Team,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
MIA,False,0022400439,2024-12-29,HOU,4,03:05,02:47,Off Arc 3 Miss,1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/616/e7332dcc-bf82-54d8-315b-73374bb61b66_960x540.mp4,Brooks 3' Driving Layup (19 PTS) (VanVleet 6 AST),"Brooks 3' Driving Layup (19 PTS) (VanVleet 6 AST)
",1
MIA,False,0022400439,2024-12-29,HOU,4,03:44,03:21,Off FT Miss,1,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/612/ceae5adc-76dc-3a2b-2ace-6deb35b24576_960x540.mp4,Sengun Bad Pass Turnover (P5.T12): Adebayo STEAL (3 STL),"Sengun Bad Pass Turnover (P5.T12): Adebayo STEAL (3 STL)
",1
MIA,False,0022400439,2024-12-29,HOU,4,04:47,03:59,Off Corner 3 Make,0,0,0,0,3,2,0,0,0,7,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/598/e70f93f5-f04e-1595-1bdd-fc4eaa17ee64_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/599/b149d635-08f2-971c-78bb-d39f234471d9_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/600/b35adc97-bd48-9c7a-66ca-2256c9f565cf_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/601/9153a08b-adb7-4c1b-39db-d5620e52c6dd_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/604/5b772ec2-c314-e823-1672-70dd9e741ca7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/606/a3c52342-2744-2528-0f30-0373708ac0a5_960x540.mp4,MISS VanVleet 26' 3PT Pullup Jump Shot; Thompson REBOUND (Off:3 Def:1); MISS Ja. Green 26' 3PT Step Back Jump Shot; VanVleet REBOUND (Off:2 Def:5); Adebayo P.FOUL (P5.T4) (T.Mirkovich); MISS VanVleet 28' 3PT Pullup Jump Shot: Highsmith BLOCK (1 BLK); Highsmith REBOUND (Off:4 Def:3),"MISS VanVleet 26' 3PT Pullup Jump Shot
Thompson REBOUND (Off:3 Def:1)
MISS Ja. Green 26' 3PT Step Back Jump Shot
VanVleet REBOUND (Off:2 Def:5)
Adebayo P.FOUL (P5.T4) (T.Mirkovich)
MISS VanVleet 28' 3PT Pullup Jump Shot: Highsmith BLOCK (1 BLK)
Highsmith REBOUND (Off:4 Def:3)
",7
MIA,False,0022400439,2024-12-29,HOU,4,05:18,05:02,Off FT Make,-3,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/594/26963086-f0ea-9b79-e299-67475b82a75c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/595/1e3dac45-4eea-1949-6ba8-65ca3534548f_960x540.mp4,MISS Brooks 3PT Jump Shot; Herro REBOUND (Off:0 Def:6),"MISS Brooks 3PT Jump Shot
Herro REBOUND (Off:0 Def:6)
",2
MIA,False,0022400439,2024-12-29,HOU,4,06:01,05:39,Off Timeout,-5,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/585/1ea1193e-0cc8-e8bb-842a-543965133c42_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/586/784e568b-4480-7b80-5b01-306786966c73_960x540.mp4,MISS Sengun 6' Driving Finger Roll Layup; Highsmith REBOUND (Off:4 Def:2),"MISS Sengun 6' Driving Finger Roll Layup
Highsmith REBOUND (Off:4 Def:2)
",2
MIA,False,0022400439,2024-12-29,HOU,4,06:19,06:09,Off At Rim Miss,-5,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/574/9ab014d6-c52d-7868-5d7a-121ef8315c25_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/575/40dae6c8-b90e-991f-11db-8fbf32894baa_960x540.mp4,MISS Sengun 27' 3PT Jump Shot; Herro REBOUND (Off:0 Def:5),"MISS Sengun 27' 3PT Jump Shot
Herro REBOUND (Off:0 Def:5)
",2
MIA,False,0022400439,2024-12-29,HOU,4,06:57,06:32,Off Long Mid-Range Make,-5,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/570/cf8b6d3f-2b4f-4736-2422-04b6f7b37c18_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/571/88aac3b9-529b-fee3-5abb-f9bc667c5396_960x540.mp4,MISS Ja. Green 28' 3PT Pullup Jump Shot; Adebayo REBOUND (Off:2 Def:6),"MISS Ja. Green 28' 3PT Pullup Jump Shot
Adebayo REBOUND (Off:2 Def:6)
",2
MIA,False,0022400439,2024-12-29,HOU,4,07:54,07:09,Off Dead Ball,-7,0,2,0,2,3,0,0,0,9,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/555/fb183928-08f0-17db-100b-750d0f9b7354_960x540.mp4; ; ; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/563/ed8b2475-a2f0-48e8-4346-509a71503e46_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/564/018d3406-406f-5511-c118-fbbf20b76f4f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/565/08c83217-47ae-5691-05b9-d5abc62cc873_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/566/387ee456-0819-c5a4-b2b6-9b7bf4b54c65_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/567/ad0cf946-faaa-40ef-d3fa-5530959d821d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/568/97199d82-5bce-49a6-c39c-9ff0813fa21c_960x540.mp4,MISS Brooks 25' 3PT Jump Shot; ROCKETS Rebound; Highsmith L.B.FOUL (P1.T3) (J.Goldenberg); MISS VanVleet 17' Pullup Jump Shot; Brooks REBOUND (Off:1 Def:3); MISS Brooks Tip Layup Shot; Ja. Green REBOUND (Off:2 Def:0); MISS Smith Jr. 26' 3PT Jump Shot; Herro REBOUND (Off:0 Def:4),"MISS Brooks 25' 3PT Jump Shot
ROCKETS Rebound
Highsmith L.B.FOUL (P1.T3) (J.Goldenberg)
MISS VanVleet 17' Pullup Jump Shot
Brooks REBOUND (Off:1 Def:3)
MISS Brooks Tip Layup Shot
Ja. Green REBOUND (Off:2 Def:0)
MISS Smith Jr. 26' 3PT Jump Shot
Herro REBOUND (Off:0 Def:4)
",9
MIA,False,0022400439,2024-12-29,HOU,4,08:20,08:10,Off Short Mid-Range Miss,-5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/548/8c145755-c332-1ae9-3e7c-67771fbf2211_960x540.mp4,VanVleet 3' Driving Layup (16 PTS) (Sengun 5 AST),"VanVleet 3' Driving Layup (16 PTS) (Sengun 5 AST)
",1
MIA,False,0022400439,2024-12-29,HOU,4,08:59,08:35,Off Arc 3 Miss,-5,0,1,0,0,1,1,0,0,4,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/541/3c15e7bb-4756-5333-70e3-b7213c253ac3_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/542/246f3b26-6435-ed47-b3ad-4f98c53bc46d_960x540.mp4; ; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/545/01ebfc60-59c1-d125-f866-ac9908699500_960x540.mp4,MISS Whitmore 18' Turnaround Jump Shot; Sengun REBOUND (Off:4 Def:10); Adebayo P.FOUL (P4.T2) (T.Mirkovich); Sengun Out of Bounds Lost Ball Turnover (P4.T11),"MISS Whitmore 18' Turnaround Jump Shot
Sengun REBOUND (Off:4 Def:10)
Adebayo P.FOUL (P4.T2) (T.Mirkovich)
Sengun Out of Bounds Lost Ball Turnover (P4.T11)
",4
MIA,False,0022400439,2024-12-29,HOU,4,09:28,09:17,Off Corner 3 Miss,-2,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/534/d5b83a10-a8a6-ff03-88f1-30a0a78b235e_960x540.mp4,VanVleet 26' 3PT Pullup Jump Shot (14 PTS) (Sengun 4 AST),"VanVleet 26' 3PT Pullup Jump Shot (14 PTS) (Sengun 4 AST)
",1
MIA,False,0022400439,2024-12-29,HOU,4,10:00,09:43,Off Short Mid-Range Make,-2,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/530/acc7649c-19af-5a38-6e30-2b6107e5e12f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/531/04dd3335-69cc-0202-7fc4-ed81ff85f82e_960x540.mp4,MISS Sengun 9' Turnaround Hook Shot; Ware REBOUND (Off:1 Def:6),"MISS Sengun 9' Turnaround Hook Shot
Ware REBOUND (Off:1 Def:6)
",2
MIA,False,0022400439,2024-12-29,HOU,4,10:28,10:26,Off Block,-1,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/525/3f822c34-c3a7-02d3-601c-4f44a36dc74d_960x540.mp4,VanVleet 26' 3PT Running Pull-Up Jump Shot (11 PTS) (Sengun 3 AST),"VanVleet 26' 3PT Running Pull-Up Jump Shot (11 PTS) (Sengun 3 AST)
",1
MIA,False,0022400439,2024-12-29,HOU,4,11:10,10:49,Off Arc 3 Miss,-1,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/518/b1381266-bbf2-fe97-3293-2c9bdc5acc7e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/519/2923c12e-5b51-8162-0e94-b14f8f015730_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/520/fdc107b3-3509-5d06-f461-9ec7c1b4b936_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/521/82518340-1105-e75c-0e53-8c16976c8ccb_960x540.mp4,MISS Whitmore 7' Running Layup; VanVleet REBOUND (Off:1 Def:4); MISS VanVleet 27' 3PT Pullup Jump Shot; Jović REBOUND (Off:2 Def:5),"MISS Whitmore 7' Running Layup
VanVleet REBOUND (Off:1 Def:4)
MISS VanVleet 27' 3PT Pullup Jump Shot
Jović REBOUND (Off:2 Def:5)
",4
MIA,False,0022400439,2024-12-29,HOU,4,11:46,11:34,Off FT Miss,1,0,0,0,0,0,0,1,0,3,; ; ,Ware S.FOUL (P2.T1) (M.Davis); Sengun Free Throw 1 of 2 (17 PTS); Sengun Free Throw 2 of 2 (18 PTS),"Ware S.FOUL (P2.T1) (M.Davis)
Sengun Free Throw 1 of 2 (17 PTS)
Sengun Free Throw 2 of 2 (18 PTS)
",3
MIA,False,0022400439,2024-12-29,HOU,3,00:31,00:19,Off Short Mid-Range Make,-1,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/483/af304d4b-ed92-e9e1-21cc-1b84ce5c3d1f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/484/34461232-8e40-ffbc-a0a9-9ffd77b9ca58_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/485/aba874a0-04fa-323a-ca98-80381f0bcf32_960x540.mp4,MISS Holiday 17' Driving Floating Jump Shot; Sengun REBOUND (Off:3 Def:9); Sengun 1' Putback Layup (16 PTS),"MISS Holiday 17' Driving Floating Jump Shot
Sengun REBOUND (Off:3 Def:9)
Sengun 1' Putback Layup (16 PTS)
",3
MIA,False,0022400439,2024-12-29,HOU,3,01:03,00:45,Off Arc 3 Make,-2,0,0,0,0,0,0,1,0,4,; ; ; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/481/ee6a0f61-74c8-6490-f375-74351c7723e1_960x540.mp4,Ware S.FOUL (P1.T4) (J.Goldenberg); Ja. Green Free Throw 1 of 2 (19 PTS); MISS Ja. Green Free Throw 2 of 2; Ware REBOUND (Off:1 Def:5),"Ware S.FOUL (P1.T4) (J.Goldenberg)
Ja. Green Free Throw 1 of 2 (19 PTS)
MISS Ja. Green Free Throw 2 of 2
Ware REBOUND (Off:1 Def:5)
",4
MIA,False,0022400439,2024-12-29,HOU,3,01:32,01:09,Off Timeout,-5,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/470/64e947d7-0cbb-8e94-019e-865c261c65d1_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/472/e5184b3c-9aaa-b4cc-16ab-eee9e720309e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/473/8f421545-6c0b-4381-9060-f2acfa337e0d_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/474/470d9a65-cde2-bbdb-164a-9907f5f4455c_960x540.mp4,MISS Sengun 9' Driving Hook Shot: Ware BLOCK (1 BLK); Thompson REBOUND (Off:2 Def:1); MISS Smith Jr. 27' 3PT Jump Shot; Ware REBOUND (Off:1 Def:4),"MISS Sengun 9' Driving Hook Shot: Ware BLOCK (1 BLK)
Thompson REBOUND (Off:2 Def:1)
MISS Smith Jr. 27' 3PT Jump Shot
Ware REBOUND (Off:1 Def:4)
",4
MIA,False,0022400439,2024-12-29,HOU,3,01:53,01:42,Off At Rim Make,-7,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/461/2f8a1293-28e0-59f5-3d2c-8faf1be047e5_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/462/bd751ab2-a4f2-1661-e987-e3061d1f6578_960x540.mp4,MISS Ja. Green 19' Pullup Jump Shot; Jović REBOUND (Off:2 Def:4),"MISS Ja. Green 19' Pullup Jump Shot
Jović REBOUND (Off:2 Def:4)
",2
MIA,False,0022400439,2024-12-29,HOU,3,02:19,02:09,Off Corner 3 Make,-7,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/458/fa980d97-1ffb-69bd-24a3-dd8d92dc02ee_960x540.mp4,Thompson 3' Driving Layup (5 PTS),"Thompson 3' Driving Layup (5 PTS)
",1
MIA,False,0022400439,2024-12-29,HOU,3,02:52,02:42,Off Arc 3 Miss,-8,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/453/f0b7e56e-71b3-2c6b-8123-edceb5c33e07_960x540.mp4,Holiday 2' Driving Layup (2 PTS),"Holiday 2' Driving Layup (2 PTS)
",1
MIA,False,0022400439,2024-12-29,HOU,3,03:25,03:05,Off FT Make,-8,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/447/12997ea8-0f35-ec2b-9a65-0d19f15a1635_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/448/a2b49ac9-dc42-0a4d-464a-e105f2eddea6_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/449/67eef729-5f78-4bd8-b84a-1a19fbb11d77_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/450/4d922a56-9b1e-b64c-9968-1dbb143ecac1_960x540.mp4,MISS Ja. Green 5' Driving Layup; Adams REBOUND (Off:5 Def:3); MISS Brooks 3PT Jump Shot; Ware REBOUND (Off:1 Def:3),"MISS Ja. Green 5' Driving Layup
Adams REBOUND (Off:5 Def:3)
MISS Brooks 3PT Jump Shot
Ware REBOUND (Off:1 Def:3)
",4
MIA,False,0022400439,2024-12-29,HOU,3,04:02,03:31,Off Dead Ball,-9,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/436/20ec7085-fd00-e128-379d-155c148352cc_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/437/cd6a181b-704d-a67a-0797-318dea817eaf_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/438/789068a9-d415-ee0a-18d9-35b071f5e77a_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/439/a88a5133-6942-a502-b07c-673cd2e9dc3d_960x540.mp4,MISS Ja. Green 26' 3PT Step Back Jump Shot; Adams REBOUND (Off:4 Def:3); MISS Holiday 9' Turnaround Fadeaway Shot; Herro REBOUND (Off:0 Def:3),"MISS Ja. Green 26' 3PT Step Back Jump Shot
Adams REBOUND (Off:4 Def:3)
MISS Holiday 9' Turnaround Fadeaway Shot
Herro REBOUND (Off:0 Def:3)
",4
MIA,False,0022400439,2024-12-29,HOU,3,04:39,04:26,Off Arc 3 Make,-7,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/429/a2aacdc6-b5e3-b146-7bae-fcea003e6611_960x540.mp4,Ja. Green 17' Pullup Jump Shot (18 PTS) (Thompson 5 AST),"Ja. Green 17' Pullup Jump Shot (18 PTS) (Thompson 5 AST)
",1
MIA,False,0022400439,2024-12-29,HOU,3,05:03,04:49,Off Short Mid-Range Make,-10,0,0,0,0,0,1,0,0,2,; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/424/d3cc709e-584e-f37c-9007-90eab3a32569_960x540.mp4,VanVleet OFF.Foul (P4) (T.Mirkovich); VanVleet Offensive Foul Turnover (P3.T10),"VanVleet OFF.Foul (P4) (T.Mirkovich)
VanVleet Offensive Foul Turnover (P3.T10)
",2
MIA,False,0022400439,2024-12-29,HOU,3,05:26,05:19,Off Short Mid-Range Miss,-9,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/415/282b796c-539a-a54d-754c-8fffef0eb50e_960x540.mp4,Ja. Green 27' 3PT Running Pull-Up Jump Shot (16 PTS),"Ja. Green 27' 3PT Running Pull-Up Jump Shot (16 PTS)
",1
MIA,False,0022400439,2024-12-29,HOU,3,06:13,05:50,Off Corner 3 Make,-7,1,1,0,0,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/410/3f4c2ead-f043-0c06-15d6-926fcde5c853_960x540.mp4,Adebayo P.FOUL (P3.T3) (J.Goldenberg); Ja. Green 21' Pullup Jump Shot (13 PTS),"Adebayo P.FOUL (P3.T3) (J.Goldenberg)
Ja. Green 21' Pullup Jump Shot (13 PTS)
",2
MIA,False,0022400439,2024-12-29,HOU,3,06:51,06:30,Off Short Mid-Range Miss,-10,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/398/10e6c94b-256b-af23-03cd-a9dbbf3cc0c2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/399/64abbff3-13f0-97b0-a581-0b64d657e5c9_960x540.mp4,MISS Brooks 27' 3PT Jump Shot; Love REBOUND (Off:3 Def:3),"MISS Brooks 27' 3PT Jump Shot
Love REBOUND (Off:3 Def:3)
",2
MIA,False,0022400439,2024-12-29,HOU,3,07:19,07:10,Off Steal,-10,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/394/ee3b016f-a8cb-bca2-4920-db5554234499_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/395/f79903e2-5c57-4541-512e-0a679e775595_960x540.mp4,MISS Brooks 5' Running Layup; Highsmith REBOUND (Off:3 Def:1),"MISS Brooks 5' Running Layup
Highsmith REBOUND (Off:3 Def:1)
",2
MIA,False,0022400439,2024-12-29,HOU,3,07:45,07:33,Off FT Make,-8,0,0,0,0,0,0,1,0,3,; ; ,Herro S.FOUL (P2.T2) (T.Mirkovich); Ja. Green Free Throw 1 of 2 (10 PTS); Ja. Green Free Throw 2 of 2 (11 PTS),"Herro S.FOUL (P2.T2) (T.Mirkovich)
Ja. Green Free Throw 1 of 2 (10 PTS)
Ja. Green Free Throw 2 of 2 (11 PTS)
",3
MIA,False,0022400439,2024-12-29,HOU,3,08:04,07:56,Off Short Mid-Range Miss,-9,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/377/2d82c90e-82cd-4819-fcee-df875d6539c0_960x540.mp4,Sengun Lost Ball Turnover (P3.T9): Rozier STEAL (1 STL),"Sengun Lost Ball Turnover (P3.T9): Rozier STEAL (1 STL)
",1
MIA,False,0022400439,2024-12-29,HOU,3,08:29,08:25,Off Steal,-6,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/368/3246b1c0-b9e2-bd87-080d-bc1523df1e2c_960x540.mp4,Brooks 27' 3PT Running Pull-Up Jump Shot (17 PTS) (VanVleet 5 AST),"Brooks 27' 3PT Running Pull-Up Jump Shot (17 PTS) (VanVleet 5 AST)
",1
MIA,False,0022400439,2024-12-29,HOU,3,08:57,08:41,Off Short Mid-Range Make,-4,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/365/b370e38b-6e8b-fa90-712b-08ffc6f5bf3e_960x540.mp4,Ja. Green 1' Driving Layup (9 PTS),"Ja. Green 1' Driving Layup (9 PTS)
",1
MIA,False,0022400439,2024-12-29,HOU,3,09:18,09:04,Off Arc 3 Miss,-6,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/362/e7994791-4a4d-9dbf-82d1-d8268de938ce_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/363/6c543eda-2339-18fe-0feb-faa273adef60_960x540.mp4,MISS Sengun 7' Turnaround Fadeaway Shot; Herro REBOUND (Off:0 Def:2),"MISS Sengun 7' Turnaround Fadeaway Shot
Herro REBOUND (Off:0 Def:2)
",2
MIA,False,0022400439,2024-12-29,HOU,3,09:44,09:37,Off Dead Ball,-3,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/358/3470804a-9678-d81b-c713-a111711d44f1_960x540.mp4,Smith Jr. 26' 3PT Jump Shot (7 PTS) (Sengun 2 AST),"Smith Jr. 26' 3PT Jump Shot (7 PTS) (Sengun 2 AST)
",1
MIA,False,0022400439,2024-12-29,HOU,3,10:03,09:50,Off Corner 3 Miss,-3,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/355/c90403fa-7817-4875-8211-1756dda73cdb_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/356/8d20dbae-05a8-abe7-7053-5a50f72fe278_960x540.mp4,MISS Ja. Green 26' 3PT Pullup Jump Shot; Adebayo REBOUND (Off:2 Def:5),"MISS Ja. Green 26' 3PT Pullup Jump Shot
Adebayo REBOUND (Off:2 Def:5)
",2
MIA,False,0022400439,2024-12-29,HOU,3,10:18,10:13,Off At Rim Block,0,1,1,0,0,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/349/6e8f192f-619c-544b-0d16-8efc2d41de3d_960x540.mp4; ; ,Brooks 6' Running Layup (13 PTS); Adebayo S.FOUL (P2.T1) (J.Goldenberg); Brooks Free Throw 1 of 1 (14 PTS),"Brooks 6' Running Layup (13 PTS)
Adebayo S.FOUL (P2.T1) (J.Goldenberg)
Brooks Free Throw 1 of 1 (14 PTS)
",3
MIA,False,0022400439,2024-12-29,HOU,3,10:46,10:40,Off At Rim Make,3,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/342/c8652c74-caa9-5344-cecb-780576b36ce1_960x540.mp4,Brooks 27' 3PT Pullup Jump Shot (11 PTS) (VanVleet 4 AST),"Brooks 27' 3PT Pullup Jump Shot (11 PTS) (VanVleet 4 AST)
",1
MIA,False,0022400439,2024-12-29,HOU,3,11:20,11:19,Off Corner 3 Miss,3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/337/0030f59f-1003-0c87-327b-ffb84f767a02_960x540.mp4,Ja. Green 3' Running Layup (7 PTS),"Ja. Green 3' Running Layup (7 PTS)
",1
MIA,False,0022400439,2024-12-29,HOU,3,12:00,11:34,Off Dead Ball,3,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/417/39a66d7d-7816-89aa-b45c-7c9c78ed6e45_960x540.mp4,Sengun Lost Ball Turnover (P2.T8): Adebayo STEAL (2 STL),"Sengun Lost Ball Turnover (P2.T8): Adebayo STEAL (2 STL)
",1
MIA,False,0022400439,2024-12-29,HOU,2,00:12,00:00,Off Arc 3 Miss,3,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/323/c6521939-9087-bc38-4225-255b6c333265_960x540.mp4; ,MISS Brooks 27' 3PT Jump Shot; ROCKETS Rebound,"MISS Brooks 27' 3PT Jump Shot
ROCKETS Rebound
",2
MIA,False,0022400439,2024-12-29,HOU,2,00:46,00:31,Off Long Mid-Range Miss,6,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/319/cf2f49e8-bb53-dbdf-45f1-724dcf1e07b8_960x540.mp4,VanVleet 24' 3PT Jump Shot (8 PTS) (Sengun 1 AST),"VanVleet 24' 3PT Jump Shot (8 PTS) (Sengun 1 AST)
",1
MIA,False,0022400439,2024-12-29,HOU,2,01:39,01:23,Off Short Mid-Range Make,6,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/310/a0a3bb8f-3840-d536-a996-97135102c8f1_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/311/85a53dec-1fd1-e114-9fd2-7dc9939c65a7_960x540.mp4,MISS Ja. Green 16' Pullup Jump Shot; Jović REBOUND (Off:1 Def:3),"MISS Ja. Green 16' Pullup Jump Shot
Jović REBOUND (Off:1 Def:3)
",2
MIA,False,0022400439,2024-12-29,HOU,2,02:32,02:00,Off Timeout,4,0,0,0,1,1,1,0,0,5,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/297/aba90010-654e-6598-a2e1-20d98996e091_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/298/0c610d2f-00bd-556c-3175-bd1543e3326a_960x540.mp4; ; ; https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/306/b1722385-b122-cf64-4381-5e6a7e2b2925_960x540.mp4,MISS VanVleet 26' 3PT Jump Shot; Sengun REBOUND (Off:2 Def:3); Jović L.B.FOUL (P1.T2) (M.Davis); Ja. Green OFF.Foul (P2) (J.Goldenberg); Ja. Green Offensive Foul Turnover (P1.T7),"MISS VanVleet 26' 3PT Jump Shot
Sengun REBOUND (Off:2 Def:3)
Jović L.B.FOUL (P1.T2) (M.Davis)
Ja. Green OFF.Foul (P2) (J.Goldenberg)
Ja. Green Offensive Foul Turnover (P1.T7)
",5
MIA,False,0022400439,2024-12-29,HOU,2,03:00,02:46,Off FT Miss,3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/12/29/0022400439/294/afcf5acf-98d6-0736-23a6-9273eca73fb3_960x540.mp4,Ja. Green 10' Fadeaway Jumper (5 PTS),"Ja. Green 10' Fadeaway Jumper (5 PTS)
",1
