index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
142559,08:35,"Jordan S.FOUL (P1.T2) (A.Nagy)
Yabusele Free Throw 1 of 2 (5 PTS)
Yabusele Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2025-01-21,22400609,0,0,DEN,2,1,-12,08:46,Off Arc 3 Miss,0,Yabusele Free Throw 1 of 2 (5 PTS),,DEN,PHI,PHI,1610612755,2025,914.0,925.0,919.5,201569|203083|1626162|1627824|1630178,201599|203932|1627750|1631124|1631212,2024-25,,,,
142560,08:35,"Jordan S.FOUL (P1.T2) (A.Nagy)
Yabusele Free Throw 1 of 2 (5 PTS)
Yabusele Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2025-01-21,22400609,0,0,DEN,2,1,-12,08:46,Off Arc 3 Miss,0,Yabusele Free Throw 2 of 2 (6 PTS),,DEN,PHI,PHI,1610612755,2025,914.0,925.0,919.5,201569|203083|1626162|1627824|1630178,201599|203932|1627750|1631124|1631212,2024-25,,,,
142561,08:35,"Jordan S.FOUL (P1.T2) (A.Nagy)
Yabusele Free Throw 1 of 2 (5 PTS)
Yabusele Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2025-01-21,22400609,0,0,DEN,2,1,-12,08:46,Off Arc 3 Miss,0,Jordan S.FOUL (P1.T2) (A.Nagy),,DEN,PHI,PHI,1610612755,2025,914.0,925.0,919.5,201569|203083|1626162|1627824|1630178,201599|203932|1627750|1631124|1631212,2024-25,,,,
142558,08:12,"Oubre Jr. 2' Running Layup (4 PTS)
",1,1,0,0,2025-01-21,22400609,0,0,DEN,2,0,-10,08:17,Off Steal,0,Oubre Jr. 2' Running Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400609/211/fbeaf9de-cfde-3631-2572-60367b1b07f1_960x540.mp4,DEN,PHI,PHI,1610612755,2025,943.0,948.0,945.5,201569|203083|1626162|1627824|1630178,201599|203932|1627750|1631124|1631212,2024-25,,,,
142557,07:39,"Gordon Out of Bounds - Bad Pass Turnover Turnover (P1.T4)
",0,0,0,0,2025-01-21,22400609,0,0,DEN,2,0,-11,07:58,Off Arc 3 Make,1,Gordon Out of Bounds - Bad Pass Turnover Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400609/214/593319ca-d968-7806-e92e-5a06cbc51b1b_960x540.mp4,DEN,PHI,PHI,1610612755,2025,962.0,981.0,971.5,201569|203083|1626162|1627824|1630178,201599|203932|1627750|1631124|1631212,2024-25,,,,
142556,07:17,"Maxey 3' Driving Layup (10 PTS) (Gordon 2 AST)
Jordan S.FOUL (P2.T3) (A.Nagy)
Maxey Free Throw 1 of 1 (11 PTS)
",1,1,0,0,2025-01-21,22400609,0,0,DEN,2,1,-11,07:28,Off Timeout,0,Maxey 3' Driving Layup (10 PTS) (Gordon 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400609/220/778d7e40-9ebc-ed84-d573-a1e58da6198d_960x540.mp4,DEN,PHI,PHI,1610612755,2025,992.0,1003.0,997.5,201569|203083|1626162|1627824|1630178,201599|203932|1627750|1631124|1631212,2024-25,,,,
142555,07:17,"Maxey 3' Driving Layup (10 PTS) (Gordon 2 AST)
Jordan S.FOUL (P2.T3) (A.Nagy)
Maxey Free Throw 1 of 1 (11 PTS)
",1,1,0,0,2025-01-21,22400609,0,0,DEN,2,1,-11,07:28,Off Timeout,0,Jordan S.FOUL (P2.T3) (A.Nagy),,DEN,PHI,PHI,1610612755,2025,992.0,1003.0,997.5,201569|203083|1626162|1627824|1630178,201599|203932|1627750|1631124|1631212,2024-25,,,,
142554,07:17,"Maxey 3' Driving Layup (10 PTS) (Gordon 2 AST)
Jordan S.FOUL (P2.T3) (A.Nagy)
Maxey Free Throw 1 of 1 (11 PTS)
",1,1,0,0,2025-01-21,22400609,0,0,DEN,2,1,-11,07:28,Off Timeout,0,Maxey Free Throw 1 of 1 (11 PTS),,DEN,PHI,PHI,1610612755,2025,992.0,1003.0,997.5,201569|203083|1626162|1627824|1630178,201599|203932|1627750|1631124|1631212,2024-25,,,,
142553,06:55,"Maxey 27' 3PT Step Back Jump Shot (14 PTS)
",0,0,1,1,2025-01-21,22400609,0,0,DEN,2,0,-8,06:59,Off Arc 3 Miss,0,Maxey 27' 3PT Step Back Jump Shot (14 PTS),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400609/227/297cebbd-9423-1130-14bb-dc0f659e78e0_960x540.mp4,DEN,PHI,PHI,1610612755,2025,1021.0,1025.0,1023.0,201569|203083|1626162|1627824|1630178,201599|203932|1627750|1631124|1631212,2024-25,,,,
142552,06:25,"MISS Maxey 7' Driving Floating Jump Shot
Jordan REBOUND (Off:0 Def:2)
",1,0,0,0,2025-01-21,22400609,0,0,DEN,2,0,-8,06:36,Off Arc 3 Make,0,MISS Maxey 7' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/21/0022400609/230/65c17932-dea6-12ec-d05a-9f99a6bea0f7_960x540.mp4,DEN,PHI,PHI,1610612755,2025,1044.0,1055.0,1049.5,201569|203083|1626162|1627824|1630178,201599|203932|1627750|1631124|1631212,2024-25,,,,
142551,06:25,"MISS Maxey 7' Driving Floating Jump Shot
Jordan REBOUND (Off:0 Def:2)
",1,0,0,0,2025-01-21,22400609,0,0,DEN,2,0,-8,06:36,Off Arc 3 Make,0,Jordan REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400609/231/28f3cfbf-d373-45b1-8423-84649f28bdbf_960x540.mp4,DEN,PHI,PHI,1610612755,2025,1044.0,1055.0,1049.5,201569|203083|1626162|1627824|1630178,201599|203932|1627750|1631124|1631212,2024-25,,,,
142550,06:03,"Gordon 27' 3PT Jump Shot (9 PTS) (Drummond 2 AST)
",0,0,1,1,2025-01-21,22400609,0,0,DEN,2,0,-10,06:21,Off FT Make,0,Gordon 27' 3PT Jump Shot (9 PTS) (Drummond 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400609/246/c5aa6815-de96-9583-693c-262f031707a7_960x540.mp4,DEN,PHI,PHI,1610612755,2025,1059.0,1077.0,1068.0,201569|202331|203083|1626162|1630178,201566|203999|1627750|1629008|1631128,2024-25,,,,
142549,05:27,"MISS Drummond 3' Driving Layup
Jokic REBOUND (Off:0 Def:3)
",1,0,0,0,2025-01-21,22400609,0,0,DEN,2,0,-10,05:50,Off Corner 3 Make,0,Jokic REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400609/255/48fcf6c0-4568-60f3-d62f-c5bf5ce2a40b_960x540.mp4,DEN,PHI,PHI,1610612755,2025,1090.0,1113.0,1101.5,201569|202331|203083|1626162|1630178,201566|203999|1629008|1631124|1631128,2024-25,,,,
142548,05:27,"MISS Drummond 3' Driving Layup
Jokic REBOUND (Off:0 Def:3)
",1,0,0,0,2025-01-21,22400609,0,0,DEN,2,0,-10,05:50,Off Corner 3 Make,0,MISS Drummond 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/01/21/0022400609/254/bcb657e5-5d19-782f-3e64-5a2511dea0bb_960x540.mp4,DEN,PHI,PHI,1610612755,2025,1090.0,1113.0,1101.5,201569|202331|203083|1626162|1630178,201566|203999|1629008|1631124|1631128,2024-25,,,,
142547,04:59,"Maxey 28' 3PT Step Back Jump Shot (17 PTS)
",0,0,1,1,2025-01-21,22400609,0,0,DEN,2,0,-12,05:22,Off At Rim Make,0,Maxey 28' 3PT Step Back Jump Shot (17 PTS),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400609/259/f191144d-ba91-2779-f782-a561fe3121b6_960x540.mp4,DEN,PHI,PHI,1610612755,2025,1118.0,1141.0,1129.5,201569|202331|203083|1626162|1630178,201566|203999|1629008|1631124|1631128,2024-25,,,,
142546,04:29,"George 14' Pullup Jump Shot (7 PTS)
",1,1,0,0,2025-01-21,22400609,0,0,DEN,2,0,-12,04:47,Off Arc 3 Make,0,George 14' Pullup Jump Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400609/262/b24ed145-b1fa-d640-8713-f13dc1414b79_960x540.mp4,DEN,PHI,PHI,1610612755,2025,1153.0,1171.0,1162.0,201569|202331|203083|1626162|1630178,201566|203999|1629008|1631124|1631128,2024-25,,,,
142545,03:51,"Strawther P.FOUL (P2.T4) (B.Forte)
Maxey Traveling Turnover (P2.T5)
",0,0,0,0,2025-01-21,22400609,0,0,DEN,2,0,-12,04:16,Off FT Make,1,Strawther P.FOUL (P2.T4) (B.Forte),,DEN,PHI,PHI,1610612755,2025,1184.0,1209.0,1196.5,201569|202331|1627824|1630178|1642348,201566|203999|1629008|1631124|1631128,2024-25,,,,
142544,03:51,"Strawther P.FOUL (P2.T4) (B.Forte)
Maxey Traveling Turnover (P2.T5)
",0,0,0,0,2025-01-21,22400609,0,0,DEN,2,0,-12,04:16,Off FT Make,1,Maxey Traveling Turnover (P2.T5),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400609/273/6761c00e-4e35-c6fc-acbe-9bb52946ee0e_960x540.mp4,DEN,PHI,PHI,1610612755,2025,1184.0,1209.0,1196.5,201569|202331|1627824|1630178|1642348,201566|203999|1629008|1631124|1631128,2024-25,,,,
142543,03:31,"George 16' Pullup Jump Shot (9 PTS) (Yabusele 2 AST)
",1,1,0,0,2025-01-21,22400609,0,0,DEN,2,0,-14,03:43,Off FT Make,0,George 16' Pullup Jump Shot (9 PTS) (Yabusele 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400609/278/3c478478-da86-33e6-2ce3-0332d59284fe_960x540.mp4,DEN,PHI,PHI,1610612755,2025,1217.0,1229.0,1223.0,201569|202331|1627824|1630178|1642348,201566|203999|1629008|1631124|1631128,2024-25,,,,
142542,03:06,"Yabusele 25' 3PT Jump Shot (9 PTS) (George 3 AST)
",0,0,1,1,2025-01-21,22400609,0,0,DEN,2,0,-14,03:17,Off Short Mid-Range Make,0,Yabusele 25' 3PT Jump Shot (9 PTS) (George 3 AST),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400609/281/d3aa3b69-82e2-3a2b-978b-cafabb164134_960x540.mp4,DEN,PHI,PHI,1610612755,2025,1243.0,1254.0,1248.5,201569|202331|1627824|1630178|1642348,201566|203999|1629008|1631124|1631128,2024-25,,,,
142541,02:24,"MISS Yabusele 6' Turnaround Hook Shot
76ers Rebound
MISS Edwards 26' 3PT Jump Shot
NUGGETS Rebound
",1,0,1,0,2025-01-21,22400609,0,1,DEN,2,0,-13,02:51,Off At Rim Make,0,76ers Rebound,,DEN,PHI,PHI,1610612755,2025,1269.0,1296.0,1282.5,201569|202331|1627824|1630178|1642348,201566|203999|1629008|1631124|1631128,2024-25,,,,
142540,02:24,"MISS Yabusele 6' Turnaround Hook Shot
76ers Rebound
MISS Edwards 26' 3PT Jump Shot
NUGGETS Rebound
",1,0,1,0,2025-01-21,22400609,0,1,DEN,2,0,-13,02:51,Off At Rim Make,0,NUGGETS Rebound,,DEN,PHI,PHI,1610612755,2025,1269.0,1296.0,1282.5,201569|202331|1627824|1630178|1642348,201566|203999|1629008|1631124|1631128,2024-25,,,,
142539,02:24,"MISS Yabusele 6' Turnaround Hook Shot
76ers Rebound
MISS Edwards 26' 3PT Jump Shot
NUGGETS Rebound
",1,0,1,0,2025-01-21,22400609,0,1,DEN,2,0,-13,02:51,Off At Rim Make,0,MISS Edwards 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/21/0022400609/290/7e11a979-8020-0a06-9ecb-2fdb925e2e99_960x540.mp4,DEN,PHI,PHI,1610612755,2025,1269.0,1296.0,1282.5,201569|202331|1627824|1630178|1642348,201566|203999|1629008|1631124|1631128,2024-25,,,,
142538,02:24,"MISS Yabusele 6' Turnaround Hook Shot
76ers Rebound
MISS Edwards 26' 3PT Jump Shot
NUGGETS Rebound
",1,0,1,0,2025-01-21,22400609,0,1,DEN,2,0,-13,02:51,Off At Rim Make,0,MISS Yabusele 6' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2025/01/21/0022400609/285/517fd07c-e840-edd4-875c-44d9d77453ef_960x540.mp4,DEN,PHI,PHI,1610612755,2025,1269.0,1296.0,1282.5,201569|202331|1627824|1630178|1642348,201566|203999|1629008|1631124|1631128,2024-25,,,,
142537,01:47,"Edwards 3PT Jump Shot (6 PTS) (Gordon 3 AST)
",0,0,1,1,2025-01-21,22400609,0,0,DEN,2,0,-15,02:08,Off Short Mid-Range Make,0,Edwards 3PT Jump Shot (6 PTS) (Gordon 3 AST),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400609/296/5da1530b-2184-5bec-bc92-365dea83389c_960x540.mp4,DEN,PHI,PHI,1610612755,2025,1312.0,1333.0,1322.5,201569|202331|1627824|1630178|1642348,201566|203999|1627750|1629008|1631128,2024-25,,,,
142536,01:23,"Yabusele 25' 3PT Jump Shot (12 PTS) (Maxey 6 AST)
",0,0,1,1,2025-01-21,22400609,0,0,DEN,2,0,-12,01:29,Off Short Mid-Range Miss,0,Yabusele 25' 3PT Jump Shot (12 PTS) (Maxey 6 AST),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400609/300/43f07709-d8b5-c1e7-fb31-b2b2fec28b20_960x540.mp4,DEN,PHI,PHI,1610612755,2025,1351.0,1357.0,1354.0,201569|202331|1627824|1630178|1642348,201566|203999|1627750|1629008|1631128,2024-25,,,,
142535,01:02,"Braun STEAL (1 STL): Edwards Bad Pass Turnover (P2.T6)
",0,0,0,0,2025-01-21,22400609,0,0,DEN,2,0,-12,01:16,Off FT Make,1,Braun STEAL (1 STL): Edwards Bad Pass Turnover (P2.T6),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400609/307/59f470d0-7f6d-d423-5c24-804c316f0f44_960x540.mp4,DEN,PHI,PHI,1610612755,2025,1364.0,1378.0,1371.0,201569|202331|1627824|1630178|1642348,201566|203999|1627750|1629008|1631128,2024-25,,,,
142534,00:42,"George 14' Turnaround Fadeaway (11 PTS) (Maxey 7 AST)
",1,1,0,0,2025-01-21,22400609,0,0,DEN,2,0,-14,00:58,Off Short Mid-Range Make,0,George 14' Turnaround Fadeaway (11 PTS) (Maxey 7 AST),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400609/312/24d55b2b-ad7d-e238-c86e-498cb1335473_960x540.mp4,DEN,PHI,PHI,1610612755,2025,1382.0,1398.0,1390.0,201569|202331|1627824|1630178|1642348,201566|203999|1627750|1629008|1631128,2024-25,,,,
142533,00:00,"MISS Maxey 25' 3PT Jump Shot
George REBOUND (Off:1 Def:3)
Maxey 7' Driving Finger Roll Layup (19 PTS)
",1,1,1,0,2025-01-21,22400609,0,1,DEN,2,0,-12,00:28,Off Long Mid-Range Miss,0,MISS Maxey 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/21/0022400609/316/a09dc042-bcf0-e6f2-35a8-8465e2673017_960x540.mp4,DEN,PHI,PHI,1610612755,2025,1412.0,1440.0,1426.0,201569|202331|1627824|1630178|1642348,201566|203999|1627750|1629008|1631128,2024-25,,,,
142532,00:00,"MISS Maxey 25' 3PT Jump Shot
George REBOUND (Off:1 Def:3)
Maxey 7' Driving Finger Roll Layup (19 PTS)
",1,1,1,0,2025-01-21,22400609,0,1,DEN,2,0,-12,00:28,Off Long Mid-Range Miss,0,Maxey 7' Driving Finger Roll Layup (19 PTS),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400609/318/fa25477b-2c86-7856-a54b-6014bc517517_960x540.mp4,DEN,PHI,PHI,1610612755,2025,1412.0,1440.0,1426.0,201569|202331|1627824|1630178|1642348,201566|203999|1627750|1629008|1631128,2024-25,,,,
142531,00:00,"MISS Maxey 25' 3PT Jump Shot
George REBOUND (Off:1 Def:3)
Maxey 7' Driving Finger Roll Layup (19 PTS)
",1,1,1,0,2025-01-21,22400609,0,1,DEN,2,0,-12,00:28,Off Long Mid-Range Miss,0,George REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400609/317/2c476f94-9f09-9e74-6984-634e8bf848ce_960x540.mp4,DEN,PHI,PHI,1610612755,2025,1412.0,1440.0,1426.0,201569|202331|1627824|1630178|1642348,201566|203999|1627750|1629008|1631128,2024-25,,,,
142613,11:46,"Maxey 8' Driving Floating Jump Shot (21 PTS) (George 4 AST)
",1,1,0,0,2025-01-21,22400609,0,0,DEN,3,0,-10,12:00,Off Dead Ball,0,Maxey 8' Driving Floating Jump Shot (21 PTS) (George 4 AST),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400609/325/00e70fe0-07db-a2c8-d6ea-81ab628704cd_960x540.mp4,DEN,PHI,PHI,1610612755,2025,1440.0,1454.0,1447.0,201569|202331|203083|1626162|1630178,201566|203999|1627750|1629008|1631128,2024-25,,,,
142611,11:20,"MISS George 19' Pullup Jump Shot
Jokic REBOUND (Off:0 Def:4)
",1,0,0,0,2025-01-21,22400609,0,0,DEN,3,0,-8,11:29,Off Arc 3 Miss,0,Jokic REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400609/330/c21935c3-5636-6c92-cec3-2398b8019f2f_960x540.mp4,DEN,PHI,PHI,1610612755,2025,1471.0,1480.0,1475.5,201569|202331|203083|1626162|1630178,201566|203999|1627750|1629008|1631128,2024-25,,,,
142612,11:20,"MISS George 19' Pullup Jump Shot
Jokic REBOUND (Off:0 Def:4)
",1,0,0,0,2025-01-21,22400609,0,0,DEN,3,0,-8,11:29,Off Arc 3 Miss,0,MISS George 19' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/21/0022400609/329/99f5b8f5-65b6-ad0c-716d-f0dad18e0801_960x540.mp4,DEN,PHI,PHI,1610612755,2025,1471.0,1480.0,1475.5,201569|202331|203083|1626162|1630178,201566|203999|1627750|1629008|1631128,2024-25,,,,
142609,10:48,"Jokic BLOCK (1 BLK): MISS Drummond 2' Layup
Jokic REBOUND (Off:0 Def:5)
",1,0,0,0,2025-01-21,22400609,0,0,DEN,3,0,-10,11:15,Off At Rim Make,0,Jokic REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400609/335/9e869a8b-1e41-72d9-2f87-0c64ad44c5da_960x540.mp4,DEN,PHI,PHI,1610612755,2025,1485.0,1512.0,1498.5,201569|202331|203083|1626162|1630178,201566|203999|1627750|1629008|1631128,2024-25,,,,
142610,10:48,"Jokic BLOCK (1 BLK): MISS Drummond 2' Layup
Jokic REBOUND (Off:0 Def:5)
",1,0,0,0,2025-01-21,22400609,0,0,DEN,3,0,-10,11:15,Off At Rim Make,0,Jokic BLOCK (1 BLK): MISS Drummond 2' Layup,https://videos.nba.com/nba/pbp/media/2025/01/21/0022400609/333/330fa46a-d497-6da4-b064-1ea2ca225584_960x540.mp4,DEN,PHI,PHI,1610612755,2025,1485.0,1512.0,1498.5,201569|202331|203083|1626162|1630178,201566|203999|1627750|1629008|1631128,2024-25,,,,
142607,10:17,"MISS Maxey 1' Driving Layup
Jokic REBOUND (Off:0 Def:6)
",1,0,0,0,2025-01-21,22400609,0,0,DEN,3,0,-12,10:42,Off At Rim Make,0,Jokic REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400609/339/e3bebe65-26fe-2df8-f027-8e5fda436da2_960x540.mp4,DEN,PHI,PHI,1610612755,2025,1518.0,1543.0,1530.5,201569|202331|203083|1626162|1630178,201566|203999|1627750|1629008|1631128,2024-25,,,,
142608,10:17,"MISS Maxey 1' Driving Layup
Jokic REBOUND (Off:0 Def:6)
",1,0,0,0,2025-01-21,22400609,0,0,DEN,3,0,-12,10:42,Off At Rim Make,0,MISS Maxey 1' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/01/21/0022400609/338/0ca6c009-d631-9d31-7699-37548f6d1d82_960x540.mp4,DEN,PHI,PHI,1610612755,2025,1518.0,1543.0,1530.5,201569|202331|203083|1626162|1630178,201566|203999|1627750|1629008|1631128,2024-25,,,,
142606,09:57,"Drummond 1' Dunk (6 PTS) (George 5 AST)
",1,1,0,0,2025-01-21,22400609,0,0,DEN,3,0,-15,10:12,Off Corner 3 Make,0,Drummond 1' Dunk (6 PTS) (George 5 AST),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400609/342/ba215407-6109-0d26-c2ba-52cdad5ee9ad_960x540.mp4,DEN,PHI,PHI,1610612755,2025,1548.0,1563.0,1555.5,201569|202331|203083|1626162|1630178,201566|203999|1627750|1629008|1631128,2024-25,,,,
142605,09:34,"MISS George 14' Fadeaway Jumper
Jokic REBOUND (Off:0 Def:7)
",1,0,0,0,2025-01-21,22400609,0,0,DEN,3,0,-13,09:50,Off Dead Ball,0,Jokic REBOUND (Off:0 Def:7),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400609/348/75eccb17-f8a9-3e7b-4509-6c74e614d614_960x540.mp4,DEN,PHI,PHI,1610612755,2025,1570.0,1586.0,1578.0,201569|202331|203083|1626162|1630178,201566|203999|1627750|1629008|1631128,2024-25,,,,
142604,09:34,"MISS George 14' Fadeaway Jumper
Jokic REBOUND (Off:0 Def:7)
",1,0,0,0,2025-01-21,22400609,0,0,DEN,3,0,-13,09:50,Off Dead Ball,0,MISS George 14' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2025/01/21/0022400609/347/fbba1f05-0081-4c13-01fe-24e0d6a02812_960x540.mp4,DEN,PHI,PHI,1610612755,2025,1570.0,1586.0,1578.0,201569|202331|203083|1626162|1630178,201566|203999|1627750|1629008|1631128,2024-25,,,,
142603,09:16,"Jokic STEAL (3 STL): George Lost Ball Turnover (P2.T7)
",0,0,0,0,2025-01-21,22400609,0,0,DEN,3,0,-15,09:30,Off FT Make,1,Jokic STEAL (3 STL): George Lost Ball Turnover (P2.T7),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400609/353/713705f6-4d8c-8370-ce93-d8f0dac2448f_960x540.mp4,DEN,PHI,PHI,1610612755,2025,1590.0,1604.0,1597.0,201569|202331|203083|1626162|1630178,201566|203999|1627750|1629008|1631128,2024-25,,,,
142602,08:56,"Oubre Jr. 1' Cutting Dunk Shot (6 PTS) (Yabusele 3 AST)
",1,1,0,0,2025-01-21,22400609,0,0,DEN,3,0,-17,09:10,Off Timeout,0,Oubre Jr. 1' Cutting Dunk Shot (6 PTS) (Yabusele 3 AST),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400609/362/0a42333e-66ee-6b8f-d22c-b9a286a1f877_960x540.mp4,DEN,PHI,PHI,1610612755,2025,1610.0,1624.0,1617.0,202331|1626162|1627824|1630178|1642348,201566|203999|1627750|1629008|1631128,2024-25,,,,
142601,08:19,"Yabusele 2' Driving Layup (14 PTS) (Maxey 8 AST)
",1,1,0,0,2025-01-21,22400609,0,0,DEN,3,0,-18,08:37,Off Corner 3 Make,0,Yabusele 2' Driving Layup (14 PTS) (Maxey 8 AST),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400609/366/46711153-00e4-4355-1fdc-1cad5b8f36a7_960x540.mp4,DEN,PHI,PHI,1610612755,2025,1643.0,1661.0,1652.0,202331|1626162|1627824|1630178|1642348,201566|203999|1627750|1629008|1631128,2024-25,,,,
142600,07:47,"Yabusele 26' 3PT Jump Shot (17 PTS) (George 6 AST)
",0,0,1,1,2025-01-21,22400609,0,0,DEN,3,0,-18,08:06,Off FT Miss,0,Yabusele 26' 3PT Jump Shot (17 PTS) (George 6 AST),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400609/376/7c9bd5c9-90f9-55ec-9555-c48c865c47b8_960x540.mp4,DEN,PHI,PHI,1610612755,2025,1674.0,1693.0,1683.5,202331|1626162|1627824|1630178|1642348,201566|203999|1627750|1629008|1631128,2024-25,,,,
142598,07:04,"MISS Oubre Jr. 4' Driving Layup
Jokic REBOUND (Off:3 Def:8)
",1,0,0,0,2025-01-21,22400609,0,0,DEN,3,0,-17,07:25,Off At Rim Make,0,Jokic REBOUND (Off:3 Def:8),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400609/386/61ca9b7b-7afa-b8d0-bcc5-3ce2ccdfd190_960x540.mp4,DEN,PHI,PHI,1610612755,2025,1715.0,1736.0,1725.5,202331|1626162|1627824|1630178|1642348,201566|203999|1627750|1629008|1631128,2024-25,,,,
142599,07:04,"MISS Oubre Jr. 4' Driving Layup
Jokic REBOUND (Off:3 Def:8)
",1,0,0,0,2025-01-21,22400609,0,0,DEN,3,0,-17,07:25,Off At Rim Make,0,MISS Oubre Jr. 4' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/01/21/0022400609/385/be17d7fd-bb09-fe92-bd7e-a20659ab8dd8_960x540.mp4,DEN,PHI,PHI,1610612755,2025,1715.0,1736.0,1725.5,202331|1626162|1627824|1630178|1642348,201566|203999|1627750|1629008|1631128,2024-25,,,,
142597,06:29,"Jokic STEAL (4 STL): George Bad Pass Turnover (P3.T8)
",0,0,0,0,2025-01-21,22400609,0,0,DEN,3,0,-19,06:51,Off At Rim Make,1,Jokic STEAL (4 STL): George Bad Pass Turnover (P3.T8),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400609/391/37361e72-5244-ddde-d19c-48242a504963_960x540.mp4,DEN,PHI,PHI,1610612755,2025,1749.0,1771.0,1760.0,202331|1626162|1627824|1630178|1642348,201566|203999|1627750|1629008|1631128,2024-25,,,,
142596,06:16,"Yabusele 3PT Jump Shot (20 PTS) (George 7 AST)
",0,0,1,1,2025-01-21,22400609,0,0,DEN,3,0,-19,06:26,Off Steal,0,Yabusele 3PT Jump Shot (20 PTS) (George 7 AST),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400609/395/eb93eab3-a910-58eb-e792-8eb0af4026cf_960x540.mp4,DEN,PHI,PHI,1610612755,2025,1774.0,1784.0,1779.0,202331|1626162|1627824|1630178|1642348,201566|203999|1627750|1629008|1631128,2024-25,,,,
142595,05:47,"Westbrook STEAL (1 STL): Oubre Jr. Bad Pass Turnover (P1.T9)
",0,0,0,0,2025-01-21,22400609,0,0,DEN,3,0,-18,06:04,Off At Rim Make,1,Westbrook STEAL (1 STL): Oubre Jr. Bad Pass Turnover (P1.T9),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400609/404/b17eb165-9b8c-6617-b8b1-25b9db48b008_960x540.mp4,DEN,PHI,PHI,1610612755,2025,1796.0,1813.0,1804.5,1626162|1627824|1630178|1641741|1642348,201566|203932|203999|1629008|1631128,2024-25,,,,
142594,05:38,"Maxey 29' 3PT Jump Shot (24 PTS) (Oubre Jr. 2 AST)
",0,0,1,1,2025-01-21,22400609,0,0,DEN,3,0,-20,05:43,Off At Rim Make,0,Maxey 29' 3PT Jump Shot (24 PTS) (Oubre Jr. 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400609/409/ff812d57-d589-673c-eb6f-5d7b4e12347f_960x540.mp4,DEN,PHI,PHI,1610612755,2025,1817.0,1822.0,1819.5,1626162|1627824|1630178|1641741|1642348,201566|203932|203999|1629008|1631128,2024-25,,,,
