index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
119956,01:28,"MISS Ryan 7' Driving Floating Jump Shot
Sims REBOUND (Off:1 Def:0)
Sims 2' Tip Layup Shot (2 PTS)
",2,1,0,0,2025-01-27,22400653,0,1,MEM,4,0,32,01:52,Off FT Make,0,MISS Ryan 7' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/27/0022400653/707/f4973249-fdab-f121-fa0e-516671a23f48_960x540.mp4,NYK,MEM,NYK,1610612752,2025,2768.0,2792.0,2780.0,1630346|1630574|1630579|1631210|1642278,1629723|1630590|1630643|1631222|1641713,2024-25,,,,
119955,01:11,"Kolek 25' 3PT Jump Shot (3 PTS) (Ryan 1 AST)
",0,0,1,1,2025-01-27,22400653,0,0,MEM,4,0,34,01:16,Off Arc 3 Miss,0,Kolek 25' 3PT Jump Shot (3 PTS) (Ryan 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/27/0022400653/711/180e8454-feb2-e6c8-cec5-f27207be580d_960x540.mp4,NYK,MEM,NYK,1610612752,2025,2804.0,2809.0,2806.5,1630346|1630574|1630579|1631210|1642278,1629723|1630590|1630643|1631222|1641713,2024-25,,,,
119954,00:43,"Pippen Jr. S.FOUL (P2.T2) (R.Acosta)
Hukporti Free Throw 1 of 2 (1 PTS)
Hukporti Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-01-27,22400653,0,0,MEM,4,1,37,01:05,Off Arc 3 Miss,0,Hukporti Free Throw 2 of 2 (2 PTS),,NYK,MEM,NYK,1610612752,2025,2815.0,2837.0,2826.0,1630346|1630574|1630579|1631210|1642278,1629723|1630590|1630643|1631222|1641713,2024-25,,,,
119953,00:43,"Pippen Jr. S.FOUL (P2.T2) (R.Acosta)
Hukporti Free Throw 1 of 2 (1 PTS)
Hukporti Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-01-27,22400653,0,0,MEM,4,1,37,01:05,Off Arc 3 Miss,0,Hukporti Free Throw 1 of 2 (1 PTS),,NYK,MEM,NYK,1610612752,2025,2815.0,2837.0,2826.0,1630346|1630574|1630579|1631210|1642278,1629723|1630590|1630643|1631222|1641713,2024-25,,,,
119952,00:43,"Pippen Jr. S.FOUL (P2.T2) (R.Acosta)
Hukporti Free Throw 1 of 2 (1 PTS)
Hukporti Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-01-27,22400653,0,0,MEM,4,1,37,01:05,Off Arc 3 Miss,0,Pippen Jr. S.FOUL (P2.T2) (R.Acosta),,NYK,MEM,NYK,1610612752,2025,2815.0,2837.0,2826.0,1630346|1630574|1630579|1631210|1642278,1629723|1630590|1630643|1631222|1641713,2024-25,,,,
119951,00:00,,0,0,0,0,2025-01-27,22400653,0,0,MEM,4,0,37,00:22,Off At Rim Make,0,,,NYK,MEM,NYK,1610612752,2025,2858.0,2880.0,2869.0,1630346|1630574|1630579|1631210|1642278,1629723|1630590|1630643|1631222|1641713,2024-25,,,,
120044,11:18,"Porter Jr. S.FOUL (P1.T1) (N.Green)
MISS Hart Free Throw 1 of 2
KNICKS Rebound
Hart Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2025-01-29,22400668,0,0,DEN,1,1,-2,11:43,Off At Rim Make,0,MISS Hart Free Throw 1 of 2,,NYK,DEN,NYK,1610612752,2025,17.0,42.0,29.5,1626157|1628384|1628404|1628969|1628973,201566|203932|203999|1627750|1629008,2024-25,,,,
120046,11:18,"Porter Jr. S.FOUL (P1.T1) (N.Green)
MISS Hart Free Throw 1 of 2
KNICKS Rebound
Hart Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2025-01-29,22400668,0,0,DEN,1,1,-2,11:43,Off At Rim Make,0,Porter Jr. S.FOUL (P1.T1) (N.Green),,NYK,DEN,NYK,1610612752,2025,17.0,42.0,29.5,1626157|1628384|1628404|1628969|1628973,201566|203932|203999|1627750|1629008,2024-25,,,,
120045,11:18,"Porter Jr. S.FOUL (P1.T1) (N.Green)
MISS Hart Free Throw 1 of 2
KNICKS Rebound
Hart Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2025-01-29,22400668,0,0,DEN,1,1,-2,11:43,Off At Rim Make,0,KNICKS Rebound,,NYK,DEN,NYK,1610612752,2025,17.0,42.0,29.5,1626157|1628384|1628404|1628969|1628973,201566|203932|203999|1627750|1629008,2024-25,,,,
120047,11:18,"Porter Jr. S.FOUL (P1.T1) (N.Green)
MISS Hart Free Throw 1 of 2
KNICKS Rebound
Hart Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2025-01-29,22400668,0,0,DEN,1,1,-2,11:43,Off At Rim Make,0,Hart Free Throw 2 of 2 (1 PTS),,NYK,DEN,NYK,1610612752,2025,17.0,42.0,29.5,1626157|1628384|1628404|1628969|1628973,201566|203932|203999|1627750|1629008,2024-25,,,,
120039,10:37,"Jokic P.FOUL (P1.T2) (R.Mott)
Towns 1' Cutting Layup Shot (2 PTS) (Brunson 1 AST)
Jokic S.FOUL (P2.T3) (N.Green)
MISS Towns Free Throw 1 of 1
Westbrook REBOUND (Off:0 Def:1)
",1,1,0,0,2025-01-29,22400668,0,0,DEN,1,1,-3,11:05,Off Short Mid-Range Make,0,Jokic P.FOUL (P1.T2) (R.Mott),,NYK,DEN,NYK,1610612752,2025,55.0,83.0,69.0,1626157|1628384|1628404|1628969|1628973,201566|203932|203999|1627750|1629008,2024-25,,,,
120040,10:37,"Jokic P.FOUL (P1.T2) (R.Mott)
Towns 1' Cutting Layup Shot (2 PTS) (Brunson 1 AST)
Jokic S.FOUL (P2.T3) (N.Green)
MISS Towns Free Throw 1 of 1
Westbrook REBOUND (Off:0 Def:1)
",1,1,0,0,2025-01-29,22400668,0,0,DEN,1,1,-3,11:05,Off Short Mid-Range Make,0,Towns 1' Cutting Layup Shot (2 PTS) (Brunson 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/29/0022400668/17/a5fc1468-1788-dadb-7c0e-c9e34da9839a_960x540.mp4,NYK,DEN,NYK,1610612752,2025,55.0,83.0,69.0,1626157|1628384|1628404|1628969|1628973,201566|203932|203999|1627750|1629008,2024-25,,,,
120041,10:37,"Jokic P.FOUL (P1.T2) (R.Mott)
Towns 1' Cutting Layup Shot (2 PTS) (Brunson 1 AST)
Jokic S.FOUL (P2.T3) (N.Green)
MISS Towns Free Throw 1 of 1
Westbrook REBOUND (Off:0 Def:1)
",1,1,0,0,2025-01-29,22400668,0,0,DEN,1,1,-3,11:05,Off Short Mid-Range Make,0,MISS Towns Free Throw 1 of 1,,NYK,DEN,NYK,1610612752,2025,55.0,83.0,69.0,1626157|1628384|1628404|1628969|1628973,201566|203932|203999|1627750|1629008,2024-25,,,,
120042,10:37,"Jokic P.FOUL (P1.T2) (R.Mott)
Towns 1' Cutting Layup Shot (2 PTS) (Brunson 1 AST)
Jokic S.FOUL (P2.T3) (N.Green)
MISS Towns Free Throw 1 of 1
Westbrook REBOUND (Off:0 Def:1)
",1,1,0,0,2025-01-29,22400668,0,0,DEN,1,1,-3,11:05,Off Short Mid-Range Make,0,Westbrook REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/29/0022400668/22/f1a9e4c7-7042-4763-daf1-23d81424809c_960x540.mp4,NYK,DEN,NYK,1610612752,2025,55.0,83.0,69.0,1626157|1628384|1628404|1628969|1628973,201566|203932|203999|1627750|1629008,2024-25,,,,
120043,10:37,"Jokic P.FOUL (P1.T2) (R.Mott)
Towns 1' Cutting Layup Shot (2 PTS) (Brunson 1 AST)
Jokic S.FOUL (P2.T3) (N.Green)
MISS Towns Free Throw 1 of 1
Westbrook REBOUND (Off:0 Def:1)
",1,1,0,0,2025-01-29,22400668,0,0,DEN,1,1,-3,11:05,Off Short Mid-Range Make,0,Jokic S.FOUL (P2.T3) (N.Green),,NYK,DEN,NYK,1610612752,2025,55.0,83.0,69.0,1626157|1628384|1628404|1628969|1628973,201566|203932|203999|1627750|1629008,2024-25,,,,
120038,10:07,"Anunoby 1' Driving Finger Roll Layup (2 PTS) (Towns 1 AST)
",1,1,0,0,2025-01-29,22400668,0,0,DEN,1,0,-3,10:23,Off Long Mid-Range Make,0,Anunoby 1' Driving Finger Roll Layup (2 PTS) (Towns 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/29/0022400668/24/0aa108c3-32d9-d509-8b4f-c1f9f1897d81_960x540.mp4,NYK,DEN,NYK,1610612752,2025,97.0,113.0,105.0,1626157|1628384|1628404|1628969|1628973,201566|203932|203999|1627750|1629008,2024-25,,,,
120037,09:23,"Bridges 3PT Jump Shot (3 PTS) (Brunson 2 AST)
",0,0,1,1,2025-01-29,22400668,0,0,DEN,1,0,-1,09:31,Off Long Mid-Range Miss,0,Bridges 3PT Jump Shot (3 PTS) (Brunson 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/29/0022400668/34/712bd4e6-3373-29f0-0c2c-3b8a7ca9b0b1_960x540.mp4,NYK,DEN,NYK,1610612752,2025,149.0,157.0,153.0,1626157|1628384|1628404|1628969|1628973,201566|203932|1627750|1629008|1631128,2024-25,,,,
120036,09:01,"Anunoby 1' Running Dunk (4 PTS) (Hart 1 AST)
",1,1,0,0,2025-01-29,22400668,0,0,DEN,1,0,2,09:04,Off Arc 3 Miss,0,Anunoby 1' Running Dunk (4 PTS) (Hart 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/29/0022400668/38/7895d508-9785-4b7c-61de-39c2036f0ca1_960x540.mp4,NYK,DEN,NYK,1610612752,2025,176.0,179.0,177.5,1626157|1628384|1628404|1628969|1628973,201566|203932|1627750|1629008|1631128,2024-25,,,,
120035,08:39,"Anunoby 1' Running Dunk (6 PTS) (Towns 2 AST)
",1,1,0,0,2025-01-29,22400668,0,0,DEN,1,0,4,08:41,Off Corner 3 Miss,0,Anunoby 1' Running Dunk (6 PTS) (Towns 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/29/0022400668/42/acb971f4-1d9e-a58c-b36a-2b60360f2657_960x540.mp4,NYK,DEN,NYK,1610612752,2025,199.0,201.0,200.0,1626157|1628384|1628404|1628969|1628973,201566|203932|1627750|1629008|1631128,2024-25,,,,
120034,08:11,"Brunson 27' 3PT Jump Shot (3 PTS) (Towns 3 AST)
",0,0,1,1,2025-01-29,22400668,0,0,DEN,1,0,6,08:26,Off Dead Ball,0,Brunson 27' 3PT Jump Shot (3 PTS) (Towns 3 AST),https://videos.nba.com/nba/pbp/media/2025/01/29/0022400668/46/1e738fd7-f13b-4d42-b3e1-5d0fa56f17b9_960x540.mp4,NYK,DEN,NYK,1610612752,2025,214.0,229.0,221.5,1626157|1628384|1628404|1628969|1628973,201566|203932|1627750|1629008|1631128,2024-25,,,,
120032,07:31,"MISS Bridges 7' Fadeaway Bank Shot
Murray REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-29,22400668,0,0,DEN,1,0,9,07:46,Off At Rim Miss,0,MISS Bridges 7' Fadeaway Bank Shot,https://videos.nba.com/nba/pbp/media/2025/01/29/0022400668/52/24fee12e-aba4-2273-777c-df131952cb0c_960x540.mp4,NYK,DEN,NYK,1610612752,2025,254.0,269.0,261.5,1626157|1628384|1628404|1628969|1628973,201566|203932|1627750|1629008|1631128,2024-25,,,,
120033,07:31,"MISS Bridges 7' Fadeaway Bank Shot
Murray REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-29,22400668,0,0,DEN,1,0,9,07:46,Off At Rim Miss,0,Murray REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/29/0022400668/53/7e32dcfb-ae16-2e37-c4f9-e90a5d60986b_960x540.mp4,NYK,DEN,NYK,1610612752,2025,254.0,269.0,261.5,1626157|1628384|1628404|1628969|1628973,201566|203932|1627750|1629008|1631128,2024-25,,,,
120029,07:10,"Brunson 1' Driving Reverse Layup (5 PTS)
Porter Jr. S.FOUL (P2.T4) (R.Mott)
Brunson Free Throw 1 of 1 (6 PTS)
",1,1,0,0,2025-01-29,22400668,0,0,DEN,1,1,9,07:19,Off Steal,0,Porter Jr. S.FOUL (P2.T4) (R.Mott),,NYK,DEN,NYK,1610612752,2025,281.0,290.0,285.5,1626157|1628384|1628404|1628969|1628973,201566|203932|1627750|1629008|1631128,2024-25,,,,
120030,07:10,"Brunson 1' Driving Reverse Layup (5 PTS)
Porter Jr. S.FOUL (P2.T4) (R.Mott)
Brunson Free Throw 1 of 1 (6 PTS)
",1,1,0,0,2025-01-29,22400668,0,0,DEN,1,1,9,07:19,Off Steal,0,Brunson Free Throw 1 of 1 (6 PTS),,NYK,DEN,NYK,1610612752,2025,281.0,290.0,285.5,1626157|1628384|1628404|1628969|1628973,201566|203932|1627750|1629008|1631128,2024-25,,,,
120031,07:10,"Brunson 1' Driving Reverse Layup (5 PTS)
Porter Jr. S.FOUL (P2.T4) (R.Mott)
Brunson Free Throw 1 of 1 (6 PTS)
",1,1,0,0,2025-01-29,22400668,0,0,DEN,1,1,9,07:19,Off Steal,0,Brunson 1' Driving Reverse Layup (5 PTS),https://videos.nba.com/nba/pbp/media/2025/01/29/0022400668/56/311c3eda-dd34-23fb-c985-7cfda093f9c2_960x540.mp4,NYK,DEN,NYK,1610612752,2025,281.0,290.0,285.5,1626157|1628384|1628404|1628969|1628973,201566|203932|1627750|1629008|1631128,2024-25,,,,
120028,06:40,"Anunoby 1' Cutting Dunk Shot (8 PTS) (Towns 4 AST)
",1,1,0,0,2025-01-29,22400668,0,0,DEN,1,0,10,06:55,Off At Rim Make,0,Anunoby 1' Cutting Dunk Shot (8 PTS) (Towns 4 AST),https://videos.nba.com/nba/pbp/media/2025/01/29/0022400668/64/fd408bb5-feb1-36e2-a550-7c6c19abfa22_960x540.mp4,NYK,DEN,NYK,1610612752,2025,305.0,320.0,312.5,1626157|1628384|1628404|1628969|1628973,201566|203932|1627750|1631124|1631128,2024-25,,,,
120026,06:03,"MISS Brunson 3PT Jump Shot
Strawther REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-29,22400668,0,0,DEN,1,0,12,06:12,Off Long Mid-Range Miss,0,Strawther REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/29/0022400668/72/551e101b-b90a-d1c4-056f-aa3cb235acf9_960x540.mp4,NYK,DEN,NYK,1610612752,2025,348.0,357.0,352.5,1626157|1628384|1628404|1628969|1628973,201566|203932|1627750|1631124|1631128,2024-25,,,,
120027,06:03,"MISS Brunson 3PT Jump Shot
Strawther REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-29,22400668,0,0,DEN,1,0,12,06:12,Off Long Mid-Range Miss,0,MISS Brunson 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/29/0022400668/71/496e4916-57af-ed42-b5cd-5b3cef5288f5_960x540.mp4,NYK,DEN,NYK,1610612752,2025,348.0,357.0,352.5,1626157|1628384|1628404|1628969|1628973,201566|203932|1627750|1631124|1631128,2024-25,,,,
120025,05:43,"Brunson 1' Driving Finger Roll Layup (8 PTS) (Bridges 1 AST)
",1,1,0,0,2025-01-29,22400668,0,0,DEN,1,0,10,05:59,Off FT Make,0,Brunson 1' Driving Finger Roll Layup (8 PTS) (Bridges 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/29/0022400668/77/abde2088-3c9d-3e38-c812-d565bec4d1f4_960x540.mp4,NYK,DEN,NYK,1610612752,2025,361.0,377.0,369.0,1626157|1628384|1628404|1628969|1628973,201566|203932|1627750|1631124|1631128,2024-25,,,,
120024,05:10,"Strawther S.FOUL (P1.PN) (N.Green)
MISS Anunoby Free Throw 1 of 2
KNICKS Rebound
MISS Anunoby Free Throw 2 of 2
Braun REBOUND (Off:0 Def:1)
",0,0,0,0,2025-01-29,22400668,0,0,DEN,1,1,10,05:23,Off At Rim Make,0,KNICKS Rebound,,NYK,DEN,NYK,1610612752,2025,397.0,410.0,403.5,1626157|1628384|1628404|1628969|1628973,201566|203932|1627750|1631124|1631128,2024-25,,,,
120023,05:10,"Strawther S.FOUL (P1.PN) (N.Green)
MISS Anunoby Free Throw 1 of 2
KNICKS Rebound
MISS Anunoby Free Throw 2 of 2
Braun REBOUND (Off:0 Def:1)
",0,0,0,0,2025-01-29,22400668,0,0,DEN,1,1,10,05:23,Off At Rim Make,0,Strawther S.FOUL (P1.PN) (N.Green),,NYK,DEN,NYK,1610612752,2025,397.0,410.0,403.5,1626157|1628384|1628404|1628969|1628973,201566|203932|1627750|1631124|1631128,2024-25,,,,
120022,05:10,"Strawther S.FOUL (P1.PN) (N.Green)
MISS Anunoby Free Throw 1 of 2
KNICKS Rebound
MISS Anunoby Free Throw 2 of 2
Braun REBOUND (Off:0 Def:1)
",0,0,0,0,2025-01-29,22400668,0,0,DEN,1,1,10,05:23,Off At Rim Make,0,Braun REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/29/0022400668/88/5b136797-127a-83a3-df6b-060a65f0bfe6_960x540.mp4,NYK,DEN,NYK,1610612752,2025,397.0,410.0,403.5,1626157|1628384|1628404|1628969|1628973,201566|203932|1627750|1631124|1631128,2024-25,,,,
120020,05:10,"Strawther S.FOUL (P1.PN) (N.Green)
MISS Anunoby Free Throw 1 of 2
KNICKS Rebound
MISS Anunoby Free Throw 2 of 2
Braun REBOUND (Off:0 Def:1)
",0,0,0,0,2025-01-29,22400668,0,0,DEN,1,1,10,05:23,Off At Rim Make,0,MISS Anunoby Free Throw 1 of 2,,NYK,DEN,NYK,1610612752,2025,397.0,410.0,403.5,1626157|1628384|1628404|1628969|1628973,201566|203932|1627750|1631124|1631128,2024-25,,,,
120021,05:10,"Strawther S.FOUL (P1.PN) (N.Green)
MISS Anunoby Free Throw 1 of 2
KNICKS Rebound
MISS Anunoby Free Throw 2 of 2
Braun REBOUND (Off:0 Def:1)
",0,0,0,0,2025-01-29,22400668,0,0,DEN,1,1,10,05:23,Off At Rim Make,0,MISS Anunoby Free Throw 2 of 2,,NYK,DEN,NYK,1610612752,2025,397.0,410.0,403.5,1626157|1628384|1628404|1628969|1628973,201566|203932|1627750|1631124|1631128,2024-25,,,,
120019,04:45,"MISS Bridges 25' 3PT Running Jump Shot
Murray REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-29,22400668,0,0,DEN,1,0,10,04:55,Off Steal,0,MISS Bridges 25' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/29/0022400668/91/c387c328-3c02-cf31-0448-7fc9f5d3983e_960x540.mp4,NYK,DEN,NYK,1610612752,2025,425.0,435.0,430.0,1628384|1628404|1628969|1628973|1630173,201566|203932|1627750|1631124|1631128,2024-25,,,,
120018,04:45,"MISS Bridges 25' 3PT Running Jump Shot
Murray REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-29,22400668,0,0,DEN,1,0,10,04:55,Off Steal,0,Murray REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/29/0022400668/92/bbc27e8f-ebf2-5372-37eb-5de608369aab_960x540.mp4,NYK,DEN,NYK,1610612752,2025,425.0,435.0,430.0,1628384|1628404|1628969|1628973|1630173,201566|203932|1627750|1631124|1631128,2024-25,,,,
120016,04:24,"MISS Achiuwa 1' Running Layup
Murray REBOUND (Off:0 Def:3)
",1,0,0,0,2025-01-29,22400668,0,0,DEN,1,0,10,04:32,Off Steal,0,Murray REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/29/0022400668/96/91fb9a73-574b-77a8-2f23-e739c00794a3_960x540.mp4,NYK,DEN,NYK,1610612752,2025,448.0,456.0,452.0,1628384|1628404|1628969|1628973|1630173,201566|203932|1627750|1631124|1631128,2024-25,,,,
120017,04:24,"MISS Achiuwa 1' Running Layup
Murray REBOUND (Off:0 Def:3)
",1,0,0,0,2025-01-29,22400668,0,0,DEN,1,0,10,04:32,Off Steal,0,MISS Achiuwa 1' Running Layup,https://videos.nba.com/nba/pbp/media/2025/01/29/0022400668/95/e7ee1f7d-7ac0-52af-96e8-b8ccf5814e9c_960x540.mp4,NYK,DEN,NYK,1610612752,2025,448.0,456.0,452.0,1628384|1628404|1628969|1628973|1630173,201566|203932|1627750|1631124|1631128,2024-25,,,,
120014,04:01,"MISS Anunoby 4' Driving Layup: Strawther BLOCK (1 BLK)
Westbrook REBOUND (Off:2 Def:2)
",1,0,0,0,2025-01-29,22400668,0,0,DEN,1,0,8,04:20,Off At Rim Make,0,Westbrook REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/29/0022400668/101/e977b6af-5eab-6692-65bd-1617a70dfbf1_960x540.mp4,NYK,DEN,NYK,1610612752,2025,460.0,479.0,469.5,1628384|1628404|1628969|1628973|1630173,201566|203932|1627750|1631124|1631128,2024-25,,,,
120015,04:01,"MISS Anunoby 4' Driving Layup: Strawther BLOCK (1 BLK)
Westbrook REBOUND (Off:2 Def:2)
",1,0,0,0,2025-01-29,22400668,0,0,DEN,1,0,8,04:20,Off At Rim Make,0,MISS Anunoby 4' Driving Layup: Strawther BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2025/01/29/0022400668/99/dd216a1e-e3c8-de06-5e4e-b97d387c0e09_960x540.mp4,NYK,DEN,NYK,1610612752,2025,460.0,479.0,469.5,1628384|1628404|1628969|1628973|1630173,201566|203932|1627750|1631124|1631128,2024-25,,,,
120012,03:43,"MISS McBride 24' 3PT Jump Shot
Murray REBOUND (Off:0 Def:4)
",0,0,1,0,2025-01-29,22400668,0,0,DEN,1,0,6,04:01,Off FT Make,0,MISS McBride 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/29/0022400668/110/5dd3bab4-e5a4-a550-62a2-7edfc18bc6ed_960x540.mp4,NYK,DEN,NYK,1610612752,2025,479.0,497.0,488.0,1628404|1628969|1628973|1630173|1630540,201566|1627750|1631124|1631128|1631212,2024-25,,,,
120013,03:43,"MISS McBride 24' 3PT Jump Shot
Murray REBOUND (Off:0 Def:4)
",0,0,1,0,2025-01-29,22400668,0,0,DEN,1,0,6,04:01,Off FT Make,0,Murray REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2025/01/29/0022400668/111/6b3c7011-9899-f1d9-a1c5-c0d3bf91296b_960x540.mp4,NYK,DEN,NYK,1610612752,2025,479.0,497.0,488.0,1628404|1628969|1628973|1630173|1630540,201566|1627750|1631124|1631128|1631212,2024-25,,,,
120011,03:19,"Achiuwa 9' Floating Jump Shot (2 PTS) (Bridges 2 AST)
",1,1,0,0,2025-01-29,22400668,0,0,DEN,1,0,6,03:41,Off Timeout,0,Achiuwa 9' Floating Jump Shot (2 PTS) (Bridges 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/29/0022400668/120/83da07d2-c443-2e9c-e347-1e5977aafccf_960x540.mp4,NYK,DEN,NYK,1610612752,2025,499.0,521.0,510.0,1628404|1628969|1628973|1630173|1630540,201599|1627750|1631124|1631128|1631212,2024-25,,,,
120007,02:46,"MISS Hart 1' Running Layup: Murray BLOCK (1 BLK)
KNICKS Rebound
MISS Bridges 2' Cutting Layup Shot
Strawther REBOUND (Off:0 Def:2)
",2,0,0,0,2025-01-29,22400668,0,1,DEN,1,0,8,02:55,Off Short Mid-Range Miss,0,MISS Bridges 2' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2025/01/29/0022400668/128/8eda57cf-4cbc-4c8a-564c-eedcb9610461_960x540.mp4,NYK,DEN,NYK,1610612752,2025,545.0,554.0,549.5,1626157|1626166|1628969|1630173|1630540,201599|1627750|1631124|1631128|1631212,2024-25,,,,
120008,02:46,"MISS Hart 1' Running Layup: Murray BLOCK (1 BLK)
KNICKS Rebound
MISS Bridges 2' Cutting Layup Shot
Strawther REBOUND (Off:0 Def:2)
",2,0,0,0,2025-01-29,22400668,0,1,DEN,1,0,8,02:55,Off Short Mid-Range Miss,0,KNICKS Rebound,,NYK,DEN,NYK,1610612752,2025,545.0,554.0,549.5,1626157|1626166|1628969|1630173|1630540,201599|1627750|1631124|1631128|1631212,2024-25,,,,
120009,02:46,"MISS Hart 1' Running Layup: Murray BLOCK (1 BLK)
KNICKS Rebound
MISS Bridges 2' Cutting Layup Shot
Strawther REBOUND (Off:0 Def:2)
",2,0,0,0,2025-01-29,22400668,0,1,DEN,1,0,8,02:55,Off Short Mid-Range Miss,0,MISS Hart 1' Running Layup: Murray BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2025/01/29/0022400668/124/1b6334e8-4d06-b3f6-14e3-842e7b568fd4_960x540.mp4,NYK,DEN,NYK,1610612752,2025,545.0,554.0,549.5,1626157|1626166|1628969|1630173|1630540,201599|1627750|1631124|1631128|1631212,2024-25,,,,
120010,02:46,"MISS Hart 1' Running Layup: Murray BLOCK (1 BLK)
KNICKS Rebound
MISS Bridges 2' Cutting Layup Shot
Strawther REBOUND (Off:0 Def:2)
",2,0,0,0,2025-01-29,22400668,0,1,DEN,1,0,8,02:55,Off Short Mid-Range Miss,0,Strawther REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/29/0022400668/134/2c1668c8-8822-9fcd-b9e0-20ff3d3bf6cd_960x540.mp4,NYK,DEN,NYK,1610612752,2025,545.0,554.0,549.5,1626157|1626166|1628969|1630173|1630540,201599|1627750|1631124|1631128|1631212,2024-25,,,,
120006,02:23,"Payne 26' 3PT Jump Shot (3 PTS) (Towns 5 AST)
",0,0,1,1,2025-01-29,22400668,0,0,DEN,1,0,6,02:39,Off At Rim Make,0,Payne 26' 3PT Jump Shot (3 PTS) (Towns 5 AST),https://videos.nba.com/nba/pbp/media/2025/01/29/0022400668/138/879b9a20-5fd3-75b1-4317-2c8b8d58fbf5_960x540.mp4,NYK,DEN,NYK,1610612752,2025,561.0,577.0,569.0,1626157|1626166|1628969|1630173|1630540,201599|1627750|1631124|1631128|1631212,2024-25,,,,
120003,01:34,"Murray S.FOUL (P1.PN) (N.Green)
Towns Free Throw 1 of 2 (3 PTS)
Towns Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2025-01-29,22400668,0,0,DEN,1,1,7,02:01,Off Short Mid-Range Make,0,Murray S.FOUL (P1.PN) (N.Green),,NYK,DEN,NYK,1610612752,2025,599.0,626.0,612.5,1626157|1626166|1628969|1630173|1630540,201599|1627750|1631124|1631128|1631212,2024-25,,,,
120004,01:34,"Murray S.FOUL (P1.PN) (N.Green)
Towns Free Throw 1 of 2 (3 PTS)
Towns Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2025-01-29,22400668,0,0,DEN,1,1,7,02:01,Off Short Mid-Range Make,0,Towns Free Throw 1 of 2 (3 PTS),,NYK,DEN,NYK,1610612752,2025,599.0,626.0,612.5,1626157|1626166|1628969|1630173|1630540,201599|1627750|1631124|1631128|1631212,2024-25,,,,
120005,01:34,"Murray S.FOUL (P1.PN) (N.Green)
Towns Free Throw 1 of 2 (3 PTS)
Towns Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2025-01-29,22400668,0,0,DEN,1,1,7,02:01,Off Short Mid-Range Make,0,Towns Free Throw 2 of 2 (4 PTS),,NYK,DEN,NYK,1610612752,2025,599.0,626.0,612.5,1626157|1626166|1628969|1630173|1630540,201599|1627750|1631124|1631128|1631212,2024-25,,,,
