index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,match_confidence
231876,01:25,"Carter Jr. BLOCK (2 BLK): MISS Banton 4' Driving Layup
Camara REBOUND (Off:1 Def:3)
Howard S.FOUL (P1.T3) (C.Kirkland)
MISS Camara Free Throw 1 of 2
Trail Blazers Rebound
Camara Free Throw 2 of 2 (14 PTS)
",1,0,0,0,2025-01-23,22400622,0,1,ORL,3,1,11,01:34,Off FT Miss,0,Howard S.FOUL (P1.T3) (C.Kirkland),,ORL,POR,POR,1610612757,2025,2066.0,2075.0,2070.5,1630166|1630625|1631101|1631200|1641739,1628976|1630532|1631216|1641724|1641783,2024-25,,
231877,01:25,"Carter Jr. BLOCK (2 BLK): MISS Banton 4' Driving Layup
Camara REBOUND (Off:1 Def:3)
Howard S.FOUL (P1.T3) (C.Kirkland)
MISS Camara Free Throw 1 of 2
Trail Blazers Rebound
Camara Free Throw 2 of 2 (14 PTS)
",1,0,0,0,2025-01-23,22400622,0,1,ORL,3,1,11,01:34,Off FT Miss,0,MISS Camara Free Throw 1 of 2,,ORL,POR,POR,1610612757,2025,2066.0,2075.0,2070.5,1630166|1630625|1631101|1631200|1641739,1628976|1630532|1631216|1641724|1641783,2024-25,,
231878,01:25,"Carter Jr. BLOCK (2 BLK): MISS Banton 4' Driving Layup
Camara REBOUND (Off:1 Def:3)
Howard S.FOUL (P1.T3) (C.Kirkland)
MISS Camara Free Throw 1 of 2
Trail Blazers Rebound
Camara Free Throw 2 of 2 (14 PTS)
",1,0,0,0,2025-01-23,22400622,0,1,ORL,3,1,11,01:34,Off FT Miss,0,Trail Blazers Rebound,,ORL,POR,POR,1610612757,2025,2066.0,2075.0,2070.5,1630166|1630625|1631101|1631200|1641739,1628976|1630532|1631216|1641724|1641783,2024-25,,
231879,01:25,"Carter Jr. BLOCK (2 BLK): MISS Banton 4' Driving Layup
Camara REBOUND (Off:1 Def:3)
Howard S.FOUL (P1.T3) (C.Kirkland)
MISS Camara Free Throw 1 of 2
Trail Blazers Rebound
Camara Free Throw 2 of 2 (14 PTS)
",1,0,0,0,2025-01-23,22400622,0,1,ORL,3,1,11,01:34,Off FT Miss,0,Carter Jr. BLOCK (2 BLK): MISS Banton 4' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/01/23/0022400622/514/a08d1125-6225-65da-7569-56427a6d90af_960x540.mp4,ORL,POR,POR,1610612757,2025,2066.0,2075.0,2070.5,1630166|1630625|1631101|1631200|1641739,1628976|1630532|1631216|1641724|1641783,2024-25,,
231880,01:25,"Carter Jr. BLOCK (2 BLK): MISS Banton 4' Driving Layup
Camara REBOUND (Off:1 Def:3)
Howard S.FOUL (P1.T3) (C.Kirkland)
MISS Camara Free Throw 1 of 2
Trail Blazers Rebound
Camara Free Throw 2 of 2 (14 PTS)
",1,0,0,0,2025-01-23,22400622,0,1,ORL,3,1,11,01:34,Off FT Miss,0,Camara Free Throw 2 of 2 (14 PTS),,ORL,POR,POR,1610612757,2025,2066.0,2075.0,2070.5,1630166|1630625|1631101|1631200|1641739,1628976|1630532|1631216|1641724|1641783,2024-25,,
231869,00:58,"MISS Sharpe 24' 3PT Jump Shot
Trail Blazers Rebound
Carter Jr. L.B.FOUL (P4.PN) (P.Ransom)
Murray Free Throw 1 of 2 (1 PTS)
MISS Murray Free Throw 2 of 2
MAGIC Rebound
",0,0,1,0,2025-01-23,22400622,1,1,ORL,3,0,12,01:15,Off Dead Ball,0,Trail Blazers Rebound,,ORL,POR,POR,1610612757,2025,2085.0,2102.0,2093.5,1630166|1630625|1631101|1631200|1641739,1628976|1630532|1631216|1641724|1641783,2024-25,,
231870,00:58,"MISS Sharpe 24' 3PT Jump Shot
Trail Blazers Rebound
Carter Jr. L.B.FOUL (P4.PN) (P.Ransom)
Murray Free Throw 1 of 2 (1 PTS)
MISS Murray Free Throw 2 of 2
MAGIC Rebound
",0,0,1,0,2025-01-23,22400622,1,1,ORL,3,0,12,01:15,Off Dead Ball,0,MISS Sharpe 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/23/0022400622/527/3c11dec1-297e-da01-079f-dd77d91a7226_960x540.mp4,ORL,POR,POR,1610612757,2025,2085.0,2102.0,2093.5,1630166|1630625|1631101|1631200|1641739,1628976|1630532|1631216|1641724|1641783,2024-25,,
231871,00:58,"MISS Sharpe 24' 3PT Jump Shot
Trail Blazers Rebound
Carter Jr. L.B.FOUL (P4.PN) (P.Ransom)
Murray Free Throw 1 of 2 (1 PTS)
MISS Murray Free Throw 2 of 2
MAGIC Rebound
",0,0,1,0,2025-01-23,22400622,1,1,ORL,3,0,12,01:15,Off Dead Ball,0,MAGIC Rebound,,ORL,POR,POR,1610612757,2025,2085.0,2102.0,2093.5,1630166|1630625|1631101|1631200|1641739,1628976|1630532|1631216|1641724|1641783,2024-25,,
231872,00:58,"MISS Sharpe 24' 3PT Jump Shot
Trail Blazers Rebound
Carter Jr. L.B.FOUL (P4.PN) (P.Ransom)
Murray Free Throw 1 of 2 (1 PTS)
MISS Murray Free Throw 2 of 2
MAGIC Rebound
",0,0,1,0,2025-01-23,22400622,1,1,ORL,3,0,12,01:15,Off Dead Ball,0,Carter Jr. L.B.FOUL (P4.PN) (P.Ransom),,ORL,POR,POR,1610612757,2025,2085.0,2102.0,2093.5,1630166|1630625|1631101|1631200|1641739,1628976|1630532|1631216|1641724|1641783,2024-25,,
231873,00:58,"MISS Sharpe 24' 3PT Jump Shot
Trail Blazers Rebound
Carter Jr. L.B.FOUL (P4.PN) (P.Ransom)
Murray Free Throw 1 of 2 (1 PTS)
MISS Murray Free Throw 2 of 2
MAGIC Rebound
",0,0,1,0,2025-01-23,22400622,1,1,ORL,3,0,12,01:15,Off Dead Ball,0,Murray Free Throw 1 of 2 (1 PTS),,ORL,POR,POR,1610612757,2025,2085.0,2102.0,2093.5,1630166|1630625|1631101|1631200|1641739,1628976|1630532|1631216|1641724|1641783,2024-25,,
231874,00:58,"MISS Sharpe 24' 3PT Jump Shot
Trail Blazers Rebound
Carter Jr. L.B.FOUL (P4.PN) (P.Ransom)
Murray Free Throw 1 of 2 (1 PTS)
MISS Murray Free Throw 2 of 2
MAGIC Rebound
",0,0,1,0,2025-01-23,22400622,1,1,ORL,3,0,12,01:15,Off Dead Ball,0,MISS Murray Free Throw 2 of 2,,ORL,POR,POR,1610612757,2025,2085.0,2102.0,2093.5,1630166|1630625|1631101|1631200|1641739,1628976|1630532|1631216|1641724|1641783,2024-25,,
231868,00:06,"Sharpe 2' Driving Dunk (7 PTS) (Banton 3 AST)
",1,1,0,0,2025-01-23,22400622,0,0,ORL,3,0,13,00:27,Off Short Mid-Range Miss,0,Sharpe 2' Driving Dunk (7 PTS) (Banton 3 AST),https://videos.nba.com/nba/pbp/media/2025/01/23/0022400622/543/331b45a4-4219-12b2-f5ed-eea102c15769_960x540.mp4,ORL,POR,POR,1610612757,2025,2133.0,2154.0,2143.5,1630166|1630625|1631101|1631200|1641739,1630532|1631094|1631216|1641724|1641783,2024-25,,
231946,11:36,"Banchero BLOCK (2 BLK): MISS Sharpe 3' Layup
Murray REBOUND (Off:1 Def:0)
MISS Grant 26' 3PT Jump Shot
Banchero REBOUND (Off:1 Def:7)
",1,0,1,0,2025-01-23,22400622,0,1,ORL,4,0,15,12:00,Off Dead Ball,0,Banchero BLOCK (2 BLK): MISS Sharpe 3' Layup,https://videos.nba.com/nba/pbp/media/2025/01/23/0022400622/553/783430f7-230b-e78d-d10f-118589bafd13_960x540.mp4,ORL,POR,POR,1610612757,2025,2160.0,2184.0,2172.0,203924|1630166|1630625|1631101|1631200,202709|1630532|1631094|1641724|1641783,2024-25,,
231947,11:36,"Banchero BLOCK (2 BLK): MISS Sharpe 3' Layup
Murray REBOUND (Off:1 Def:0)
MISS Grant 26' 3PT Jump Shot
Banchero REBOUND (Off:1 Def:7)
",1,0,1,0,2025-01-23,22400622,0,1,ORL,4,0,15,12:00,Off Dead Ball,0,Murray REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/01/23/0022400622/555/6681b7f3-1e03-9e49-313d-ca4bbdd639d3_960x540.mp4,ORL,POR,POR,1610612757,2025,2160.0,2184.0,2172.0,203924|1630166|1630625|1631101|1631200,202709|1630532|1631094|1641724|1641783,2024-25,,
231948,11:36,"Banchero BLOCK (2 BLK): MISS Sharpe 3' Layup
Murray REBOUND (Off:1 Def:0)
MISS Grant 26' 3PT Jump Shot
Banchero REBOUND (Off:1 Def:7)
",1,0,1,0,2025-01-23,22400622,0,1,ORL,4,0,15,12:00,Off Dead Ball,0,MISS Grant 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/23/0022400622/556/36a8a1ac-4081-03f8-0433-23556f463337_960x540.mp4,ORL,POR,POR,1610612757,2025,2160.0,2184.0,2172.0,203924|1630166|1630625|1631101|1631200,202709|1630532|1631094|1641724|1641783,2024-25,,
231949,11:36,"Banchero BLOCK (2 BLK): MISS Sharpe 3' Layup
Murray REBOUND (Off:1 Def:0)
MISS Grant 26' 3PT Jump Shot
Banchero REBOUND (Off:1 Def:7)
",1,0,1,0,2025-01-23,22400622,0,1,ORL,4,0,15,12:00,Off Dead Ball,0,Banchero REBOUND (Off:1 Def:7),https://videos.nba.com/nba/pbp/media/2025/01/23/0022400622/557/1c228072-f819-a39b-f0f8-b5cca2751103_960x540.mp4,ORL,POR,POR,1610612757,2025,2160.0,2184.0,2172.0,203924|1630166|1630625|1631101|1631200,202709|1630532|1631094|1641724|1641783,2024-25,,
231943,11:05,"da Silva S.FOUL (P1.T1) (C.Kirkland)
Avdija Free Throw 1 of 2 (13 PTS)
MISS Avdija Free Throw 2 of 2
Wagner REBOUND (Off:0 Def:4)
",0,0,0,0,2025-01-23,22400622,0,0,ORL,4,1,15,11:14,Off Short Mid-Range Miss,0,Avdija Free Throw 1 of 2 (13 PTS),,ORL,POR,POR,1610612757,2025,2206.0,2215.0,2210.5,203924|1630166|1630625|1631101|1631200,202709|1630532|1631094|1641724|1641783,2024-25,,
231944,11:05,"da Silva S.FOUL (P1.T1) (C.Kirkland)
Avdija Free Throw 1 of 2 (13 PTS)
MISS Avdija Free Throw 2 of 2
Wagner REBOUND (Off:0 Def:4)
",0,0,0,0,2025-01-23,22400622,0,0,ORL,4,1,15,11:14,Off Short Mid-Range Miss,0,MISS Avdija Free Throw 2 of 2,,ORL,POR,POR,1610612757,2025,2206.0,2215.0,2210.5,203924|1630166|1630625|1631101|1631200,202709|1630532|1631094|1641724|1641783,2024-25,,
231945,11:05,"da Silva S.FOUL (P1.T1) (C.Kirkland)
Avdija Free Throw 1 of 2 (13 PTS)
MISS Avdija Free Throw 2 of 2
Wagner REBOUND (Off:0 Def:4)
",0,0,0,0,2025-01-23,22400622,0,0,ORL,4,1,15,11:14,Off Short Mid-Range Miss,0,Wagner REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2025/01/23/0022400622/567/80910f38-6840-eded-57c9-73cd3fb9b396_960x540.mp4,ORL,POR,POR,1610612757,2025,2206.0,2215.0,2210.5,203924|1630166|1630625|1631101|1631200,202709|1630532|1631094|1641724|1641783,2024-25,,
231942,11:05,"da Silva S.FOUL (P1.T1) (C.Kirkland)
Avdija Free Throw 1 of 2 (13 PTS)
MISS Avdija Free Throw 2 of 2
Wagner REBOUND (Off:0 Def:4)
",0,0,0,0,2025-01-23,22400622,0,0,ORL,4,1,15,11:14,Off Short Mid-Range Miss,0,da Silva S.FOUL (P1.T1) (C.Kirkland),,ORL,POR,POR,1610612757,2025,2206.0,2215.0,2210.5,203924|1630166|1630625|1631101|1631200,202709|1630532|1631094|1641724|1641783,2024-25,,
231941,10:31,"Joseph STEAL (2 STL): Banton Lost Ball Turnover (P1.T11)
",0,0,0,0,2025-01-23,22400622,0,0,ORL,4,0,16,10:39,Off Short Mid-Range Miss,1,Joseph STEAL (2 STL): Banton Lost Ball Turnover (P1.T11),https://videos.nba.com/nba/pbp/media/2025/01/23/0022400622/572/21c09e7c-0826-4694-72c8-aa7bdd313ecc_960x540.mp4,ORL,POR,POR,1610612757,2025,2241.0,2249.0,2245.0,203924|1630166|1630625|1631101|1631200,202709|1630532|1631094|1641724|1641783,2024-25,,
231940,10:09,"Simons 11' Driving Floating Jump Shot (16 PTS) (Grant 3 AST)
",1,1,0,0,2025-01-23,22400622,0,0,ORL,4,0,16,10:29,Off Timeout,0,Simons 11' Driving Floating Jump Shot (16 PTS) (Grant 3 AST),https://videos.nba.com/nba/pbp/media/2025/01/23/0022400622/588/426e1751-8e4d-249a-073f-2f4cd92eee10_960x540.mp4,ORL,POR,POR,1610612757,2025,2251.0,2271.0,2261.0,203924|1629014|1629057|1630625|1631101,202709|1631094|1641710|1641724|1641783,2024-25,,
231938,09:41,"Joseph P.FOUL (P1.T2) (P.Ransom)
Sharpe Out of Bounds - Bad Pass Turnover Turnover (P4.T12)
",0,0,0,0,2025-01-23,22400622,0,0,ORL,4,0,18,09:53,Off At Rim Miss,1,Sharpe Out of Bounds - Bad Pass Turnover Turnover (P4.T12),https://videos.nba.com/nba/pbp/media/2025/01/23/0022400622/594/c2945156-dfc0-a801-3f15-fa03af6af20f_960x540.mp4,ORL,POR,POR,1610612757,2025,2287.0,2299.0,2293.0,203924|1629014|1629057|1630625|1631101,202709|1631094|1641710|1641724|1641783,2024-25,,
231939,09:41,"Joseph P.FOUL (P1.T2) (P.Ransom)
Sharpe Out of Bounds - Bad Pass Turnover Turnover (P4.T12)
",0,0,0,0,2025-01-23,22400622,0,0,ORL,4,0,18,09:53,Off At Rim Miss,1,Joseph P.FOUL (P1.T2) (P.Ransom),,ORL,POR,POR,1610612757,2025,2287.0,2299.0,2293.0,203924|1629014|1629057|1630625|1631101,202709|1631094|1641710|1641724|1641783,2024-25,,
231936,08:59,"MISS Sharpe 3' Driving Reverse Layup
Banchero REBOUND (Off:1 Def:8)
",1,0,0,0,2025-01-23,22400622,0,0,ORL,4,0,15,09:27,Off Arc 3 Make,0,MISS Sharpe 3' Driving Reverse Layup,https://videos.nba.com/nba/pbp/media/2025/01/23/0022400622/597/218bbcf6-3e3e-129d-13fd-693c46f16704_960x540.mp4,ORL,POR,POR,1610612757,2025,2313.0,2341.0,2327.0,203924|1629014|1629057|1630625|1631101,202709|1631094|1641710|1641724|1641783,2024-25,,
231937,08:59,"MISS Sharpe 3' Driving Reverse Layup
Banchero REBOUND (Off:1 Def:8)
",1,0,0,0,2025-01-23,22400622,0,0,ORL,4,0,15,09:27,Off Arc 3 Make,0,Banchero REBOUND (Off:1 Def:8),https://videos.nba.com/nba/pbp/media/2025/01/23/0022400622/598/7598dc97-b206-045f-dda2-2ce00eed91d1_960x540.mp4,ORL,POR,POR,1610612757,2025,2313.0,2341.0,2327.0,203924|1629014|1629057|1630625|1631101,202709|1631094|1641710|1641724|1641783,2024-25,,
231934,08:45,"MISS Simons 26' 3PT Running Jump Shot
Black REBOUND (Off:0 Def:3)
",0,0,1,0,2025-01-23,22400622,0,0,ORL,4,0,15,08:50,Off At Rim Miss,0,Black REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/23/0022400622/602/035afd8d-2f98-af33-3445-1106f7b611c7_960x540.mp4,ORL,POR,POR,1610612757,2025,2350.0,2355.0,2352.5,203924|1629014|1629057|1630625|1631101,202709|1631094|1641710|1641724|1641783,2024-25,,
231935,08:45,"MISS Simons 26' 3PT Running Jump Shot
Black REBOUND (Off:0 Def:3)
",0,0,1,0,2025-01-23,22400622,0,0,ORL,4,0,15,08:50,Off At Rim Miss,0,MISS Simons 26' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/23/0022400622/601/cc8a8ae1-7470-8d20-6508-8db45fdab8b3_960x540.mp4,ORL,POR,POR,1610612757,2025,2350.0,2355.0,2352.5,203924|1629014|1629057|1630625|1631101,202709|1631094|1641710|1641724|1641783,2024-25,,
231933,08:29,"Banton 3PT Running Jump Shot (10 PTS) (Grant 4 AST)
",0,0,1,1,2025-01-23,22400622,0,0,ORL,4,0,15,08:36,Off Short Mid-Range Miss,0,Banton 3PT Running Jump Shot (10 PTS) (Grant 4 AST),https://videos.nba.com/nba/pbp/media/2025/01/23/0022400622/605/9eac9751-8686-c936-e82d-1da49eab2e89_960x540.mp4,ORL,POR,POR,1610612757,2025,2364.0,2371.0,2367.5,203924|1629014|1629057|1630625|1631101,202709|1631094|1641710|1641724|1641783,2024-25,,
231932,07:51,"MISS Banton 24' 3PT Jump Shot
da Silva REBOUND (Off:1 Def:2)
",0,0,1,0,2025-01-23,22400622,0,0,ORL,4,0,15,08:09,Off Arc 3 Make,0,da Silva REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/23/0022400622/610/45ebab83-03df-5704-4755-fe27f5028398_960x540.mp4,ORL,POR,POR,1610612757,2025,2391.0,2409.0,2400.0,203924|1629014|1629057|1630625|1631101,202709|1631094|1641710|1641724|1641783,2024-25,,
231931,07:51,"MISS Banton 24' 3PT Jump Shot
da Silva REBOUND (Off:1 Def:2)
",0,0,1,0,2025-01-23,22400622,0,0,ORL,4,0,15,08:09,Off Arc 3 Make,0,MISS Banton 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/23/0022400622/609/bde8ef3d-c5f8-d44f-a45c-5fea13392665_960x540.mp4,ORL,POR,POR,1610612757,2025,2391.0,2409.0,2400.0,203924|1629014|1629057|1630625|1631101,202709|1631094|1641710|1641724|1641783,2024-25,,
231930,07:08,"Trail Blazers Turnover: Shot Clock (T#13)
",0,0,0,0,2025-01-23,22400622,0,0,ORL,4,0,13,07:33,Off Timeout,1,Trail Blazers Turnover: Shot Clock (T#13),,ORL,POR,POR,1610612757,2025,2427.0,2452.0,2439.5,203924|1629014|1629057|1630703|1641739,203484|1628371|1641710|1641724|1641783,2024-25,,
231929,06:25,"Grant 25' 3PT Jump Shot (10 PTS) (Henderson 2 AST)
",0,0,1,1,2025-01-23,22400622,0,0,ORL,4,0,11,06:50,Off Long Mid-Range Make,0,Grant 25' 3PT Jump Shot (10 PTS) (Henderson 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/23/0022400622/629/d975ea01-3c20-a115-a7df-62a56e874566_960x540.mp4,ORL,POR,POR,1610612757,2025,2470.0,2495.0,2482.5,203924|1629014|1629057|1630703|1641739,203484|1628371|1641710|1641724|1641783,2024-25,,
231928,05:56,"Williams III Alley Oop Dunk (8 PTS) (Avdija 3 AST)
",1,1,0,0,2025-01-23,22400622,0,0,ORL,4,0,13,06:09,Off FT Miss,0,Williams III Alley Oop Dunk (8 PTS) (Avdija 3 AST),https://videos.nba.com/nba/pbp/media/2025/01/23/0022400622/637/a2c0b16f-fbb6-6286-e792-5fa0538f839f_960x540.mp4,ORL,POR,POR,1610612757,2025,2511.0,2524.0,2517.5,203924|1629014|1629057|1630166|1641739,203484|1628371|1641710|1641724|1641783,2024-25,,
231927,05:14,"MISS Avdija 27' 3PT Pullup Jump Shot
Williams III REBOUND (Off:4 Def:7)
MISS Williams III 4' Putback Layup
da Silva REBOUND (Off:2 Def:3)
",1,0,1,0,2025-01-23,22400622,0,1,ORL,4,0,13,05:40,Off At Rim Make,0,MISS Avdija 27' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/23/0022400622/642/caf6f383-ab80-bd86-94ff-0bb0c9f4ea29_960x540.mp4,ORL,POR,POR,1610612757,2025,2540.0,2566.0,2553.0,203924|1629014|1629057|1630166|1641739,203484|1628371|1641710|1641724|1641783,2024-25,,
231924,05:14,"MISS Avdija 27' 3PT Pullup Jump Shot
Williams III REBOUND (Off:4 Def:7)
MISS Williams III 4' Putback Layup
da Silva REBOUND (Off:2 Def:3)
",1,0,1,0,2025-01-23,22400622,0,1,ORL,4,0,13,05:40,Off At Rim Make,0,Williams III REBOUND (Off:4 Def:7),https://videos.nba.com/nba/pbp/media/2025/01/23/0022400622/643/487b87b5-c712-fa47-5a7f-e951da72afcf_960x540.mp4,ORL,POR,POR,1610612757,2025,2540.0,2566.0,2553.0,203924|1629014|1629057|1630166|1641739,203484|1628371|1641710|1641724|1641783,2024-25,,
231925,05:14,"MISS Avdija 27' 3PT Pullup Jump Shot
Williams III REBOUND (Off:4 Def:7)
MISS Williams III 4' Putback Layup
da Silva REBOUND (Off:2 Def:3)
",1,0,1,0,2025-01-23,22400622,0,1,ORL,4,0,13,05:40,Off At Rim Make,0,da Silva REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/23/0022400622/645/5a3a525a-d3a6-14dd-347d-cd00c272228e_960x540.mp4,ORL,POR,POR,1610612757,2025,2540.0,2566.0,2553.0,203924|1629014|1629057|1630166|1641739,203484|1628371|1641710|1641724|1641783,2024-25,,
231926,05:14,"MISS Avdija 27' 3PT Pullup Jump Shot
Williams III REBOUND (Off:4 Def:7)
MISS Williams III 4' Putback Layup
da Silva REBOUND (Off:2 Def:3)
",1,0,1,0,2025-01-23,22400622,0,1,ORL,4,0,13,05:40,Off At Rim Make,0,MISS Williams III 4' Putback Layup,https://videos.nba.com/nba/pbp/media/2025/01/23/0022400622/644/397c91a3-13be-6e10-20a4-47436475927d_960x540.mp4,ORL,POR,POR,1610612757,2025,2540.0,2566.0,2553.0,203924|1629014|1629057|1630166|1641739,203484|1628371|1641710|1641724|1641783,2024-25,,
231923,04:42,"Camara 4' Driving Finger Roll Layup (16 PTS) (Avdija 4 AST)
",1,1,0,0,2025-01-23,22400622,0,0,ORL,4,0,13,05:01,Off Corner 3 Miss,0,Camara 4' Driving Finger Roll Layup (16 PTS) (Avdija 4 AST),https://videos.nba.com/nba/pbp/media/2025/01/23/0022400622/648/2b3b6096-fcf3-fe42-ae71-4f13378a6e8a_960x540.mp4,ORL,POR,POR,1610612757,2025,2579.0,2598.0,2588.5,203924|1629014|1629057|1630166|1641739,203484|1628371|1641710|1641724|1641783,2024-25,,
231922,04:13,"Caldwell-Pope STEAL (2 STL): Simons Bad Pass Turnover (P3.T14)
",0,0,0,0,2025-01-23,22400622,0,0,ORL,4,0,15,04:21,Off Arc 3 Miss,1,Caldwell-Pope STEAL (2 STL): Simons Bad Pass Turnover (P3.T14),https://videos.nba.com/nba/pbp/media/2025/01/23/0022400622/652/52aa2b92-54f0-747a-598b-75976e525a27_960x540.mp4,ORL,POR,POR,1610612757,2025,2619.0,2627.0,2623.0,203924|1629014|1629057|1630166|1641739,203484|1628371|1641710|1641724|1641783,2024-25,,
231921,03:57,"Simons 3' Driving Reverse Layup (18 PTS)
",1,1,0,0,2025-01-23,22400622,0,0,ORL,4,0,15,04:03,Off At Rim Miss,0,Simons 3' Driving Reverse Layup (18 PTS),https://videos.nba.com/nba/pbp/media/2025/01/23/0022400622/656/202711cf-5c3a-7e3a-3a23-337578453436_960x540.mp4,ORL,POR,POR,1610612757,2025,2637.0,2643.0,2640.0,203924|1629014|1629057|1630166|1641739,203484|1628371|1641710|1641724|1641783,2024-25,,
231920,03:03,"Grant 3' Driving Reverse Layup (12 PTS) (Avdija 5 AST)
",1,1,0,0,2025-01-23,22400622,0,0,ORL,4,0,15,03:29,Off Short Mid-Range Make,0,Grant 3' Driving Reverse Layup (12 PTS) (Avdija 5 AST),https://videos.nba.com/nba/pbp/media/2025/01/23/0022400622/670/40aec4a7-42e2-99a1-a59f-5130820d2f88_960x540.mp4,ORL,POR,POR,1610612757,2025,2671.0,2697.0,2684.0,203924|1629014|1630166|1631133|1641739,203484|1628976|1630532|1631094|1641724,2024-25,,
231919,02:35,"Simons 25' 3PT Pullup Jump Shot (21 PTS)
",0,0,1,1,2025-01-23,22400622,0,0,ORL,4,0,17,02:46,Off At Rim Block,0,Simons 25' 3PT Pullup Jump Shot (21 PTS),https://videos.nba.com/nba/pbp/media/2025/01/23/0022400622/674/f5c00013-411f-5ef4-8fca-e298abd1c0cd_960x540.mp4,ORL,POR,POR,1610612757,2025,2714.0,2725.0,2719.5,203924|1629014|1630166|1631133|1641739,203484|1628976|1630532|1631094|1641724,2024-25,,
231918,01:44,"Reath 5' Driving Floating Jump Shot (2 PTS)
",1,1,0,0,2025-01-23,22400622,0,0,ORL,4,0,20,02:02,Off Timeout,0,Reath 5' Driving Floating Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2025/01/23/0022400622/697/9a6ff8ea-8a8f-7426-131c-47b54176b66f_960x540.mp4,ORL,POR,POR,1610612757,2025,2758.0,2776.0,2767.0,1631121|1631200|1631303|1641712|1641871,202709|1630243|1631216|1641724|1641783,2024-25,,
231917,01:14,"Queen STEAL (1 STL): McGowens Bad Pass Turnover (P1.T15)
",0,0,0,0,2025-01-23,22400622,0,0,ORL,4,0,22,01:20,Off Arc 3 Miss,1,Queen STEAL (1 STL): McGowens Bad Pass Turnover (P1.T15),https://videos.nba.com/nba/pbp/media/2025/01/23/0022400622/702/c6e7a8a8-ae51-f7d7-b600-64256b0c0468_960x540.mp4,ORL,POR,POR,1610612757,2025,2800.0,2806.0,2803.0,1631121|1631200|1631303|1641712|1641871,202709|1630243|1631216|1641724|1641783,2024-25,,
231916,00:59,"Murray 2' Driving Finger Roll Layup (3 PTS) (Rupert 1 AST)
",1,1,0,0,2025-01-23,22400622,0,0,ORL,4,0,20,01:10,Off At Rim Make,0,Murray 2' Driving Finger Roll Layup (3 PTS) (Rupert 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/23/0022400622/707/760c0940-ca93-0cd3-088c-f8c061cd2751_960x540.mp4,ORL,POR,POR,1610612757,2025,2810.0,2821.0,2815.5,1631121|1631200|1631303|1641712|1641871,202709|1630243|1631216|1641724|1641783,2024-25,,
231913,00:34,"Murray 3' Driving Layup (5 PTS) (Rupert 2 AST)
Joseph S.FOUL (P2.T3) (B.Schwab)
Murray Free Throw 1 of 1 (6 PTS)
",1,1,0,0,2025-01-23,22400622,0,0,ORL,4,1,22,00:40,Off At Rim Miss,0,Joseph S.FOUL (P2.T3) (B.Schwab),,ORL,POR,POR,1610612757,2025,2840.0,2846.0,2843.0,1631121|1631200|1631303|1641712|1641871,202709|1630243|1631216|1641724|1641783,2024-25,,
231914,00:34,"Murray 3' Driving Layup (5 PTS) (Rupert 2 AST)
Joseph S.FOUL (P2.T3) (B.Schwab)
Murray Free Throw 1 of 1 (6 PTS)
",1,1,0,0,2025-01-23,22400622,0,0,ORL,4,1,22,00:40,Off At Rim Miss,0,Murray Free Throw 1 of 1 (6 PTS),,ORL,POR,POR,1610612757,2025,2840.0,2846.0,2843.0,1631121|1631200|1631303|1641712|1641871,202709|1630243|1631216|1641724|1641783,2024-25,,
231915,00:34,"Murray 3' Driving Layup (5 PTS) (Rupert 2 AST)
Joseph S.FOUL (P2.T3) (B.Schwab)
Murray Free Throw 1 of 1 (6 PTS)
",1,1,0,0,2025-01-23,22400622,0,0,ORL,4,1,22,00:40,Off At Rim Miss,0,Murray 3' Driving Layup (5 PTS) (Rupert 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/23/0022400622/710/160e3efe-209f-871e-7ed3-504a740e9949_960x540.mp4,ORL,POR,POR,1610612757,2025,2840.0,2846.0,2843.0,1631121|1631200|1631303|1641712|1641871,202709|1630243|1631216|1641724|1641783,2024-25,,
