index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
457053,01:46,"MISS Poole 11' Driving Floating Jump Shot
Hayes REBOUND (Off:0 Def:2)
",1,0,0,0,2025-01-21,22400610,0,0,LAL,3,0,-12,01:57,Off Arc 3 Miss,0,MISS Poole 11' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/21/0022400610/485/f6d50ddc-8a2d-69a9-1f20-e1bacb7249ff_960x540.mp4,LAL,WAS,WAS,1610612764,2025,2043.0,2054.0,2048.5,202685|1629673|1630557|1641731|1642273,2544|1627827|1629216|1629637|1630559,2024-25,,,,
457051,01:23,"Coulibaly 25' 3PT Running Jump Shot (15 PTS) (George 4 AST)
",0,0,1,1,2025-01-21,22400610,0,0,LAL,3,0,-12,01:27,Off Corner 3 Miss,0,Coulibaly 25' 3PT Running Jump Shot (15 PTS) (George 4 AST),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400610/489/b38d88b3-edaa-178b-9aa7-b395e5d9229d_960x540.mp4,LAL,WAS,WAS,1610612764,2025,2073.0,2077.0,2075.0,202685|1629673|1630557|1641731|1642273,2544|1627827|1629216|1629637|1630559,2024-25,,,,
457048,00:41,"MISS Coulibaly 26' 3PT Jump Shot
Coulibaly REBOUND (Off:3 Def:3)
Coulibaly 4' Driving Floating Jump Shot (17 PTS)
",1,1,1,0,2025-01-21,22400610,0,1,LAL,3,0,-11,00:59,Off At Rim Make,0,MISS Coulibaly 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/21/0022400610/496/ced77a41-c851-9523-85fb-dfba82f60cd7_960x540.mp4,LAL,WAS,WAS,1610612764,2025,2101.0,2119.0,2110.0,202685|1629673|1630557|1641731|1642273,2544|1627827|1629216|1629637|1630559,2024-25,,,,
457049,00:41,"MISS Coulibaly 26' 3PT Jump Shot
Coulibaly REBOUND (Off:3 Def:3)
Coulibaly 4' Driving Floating Jump Shot (17 PTS)
",1,1,1,0,2025-01-21,22400610,0,1,LAL,3,0,-11,00:59,Off At Rim Make,0,Coulibaly 4' Driving Floating Jump Shot (17 PTS),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400610/498/0ca5d19a-de24-fd21-d6c2-186c6406d28a_960x540.mp4,LAL,WAS,WAS,1610612764,2025,2101.0,2119.0,2110.0,202685|1629673|1630557|1641731|1642273,2544|1627827|1629216|1629637|1630559,2024-25,,,,
457050,00:41,"MISS Coulibaly 26' 3PT Jump Shot
Coulibaly REBOUND (Off:3 Def:3)
Coulibaly 4' Driving Floating Jump Shot (17 PTS)
",1,1,1,0,2025-01-21,22400610,0,1,LAL,3,0,-11,00:59,Off At Rim Make,0,Coulibaly REBOUND (Off:3 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400610/497/77336499-8824-3d97-6239-7c73c866ed2f_960x540.mp4,LAL,WAS,WAS,1610612764,2025,2101.0,2119.0,2110.0,202685|1629673|1630557|1641731|1642273,2544|1627827|1629216|1629637|1630559,2024-25,,,,
457047,00:08,"MISS Coulibaly 4' Driving Layup
Valančiūnas REBOUND (Off:1 Def:4)
Valančiūnas Tip Layup Shot (8 PTS)
",2,1,0,0,2025-01-21,22400610,0,1,LAL,3,0,-11,00:26,Off FT Make,0,MISS Coulibaly 4' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/01/21/0022400610/503/cf2c0c3f-9fd7-e6ac-e638-a42440385fe5_960x540.mp4,LAL,WAS,WAS,1610612764,2025,2134.0,2152.0,2143.0,202685|1629673|1630557|1641731|1642273,2544|1627827|1629216|1629637|1630559,2024-25,,,,
457046,00:08,"MISS Coulibaly 4' Driving Layup
Valančiūnas REBOUND (Off:1 Def:4)
Valančiūnas Tip Layup Shot (8 PTS)
",2,1,0,0,2025-01-21,22400610,0,1,LAL,3,0,-11,00:26,Off FT Make,0,Valančiūnas Tip Layup Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400610/505/b9b637b4-86c5-2963-aa18-d1a8a98be661_960x540.mp4,LAL,WAS,WAS,1610612764,2025,2134.0,2152.0,2143.0,202685|1629673|1630557|1641731|1642273,2544|1627827|1629216|1629637|1630559,2024-25,,,,
457045,00:08,"MISS Coulibaly 4' Driving Layup
Valančiūnas REBOUND (Off:1 Def:4)
Valančiūnas Tip Layup Shot (8 PTS)
",2,1,0,0,2025-01-21,22400610,0,1,LAL,3,0,-11,00:26,Off FT Make,0,Valančiūnas REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400610/504/76046643-17a6-68ac-afc5-24c39b3fd6aa_960x540.mp4,LAL,WAS,WAS,1610612764,2025,2134.0,2152.0,2143.0,202685|1629673|1630557|1641731|1642273,2544|1627827|1629216|1629637|1630559,2024-25,,,,
457044,00:00,"MISS Poole 44' 3PT Pullup Jump Shot
Wizards Rebound
",0,0,1,0,2025-01-21,22400610,0,0,LAL,3,0,-12,00:03,Off Arc 3 Make,0,MISS Poole 44' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/21/0022400610/507/a1cd8226-cc28-bcce-5fb9-afe6fd3db3a2_960x540.mp4,LAL,WAS,WAS,1610612764,2025,2157.0,2160.0,2158.5,202685|1629673|1630557|1641731|1642273,2544|1627827|1629216|1629637|1630559,2024-25,,,,
457043,00:00,"MISS Poole 44' 3PT Pullup Jump Shot
Wizards Rebound
",0,0,1,0,2025-01-21,22400610,0,0,LAL,3,0,-12,00:03,Off Arc 3 Make,0,Wizards Rebound,,LAL,WAS,WAS,1610612764,2025,2157.0,2160.0,2158.5,202685|1629673|1630557|1641731|1642273,2544|1627827|1629216|1629637|1630559,2024-25,,,,
457138,11:30,"George 25' 3PT Jump Shot (8 PTS) (Kuzma 5 AST)
",0,0,1,1,2025-01-21,22400610,0,0,LAL,4,0,-12,11:44,Off Short Mid-Range Miss,0,George 25' 3PT Jump Shot (8 PTS) (Kuzma 5 AST),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400610/517/22b2df53-56e8-f20a-84e5-e07cfef2014c_960x540.mp4,LAL,WAS,WAS,1610612764,2025,2176.0,2190.0,2183.0,202685|1628398|1630557|1642267|1642273,2544|1627827|1629216|1629637|1630559,2024-25,,,,
457136,10:50,"MISS George 27' 3PT Jump Shot
Hayes REBOUND (Off:0 Def:3)
",0,0,1,0,2025-01-21,22400610,0,0,LAL,4,0,-9,11:14,Off Short Mid-Range Miss,0,MISS George 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/21/0022400610/522/13fed8e7-fc5d-71e4-1e6e-9bc3d5e7c48c_960x540.mp4,LAL,WAS,WAS,1610612764,2025,2206.0,2230.0,2218.0,202685|1628398|1630557|1642267|1642273,2544|1627827|1629216|1629637|1630559,2024-25,,,,
457137,10:50,"MISS George 27' 3PT Jump Shot
Hayes REBOUND (Off:0 Def:3)
",0,0,1,0,2025-01-21,22400610,0,0,LAL,4,0,-9,11:14,Off Short Mid-Range Miss,0,Hayes REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400610/523/4e42041f-d9e2-4821-8a37-c4566033294d_960x540.mp4,LAL,WAS,WAS,1610612764,2025,2206.0,2230.0,2218.0,202685|1628398|1630557|1642267|1642273,2544|1627827|1629216|1629637|1630559,2024-25,,,,
457135,10:21,"Kuzma Out of Bounds - Bad Pass Turnover Turnover (P1.T7)
",0,0,0,0,2025-01-21,22400610,0,0,LAL,4,0,-9,10:28,Off Short Mid-Range Miss,1,Kuzma Out of Bounds - Bad Pass Turnover Turnover (P1.T7),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400610/526/59a3b448-3cc2-7282-32c5-891a17a378cf_960x540.mp4,LAL,WAS,WAS,1610612764,2025,2252.0,2259.0,2255.5,202685|1628398|1630557|1642267|1642273,2544|1627827|1629216|1629637|1630559,2024-25,,,,
457134,09:52,"L. James STEAL (2 STL): Kuzma Lost Ball Turnover (P2.T8)
",0,0,0,0,2025-01-21,22400610,0,0,LAL,4,0,-9,10:07,Off Arc 3 Miss,1,L. James STEAL (2 STL): Kuzma Lost Ball Turnover (P2.T8),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400610/529/d81d944e-dc7b-4c88-0552-6faef4093280_960x540.mp4,LAL,WAS,WAS,1610612764,2025,2273.0,2288.0,2280.5,202685|1628398|1630557|1642267|1642273,2544|1627827|1629216|1629637|1630559,2024-25,,,,
457132,09:28,"MISS Valančiūnas 5' Driving Hook Shot
LAKERS Rebound
",1,0,0,0,2025-01-21,22400610,0,0,LAL,4,0,-11,09:48,Off At Rim Make,0,MISS Valančiūnas 5' Driving Hook Shot,https://videos.nba.com/nba/pbp/media/2025/01/21/0022400610/533/188ae887-34ab-9ca1-9795-1ff140efcb3b_960x540.mp4,LAL,WAS,WAS,1610612764,2025,2292.0,2312.0,2302.0,202685|1628398|1630557|1642267|1642273,2544|1627827|1629216|1629637|1630559,2024-25,,,,
457133,09:28,"MISS Valančiūnas 5' Driving Hook Shot
LAKERS Rebound
",1,0,0,0,2025-01-21,22400610,0,0,LAL,4,0,-11,09:48,Off At Rim Make,0,LAKERS Rebound,,LAL,WAS,WAS,1610612764,2025,2292.0,2312.0,2302.0,202685|1628398|1630557|1642267|1642273,2544|1627827|1629216|1629637|1630559,2024-25,,,,
457131,08:41,"Wizards Turnover: Shot Clock (T#9)
",0,0,0,0,2025-01-21,22400610,0,0,LAL,4,0,-15,09:06,Off Arc 3 Make,1,Wizards Turnover: Shot Clock (T#9),,LAL,WAS,WAS,1610612764,2025,2334.0,2359.0,2346.5,202685|1628398|1630557|1642267|1642273,2544|1627827|1629216|1629637|1630559,2024-25,,,,
457130,08:14,"Kispert 27' 3PT Jump Shot (13 PTS) (George 5 AST)
",0,0,1,1,2025-01-21,22400610,0,0,LAL,4,0,-17,08:30,Off Timeout,0,Kispert 27' 3PT Jump Shot (13 PTS) (George 5 AST),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400610/551/b8503007-8128-81f4-8681-99ed52ee8e60_960x540.mp4,LAL,WAS,WAS,1610612764,2025,2370.0,2386.0,2378.0,202685|1629673|1630557|1642267|1642273,2544|1627827|1629216|1629637|1630559,2024-25,,,,
457128,07:34,"MISS Poole 28' 3PT Pullup Jump Shot
L. James REBOUND (Off:0 Def:8)
",0,0,1,0,2025-01-21,22400610,0,0,LAL,4,0,-14,07:46,Off Long Mid-Range Miss,0,MISS Poole 28' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/21/0022400610/555/62ad4214-541d-1694-1efd-2e748eda8ba9_960x540.mp4,LAL,WAS,WAS,1610612764,2025,2414.0,2426.0,2420.0,202685|1629673|1630557|1642267|1642273,2544|1627827|1629216|1629637|1630559,2024-25,,,,
457129,07:34,"MISS Poole 28' 3PT Pullup Jump Shot
L. James REBOUND (Off:0 Def:8)
",0,0,1,0,2025-01-21,22400610,0,0,LAL,4,0,-14,07:46,Off Long Mid-Range Miss,0,L. James REBOUND (Off:0 Def:8),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400610/556/788b4dec-201c-38d2-dfb6-d58d1e2a4f70_960x540.mp4,LAL,WAS,WAS,1610612764,2025,2414.0,2426.0,2420.0,202685|1629673|1630557|1642267|1642273,2544|1627827|1629216|1629637|1630559,2024-25,,,,
457124,06:56,"MISS Kispert 25' 3PT Jump Shot
Kispert REBOUND (Off:1 Def:3)
MISS George 30' 3PT Jump Shot
L. James REBOUND (Off:0 Def:9)
",0,0,2,0,2025-01-21,22400610,0,1,LAL,4,0,-14,07:18,Off Arc 3 Miss,0,MISS George 30' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/21/0022400610/561/ec6c8b1b-1fe0-2578-97ac-34b927a7fb54_960x540.mp4,LAL,WAS,WAS,1610612764,2025,2442.0,2464.0,2453.0,202685|1629673|1630557|1642267|1642273,2544|1627827|1629216|1629637|1630559,2024-25,,,,
457125,06:56,"MISS Kispert 25' 3PT Jump Shot
Kispert REBOUND (Off:1 Def:3)
MISS George 30' 3PT Jump Shot
L. James REBOUND (Off:0 Def:9)
",0,0,2,0,2025-01-21,22400610,0,1,LAL,4,0,-14,07:18,Off Arc 3 Miss,0,MISS Kispert 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/21/0022400610/559/13328016-7d90-08bd-837c-c2d9c677b763_960x540.mp4,LAL,WAS,WAS,1610612764,2025,2442.0,2464.0,2453.0,202685|1629673|1630557|1642267|1642273,2544|1627827|1629216|1629637|1630559,2024-25,,,,
457126,06:56,"MISS Kispert 25' 3PT Jump Shot
Kispert REBOUND (Off:1 Def:3)
MISS George 30' 3PT Jump Shot
L. James REBOUND (Off:0 Def:9)
",0,0,2,0,2025-01-21,22400610,0,1,LAL,4,0,-14,07:18,Off Arc 3 Miss,0,Kispert REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400610/560/44b28e05-159b-6dcb-3179-4508f5239bad_960x540.mp4,LAL,WAS,WAS,1610612764,2025,2442.0,2464.0,2453.0,202685|1629673|1630557|1642267|1642273,2544|1627827|1629216|1629637|1630559,2024-25,,,,
457127,06:56,"MISS Kispert 25' 3PT Jump Shot
Kispert REBOUND (Off:1 Def:3)
MISS George 30' 3PT Jump Shot
L. James REBOUND (Off:0 Def:9)
",0,0,2,0,2025-01-21,22400610,0,1,LAL,4,0,-14,07:18,Off Arc 3 Miss,0,L. James REBOUND (Off:0 Def:9),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400610/562/b721adf5-b3f7-7acc-14d5-367b39820c00_960x540.mp4,LAL,WAS,WAS,1610612764,2025,2442.0,2464.0,2453.0,202685|1629673|1630557|1642267|1642273,2544|1627827|1629216|1629637|1630559,2024-25,,,,
457123,06:32,"Poole 27' 3PT Pullup Jump Shot (15 PTS)
",0,0,1,1,2025-01-21,22400610,0,0,LAL,4,0,-16,06:53,Off At Rim Make,0,Poole 27' 3PT Pullup Jump Shot (15 PTS),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400610/565/746b4aa8-0931-d163-7c10-36ccfdd4abd7_960x540.mp4,LAL,WAS,WAS,1610612764,2025,2467.0,2488.0,2477.5,202685|1629673|1630557|1642267|1642273,2544|1627827|1629216|1629637|1630559,2024-25,,,,
457122,05:58,"Poole Traveling Turnover (P2.T10)
",0,0,0,0,2025-01-21,22400610,0,0,LAL,4,0,-15,06:10,Off FT Make,1,Poole Traveling Turnover (P2.T10),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400610/580/061505e6-b3fe-0999-f55b-a28f74fa38e0_960x540.mp4,LAL,WAS,WAS,1610612764,2025,2510.0,2522.0,2516.0,1629673|1630557|1641731|1642259|1642273,2544|203076|1629060|1630559|1631108,2024-25,,,,
457121,05:30,"Reaves STEAL (1 STL): George Bad Pass Turnover (P1.T11)
",0,0,0,0,2025-01-21,22400610,0,0,LAL,4,0,-15,05:36,Off Block,1,Reaves STEAL (1 STL): George Bad Pass Turnover (P1.T11),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400610/586/e3e0ddf4-ac53-6866-011c-57086eb44f28_960x540.mp4,LAL,WAS,WAS,1610612764,2025,2544.0,2550.0,2547.0,1629673|1630557|1641731|1642259|1642273,2544|203076|1629060|1630559|1631108,2024-25,,,,
457120,05:18,"Kispert 2' Running Layup (15 PTS) (Poole 3 AST)
",1,1,0,0,2025-01-21,22400610,0,0,LAL,4,0,-15,05:21,Off Short Mid-Range Miss,0,Kispert 2' Running Layup (15 PTS) (Poole 3 AST),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400610/590/e6822943-8e9c-6587-d57f-cadfb8af4eb4_960x540.mp4,LAL,WAS,WAS,1610612764,2025,2559.0,2562.0,2560.5,1629673|1630557|1641731|1642259|1642273,2544|203076|1629060|1630559|1631108,2024-25,,,,
457119,04:46,"MISS Poole 26' 3PT Jump Shot
LAKERS Rebound
",0,0,1,0,2025-01-21,22400610,0,0,LAL,4,0,-15,05:02,Off At Rim Make,0,LAKERS Rebound,,LAL,WAS,WAS,1610612764,2025,2578.0,2594.0,2586.0,1629673|1630557|1641731|1642259|1642273,2544|203076|1629060|1630559|1631108,2024-25,,,,
457118,04:46,"MISS Poole 26' 3PT Jump Shot
LAKERS Rebound
",0,0,1,0,2025-01-21,22400610,0,0,LAL,4,0,-15,05:02,Off At Rim Make,0,MISS Poole 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/21/0022400610/595/9b21eee5-3eef-25da-2385-6f0cb982d27c_960x540.mp4,LAL,WAS,WAS,1610612764,2025,2578.0,2594.0,2586.0,1629673|1630557|1641731|1642259|1642273,2544|203076|1629060|1630559|1631108,2024-25,,,,
457117,04:11,"Hachimura STEAL (1 STL): George Bad Pass Turnover (P2.T12)
",0,0,0,0,2025-01-21,22400610,0,0,LAL,4,0,-17,04:25,Off At Rim Make,1,Hachimura STEAL (1 STL): George Bad Pass Turnover (P2.T12),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400610/601/2f893880-9b24-c084-f7e1-dfb343472bc2_960x540.mp4,LAL,WAS,WAS,1610612764,2025,2615.0,2629.0,2622.0,1629673|1630557|1641731|1642259|1642273,2544|203076|1629060|1630559|1631108,2024-25,,,,
457116,03:48,"MISS Coulibaly 2' Driving Layup
Davis REBOUND (Off:4 Def:11)
",1,0,0,0,2025-01-21,22400610,0,0,LAL,4,0,-17,04:01,Off Dead Ball,0,Davis REBOUND (Off:4 Def:11),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400610/605/bce14644-89f4-9c5c-f647-860fa4dced61_960x540.mp4,LAL,WAS,WAS,1610612764,2025,2639.0,2652.0,2645.5,1629673|1630557|1641731|1642259|1642273,2544|203076|1629060|1630559|1631108,2024-25,,,,
457115,03:48,"MISS Coulibaly 2' Driving Layup
Davis REBOUND (Off:4 Def:11)
",1,0,0,0,2025-01-21,22400610,0,0,LAL,4,0,-17,04:01,Off Dead Ball,0,MISS Coulibaly 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/01/21/0022400610/604/fb6da3fa-dcfb-63d0-99a9-92e0ce81aeab_960x540.mp4,LAL,WAS,WAS,1610612764,2025,2639.0,2652.0,2645.5,1629673|1630557|1641731|1642259|1642273,2544|203076|1629060|1630559|1631108,2024-25,,,,
457111,03:19,"MISS Kispert 26' 3PT Running Jump Shot
Wizards Rebound
MISS Sarr 26' 3PT Jump Shot
L. James REBOUND (Off:0 Def:10)
",0,0,2,0,2025-01-21,22400610,0,1,LAL,4,0,-17,03:32,Off Short Mid-Range Miss,0,MISS Sarr 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/21/0022400610/611/d7c278dd-6c25-773c-f8d4-a9509ac1b6f0_960x540.mp4,LAL,WAS,WAS,1610612764,2025,2668.0,2681.0,2674.5,1629673|1630557|1641731|1642259|1642273,2544|203076|1629060|1630559|1631108,2024-25,,,,
457112,03:19,"MISS Kispert 26' 3PT Running Jump Shot
Wizards Rebound
MISS Sarr 26' 3PT Jump Shot
L. James REBOUND (Off:0 Def:10)
",0,0,2,0,2025-01-21,22400610,0,1,LAL,4,0,-17,03:32,Off Short Mid-Range Miss,0,L. James REBOUND (Off:0 Def:10),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400610/612/f6bf2c5c-9c5d-32de-9c98-8278da53d9c9_960x540.mp4,LAL,WAS,WAS,1610612764,2025,2668.0,2681.0,2674.5,1629673|1630557|1641731|1642259|1642273,2544|203076|1629060|1630559|1631108,2024-25,,,,
457113,03:19,"MISS Kispert 26' 3PT Running Jump Shot
Wizards Rebound
MISS Sarr 26' 3PT Jump Shot
L. James REBOUND (Off:0 Def:10)
",0,0,2,0,2025-01-21,22400610,0,1,LAL,4,0,-17,03:32,Off Short Mid-Range Miss,0,Wizards Rebound,,LAL,WAS,WAS,1610612764,2025,2668.0,2681.0,2674.5,1629673|1630557|1641731|1642259|1642273,2544|203076|1629060|1630559|1631108,2024-25,,,,
457114,03:19,"MISS Kispert 26' 3PT Running Jump Shot
Wizards Rebound
MISS Sarr 26' 3PT Jump Shot
L. James REBOUND (Off:0 Def:10)
",0,0,2,0,2025-01-21,22400610,0,1,LAL,4,0,-17,03:32,Off Short Mid-Range Miss,0,MISS Kispert 26' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/21/0022400610/608/18d56b97-3413-1625-735f-ce6786c51475_960x540.mp4,LAL,WAS,WAS,1610612764,2025,2668.0,2681.0,2674.5,1629673|1630557|1641731|1642259|1642273,2544|203076|1629060|1630559|1631108,2024-25,,,,
457106,02:32,"Christie BLOCK (3 BLK): MISS Poole 9' Driving Floating Jump Shot
Wizards Rebound
Hachimura L.B.FOUL (P1.T1) (R.Acosta)
MISS Kispert 27' 3PT Jump Shot
Davis REBOUND (Off:4 Def:12)
",1,0,1,0,2025-01-21,22400610,0,1,LAL,4,0,-17,02:55,Off Arc 3 Miss,0,Christie BLOCK (3 BLK): MISS Poole 9' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/21/0022400610/618/2816cb55-f80d-c9f7-c77c-b4cd36b50dff_960x540.mp4,LAL,WAS,WAS,1610612764,2025,2705.0,2728.0,2716.5,1630551|1630557|1641731|1642259|1642273,203076|1629060|1630559|1631108|1642261,2024-25,,,,
457107,02:32,"Christie BLOCK (3 BLK): MISS Poole 9' Driving Floating Jump Shot
Wizards Rebound
Hachimura L.B.FOUL (P1.T1) (R.Acosta)
MISS Kispert 27' 3PT Jump Shot
Davis REBOUND (Off:4 Def:12)
",1,0,1,0,2025-01-21,22400610,0,1,LAL,4,0,-17,02:55,Off Arc 3 Miss,0,Wizards Rebound,,LAL,WAS,WAS,1610612764,2025,2705.0,2728.0,2716.5,1630551|1630557|1641731|1642259|1642273,203076|1629060|1630559|1631108|1642261,2024-25,,,,
457108,02:32,"Christie BLOCK (3 BLK): MISS Poole 9' Driving Floating Jump Shot
Wizards Rebound
Hachimura L.B.FOUL (P1.T1) (R.Acosta)
MISS Kispert 27' 3PT Jump Shot
Davis REBOUND (Off:4 Def:12)
",1,0,1,0,2025-01-21,22400610,0,1,LAL,4,0,-17,02:55,Off Arc 3 Miss,0,Hachimura L.B.FOUL (P1.T1) (R.Acosta),,LAL,WAS,WAS,1610612764,2025,2705.0,2728.0,2716.5,1630551|1630557|1641731|1642259|1642273,203076|1629060|1630559|1631108|1642261,2024-25,,,,
457109,02:32,"Christie BLOCK (3 BLK): MISS Poole 9' Driving Floating Jump Shot
Wizards Rebound
Hachimura L.B.FOUL (P1.T1) (R.Acosta)
MISS Kispert 27' 3PT Jump Shot
Davis REBOUND (Off:4 Def:12)
",1,0,1,0,2025-01-21,22400610,0,1,LAL,4,0,-17,02:55,Off Arc 3 Miss,0,MISS Kispert 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/21/0022400610/626/7dba4586-5fa5-a905-9e2c-fbc4b74889b8_960x540.mp4,LAL,WAS,WAS,1610612764,2025,2705.0,2728.0,2716.5,1630551|1630557|1641731|1642259|1642273,203076|1629060|1630559|1631108|1642261,2024-25,,,,
457110,02:32,"Christie BLOCK (3 BLK): MISS Poole 9' Driving Floating Jump Shot
Wizards Rebound
Hachimura L.B.FOUL (P1.T1) (R.Acosta)
MISS Kispert 27' 3PT Jump Shot
Davis REBOUND (Off:4 Def:12)
",1,0,1,0,2025-01-21,22400610,0,1,LAL,4,0,-17,02:55,Off Arc 3 Miss,0,Davis REBOUND (Off:4 Def:12),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400610/627/73800409-74c0-1ba4-bce7-f00ac51d1362_960x540.mp4,LAL,WAS,WAS,1610612764,2025,2705.0,2728.0,2716.5,1630551|1630557|1641731|1642259|1642273,203076|1629060|1630559|1631108|1642261,2024-25,,,,
457104,01:52,"Hachimura Personal Take Foul (P2.T2) (R.Acosta)
B. James STEAL (1 STL): George Bad Pass Turnover (P3.T13)
",0,0,0,0,2025-01-21,22400610,0,0,LAL,4,0,-19,02:11,Off Short Mid-Range Make,1,Hachimura Personal Take Foul (P2.T2) (R.Acosta),,LAL,WAS,WAS,1610612764,2025,2749.0,2768.0,2758.5,1630551|1630557|1641731|1642259|1642273,203076|1629060|1630559|1631108|1642261,2024-25,,,,
457105,01:52,"Hachimura Personal Take Foul (P2.T2) (R.Acosta)
B. James STEAL (1 STL): George Bad Pass Turnover (P3.T13)
",0,0,0,0,2025-01-21,22400610,0,0,LAL,4,0,-19,02:11,Off Short Mid-Range Make,1,B. James STEAL (1 STL): George Bad Pass Turnover (P3.T13),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400610/638/875ef557-8e06-4d1f-6fd3-466c6f377677_960x540.mp4,LAL,WAS,WAS,1610612764,2025,2749.0,2768.0,2758.5,1630551|1630557|1641731|1642259|1642273,203076|1629060|1630559|1631108|1642261,2024-25,,,,
457102,01:22,"MISS Davis 3PT Jump Shot
Jemison III REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-21,22400610,0,0,LAL,4,0,-19,01:37,Off Timeout,0,MISS Davis 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/21/0022400610/649/36f17fd0-bc0e-d0c9-7d0f-b8591c7741d7_960x540.mp4,LAL,WAS,WAS,1610612764,2025,2783.0,2798.0,2790.5,1630264|1630551|1631098|1641774|1642273,1629637|1631108|1641998|1642261|1642355,2024-25,,,,
457103,01:22,"MISS Davis 3PT Jump Shot
Jemison III REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-21,22400610,0,0,LAL,4,0,-19,01:37,Off Timeout,0,Jemison III REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/21/0022400610/650/77de7528-e3ee-e4d4-a3d0-dd2171cad92f_960x540.mp4,LAL,WAS,WAS,1610612764,2025,2783.0,2798.0,2790.5,1630264|1630551|1631098|1641774|1642273,1629637|1631108|1641998|1642261|1642355,2024-25,,,,
457100,01:00,"MISS Vukcevic 26' 3PT Jump Shot
LAKERS Rebound
",0,0,1,0,2025-01-21,22400610,0,0,LAL,4,0,-22,01:11,Off Arc 3 Make,0,MISS Vukcevic 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/21/0022400610/653/b80da1a9-07d7-a33a-897b-ab3c2a6786dc_960x540.mp4,LAL,WAS,WAS,1610612764,2025,2809.0,2820.0,2814.5,1630264|1630551|1631098|1641774|1642273,1629637|1631108|1641998|1642261|1642355,2024-25,,,,
457101,01:00,"MISS Vukcevic 26' 3PT Jump Shot
LAKERS Rebound
",0,0,1,0,2025-01-21,22400610,0,0,LAL,4,0,-22,01:11,Off Arc 3 Make,0,LAKERS Rebound,,LAL,WAS,WAS,1610612764,2025,2809.0,2820.0,2814.5,1630264|1630551|1631098|1641774|1642273,1629637|1631108|1641998|1642261|1642355,2024-25,,,,
