index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
311716,08:36,"MISS McDaniels 3PT Jump Shot
McDaniels REBOUND (Off:2 Def:3)
McDaniels 6' Fadeaway Jumper (10 PTS)
",1,1,1,0,2025-03-17,22400986,0,1,IND,4,0,5,09:03,Off Arc 3 Miss,0,McDaniels 6' Fadeaway Jumper (10 PTS),https://videos.nba.com/nba/pbp/media/2025/03/17/0022400986/577/30d2ca59-181f-99d2-6f1b-6435d74f543f_1280x720.mp4,MIN,IND,MIN,1610612750,2025,2337.0,2364.0,2350.5,201144|203944|1628978|1629638|1629638|1629675|1629675|1630162|1630183,204456|204456|1628396|1628396|1628418|1630167|1631097|1631245|1641716|1641716|1641767|1641767,2024-25,577.0,0.0,7.0,0.2777777777777778
311713,08:08,"Reid 1' Cutting Dunk Shot (21 PTS) (Conley 4 AST)
",1,1,0,0,2025-03-17,22400986,0,0,IND,4,0,4,08:26,Off Corner 3 Make,0,Reid 1' Cutting Dunk Shot (21 PTS) (Conley 4 AST),https://videos.nba.com/nba/pbp/media/2025/03/17/0022400986/580/21569665-82f1-ffdb-5c24-4d1da063ad06_1280x720.mp4,MIN,IND,MIN,1610612750,2025,2374.0,2392.0,2383.0,201144|203944|1628978|1629638|1629638|1629675|1629675|1630162|1630183,204456|204456|1628396|1628396|1628418|1630167|1631097|1631245|1641716|1641716|1641767|1641767,2024-25,580.0,0.0,6.0,0.1686746987951807
311711,07:36,"MISS Edwards 25' 3PT Jump Shot
Bryant REBOUND (Off:1 Def:5)
",0,0,1,0,2025-03-17,22400986,0,0,IND,4,0,4,07:50,Off FT Make,0,MISS Edwards 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/17/0022400986/592/6f604ecb-2d4d-0276-1084-5d7fd3e672d3_1280x720.mp4,MIN,IND,MIN,1610612750,2025,2410.0,2424.0,2417.0,203944|1628978|1628978|1629638|1629638|1629675|1630162|1630183,204456|204456|1628396|1628418|1628418|1630167|1631097|1631245|1641716|1641716|1641767|1641767,2024-25,592.0,0.0,4.0,0.2758620689655172
311710,07:07,"Edwards Bad Pass Turnover (P3.T12): Jackson STEAL (1 STL)
",0,0,0,0,2025-03-17,22400986,0,0,IND,4,0,4,07:25,Off Timeout,1,Edwards Bad Pass Turnover (P3.T12): Jackson STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/03/17/0022400986/598/9532af8a-2725-a4b9-84b9-22e8877da988_1280x720.mp4,MIN,IND,MIN,1610612750,2025,2435.0,2453.0,2444.0,203944|1628978|1628978|1629638|1629638|1629675|1630162|1630183,204456|1628396|1628418|1628418|1630167|1631097|1631245|1631245|1641716|1641716|1641767|1641767,2024-25,598.0,0.0,4.0,0.6521739130434783
311709,06:40,"MISS Randle 1' Driving Layup
Walker REBOUND (Off:1 Def:3)
",1,0,0,0,2025-03-17,22400986,0,0,IND,4,0,2,07:05,Off At Rim Make,0,Walker REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2025/03/17/0022400986/602/906c412f-75ce-5f1d-3cad-b9bc9c36a979_1280x720.mp4,MIN,IND,MIN,1610612750,2025,2455.0,2480.0,2467.5,203944|1628978|1628978|1629638|1629638|1629675|1630162|1630183,204456|1628396|1628418|1628418|1630167|1631097|1631245|1631245|1641716|1641716|1641767|1641767,2024-25,602.0,0.0,2.0,0.0833333333333333
311707,06:20,"MISS DiVincenzo 26' 3PT Running Jump Shot
Toppin REBOUND (Off:1 Def:8)
",0,0,1,0,2025-03-17,22400986,0,0,IND,4,0,2,06:24,Off At Rim Miss,0,Toppin REBOUND (Off:1 Def:8),https://videos.nba.com/nba/pbp/media/2025/03/17/0022400986/608/0098a5f4-fae4-899b-9db2-2a1703e9d42d_1280x720.mp4,MIN,IND,MIN,1610612750,2025,2496.0,2500.0,2498.0,203944|1628978|1628978|1629638|1629638|1629675|1630162|1630183,204456|1628396|1628418|1628418|1630167|1631097|1631245|1631245|1641716|1641716|1641767|1641767,2024-25,608.0,0.0,2.0,0.3116883116883117
311704,05:56,"MISS Edwards 25' 3PT Pullup Jump Shot
Walker REBOUND (Off:1 Def:4)
",0,0,1,0,2025-03-17,22400986,0,0,IND,4,0,2,06:12,Off At Rim Block,0,MISS Edwards 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/17/0022400986/612/ec75a187-1196-9e7b-cd7e-722f5246d2cc_1280x720.mp4,MIN,IND,MIN,1610612750,2025,2508.0,2524.0,2516.0,203944|1628978|1628978|1629638|1629638|1629675|1630162|1630183,204456|1628396|1628418|1628418|1630167|1631097|1631245|1631245|1641716|1641716|1641767|1641767,2024-25,612.0,0.0,2.0,0.1470588235294117
311698,05:11,"Sheppard P.FOUL (P4.T1) (S.Corbin)
Jackson P.FOUL (P2.T2) (I.Hwang)
MISS McDaniels 3PT Jump Shot
TIMBERWOLVES Rebound
Mathurin S.FOUL (P4.T3) (J.Goble)
MISS Edwards Free Throw 1 of 2
TIMBERWOLVES Rebound
Edwards Free Throw 2 of 2 (25 PTS)
",0,0,1,0,2025-03-17,22400986,0,1,IND,4,1,0,05:45,Off FT Make,0,Jackson P.FOUL (P2.T2) (I.Hwang),https://videos.nba.com/nba/pbp/media/2025/03/17/0022400986/625/da3e39f7-57f5-540f-7b17-1e9dfc9bd70a_1280x720.mp4,MIN,IND,MIN,1610612750,2025,2535.0,2569.0,2552.0,201144|203944|1628978|1628978|1629638|1629675|1630162|1630183,204456|1628396|1628418|1628418|1630167|1631097|1631245|1631245|1641716|1641767|1641767|1641767,2024-25,625.0,0.0,0.0,0.3380281690140845
311694,04:41,"MISS Edwards 4' Driving Layup
TIMBERWOLVES Rebound
DiVincenzo 24' 3PT Jump Shot (19 PTS) (Randle 4 AST)
",1,0,1,1,2025-03-17,22400986,0,1,IND,4,0,1,05:01,Off Arc 3 Miss,0,MISS Edwards 4' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/03/17/0022400986/637/2286b3db-0d5c-d1fc-a0c2-57337b31530f_1280x720.mp4,MIN,IND,MIN,1610612750,2025,2579.0,2599.0,2589.0,201144|203944|1628978|1628978|1629638|1629675|1630162|1630183,204456|1628396|1628418|1628418|1630167|1631097|1631245|1631245|1641716|1641767|1641767|1641767,2024-25,637.0,0.0,4.0,0.28
311692,03:52,"Randle 2' Cutting Layup Shot (13 PTS) (DiVincenzo 3 AST)
Mathurin S.FOUL (P5.T4) (I.Hwang)
MISS Randle Free Throw 1 of 1
Sheppard REBOUND (Off:2 Def:3)
",1,1,0,0,2025-03-17,22400986,0,0,IND,4,1,2,04:15,Off At Rim Make,0,MISS Randle Free Throw 1 of 1,https://videos.nba.com/nba/pbp/media/2025/03/17/0022400986/650/8174c056-fb87-2418-f449-8a8e4596acdb_1280x720.mp4,MIN,IND,MIN,1610612750,2025,2625.0,2648.0,2636.5,201144|203944|1628978|1628978|1629638|1629675|1630162|1630183,204456|1628396|1628418|1628418|1630167|1631097|1631245|1631245|1641716|1641767|1641767|1641767,2024-25,650.0,0.0,4.0,0.3859649122807017
311687,03:19,"Edwards 1' Driving Dunk (27 PTS)
Mathurin S.FOUL (P6.PN) (S.Corbin)
Edwards Free Throw 1 of 1 (28 PTS)
",1,1,0,0,2025-03-17,22400986,0,0,IND,4,1,2,03:33,Off Timeout,0,Edwards 1' Driving Dunk (27 PTS),https://videos.nba.com/nba/pbp/media/2025/03/17/0022400986/658/51ec9a8a-d71a-9efe-e1b7-ec50ebc39f18_1280x720.mp4,MIN,IND,MIN,1610612750,2025,2667.0,2681.0,2674.0,201144|203944|1628978|1628978|1629638|1629675|1630162|1630183,204456|1628396|1628418|1630167|1631097|1631245|1641716|1641767|1641767|1641767,2024-25,658.0,0.0,4.0,0.3142857142857143
311685,02:43,"MISS Edwards 25' 3PT Step Back Jump Shot
Bradley REBOUND (Off:5 Def:4)
",0,0,1,0,2025-03-17,22400986,0,0,IND,4,0,2,03:06,Off Arc 3 Make,0,MISS Edwards 25' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/17/0022400986/670/e860928b-8bf4-857a-66e2-43fc6b1a0498_1280x720.mp4,MIN,IND,MIN,1610612750,2025,2694.0,2717.0,2705.5,201144|203944|1628978|1628978|1629638|1629675|1630162|1630183,204456|1628396|1628418|1630167|1631245|1631245|1641716|1641767|1641767,2024-25,670.0,0.0,2.0,0.1428571428571428
311683,02:30,"Randle OFF.Foul (P2) (J.Goble)
Randle Offensive Foul Turnover (P4.T13)
",0,0,0,0,2025-03-17,22400986,0,0,IND,4,0,1,02:39,Off FT Make,1,Randle OFF.Foul (P2) (J.Goble),https://videos.nba.com/nba/pbp/media/2025/03/17/0022400986/677/df66859a-c9ae-f6f3-1012-ed44514a4ec3_1280x720.mp4,MIN,IND,MIN,1610612750,2025,2721.0,2730.0,2725.5,201144|203944|1628978|1628978|1629638|1629675|1630162|1630183,204456|1628396|1628418|1630167|1631245|1631245|1641716|1641767|1641767,2024-25,677.0,0.0,1.0,0.3529411764705882
311681,01:56,"MISS DiVincenzo 3PT Jump Shot
McConnell REBOUND (Off:1 Def:2)
",0,0,1,0,2025-03-17,22400986,0,0,IND,4,0,-1,02:16,Off Short Mid-Range Make,0,MISS DiVincenzo 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/17/0022400986/681/270fd82d-ca3b-519f-5650-80d8e29c8180_1280x720.mp4,MIN,IND,MIN,1610612750,2025,2744.0,2764.0,2754.0,201144|203944|1628978|1628978|1629638|1629675|1630162|1630183,204456|1628396|1628418|1630167|1631245|1631245|1641716|1641767|1641767,2024-25,681.0,0.0,-1.0,0.3773584905660377
311678,01:39,"Jackson S.FOUL (P3.PN) (J.Goble)
Randle Free Throw 1 of 2 (14 PTS)
Randle Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2025-03-17,22400986,0,0,IND,4,1,-1,01:44,Off Steal,0,Jackson S.FOUL (P3.PN) (J.Goble),https://videos.nba.com/nba/pbp/media/2025/03/17/0022400986/685/540f26a0-7648-c3cb-27e1-fa550d38173b_1280x720.mp4,MIN,IND,MIN,1610612750,2025,2776.0,2781.0,2778.5,201144|203944|1628978|1628978|1629638|1629675|1630162|1630183,204456|1628396|1628418|1630167|1631245|1631245|1641716|1641767|1641767,2024-25,685.0,0.0,-1.0,0.4827586206896552
311676,00:59,"MISS DiVincenzo 26' 3PT Jump Shot
McConnell REBOUND (Off:1 Def:3)
",0,0,1,0,2025-03-17,22400986,0,0,IND,4,0,-1,01:19,Off Short Mid-Range Make,0,MISS DiVincenzo 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/17/0022400986/690/95776bcf-c6bb-55d3-b2c3-c5d1f13d6db5_1280x720.mp4,MIN,IND,MIN,1610612750,2025,2801.0,2821.0,2811.0,201144|203944|1628978|1628978|1629638|1629675|1630162|1630183,204456|1628396|1628418|1630167|1631245|1631245|1641716|1641767|1641767,2024-25,690.0,0.0,-1.0,0.1818181818181818
311675,00:49,"McDaniels 25' 3PT Jump Shot (13 PTS) (Conley 5 AST)
",0,0,1,1,2025-03-17,22400986,0,0,IND,4,0,-3,00:57,Off Timeout,0,McDaniels 25' 3PT Jump Shot (13 PTS) (Conley 5 AST),https://videos.nba.com/nba/pbp/media/2025/03/17/0022400986/695/3be2d91a-1554-94bb-f22d-049a2d100602_1280x720.mp4,MIN,IND,MIN,1610612750,2025,2823.0,2831.0,2827.0,201144|203944|1628978|1628978|1629638|1629675|1630162|1630183,204456|1628396|1628418|1630167|1631245|1631245|1641716|1641767|1641767,2024-25,695.0,0.0,0.0,0.1927710843373494
311672,00:30,"Walker P.FOUL (P3.PN) (S.Corbin)
Edwards Free Throw 1 of 2 (29 PTS)
Edwards Free Throw 2 of 2 (30 PTS)
",0,0,0,0,2025-03-17,22400986,1,0,IND,4,0,0,00:37,Off Steal,0,Walker P.FOUL (P3.PN) (S.Corbin),https://videos.nba.com/nba/pbp/media/2025/03/17/0022400986/699/bace10fa-795e-b4e3-1d61-d3aef440b6df_1280x720.mp4,MIN,IND,MIN,1610612750,2025,2843.0,2850.0,2846.5,201144|203944|1628978|1628978|1629638|1629675|1630162|1630183,204456|1628396|1628418|1630167|1631245|1631245|1641716|1641767|1641767,2024-25,699.0,0.0,0.0,0.2222222222222222
311671,00:00,"MISS Edwards 26' 3PT Fadeaway Jumper
TIMBERWOLVES Rebound
",0,0,1,0,2025-03-17,22400986,0,0,IND,4,0,0,00:04,Off Timeout,0,TIMBERWOLVES Rebound,,MIN,IND,MIN,1610612750,2025,2876.0,2880.0,2878.0,201144|203944|1628978|1628978|1629638|1629675|1630162|1630183,204456|1628418|1630167|1631245|1641716|1641767|1641767,2024-25,717.0,0.0,0.0,0.2916666666666667
311748,04:50,"Reid Out of Bounds - Bad Pass Turnover Turnover (P2.T14)
",0,0,0,0,2025-03-17,22400986,0,0,IND,5,0,0,05:00,Off Dead Ball,1,Reid Out of Bounds - Bad Pass Turnover Turnover (P2.T14),,MIN,IND,MIN,1610612750,2025,2880.0,2890.0,2885.0,201144|203944|1628978|1629638|1629675|1629675|1630162|1630183,204456|1628418|1630167|1631245|1641716|1641767,2024-25,,0.0,0.0,0.0
312182,11:35,"MISS Edwards 25' 3PT Pullup Jump Shot
Nesmith REBOUND (Off:0 Def:1)
",0,0,1,0,2025-03-24,22401037,0,0,IND,1,0,0,12:00,Off Dead Ball,0,Nesmith REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/03/24/0022401037/8/6dd15120-70c9-84fd-f88f-3f6865e74a95_1280x720.mp4,IND,MIN,MIN,1610612750,2025,0.0,25.0,12.5,201144|203497|203944|1630162|1630183,1626167|1627783|1629614|1630169|1630174,2024-25,8.0,0.0,0.0,0.7419354838709677
312179,11:07,"MISS Randle 26' 3PT Jump Shot
Nesmith REBOUND (Off:0 Def:2)
",0,0,1,0,2025-03-24,22401037,0,0,IND,1,0,0,11:20,Off Long Mid-Range Miss,0,MISS Randle 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/24/0022401037/11/056b1630-4a87-39ec-2bf1-8913129034ac_1280x720.mp4,IND,MIN,MIN,1610612750,2025,40.0,53.0,46.5,201144|203497|203944|1630162|1630183,1626167|1627783|1629614|1630169|1630174,2024-25,11.0,0.0,0.0,0.3125
312177,10:25,"Haliburton BLOCK (1 BLK): MISS McDaniels 6' Driving Layup
Turner REBOUND (Off:0 Def:1)
",1,0,0,0,2025-03-24,22401037,0,0,IND,1,0,-2,10:40,Off Long Mid-Range Make,0,Haliburton BLOCK (1 BLK): MISS McDaniels 6' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/03/24/0022401037/17/3cbc32e5-439e-f148-621b-33f5e236089a_1280x720.mp4,IND,MIN,MIN,1610612750,2025,80.0,95.0,87.5,201144|203497|203944|1630162|1630183,1626167|1627783|1629614|1630169|1630174,2024-25,17.0,0.0,-2.0,0.1176470588235294
312176,10:05,"McDaniels 4' Driving Layup (2 PTS) (Edwards 1 AST)
",1,1,0,0,2025-03-24,22401037,0,0,IND,1,0,-4,10:22,Off FT Make,0,McDaniels 4' Driving Layup (2 PTS) (Edwards 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/24/0022401037/24/0979737e-bdad-94e3-c950-10893ff0aa9b_1280x720.mp4,IND,MIN,MIN,1610612750,2025,98.0,115.0,106.5,201144|203497|203944|1630162|1630183,1626167|1627783|1629614|1630169|1630174,2024-25,24.0,0.0,-2.0,0.238095238095238
312175,09:31,"Turner BLOCK (1 BLK): MISS McDaniels 4' Running Layup
Haliburton REBOUND (Off:0 Def:1)
",1,0,0,0,2025-03-24,22401037,0,0,IND,1,0,-2,09:38,Off Block,0,Haliburton REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/03/24/0022401037/32/36138f94-8a0b-c097-d009-793733e3ba49_1280x720.mp4,IND,MIN,MIN,1610612750,2025,142.0,149.0,145.5,201144|203497|203944|1630162|1630183,1626167|1627783|1629614|1630169|1630174,2024-25,32.0,0.0,-2.0,0.2388059701492537
312172,09:11,"MISS Edwards 3PT Jump Shot
Nembhard REBOUND (Off:0 Def:1)
",0,0,1,0,2025-03-24,22401037,0,0,IND,1,0,-2,09:23,Off Long Mid-Range Miss,0,MISS Edwards 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/24/0022401037/35/031c50e8-caec-89a0-a828-2daa5b79dc18_1280x720.mp4,IND,MIN,MIN,1610612750,2025,157.0,169.0,163.0,201144|203497|203944|1630162|1630183,1626167|1627783|1629614|1630169|1630174,2024-25,35.0,0.0,-2.0,0.3947368421052631
312171,08:52,"Edwards 3' Driving Layup (2 PTS)
",1,1,0,0,2025-03-24,22401037,0,0,IND,1,0,-2,09:01,Off Arc 3 Miss,0,Edwards 3' Driving Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2025/03/24/0022401037/41/acd755c7-b864-d36d-db2e-800f10d52a96_1280x720.mp4,IND,MIN,MIN,1610612750,2025,179.0,188.0,183.5,201144|203497|203944|1630162|1630183,1626167|1627783|1629614|1630169|1630174,2024-25,41.0,0.0,0.0,0.2592592592592592
312169,08:29,"MISS Randle 3' Driving Layup
Turner REBOUND (Off:0 Def:2)
",1,0,0,0,2025-03-24,22401037,0,0,IND,1,0,0,08:43,Off Corner 3 Miss,0,MISS Randle 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/03/24/0022401037/44/c9cc31fc-ff88-37e7-b57b-11b8959b0aee_1280x720.mp4,IND,MIN,MIN,1610612750,2025,197.0,211.0,204.0,201144|203497|203944|1630162|1630183,1626167|1627783|1629614|1630169|1630174,2024-25,44.0,0.0,0.0,0.1632653061224489
312168,08:14,"Turner STEAL (1 STL): Edwards Bad Pass Turnover (P1.T1)
",0,0,0,0,2025-03-24,22401037,0,0,IND,1,0,0,08:20,Off Arc 3 Miss,1,Turner STEAL (1 STL): Edwards Bad Pass Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2025/03/24/0022401037/48/9398023d-44bc-98df-e8a7-085015493f87_1280x720.mp4,IND,MIN,MIN,1610612750,2025,220.0,226.0,223.0,201144|203497|203944|1630162|1630183,1626167|1627783|1629614|1630169|1630174,2024-25,48.0,0.0,0.0,0.2093023255813953
312166,07:47,"MISS McDaniels 14' Pullup Jump Shot
Haliburton REBOUND (Off:0 Def:2)
",1,0,0,0,2025-03-24,22401037,0,0,IND,1,0,-3,08:09,Off Corner 3 Make,0,MISS McDaniels 14' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/24/0022401037/52/470b510e-d4e2-4fba-f18c-c2ee2b314c4c_1280x720.mp4,IND,MIN,MIN,1610612750,2025,231.0,253.0,242.0,201144|203497|203944|1630162|1630183,1626167|1627783|1629614|1630169|1630174,2024-25,52.0,0.0,-3.0,0.1739130434782608
312165,07:24,"Conley 28' 3PT Pullup Jump Shot (3 PTS) (Gobert 1 AST)
",0,0,1,1,2025-03-24,22401037,0,0,IND,1,0,-5,07:41,Off At Rim Make,0,Conley 28' 3PT Pullup Jump Shot (3 PTS) (Gobert 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/24/0022401037/55/fa730d97-fddf-4238-7e7a-3d8135c7fbe2_1280x720.mp4,IND,MIN,MIN,1610612750,2025,259.0,276.0,267.5,201144|203497|203944|1630162|1630183,1626167|1627783|1629614|1630169|1630174,2024-25,55.0,0.0,-2.0,0.5252525252525253
312163,06:49,"MISS Randle 26' 3PT Jump Shot
Turner REBOUND (Off:0 Def:3)
",0,0,1,0,2025-03-24,22401037,0,0,IND,1,0,-4,07:11,Off Short Mid-Range Make,0,MISS Randle 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/24/0022401037/59/4a24ff32-64f2-cdb2-8c44-b95c50f81e30_1280x720.mp4,IND,MIN,MIN,1610612750,2025,289.0,311.0,300.0,201144|203497|203944|1630162|1630183,1626167|1627783|1629614|1630169|1630174,2024-25,59.0,0.0,-4.0,0.4262295081967213
312162,06:30,"Gobert 2' Cutting Finger Roll Layup Shot (2 PTS) (Conley 1 AST)
",1,1,0,0,2025-03-24,22401037,0,0,IND,1,0,-6,06:44,Off At Rim Make,0,Gobert 2' Cutting Finger Roll Layup Shot (2 PTS) (Conley 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/24/0022401037/63/488ae6a3-d6a2-3805-f03f-19e47e182f88_1280x720.mp4,IND,MIN,MIN,1610612750,2025,316.0,330.0,323.0,201144|203497|203944|1630162|1630183,1626167|1627783|1629614|1630169|1630174,2024-25,63.0,0.0,-4.0,0.3191489361702128
312159,06:06,"Turner BLOCK (2 BLK): MISS Gobert 3' Driving Layup
Timberwolves Rebound
Edwards Traveling Turnover (P2.T2)
",1,0,0,0,2025-03-24,22401037,0,1,IND,1,0,-4,06:17,Off Timeout,1,Turner BLOCK (2 BLK): MISS Gobert 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/03/24/0022401037/67/476949b3-1513-7883-ebac-f488cbb8c268_1280x720.mp4,IND,MIN,MIN,1610612750,2025,343.0,354.0,348.5,201144|203497|203944|1630162|1630183,1626167|1627783|1629614|1630169|1630174,2024-25,67.0,0.0,-4.0,0.2352941176470588
312157,05:31,"MISS Edwards 26' 3PT Jump Shot
Turner REBOUND (Off:0 Def:4)
",0,0,1,0,2025-03-24,22401037,0,0,IND,1,0,-6,05:55,Off At Rim Make,0,MISS Edwards 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/24/0022401037/83/6d1f749c-d2ec-cd18-7453-bea345c599fb_1280x720.mp4,IND,MIN,MIN,1610612750,2025,365.0,389.0,377.0,203497|1628978|1629675|1630162|1630183,1626167|1629614|1630167|1630169|1631097,2024-25,83.0,0.0,-6.0,0.2461538461538461
312156,05:05,"Reid 26' 3PT Pullup Jump Shot (3 PTS) (Gobert 2 AST)
",0,0,1,1,2025-03-24,22401037,0,0,IND,1,0,-8,05:22,Off Short Mid-Range Make,0,Reid 26' 3PT Pullup Jump Shot (3 PTS) (Gobert 2 AST),https://videos.nba.com/nba/pbp/media/2025/03/24/0022401037/86/714f1956-5871-69f2-fec0-9b2bd15a9133_1280x720.mp4,IND,MIN,MIN,1610612750,2025,398.0,415.0,406.5,203497|1628978|1629675|1630162|1630183,1626167|1629614|1630167|1630169|1631097,2024-25,86.0,0.0,-5.0,0.2162162162162162
312155,04:30,"Gobert 3' Reverse Dunk (4 PTS) (McDaniels 1 AST)
",1,1,0,0,2025-03-24,22401037,0,0,IND,1,0,-5,04:43,Off Arc 3 Miss,0,Gobert 3' Reverse Dunk (4 PTS) (McDaniels 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/24/0022401037/90/d50ef6bc-b49a-046e-27f9-ec72898afcf6_1280x720.mp4,IND,MIN,MIN,1610612750,2025,437.0,450.0,443.5,203497|1628978|1629675|1630162|1630183,1626167|1629614|1630167|1630169|1631097,2024-25,90.0,0.0,-3.0,0.3908045977011494
312153,03:55,"MISS DiVincenzo 29' 3PT Pullup Jump Shot
Turner REBOUND (Off:0 Def:5)
",0,0,1,0,2025-03-24,22401037,0,0,IND,1,0,-3,04:06,Off Short Mid-Range Miss,0,MISS DiVincenzo 29' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/24/0022401037/94/792074e5-f10b-60bc-62d2-12fd0ca031e7_1280x720.mp4,IND,MIN,MIN,1610612750,2025,474.0,485.0,479.5,203497|1628978|1629675|1630162|1630183,1626167|1629614|1630167|1630169|1631097,2024-25,94.0,0.0,-3.0,0.32
312152,03:39,"Edwards 3' Driving Floating Jump Shot (4 PTS)
Mathurin S.FOUL (P1.T1) (M.Kogut)
MISS Edwards Free Throw 1 of 1
Bryant REBOUND (Off:0 Def:1)
",1,1,0,0,2025-03-24,22401037,0,0,IND,1,1,-3,03:44,Off Steal,0,Bryant REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/03/24/0022401037/114/a263b3ac-7562-23bf-d9af-8139a6fb4b85_1280x720.mp4,IND,MIN,MIN,1610612750,2025,496.0,501.0,498.5,203497|1628978|1629675|1630162|1630183,1626167|1629614|1630167|1630169|1631097,2024-25,114.0,0.0,-1.0,0.3636363636363636
312147,03:09,"MISS Edwards 6' Driving Finger Roll Layup
Sheppard REBOUND (Off:0 Def:1)
",1,0,0,0,2025-03-24,22401037,0,0,IND,1,0,-4,03:29,Off FT Make,0,MISS Edwards 6' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2025/03/24/0022401037/123/8fdb96ee-a2c5-1d7f-2320-deb26bb7dea7_1280x720.mp4,IND,MIN,MIN,1610612750,2025,511.0,531.0,521.0,203944|1628978|1629638|1629675|1630162,204456|1627783|1630167|1631097|1641767,2024-25,123.0,0.0,-4.0,0.2758620689655172
312145,02:46,"MISS Alexander-Walker 26' 3PT Pullup Jump Shot
Mathurin REBOUND (Off:0 Def:1)
",0,0,1,0,2025-03-24,22401037,0,0,IND,1,0,-6,02:57,Off Short Mid-Range Make,0,MISS Alexander-Walker 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/24/0022401037/127/2b9ad524-9fa3-721a-d45b-26bf14c6e482_1280x720.mp4,IND,MIN,MIN,1610612750,2025,543.0,554.0,548.5,203944|1628978|1629638|1629675|1630162,204456|1627783|1630167|1631097|1641767,2024-25,127.0,0.0,-6.0,0.2637362637362637
312144,02:19,"Randle 8' Turnaround Jump Shot (2 PTS) (DiVincenzo 1 AST)
",1,1,0,0,2025-03-24,22401037,0,0,IND,1,0,-6,02:31,Off Arc 3 Miss,0,Randle 8' Turnaround Jump Shot (2 PTS) (DiVincenzo 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/24/0022401037/131/2258950f-da95-162c-dc83-2287f6f1fe6d_1280x720.mp4,IND,MIN,MIN,1610612750,2025,569.0,581.0,575.0,203944|1628978|1629638|1629675|1630162,204456|1627783|1630167|1631097|1641767,2024-25,131.0,0.0,-4.0,0.3617021276595745
312139,01:45,"Siakam S.FOUL (P1.T2) (M.Kogut)
Randle Free Throw 1 of 2 (3 PTS)
MISS Randle Free Throw 2 of 2
Randle REBOUND (Off:1 Def:0)
Alexander-Walker 25' 3PT Jump Shot (3 PTS) (Clark 1 AST)
",0,0,1,1,2025-03-24,22401037,0,1,IND,1,1,-7,02:05,Off Timeout,0,Siakam S.FOUL (P1.T2) (M.Kogut),https://videos.nba.com/nba/pbp/media/2025/03/24/0022401037/135/58be7b2c-0e6e-dc18-26a2-fd95126a4fec_1280x720.mp4,IND,MIN,MIN,1610612750,2025,595.0,615.0,605.0,203944|1628978|1629638|1629675|1630162,204456|1627783|1630167|1631097|1641767,2024-25,135.0,0.0,-4.0,0.1052631578947368
