index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
22253,01:40,"Walker P.FOUL (P1.PN) (N.Sago)
LeVert Free Throw 1 of 2 (4 PTS)
LeVert Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2025-01-14,22400554,1,0,IND,1,0,2,01:50,Off Short Mid-Range Make,0,LeVert Free Throw 1 of 2 (4 PTS),,IND,CLE,CLE,1610612739,2025,610.0,620.0,615.0,1627747|1627777|1628378|1629622|1630596,204456|1627783|1628418|1630167|1641716,2024-25,,,,
22254,01:40,"Walker P.FOUL (P1.PN) (N.Sago)
LeVert Free Throw 1 of 2 (4 PTS)
LeVert Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2025-01-14,22400554,1,0,IND,1,0,2,01:50,Off Short Mid-Range Make,0,LeVert Free Throw 2 of 2 (5 PTS),,IND,CLE,CLE,1610612739,2025,610.0,620.0,615.0,1627747|1627777|1628378|1629622|1630596,204456|1627783|1628418|1630167|1641716,2024-25,,,,
22251,01:09,"Mitchell 27' 3PT Jump Shot (17 PTS) (Strus 2 AST)
",0,0,1,1,2025-01-14,22400554,0,0,IND,1,0,4,01:22,Off Short Mid-Range Miss,0,Mitchell 27' 3PT Jump Shot (17 PTS) (Strus 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400554/143/f6623068-4768-d7cb-c6ec-dc7603691403_960x540.mp4,IND,CLE,CLE,1610612739,2025,638.0,651.0,644.5,1627747|1627777|1628378|1629622|1630596,204456|1627783|1628418|1630167|1641716,2024-25,,,,
22248,00:36,"MISS Mitchell 26' 3PT Step Back Jump Shot
Mobley REBOUND (Off:1 Def:3)
LeVert Out of Bounds Lost Ball Turnover (P1.T3)
",0,0,1,0,2025-01-14,22400554,0,1,IND,1,0,5,00:55,Off FT Make,1,Mobley REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400554/151/87fd4e58-6a71-b9da-6d1a-d9b265f2a51f_960x540.mp4,IND,CLE,CLE,1610612739,2025,665.0,684.0,674.5,1627747|1627777|1628378|1629622|1630596,204456|1627783|1628418|1630167|1641716,2024-25,,,,
22249,00:36,"MISS Mitchell 26' 3PT Step Back Jump Shot
Mobley REBOUND (Off:1 Def:3)
LeVert Out of Bounds Lost Ball Turnover (P1.T3)
",0,0,1,0,2025-01-14,22400554,0,1,IND,1,0,5,00:55,Off FT Make,1,LeVert Out of Bounds Lost Ball Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400554/152/7c2bf9f9-fe6d-297b-2520-fe1ca74bd695_960x540.mp4,IND,CLE,CLE,1610612739,2025,665.0,684.0,674.5,1627747|1627777|1628378|1629622|1630596,204456|1627783|1628418|1630167|1641716,2024-25,,,,
22250,00:36,"MISS Mitchell 26' 3PT Step Back Jump Shot
Mobley REBOUND (Off:1 Def:3)
LeVert Out of Bounds Lost Ball Turnover (P1.T3)
",0,0,1,0,2025-01-14,22400554,0,1,IND,1,0,5,00:55,Off FT Make,1,MISS Mitchell 26' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400554/150/29cbb3fa-8289-3aae-615d-7556e5111091_960x540.mp4,IND,CLE,CLE,1610612739,2025,665.0,684.0,674.5,1627747|1627777|1628378|1629622|1630596,204456|1627783|1628418|1630167|1641716,2024-25,,,,
22247,00:05,"Mitchell 24' Step Back Jump Shot (19 PTS)
",1,1,0,0,2025-01-14,22400554,0,0,IND,1,0,5,00:24,Off Long Mid-Range Miss,0,Mitchell 24' Step Back Jump Shot (19 PTS),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400554/156/680124eb-f4e8-9e5d-ee26-2b14373192c1_960x540.mp4,IND,CLE,CLE,1610612739,2025,696.0,715.0,705.5,1627747|1627777|1628378|1629622|1630596,204456|1627783|1628418|1630167|1641716,2024-25,,,,
22345,11:34,"Mitchell 5' Driving Layup (21 PTS) (LeVert 1 AST)
",1,1,0,0,2025-01-14,22400554,0,0,IND,2,0,5,11:48,Off Short Mid-Range Make,0,Mitchell 5' Driving Layup (21 PTS) (LeVert 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400554/164/4ab70afe-0af1-0d54-3b8d-bd9661a497a6_960x540.mp4,IND,CLE,CLE,1610612739,2025,732.0,746.0,739.0,1627747|1627777|1628378|1629622|1630596,204456|1627783|1628418|1630167|1641716,2024-25,,,,
22343,11:08,"MISS LeVert 27' 3PT Jump Shot
Toppin REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-14,22400554,0,0,IND,2,0,5,11:22,Off Short Mid-Range Make,0,MISS LeVert 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400554/168/40959105-6b9f-9198-917d-b35e1db8cc70_960x540.mp4,IND,CLE,CLE,1610612739,2025,758.0,772.0,765.0,1627747|1627777|1628378|1629622|1630596,204456|1627783|1628418|1630167|1641716,2024-25,,,,
22344,11:08,"MISS LeVert 27' 3PT Jump Shot
Toppin REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-14,22400554,0,0,IND,2,0,5,11:22,Off Short Mid-Range Make,0,Toppin REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400554/169/bbb4a0e1-b706-605b-9ebf-49d4e4332aaa_960x540.mp4,IND,CLE,CLE,1610612739,2025,758.0,772.0,765.0,1627747|1627777|1628378|1629622|1630596,204456|1627783|1628418|1630167|1641716,2024-25,,,,
22341,10:29,"MISS Niang 28' 3PT Jump Shot
PACERS Rebound
",0,0,1,0,2025-01-14,22400554,0,0,IND,2,0,2,10:48,Off Arc 3 Make,0,MISS Niang 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400554/172/172f3e93-28b2-c0da-be47-146310555e21_960x540.mp4,IND,CLE,CLE,1610612739,2025,792.0,811.0,801.5,1627747|1627777|1628378|1629622|1630596,204456|1627783|1628418|1630167|1641716,2024-25,,,,
22342,10:29,"MISS Niang 28' 3PT Jump Shot
PACERS Rebound
",0,0,1,0,2025-01-14,22400554,0,0,IND,2,0,2,10:48,Off Arc 3 Make,0,PACERS Rebound,,IND,CLE,CLE,1610612739,2025,792.0,811.0,801.5,1627747|1627777|1628378|1629622|1630596,204456|1627783|1628418|1630167|1641716,2024-25,,,,
22340,10:00,"Toppin STEAL (1 STL): Mitchell Bad Pass Turnover (P1.T4)
",0,0,0,0,2025-01-14,22400554,0,0,IND,2,0,0,10:17,Off Short Mid-Range Make,1,Toppin STEAL (1 STL): Mitchell Bad Pass Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400554/178/904d03c0-8a25-4a50-bd64-fe501349ee9c_960x540.mp4,IND,CLE,CLE,1610612739,2025,823.0,840.0,831.5,1627777|1628378|1629622|1630171|1630596,204456|1627783|1628418|1630167|1641716,2024-25,,,,
22337,09:44,"Mitchell 9' Driving Finger Roll Layup (23 PTS)
Bryant S.FOUL (P1.T1) (N.Sago)
Mitchell Free Throw 1 of 1 (24 PTS)
",1,1,0,0,2025-01-14,22400554,0,0,IND,2,1,-2,09:55,Off Short Mid-Range Make,0,Mitchell Free Throw 1 of 1 (24 PTS),,IND,CLE,CLE,1610612739,2025,845.0,856.0,850.5,1627777|1628378|1629622|1630171|1630596,204456|1627783|1628418|1630167|1641716,2024-25,,,,
22339,09:44,"Mitchell 9' Driving Finger Roll Layup (23 PTS)
Bryant S.FOUL (P1.T1) (N.Sago)
Mitchell Free Throw 1 of 1 (24 PTS)
",1,1,0,0,2025-01-14,22400554,0,0,IND,2,1,-2,09:55,Off Short Mid-Range Make,0,Bryant S.FOUL (P1.T1) (N.Sago),,IND,CLE,CLE,1610612739,2025,845.0,856.0,850.5,1627777|1628378|1629622|1630171|1630596,204456|1627783|1628418|1630167|1641716,2024-25,,,,
22338,09:44,"Mitchell 9' Driving Finger Roll Layup (23 PTS)
Bryant S.FOUL (P1.T1) (N.Sago)
Mitchell Free Throw 1 of 1 (24 PTS)
",1,1,0,0,2025-01-14,22400554,0,0,IND,2,1,-2,09:55,Off Short Mid-Range Make,0,Mitchell 9' Driving Finger Roll Layup (23 PTS),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400554/182/40e50cf3-59f7-b6a6-1473-1442b1c9b6e7_960x540.mp4,IND,CLE,CLE,1610612739,2025,845.0,856.0,850.5,1627777|1628378|1629622|1630171|1630596,204456|1627783|1628418|1630167|1641716,2024-25,,,,
22336,09:22,"Strus 3PT Jump Shot (6 PTS) (Okoro 1 AST)
",0,0,1,1,2025-01-14,22400554,0,0,IND,2,0,1,09:33,Off Short Mid-Range Miss,0,Strus 3PT Jump Shot (6 PTS) (Okoro 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400554/190/7eb0ba23-feaa-4902-8b10-0b45095455de_960x540.mp4,IND,CLE,CLE,1610612739,2025,867.0,878.0,872.5,1627777|1628378|1629622|1630171|1630596,204456|1627783|1628418|1630167|1641767,2024-25,,,,
22335,08:40,"Merrill Out of Bounds - Bad Pass Turnover Turnover (P1.T5)
",0,0,0,0,2025-01-14,22400554,0,0,IND,2,0,4,08:53,Off FT Miss,1,Merrill Out of Bounds - Bad Pass Turnover Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400554/213/dd5d17a6-abf2-0736-4f75-76da4dfb5597_960x540.mp4,IND,CLE,CLE,1610612739,2025,907.0,920.0,913.5,1628378|1629622|1630171|1630241|1630596,1626167|1629614|1630167|1631097|1641767,2024-25,,,,
22334,08:03,"Allen 4' Cutting Layup Shot (4 PTS) (Garland 4 AST)
",1,1,0,0,2025-01-14,22400554,0,0,IND,2,0,4,08:16,Off Dead Ball,0,Allen 4' Cutting Layup Shot (4 PTS) (Garland 4 AST),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400554/223/73d61e85-4c67-f3f3-217d-394c9082c02e_960x540.mp4,IND,CLE,CLE,1610612739,2025,944.0,957.0,950.5,1628386|1629636|1629731|1630171|1630241,1626167|1629614|1630167|1631097|1641767,2024-25,,,,
22332,07:31,"MISS Okoro 4' Driving Layup
Mathurin REBOUND (Off:0 Def:2)
",1,0,0,0,2025-01-14,22400554,0,0,IND,2,0,6,07:52,Off Short Mid-Range Miss,0,Mathurin REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400554/228/3cb8a29a-6d3d-102f-4405-7a4cf3398c4b_960x540.mp4,IND,CLE,CLE,1610612739,2025,968.0,989.0,978.5,1628386|1629636|1629731|1630171|1630241,1626167|1629614|1630167|1631097|1641767,2024-25,,,,
22333,07:31,"MISS Okoro 4' Driving Layup
Mathurin REBOUND (Off:0 Def:2)
",1,0,0,0,2025-01-14,22400554,0,0,IND,2,0,6,07:52,Off Short Mid-Range Miss,0,MISS Okoro 4' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400554/227/8a15a4d9-84d5-bd90-8df1-791e79c68ed7_960x540.mp4,IND,CLE,CLE,1610612739,2025,968.0,989.0,978.5,1628386|1629636|1629731|1630171|1630241,1626167|1629614|1630167|1631097|1641767,2024-25,,,,
22330,07:21,"Mathurin BLOCK (1 BLK): MISS Okoro 6' Running Layup
Toppin REBOUND (Off:0 Def:2)
",1,0,0,0,2025-01-14,22400554,0,0,IND,2,0,6,07:27,Off Steal,0,Toppin REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400554/233/5b9b6a62-d27d-126e-8152-5cbe0f1d08b0_960x540.mp4,IND,CLE,CLE,1610612739,2025,993.0,999.0,996.0,1628386|1629636|1629731|1630171|1630241,1626167|1629614|1630167|1631097|1641767,2024-25,,,,
22331,07:21,"Mathurin BLOCK (1 BLK): MISS Okoro 6' Running Layup
Toppin REBOUND (Off:0 Def:2)
",1,0,0,0,2025-01-14,22400554,0,0,IND,2,0,6,07:27,Off Steal,0,Mathurin BLOCK (1 BLK): MISS Okoro 6' Running Layup,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400554/231/bf7942bb-918c-7023-8c4b-95a65b3533ef_960x540.mp4,IND,CLE,CLE,1610612739,2025,993.0,999.0,996.0,1628386|1629636|1629731|1630171|1630241,1626167|1629614|1630167|1631097|1641767,2024-25,,,,
22329,06:59,"Garland 9' Driving Finger Roll Layup (3 PTS)
",1,1,0,0,2025-01-14,22400554,0,0,IND,2,0,5,07:16,Off FT Make,0,Garland 9' Driving Finger Roll Layup (3 PTS),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400554/239/7376d0f0-7dee-a876-049b-c77e33e647a5_960x540.mp4,IND,CLE,CLE,1610612739,2025,1004.0,1021.0,1012.5,1628386|1629636|1629731|1630171|1630241,1626167|1629614|1630167|1631097|1641767,2024-25,,,,
22327,06:06,"Turner P.FOUL (P2.T2) (N.Sago)
Nembhard T.FOUL (P1.T2) (Z.Zarba)
Garland Free Throw Technical (4 PTS)
MISS Garland 18' Step Back Jump Shot
Merrill REBOUND (Off:1 Def:0)
MISS Okoro 24' 3PT Jump Shot
Garland REBOUND (Off:1 Def:0)
MISS Merrill 29' 3PT Jump Shot
Nembhard REBOUND (Off:1 Def:1)
",1,0,2,0,2025-01-14,22400554,0,2,IND,2,0,5,06:47,Off Short Mid-Range Make,0,Garland REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400554/251/9ef5c8bc-bae4-a236-e188-6b83f035f216_960x540.mp4,IND,CLE,CLE,1610612739,2025,1033.0,1074.0,1053.5,1628386|1629636|1629731|1630171|1630241,1626167|1629614|1630167|1631097|1641767,2024-25,,,,
22328,06:06,"Turner P.FOUL (P2.T2) (N.Sago)
Nembhard T.FOUL (P1.T2) (Z.Zarba)
Garland Free Throw Technical (4 PTS)
MISS Garland 18' Step Back Jump Shot
Merrill REBOUND (Off:1 Def:0)
MISS Okoro 24' 3PT Jump Shot
Garland REBOUND (Off:1 Def:0)
MISS Merrill 29' 3PT Jump Shot
Nembhard REBOUND (Off:1 Def:1)
",1,0,2,0,2025-01-14,22400554,0,2,IND,2,0,5,06:47,Off Short Mid-Range Make,0,Nembhard REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400554/253/4210b1a8-e3b8-ea24-aabc-624ee3b196ef_960x540.mp4,IND,CLE,CLE,1610612739,2025,1033.0,1074.0,1053.5,1628386|1629636|1629731|1630171|1630241,1626167|1629614|1630167|1631097|1641767,2024-25,,,,
22326,06:06,"Turner P.FOUL (P2.T2) (N.Sago)
Nembhard T.FOUL (P1.T2) (Z.Zarba)
Garland Free Throw Technical (4 PTS)
MISS Garland 18' Step Back Jump Shot
Merrill REBOUND (Off:1 Def:0)
MISS Okoro 24' 3PT Jump Shot
Garland REBOUND (Off:1 Def:0)
MISS Merrill 29' 3PT Jump Shot
Nembhard REBOUND (Off:1 Def:1)
",1,0,2,0,2025-01-14,22400554,0,2,IND,2,0,5,06:47,Off Short Mid-Range Make,0,Merrill REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400554/249/531a0813-41c9-9afe-1838-21c7fd24ec9d_960x540.mp4,IND,CLE,CLE,1610612739,2025,1033.0,1074.0,1053.5,1628386|1629636|1629731|1630171|1630241,1626167|1629614|1630167|1631097|1641767,2024-25,,,,
22325,06:06,"Turner P.FOUL (P2.T2) (N.Sago)
Nembhard T.FOUL (P1.T2) (Z.Zarba)
Garland Free Throw Technical (4 PTS)
MISS Garland 18' Step Back Jump Shot
Merrill REBOUND (Off:1 Def:0)
MISS Okoro 24' 3PT Jump Shot
Garland REBOUND (Off:1 Def:0)
MISS Merrill 29' 3PT Jump Shot
Nembhard REBOUND (Off:1 Def:1)
",1,0,2,0,2025-01-14,22400554,0,2,IND,2,0,5,06:47,Off Short Mid-Range Make,0,MISS Merrill 29' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400554/252/18d3d6ef-9a0a-8015-2341-25a5373c0412_960x540.mp4,IND,CLE,CLE,1610612739,2025,1033.0,1074.0,1053.5,1628386|1629636|1629731|1630171|1630241,1626167|1629614|1630167|1631097|1641767,2024-25,,,,
22324,06:06,"Turner P.FOUL (P2.T2) (N.Sago)
Nembhard T.FOUL (P1.T2) (Z.Zarba)
Garland Free Throw Technical (4 PTS)
MISS Garland 18' Step Back Jump Shot
Merrill REBOUND (Off:1 Def:0)
MISS Okoro 24' 3PT Jump Shot
Garland REBOUND (Off:1 Def:0)
MISS Merrill 29' 3PT Jump Shot
Nembhard REBOUND (Off:1 Def:1)
",1,0,2,0,2025-01-14,22400554,0,2,IND,2,0,5,06:47,Off Short Mid-Range Make,0,MISS Okoro 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400554/250/f8b48751-d0fc-7da7-bf6d-079c19dee42c_960x540.mp4,IND,CLE,CLE,1610612739,2025,1033.0,1074.0,1053.5,1628386|1629636|1629731|1630171|1630241,1626167|1629614|1630167|1631097|1641767,2024-25,,,,
22323,06:06,"Turner P.FOUL (P2.T2) (N.Sago)
Nembhard T.FOUL (P1.T2) (Z.Zarba)
Garland Free Throw Technical (4 PTS)
MISS Garland 18' Step Back Jump Shot
Merrill REBOUND (Off:1 Def:0)
MISS Okoro 24' 3PT Jump Shot
Garland REBOUND (Off:1 Def:0)
MISS Merrill 29' 3PT Jump Shot
Nembhard REBOUND (Off:1 Def:1)
",1,0,2,0,2025-01-14,22400554,0,2,IND,2,0,5,06:47,Off Short Mid-Range Make,0,Nembhard T.FOUL (P1.T2) (Z.Zarba),,IND,CLE,CLE,1610612739,2025,1033.0,1074.0,1053.5,1628386|1629636|1629731|1630171|1630241,1626167|1629614|1630167|1631097|1641767,2024-25,,,,
22320,06:06,"Turner P.FOUL (P2.T2) (N.Sago)
Nembhard T.FOUL (P1.T2) (Z.Zarba)
Garland Free Throw Technical (4 PTS)
MISS Garland 18' Step Back Jump Shot
Merrill REBOUND (Off:1 Def:0)
MISS Okoro 24' 3PT Jump Shot
Garland REBOUND (Off:1 Def:0)
MISS Merrill 29' 3PT Jump Shot
Nembhard REBOUND (Off:1 Def:1)
",1,0,2,0,2025-01-14,22400554,0,2,IND,2,0,5,06:47,Off Short Mid-Range Make,0,Turner P.FOUL (P2.T2) (N.Sago),,IND,CLE,CLE,1610612739,2025,1033.0,1074.0,1053.5,1628386|1629636|1629731|1630171|1630241,1626167|1629614|1630167|1631097|1641767,2024-25,,,,
22321,06:06,"Turner P.FOUL (P2.T2) (N.Sago)
Nembhard T.FOUL (P1.T2) (Z.Zarba)
Garland Free Throw Technical (4 PTS)
MISS Garland 18' Step Back Jump Shot
Merrill REBOUND (Off:1 Def:0)
MISS Okoro 24' 3PT Jump Shot
Garland REBOUND (Off:1 Def:0)
MISS Merrill 29' 3PT Jump Shot
Nembhard REBOUND (Off:1 Def:1)
",1,0,2,0,2025-01-14,22400554,0,2,IND,2,0,5,06:47,Off Short Mid-Range Make,0,Garland Free Throw Technical (4 PTS),,IND,CLE,CLE,1610612739,2025,1033.0,1074.0,1053.5,1628386|1629636|1629731|1630171|1630241,1626167|1629614|1630167|1631097|1641767,2024-25,,,,
22322,06:06,"Turner P.FOUL (P2.T2) (N.Sago)
Nembhard T.FOUL (P1.T2) (Z.Zarba)
Garland Free Throw Technical (4 PTS)
MISS Garland 18' Step Back Jump Shot
Merrill REBOUND (Off:1 Def:0)
MISS Okoro 24' 3PT Jump Shot
Garland REBOUND (Off:1 Def:0)
MISS Merrill 29' 3PT Jump Shot
Nembhard REBOUND (Off:1 Def:1)
",1,0,2,0,2025-01-14,22400554,0,2,IND,2,0,5,06:47,Off Short Mid-Range Make,0,MISS Garland 18' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400554/248/abd5a7ac-2888-34eb-f8b4-e3238f82cbc9_960x540.mp4,IND,CLE,CLE,1610612739,2025,1033.0,1074.0,1053.5,1628386|1629636|1629731|1630171|1630241,1626167|1629614|1630167|1631097|1641767,2024-25,,,,
22318,05:31,"MISS Garland 28' 3PT Step Back Jump Shot
Cavaliers Rebound
Garland 6' Driving Layup (6 PTS)
",1,1,1,0,2025-01-14,22400554,0,1,IND,2,0,6,05:51,Off Arc 3 Miss,0,MISS Garland 28' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400554/256/6b201766-5033-e33f-459e-3307d63c10b0_960x540.mp4,IND,CLE,CLE,1610612739,2025,1089.0,1109.0,1099.0,1628386|1629636|1629731|1630171|1630241,1626167|1629614|1630167|1631097|1641767,2024-25,,,,
22319,05:31,"MISS Garland 28' 3PT Step Back Jump Shot
Cavaliers Rebound
Garland 6' Driving Layup (6 PTS)
",1,1,1,0,2025-01-14,22400554,0,1,IND,2,0,6,05:51,Off Arc 3 Miss,0,Garland 6' Driving Layup (6 PTS),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400554/265/1ddfe60b-b7f3-31a0-28a0-17ba1f10a1ad_960x540.mp4,IND,CLE,CLE,1610612739,2025,1089.0,1109.0,1099.0,1628386|1629636|1629731|1630171|1630241,1626167|1629614|1630167|1631097|1641767,2024-25,,,,
22317,05:31,"MISS Garland 28' 3PT Step Back Jump Shot
Cavaliers Rebound
Garland 6' Driving Layup (6 PTS)
",1,1,1,0,2025-01-14,22400554,0,1,IND,2,0,6,05:51,Off Arc 3 Miss,0,Cavaliers Rebound,,IND,CLE,CLE,1610612739,2025,1089.0,1109.0,1099.0,1628386|1629636|1629731|1630171|1630241,1626167|1629614|1630167|1631097|1641767,2024-25,,,,
22316,04:47,"Allen 5' Cutting Dunk Shot (6 PTS) (Garland 5 AST)
",1,1,0,0,2025-01-14,22400554,0,0,IND,2,0,8,05:02,Off Dead Ball,0,Allen 5' Cutting Dunk Shot (6 PTS) (Garland 5 AST),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400554/273/79f7830e-a2b9-c6ea-a6c6-8fb24373fd89_960x540.mp4,IND,CLE,CLE,1610612739,2025,1138.0,1153.0,1145.5,1627747|1628386|1629636|1629731|1630241,1626167|1627783|1629614|1631097|1641716,2024-25,,,,
22314,04:11,"MISS Garland 27' 3PT Step Back Jump Shot
Walker REBOUND (Off:1 Def:2)
",0,0,1,0,2025-01-14,22400554,0,0,IND,2,0,10,04:27,Off Block,0,MISS Garland 27' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400554/279/07406e55-e671-e65e-3627-dccd732d57d7_960x540.mp4,IND,CLE,CLE,1610612739,2025,1173.0,1189.0,1181.0,1627747|1628386|1629636|1629731|1630241,1626167|1627783|1629614|1631097|1641716,2024-25,,,,
22315,04:11,"MISS Garland 27' 3PT Step Back Jump Shot
Walker REBOUND (Off:1 Def:2)
",0,0,1,0,2025-01-14,22400554,0,0,IND,2,0,10,04:27,Off Block,0,Walker REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400554/280/3888f453-aa26-0ed0-3f31-0759f6ff1985_960x540.mp4,IND,CLE,CLE,1610612739,2025,1173.0,1189.0,1181.0,1627747|1628386|1629636|1629731|1630241,1626167|1627783|1629614|1631097|1641716,2024-25,,,,
22313,03:47,"Nembhard STEAL (2 STL): Mitchell Lost Ball Turnover (P2.T6)
",0,0,0,0,2025-01-14,22400554,0,0,IND,2,0,7,04:00,Off FT Make,1,Nembhard STEAL (2 STL): Mitchell Lost Ball Turnover (P2.T6),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400554/291/096d1c58-d001-7f34-b043-aba6b4c431e5_960x540.mp4,IND,CLE,CLE,1610612739,2025,1200.0,1213.0,1206.5,1627747|1628378|1628386|1629636|1630596,204456|1626167|1627783|1629614|1631097,2024-25,,,,
22307,03:15,"Mathurin HANGING.TECH.FOUL (P0.T2) (N.Sago)
Mitchell Free Throw Technical (25 PTS)
MISS Mitchell 28' 3PT Jump Shot
Mobley REBOUND (Off:2 Def:5)
MISS Mobley 6' Driving Layup
Siakam REBOUND (Off:1 Def:2)
",1,0,1,0,2025-01-14,22400554,0,1,IND,2,0,5,03:42,Off Short Mid-Range Make,0,Siakam REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400554/300/86bc740b-b70d-5bb0-4d46-836da2643bd7_960x540.mp4,IND,CLE,CLE,1610612739,2025,1218.0,1245.0,1231.5,1627747|1628378|1628386|1629636|1630596,204456|1626167|1627783|1629614|1631097,2024-25,,,,
22308,03:15,"Mathurin HANGING.TECH.FOUL (P0.T2) (N.Sago)
Mitchell Free Throw Technical (25 PTS)
MISS Mitchell 28' 3PT Jump Shot
Mobley REBOUND (Off:2 Def:5)
MISS Mobley 6' Driving Layup
Siakam REBOUND (Off:1 Def:2)
",1,0,1,0,2025-01-14,22400554,0,1,IND,2,0,5,03:42,Off Short Mid-Range Make,0,MISS Mobley 6' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400554/299/f555cbcd-cf01-27ca-96ae-4de551ea143d_960x540.mp4,IND,CLE,CLE,1610612739,2025,1218.0,1245.0,1231.5,1627747|1628378|1628386|1629636|1630596,204456|1626167|1627783|1629614|1631097,2024-25,,,,
22309,03:15,"Mathurin HANGING.TECH.FOUL (P0.T2) (N.Sago)
Mitchell Free Throw Technical (25 PTS)
MISS Mitchell 28' 3PT Jump Shot
Mobley REBOUND (Off:2 Def:5)
MISS Mobley 6' Driving Layup
Siakam REBOUND (Off:1 Def:2)
",1,0,1,0,2025-01-14,22400554,0,1,IND,2,0,5,03:42,Off Short Mid-Range Make,0,Mobley REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400554/298/b0048543-6f2a-4beb-420e-0eab1451f2ef_960x540.mp4,IND,CLE,CLE,1610612739,2025,1218.0,1245.0,1231.5,1627747|1628378|1628386|1629636|1630596,204456|1626167|1627783|1629614|1631097,2024-25,,,,
22310,03:15,"Mathurin HANGING.TECH.FOUL (P0.T2) (N.Sago)
Mitchell Free Throw Technical (25 PTS)
MISS Mitchell 28' 3PT Jump Shot
Mobley REBOUND (Off:2 Def:5)
MISS Mobley 6' Driving Layup
Siakam REBOUND (Off:1 Def:2)
",1,0,1,0,2025-01-14,22400554,0,1,IND,2,0,5,03:42,Off Short Mid-Range Make,0,MISS Mitchell 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400554/297/3e415cc3-83a2-f702-c082-153fc719f317_960x540.mp4,IND,CLE,CLE,1610612739,2025,1218.0,1245.0,1231.5,1627747|1628378|1628386|1629636|1630596,204456|1626167|1627783|1629614|1631097,2024-25,,,,
22311,03:15,"Mathurin HANGING.TECH.FOUL (P0.T2) (N.Sago)
Mitchell Free Throw Technical (25 PTS)
MISS Mitchell 28' 3PT Jump Shot
Mobley REBOUND (Off:2 Def:5)
MISS Mobley 6' Driving Layup
Siakam REBOUND (Off:1 Def:2)
",1,0,1,0,2025-01-14,22400554,0,1,IND,2,0,5,03:42,Off Short Mid-Range Make,0,Mathurin HANGING.TECH.FOUL (P0.T2) (N.Sago),,IND,CLE,CLE,1610612739,2025,1218.0,1245.0,1231.5,1627747|1628378|1628386|1629636|1630596,204456|1626167|1627783|1629614|1631097,2024-25,,,,
