index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
207098,04:01,"Hachimura 3PT Jump Shot (9 PTS) (Christie 2 AST)
",0,0,1,1,2025-01-28,22400660,0,0,PHI,2,0,-8,04:13,Off FT Make,0,Hachimura 3PT Jump Shot (9 PTS) (Christie 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/28/0022400660/289/d915f43b-3be9-52d0-0555-1dc3512b38fd_960x540.mp4,PHI,LAL,LAL,1610612747,2025,1187.0,1199.0,1193.0,2544|1629060|1631108|1631132|1642261,201569|1626162|1627824|1630178|1641741,2024-25,,,,
207097,03:34,"Koloko 1' Cutting Dunk Shot (4 PTS) (L. James 6 AST)
",1,1,0,0,2025-01-28,22400660,0,0,PHI,2,0,-7,03:44,Off FT Make,0,Koloko 1' Cutting Dunk Shot (4 PTS) (L. James 6 AST),https://videos.nba.com/nba/pbp/media/2025/01/28/0022400660/297/4ac2b1a5-4b53-4dcd-c452-ccd4d007e87a_960x540.mp4,PHI,LAL,LAL,1610612747,2025,1216.0,1226.0,1221.0,2544|1629060|1631108|1631132|1642261,201569|1626162|1630178|1631250|1641741,2024-25,,,,
207096,02:55,"L. James 1' Driving Finger Roll Layup (10 PTS)
",1,1,0,0,2025-01-28,22400660,0,0,PHI,2,0,-7,03:14,Off Short Mid-Range Make,0,L. James 1' Driving Finger Roll Layup (10 PTS),https://videos.nba.com/nba/pbp/media/2025/01/28/0022400660/300/aea966d0-d3be-b5a6-68f9-d0ce472e85c4_960x540.mp4,PHI,LAL,LAL,1610612747,2025,1246.0,1265.0,1255.5,2544|1629060|1631108|1631132|1642261,201569|1626162|1630178|1631250|1641741,2024-25,,,,
207095,02:14,"MISS Knecht 3' Driving Layup
Oubre Jr. REBOUND (Off:0 Def:3)
",1,0,0,0,2025-01-28,22400660,0,0,PHI,2,0,-8,02:41,Off Corner 3 Make,0,Oubre Jr. REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/28/0022400660/304/5c0eaa74-2a2b-35bb-db28-bc8dd62105fa_960x540.mp4,PHI,LAL,LAL,1610612747,2025,1279.0,1306.0,1292.5,2544|1629060|1631108|1631132|1642261,201569|1626162|1630178|1631250|1641741,2024-25,,,,
207094,02:14,"MISS Knecht 3' Driving Layup
Oubre Jr. REBOUND (Off:0 Def:3)
",1,0,0,0,2025-01-28,22400660,0,0,PHI,2,0,-8,02:41,Off Corner 3 Make,0,MISS Knecht 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/01/28/0022400660/303/bc7145aa-b7cd-9df8-bf03-cb525d5b58bd_960x540.mp4,PHI,LAL,LAL,1610612747,2025,1279.0,1306.0,1292.5,2544|1629060|1631108|1631132|1642261,201569|1626162|1630178|1631250|1641741,2024-25,,,,
207093,01:45,"MISS Hachimura 3PT Jump Shot
Council IV REBOUND (Off:1 Def:1)
",0,0,1,0,2025-01-28,22400660,0,0,PHI,2,0,-11,02:06,Off Corner 3 Make,0,Council IV REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/28/0022400660/308/51871386-94e4-d7ef-2d57-477092e3d095_960x540.mp4,PHI,LAL,LAL,1610612747,2025,1314.0,1335.0,1324.5,2544|1629060|1631108|1631132|1642261,201569|1626162|1630178|1631250|1641741,2024-25,,,,
207092,01:45,"MISS Hachimura 3PT Jump Shot
Council IV REBOUND (Off:1 Def:1)
",0,0,1,0,2025-01-28,22400660,0,0,PHI,2,0,-11,02:06,Off Corner 3 Make,0,MISS Hachimura 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/28/0022400660/307/b5fcb9b3-ab3d-f040-fecc-878459fba254_960x540.mp4,PHI,LAL,LAL,1610612747,2025,1314.0,1335.0,1324.5,2544|1629060|1631108|1631132|1642261,201569|1626162|1630178|1631250|1641741,2024-25,,,,
207091,01:11,"MISS Christie 3PT Jump Shot
Council IV REBOUND (Off:1 Def:2)
",0,0,1,0,2025-01-28,22400660,0,0,PHI,2,0,-13,01:32,Off Timeout,0,Council IV REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/28/0022400660/318/cfb9172e-f599-7762-1963-d557a16924d6_960x540.mp4,PHI,LAL,LAL,1610612747,2025,1348.0,1369.0,1358.5,2544|1629060|1630559|1631108|1631132,201569|1626162|1630178|1631250|1641741,2024-25,,,,
207090,01:11,"MISS Christie 3PT Jump Shot
Council IV REBOUND (Off:1 Def:2)
",0,0,1,0,2025-01-28,22400660,0,0,PHI,2,0,-13,01:32,Off Timeout,0,MISS Christie 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/28/0022400660/317/1f7b1907-de61-f6c0-3e56-96606a08fd78_960x540.mp4,PHI,LAL,LAL,1610612747,2025,1348.0,1369.0,1358.5,2544|1629060|1630559|1631108|1631132,201569|1626162|1630178|1631250|1641741,2024-25,,,,
207089,00:46,"Hachimura 1' Cutting Dunk Shot (11 PTS) (L. James 7 AST)
",1,1,0,0,2025-01-28,22400660,0,0,PHI,2,0,-15,00:55,Off At Rim Make,0,Hachimura 1' Cutting Dunk Shot (11 PTS) (L. James 7 AST),https://videos.nba.com/nba/pbp/media/2025/01/28/0022400660/321/ad853fb5-14ac-7af1-2d24-9287c0569049_960x540.mp4,PHI,LAL,LAL,1610612747,2025,1385.0,1394.0,1389.5,2544|1629060|1630559|1631108|1631132,201569|1626162|1630178|1631250|1641741,2024-25,,,,
207088,00:14,"L. James 9' Fadeaway Jumper (12 PTS) (Reaves 5 AST)
",1,1,0,0,2025-01-28,22400660,0,0,PHI,2,0,-15,00:33,Off FT Make,0,L. James 9' Fadeaway Jumper (12 PTS) (Reaves 5 AST),https://videos.nba.com/nba/pbp/media/2025/01/28/0022400660/327/8776384f-0aa7-645b-337d-0d99fed8a35a_960x540.mp4,PHI,LAL,LAL,1610612747,2025,1407.0,1426.0,1416.5,2544|1629060|1630559|1631108|1631132,201569|1626162|1630178|1631250|1641741,2024-25,,,,
207087,00:00,,0,0,0,0,2025-01-28,22400660,0,0,PHI,2,0,-16,00:04,Off Corner 3 Make,0,,,PHI,LAL,LAL,1610612747,2025,1436.0,1440.0,1438.0,2544|1629060|1630559|1631108|1631132,201569|1626162|1630178|1631250|1641741,2024-25,,,,
207163,11:35,"Edwards STEAL (1 STL): L. James Bad Pass Turnover (P4.T11)
",0,0,0,0,2025-01-28,22400660,0,0,PHI,3,0,-16,11:38,Off Arc 3 Miss,1,Edwards STEAL (1 STL): L. James Bad Pass Turnover (P4.T11),https://videos.nba.com/nba/pbp/media/2025/01/28/0022400660/343/93170e62-54a9-3663-e413-70f05e642b09_960x540.mp4,PHI,LAL,LAL,1610612747,2025,1462.0,1465.0,1463.5,2544|1627827|1629060|1630559|1631108,201569|1626162|1627824|1630178|1642348,2024-25,,,,
207162,11:03,"MISS L. James 26' 3PT Pullup Jump Shot
Maxey REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-28,22400660,0,0,PHI,3,0,-18,11:30,Off At Rim Make,0,MISS L. James 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/28/0022400660/347/ad1f73f9-6462-bfca-0073-df581ae6aa8c_960x540.mp4,PHI,LAL,LAL,1610612747,2025,1470.0,1497.0,1483.5,2544|1627827|1629060|1630559|1631108,201569|1626162|1627824|1630178|1642348,2024-25,,,,
207161,11:03,"MISS L. James 26' 3PT Pullup Jump Shot
Maxey REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-28,22400660,0,0,PHI,3,0,-18,11:30,Off At Rim Make,0,Maxey REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/28/0022400660/348/37d031cf-81f4-4a1a-8a2d-f1ce21659a0e_960x540.mp4,PHI,LAL,LAL,1610612747,2025,1470.0,1497.0,1483.5,2544|1627827|1629060|1630559|1631108,201569|1626162|1627824|1630178|1642348,2024-25,,,,
207160,10:50,"Finney-Smith Out of Bounds Lost Ball Turnover (P3.T12)
",0,0,0,0,2025-01-28,22400660,0,0,PHI,3,0,-18,10:53,Off At Rim Miss,1,Finney-Smith Out of Bounds Lost Ball Turnover (P3.T12),https://videos.nba.com/nba/pbp/media/2025/01/28/0022400660/351/d0dc2e28-7e9f-3953-bada-051ae029c3e3_960x540.mp4,PHI,LAL,LAL,1610612747,2025,1507.0,1510.0,1508.5,2544|1627827|1629060|1630559|1631108,201569|1626162|1627824|1630178|1642348,2024-25,,,,
207158,10:19,"Maxey P.FOUL (P2.T1) (M.Kogut)
L. James 20' Turnaround Jump Shot (14 PTS)
",1,1,0,0,2025-01-28,22400660,0,0,PHI,3,0,-18,10:35,Off Arc 3 Miss,0,Maxey P.FOUL (P2.T1) (M.Kogut),,PHI,LAL,LAL,1610612747,2025,1525.0,1541.0,1533.0,2544|1627827|1629060|1630559|1631108,201569|1626162|1627824|1630178|1642348,2024-25,,,,
207159,10:19,"Maxey P.FOUL (P2.T1) (M.Kogut)
L. James 20' Turnaround Jump Shot (14 PTS)
",1,1,0,0,2025-01-28,22400660,0,0,PHI,3,0,-18,10:35,Off Arc 3 Miss,0,L. James 20' Turnaround Jump Shot (14 PTS),https://videos.nba.com/nba/pbp/media/2025/01/28/0022400660/356/5c0d4323-b9d2-953c-1b9b-942042b14ceb_960x540.mp4,PHI,LAL,LAL,1610612747,2025,1525.0,1541.0,1533.0,2544|1627827|1629060|1630559|1631108,201569|1626162|1627824|1630178|1642348,2024-25,,,,
207156,09:54,"MISS Hachimura 20' Jump Shot
Oubre Jr. REBOUND (Off:0 Def:4)
",1,0,0,0,2025-01-28,22400660,0,0,PHI,3,0,-18,10:09,Off At Rim Make,0,MISS Hachimura 20' Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/28/0022400660/358/d50640fe-8731-e21c-46bc-ec7201e6c282_960x540.mp4,PHI,LAL,LAL,1610612747,2025,1551.0,1566.0,1558.5,2544|1627827|1629060|1630559|1631108,201569|1626162|1627824|1630178|1642348,2024-25,,,,
207157,09:54,"MISS Hachimura 20' Jump Shot
Oubre Jr. REBOUND (Off:0 Def:4)
",1,0,0,0,2025-01-28,22400660,0,0,PHI,3,0,-18,10:09,Off At Rim Make,0,Oubre Jr. REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2025/01/28/0022400660/359/08d9eb58-dbfd-6ff8-d481-c52883719e46_960x540.mp4,PHI,LAL,LAL,1610612747,2025,1551.0,1566.0,1558.5,2544|1627827|1629060|1630559|1631108,201569|1626162|1627824|1630178|1642348,2024-25,,,,
207155,09:30,"Finney-Smith 26' 3PT Jump Shot (3 PTS) (L. James 8 AST)
",0,0,1,1,2025-01-28,22400660,0,0,PHI,3,0,-18,09:46,Off Arc 3 Miss,0,Finney-Smith 26' 3PT Jump Shot (3 PTS) (L. James 8 AST),https://videos.nba.com/nba/pbp/media/2025/01/28/0022400660/362/639a3c61-36e8-4dbe-8362-73c8e7106803_960x540.mp4,PHI,LAL,LAL,1610612747,2025,1574.0,1590.0,1582.0,2544|1627827|1629060|1630559|1631108,201569|1626162|1627824|1630178|1642348,2024-25,,,,
207154,09:00,"Christie 25' 3PT Jump Shot (3 PTS) (Reaves 6 AST)
",0,0,1,1,2025-01-28,22400660,0,0,PHI,3,0,-15,09:13,Off Dead Ball,0,Christie 25' 3PT Jump Shot (3 PTS) (Reaves 6 AST),https://videos.nba.com/nba/pbp/media/2025/01/28/0022400660/365/dab09cf4-d5b9-832b-fe07-1f9c363bc7c1_960x540.mp4,PHI,LAL,LAL,1610612747,2025,1607.0,1620.0,1613.5,2544|1627827|1629060|1630559|1631108,201569|1626162|1627824|1630178|1642348,2024-25,,,,
207153,08:29,"Reaves 2' Driving Layup (11 PTS) (L. James 9 AST)
",1,1,0,0,2025-01-28,22400660,0,0,PHI,3,0,-15,08:41,Off Arc 3 Make,0,Reaves 2' Driving Layup (11 PTS) (L. James 9 AST),https://videos.nba.com/nba/pbp/media/2025/01/28/0022400660/368/1d5133dd-dbe9-1f74-0a71-2b5ff4158d7f_960x540.mp4,PHI,LAL,LAL,1610612747,2025,1639.0,1651.0,1645.0,2544|1627827|1629060|1630559|1631108,201569|1626162|1627824|1630178|1642348,2024-25,,,,
207151,07:57,"MISS Christie 27' 3PT Step Back Jump Shot
Gordon REBOUND (Off:0 Def:3)
",0,0,1,0,2025-01-28,22400660,0,0,PHI,3,0,-13,08:04,Off At Rim Miss,0,Gordon REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/28/0022400660/373/365a5ab8-2a06-7d80-2e25-79afcfaa4d69_960x540.mp4,PHI,LAL,LAL,1610612747,2025,1676.0,1683.0,1679.5,2544|1627827|1629060|1630559|1631108,201569|1626162|1627824|1630178|1642348,2024-25,,,,
207152,07:57,"MISS Christie 27' 3PT Step Back Jump Shot
Gordon REBOUND (Off:0 Def:3)
",0,0,1,0,2025-01-28,22400660,0,0,PHI,3,0,-13,08:04,Off At Rim Miss,0,MISS Christie 27' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/28/0022400660/372/fbbf9a16-0fc5-73ca-d0d7-2277131f778d_960x540.mp4,PHI,LAL,LAL,1610612747,2025,1676.0,1683.0,1679.5,2544|1627827|1629060|1630559|1631108,201569|1626162|1627824|1630178|1642348,2024-25,,,,
207150,07:31,"L. James Bad Pass Turnover (P5.T13)
",0,0,0,0,2025-01-28,22400660,0,0,PHI,3,0,-13,07:44,Off Arc 3 Miss,1,L. James Bad Pass Turnover (P5.T13),https://videos.nba.com/nba/pbp/media/2025/01/28/0022400660/376/d6a550d1-8548-9aa5-916f-6c6ab4f8b381_960x540.mp4,PHI,LAL,LAL,1610612747,2025,1696.0,1709.0,1702.5,2544|1627827|1629060|1630559|1631108,201569|1626162|1627824|1630178|1642348,2024-25,,,,
207149,06:53,"Edwards STEAL (2 STL): Reaves Lost Ball Turnover (P1.T14)
",0,0,0,0,2025-01-28,22400660,0,0,PHI,3,0,-13,07:04,Off Arc 3 Miss,1,Edwards STEAL (2 STL): Reaves Lost Ball Turnover (P1.T14),https://videos.nba.com/nba/pbp/media/2025/01/28/0022400660/381/9be5b5c6-cb2f-69ab-6eee-7e7c4ebc1fd4_960x540.mp4,PHI,LAL,LAL,1610612747,2025,1736.0,1747.0,1741.5,2544|1627827|1629060|1630559|1631108,201569|1626162|1627824|1630178|1642348,2024-25,,,,
207148,06:40,"Edwards STEAL (3 STL): L. James Bad Pass Turnover (P6.T15)
",0,0,0,0,2025-01-28,22400660,0,0,PHI,3,0,-13,06:52,Off Timeout,1,Edwards STEAL (3 STL): L. James Bad Pass Turnover (P6.T15),https://videos.nba.com/nba/pbp/media/2025/01/28/0022400660/385/1afeca15-7086-ea89-df8a-dacf27a893ea_960x540.mp4,PHI,LAL,LAL,1610612747,2025,1748.0,1760.0,1754.0,2544|1627827|1629060|1630559|1631108,201569|1626162|1627824|1630178|1642348,2024-25,,,,
207147,06:02,"Yabusele STEAL (3 STL): L. James Bad Pass Turnover (P7.T16)
",0,0,0,0,2025-01-28,22400660,0,0,PHI,3,0,-16,06:16,Off Arc 3 Make,1,Yabusele STEAL (3 STL): L. James Bad Pass Turnover (P7.T16),https://videos.nba.com/nba/pbp/media/2025/01/28/0022400660/397/82dcc1ab-04f9-8e7c-ca69-c1deb609a9d4_960x540.mp4,PHI,LAL,LAL,1610612747,2025,1784.0,1798.0,1791.0,2544|1629060|1629637|1630559|1631108,201569|1626162|1627824|1630178|1642348,2024-25,,,,
207145,05:40,"MISS Reaves 27' 3PT Pullup Jump Shot
Edwards REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-28,22400660,0,0,PHI,3,0,-19,05:56,Off Timeout,0,Edwards REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/28/0022400660/407/35cb0ab7-91ae-f9e1-66bb-3ac463450242_960x540.mp4,PHI,LAL,LAL,1610612747,2025,1804.0,1820.0,1812.0,1629060|1629629|1629637|1630559|1642261,201569|1626162|1627824|1630178|1642348,2024-25,,,,
207146,05:40,"MISS Reaves 27' 3PT Pullup Jump Shot
Edwards REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-28,22400660,0,0,PHI,3,0,-19,05:56,Off Timeout,0,MISS Reaves 27' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/28/0022400660/406/0650ffa6-fca4-443d-c884-e2316e9b8dbe_960x540.mp4,PHI,LAL,LAL,1610612747,2025,1804.0,1820.0,1812.0,1629060|1629629|1629637|1630559|1642261,201569|1626162|1627824|1630178|1642348,2024-25,,,,
207144,04:53,"Edwards P.FOUL (P2.T2) (T.Brothers)
Hachimura 18' Step Back Jump Shot (13 PTS)
",1,1,0,0,2025-01-28,22400660,0,0,PHI,3,0,-19,05:17,Off Arc 3 Miss,0,Edwards P.FOUL (P2.T2) (T.Brothers),,PHI,LAL,LAL,1610612747,2025,1843.0,1867.0,1855.0,1629060|1629629|1629637|1630559|1642261,201569|1626162|1627824|1630178|1642348,2024-25,,,,
207143,04:53,"Edwards P.FOUL (P2.T2) (T.Brothers)
Hachimura 18' Step Back Jump Shot (13 PTS)
",1,1,0,0,2025-01-28,22400660,0,0,PHI,3,0,-19,05:17,Off Arc 3 Miss,0,Hachimura 18' Step Back Jump Shot (13 PTS),https://videos.nba.com/nba/pbp/media/2025/01/28/0022400660/413/9000e310-c49d-0c63-1afd-6166e24ae6bc_960x540.mp4,PHI,LAL,LAL,1610612747,2025,1843.0,1867.0,1855.0,1629060|1629629|1629637|1630559|1642261,201569|1626162|1627824|1630178|1642348,2024-25,,,,
207142,04:14,"Reaves 2' Driving Finger Roll Layup (13 PTS)
",1,1,0,0,2025-01-28,22400660,0,0,PHI,3,0,-20,04:27,Off Arc 3 Make,0,Reaves 2' Driving Finger Roll Layup (13 PTS),https://videos.nba.com/nba/pbp/media/2025/01/28/0022400660/416/043fe866-5437-e7e4-9c01-fcf69e3ce94b_960x540.mp4,PHI,LAL,LAL,1610612747,2025,1893.0,1906.0,1899.5,1629060|1629629|1629637|1630559|1642261,201569|1626162|1627824|1630178|1642348,2024-25,,,,
207141,03:55,"Knecht 24' 3PT Running Jump Shot (16 PTS) (Hachimura 1 AST)
",0,0,1,1,2025-01-28,22400660,0,0,PHI,3,0,-18,03:58,Off Block,0,Knecht 24' 3PT Running Jump Shot (16 PTS) (Hachimura 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/28/0022400660/422/d200e03c-6120-a717-e5f6-76468fa0850c_960x540.mp4,PHI,LAL,LAL,1610612747,2025,1922.0,1925.0,1923.5,1629060|1629629|1629637|1630559|1642261,201569|1626162|1627824|1630178|1642348,2024-25,,,,
207140,03:17,"Yabusele STEAL (4 STL): Reaves Bad Pass Turnover (P2.T17)
",0,0,0,0,2025-01-28,22400660,0,0,PHI,3,0,-17,03:35,Off At Rim Make,1,Yabusele STEAL (4 STL): Reaves Bad Pass Turnover (P2.T17),https://videos.nba.com/nba/pbp/media/2025/01/28/0022400660/426/58628bea-3407-ca6e-8d8e-e1c259c63ea4_960x540.mp4,PHI,LAL,LAL,1610612747,2025,1945.0,1963.0,1954.0,1629060|1629629|1629637|1630559|1642261,201569|1626162|1627824|1630178|1642348,2024-25,,,,
207139,03:00,"MISS Knecht 26' 3PT Pullup Jump Shot
Edwards REBOUND (Off:0 Def:3)
",0,0,1,0,2025-01-28,22400660,0,0,PHI,3,0,-19,03:08,Off Short Mid-Range Make,0,Edwards REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/28/0022400660/430/206d5b95-efdb-b356-c9dd-922fabdb4ec5_960x540.mp4,PHI,LAL,LAL,1610612747,2025,1972.0,1980.0,1976.0,1629060|1629629|1629637|1630559|1642261,201569|1626162|1627824|1630178|1642348,2024-25,,,,
207138,03:00,"MISS Knecht 26' 3PT Pullup Jump Shot
Edwards REBOUND (Off:0 Def:3)
",0,0,1,0,2025-01-28,22400660,0,0,PHI,3,0,-19,03:08,Off Short Mid-Range Make,0,MISS Knecht 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/28/0022400660/429/a51eb2ba-7bb5-09ea-c812-170791088601_960x540.mp4,PHI,LAL,LAL,1610612747,2025,1972.0,1980.0,1976.0,1629060|1629629|1629637|1630559|1642261,201569|1626162|1627824|1630178|1642348,2024-25,,,,
207136,02:33,"Bona BLOCK (2 BLK): MISS L. James 2' Driving Reverse Layup
Maxey REBOUND (Off:0 Def:3)
",1,0,0,0,2025-01-28,22400660,0,0,PHI,3,0,-19,02:52,Off Dead Ball,0,Bona BLOCK (2 BLK): MISS L. James 2' Driving Reverse Layup,https://videos.nba.com/nba/pbp/media/2025/01/28/0022400660/444/78b5ee67-484f-2e83-da9c-797a28104293_960x540.mp4,PHI,LAL,LAL,1610612747,2025,1988.0,2007.0,1997.5,2544|1629629|1629637|1642261|1642355,200768|201569|202704|1630178|1641737,2024-25,,,,
207137,02:33,"Bona BLOCK (2 BLK): MISS L. James 2' Driving Reverse Layup
Maxey REBOUND (Off:0 Def:3)
",1,0,0,0,2025-01-28,22400660,0,0,PHI,3,0,-19,02:52,Off Dead Ball,0,Maxey REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/28/0022400660/446/8ed74222-ba36-e68c-cc3b-f1c6c9cde6f4_960x540.mp4,PHI,LAL,LAL,1610612747,2025,1988.0,2007.0,1997.5,2544|1629629|1629637|1642261|1642355,200768|201569|202704|1630178|1641737,2024-25,,,,
207135,02:15,"MISS L. James 25' 3PT Jump Shot
Lowry REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-28,22400660,0,0,PHI,3,0,-21,02:30,Off FT Make,0,Lowry REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/28/0022400660/452/2db30fbe-ca20-e80b-4cd1-f6d6532305ef_960x540.mp4,PHI,LAL,LAL,1610612747,2025,2010.0,2025.0,2017.5,2544|1629629|1629637|1642261|1642355,200768|201569|202704|1630178|1641737,2024-25,,,,
207134,02:15,"MISS L. James 25' 3PT Jump Shot
Lowry REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-28,22400660,0,0,PHI,3,0,-21,02:30,Off FT Make,0,MISS L. James 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/28/0022400660/451/a64a11d2-99c6-e0df-7c85-523c13a923f6_960x540.mp4,PHI,LAL,LAL,1610612747,2025,2010.0,2025.0,2017.5,2544|1629629|1629637|1642261|1642355,200768|201569|202704|1630178|1641737,2024-25,,,,
207132,01:47,"MISS Knecht 28' 3PT Jump Shot
Jackson REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-28,22400660,0,0,PHI,3,0,-23,01:59,Off Short Mid-Range Make,0,MISS Knecht 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/28/0022400660/454/c8b6c647-5b40-0cf3-9508-7027ec297373_960x540.mp4,PHI,LAL,LAL,1610612747,2025,2041.0,2053.0,2047.0,2544|1629629|1629637|1642261|1642355,200768|201569|202704|1630178|1641737,2024-25,,,,
207133,01:47,"MISS Knecht 28' 3PT Jump Shot
Jackson REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-28,22400660,0,0,PHI,3,0,-23,01:59,Off Short Mid-Range Make,0,Jackson REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/28/0022400660/455/5537dec0-ee25-11cf-51e2-37dcec7b1744_960x540.mp4,PHI,LAL,LAL,1610612747,2025,2041.0,2053.0,2047.0,2544|1629629|1629637|1642261|1642355,200768|201569|202704|1630178|1641737,2024-25,,,,
207129,01:26,"Maxey S.FOUL (P3.T3) (T.Brothers)
L. James Free Throw 1 of 2 (15 PTS)
L. James Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2025-01-28,22400660,0,0,PHI,3,1,-25,01:43,Off Short Mid-Range Make,0,Maxey S.FOUL (P3.T3) (T.Brothers),,PHI,LAL,LAL,1610612747,2025,2057.0,2074.0,2065.5,2544|1629629|1629637|1642261|1642355,200768|201569|202704|1630178|1641737,2024-25,,,,
207130,01:26,"Maxey S.FOUL (P3.T3) (T.Brothers)
L. James Free Throw 1 of 2 (15 PTS)
L. James Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2025-01-28,22400660,0,0,PHI,3,1,-25,01:43,Off Short Mid-Range Make,0,L. James Free Throw 1 of 2 (15 PTS),,PHI,LAL,LAL,1610612747,2025,2057.0,2074.0,2065.5,2544|1629629|1629637|1642261|1642355,200768|201569|202704|1630178|1641737,2024-25,,,,
207131,01:26,"Maxey S.FOUL (P3.T3) (T.Brothers)
L. James Free Throw 1 of 2 (15 PTS)
L. James Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2025-01-28,22400660,0,0,PHI,3,1,-25,01:43,Off Short Mid-Range Make,0,L. James Free Throw 2 of 2 (16 PTS),,PHI,LAL,LAL,1610612747,2025,2057.0,2074.0,2065.5,2544|1629629|1629637|1642261|1642355,200768|201569|202704|1630178|1641737,2024-25,,,,
207127,00:54,"MISS B. James 3PT Jump Shot
Bona REBOUND (Off:2 Def:1)
",0,0,1,0,2025-01-28,22400660,0,0,PHI,3,0,-23,01:11,Off Arc 3 Miss,0,MISS B. James 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/28/0022400660/464/8ed7a99e-5802-2ff0-1bd4-530fe1721ede_960x540.mp4,PHI,LAL,LAL,1610612747,2025,2089.0,2106.0,2097.5,2544|1629629|1629637|1642261|1642355,200768|202704|1630178|1641737|1641741,2024-25,,,,
207128,00:54,"MISS B. James 3PT Jump Shot
Bona REBOUND (Off:2 Def:1)
",0,0,1,0,2025-01-28,22400660,0,0,PHI,3,0,-23,01:11,Off Arc 3 Miss,0,Bona REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/28/0022400660/465/d2792ed9-1b58-1daa-e731-aaddc245c362_960x540.mp4,PHI,LAL,LAL,1610612747,2025,2089.0,2106.0,2097.5,2544|1629629|1629637|1642261|1642355,200768|202704|1630178|1641737|1641741,2024-25,,,,
207124,00:24,"MISS L. James 25' 3PT Pullup Jump Shot
Hayes REBOUND (Off:1 Def:1)
Lowry STEAL (2 STL): L. James Bad Pass Turnover (P8.T18)
",0,0,1,0,2025-01-28,22400660,0,1,PHI,3,0,-23,00:42,Off Dead Ball,1,MISS L. James 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/28/0022400660/470/c3fef9ad-5316-50eb-11a3-e65a2d2a7880_960x540.mp4,PHI,LAL,LAL,1610612747,2025,2118.0,2136.0,2127.0,2544|1629629|1629637|1642261|1642355,200768|202704|1630178|1641737|1641741,2024-25,,,,
