index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
384471,02:55,"Wiggins Bad Pass Turnover (P2.T10): Thompson STEAL (2 STL)
",0,0,0,0,2025-03-21,22401015,0,0,HOU,2,0,-1,03:09,Off At Rim Make,1,Wiggins Bad Pass Turnover (P2.T10): Thompson STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2025/03/21/0022401015/309/c1c1bbfe-546d-67b6-fee1-1a4c852577cd_1280x720.mp4,MIA,HOU,MIA,1610612748,2025,1251.0,1265.0,1258.0,203952|1629312|1629639|1630558|1642276,203500|1628415|1630224|1631106|1641708,2024-25,309.0,0.0,-1.0,0.5652173913043478
384470,02:35,"Adebayo 4' Driving Finger Roll Layup (9 PTS) (Wiggins 3 AST)
",1,1,0,0,2025-03-21,22401015,0,0,HOU,2,0,-1,02:52,Off Timeout,0,Adebayo 4' Driving Finger Roll Layup (9 PTS) (Wiggins 3 AST),https://videos.nba.com/nba/pbp/media/2025/03/21/0022401015/324/0dbd63ac-ae5c-6a08-3e47-583decdfddff_1280x720.mp4,MIA,HOU,MIA,1610612748,2025,1268.0,1285.0,1276.5,203952|1628389|1629639|1630558|1642276,1627832|1628415|1630224|1630578|1641708,2024-25,324.0,0.0,1.0,0.25
384468,02:01,"MISS Herro 13' Driving Floating Jump Shot
Ja. Green REBOUND (Off:0 Def:2)
",1,0,0,0,2025-03-21,22401015,0,0,HOU,2,0,1,02:13,Off Long Mid-Range Miss,0,MISS Herro 13' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/21/0022401015/329/6b47f45d-e685-8d6d-c189-284382a49458_1280x720.mp4,MIA,HOU,MIA,1610612748,2025,1307.0,1319.0,1313.0,203952|1628389|1629639|1630558|1642276,1627832|1628415|1630224|1630578|1641708,2024-25,329.0,0.0,1.0,0.375
384467,01:36,"Wiggins 1' Running Dunk (14 PTS) (Herro 4 AST)
",1,1,0,0,2025-03-21,22401015,0,0,HOU,2,0,1,01:42,Off Block,0,Wiggins 1' Running Dunk (14 PTS) (Herro 4 AST),https://videos.nba.com/nba/pbp/media/2025/03/21/0022401015/337/822a742a-583c-4e2f-2e92-903fafad9078_1280x720.mp4,MIA,HOU,MIA,1610612748,2025,1338.0,1344.0,1341.0,203952|1628389|1629639|1630558|1642276,1627832|1628415|1630224|1630578|1641708,2024-25,337.0,0.0,3.0,0.4
384466,01:03,"Wiggins 26' 3PT Jump Shot (17 PTS) (Mitchell 3 AST)
",0,0,1,1,2025-03-21,22401015,0,0,HOU,2,0,3,01:12,Off Arc 3 Miss,0,Wiggins 26' 3PT Jump Shot (17 PTS) (Mitchell 3 AST),https://videos.nba.com/nba/pbp/media/2025/03/21/0022401015/349/cf004baf-412e-f2b3-be16-b853fb3bac05_1280x720.mp4,MIA,HOU,MIA,1610612748,2025,1368.0,1377.0,1372.5,203952|1628389|1629639|1630558|1642276,1627832|1628415|1630224|1630578|1641708,2024-25,349.0,0.0,6.0,0.1282051282051282
384465,00:25,"Wiggins 7' Driving Finger Roll Layup (19 PTS) (Adebayo 4 AST)
",1,1,0,0,2025-03-21,22401015,0,0,HOU,2,0,6,00:37,Off Dead Ball,0,Wiggins 7' Driving Finger Roll Layup (19 PTS) (Adebayo 4 AST),,MIA,HOU,MIA,1610612748,2025,1403.0,1415.0,1409.0,203952|1628389|1629639|1630558|1642276,1627832|1628415|1630224|1630578|1641708,2024-25,368.0,0.0,8.0,0.3125
384461,00:00,"Brooks S.FOUL (P2.T4) (C.Washington)
Wiggins Free Throw 1 of 3 (20 PTS)
Wiggins Free Throw 2 of 3 (21 PTS)
Wiggins Free Throw 3 of 3 (22 PTS)
",0,0,0,0,2025-03-21,22401015,0,0,HOU,2,1,5,00:07,Off Arc 3 Make,0,Brooks S.FOUL (P2.T4) (C.Washington),https://videos.nba.com/nba/pbp/media/2025/03/21/0022401015/371/0e567786-80e7-2c2c-0fc8-03bbc430eb40_1280x720.mp4,MIA,HOU,MIA,1610612748,2025,1433.0,1440.0,1436.5,203952|1628389|1629639|1630558|1642276,1627832|1628415|1630224|1630578|1641708,2024-25,371.0,0.0,5.0,0.4615384615384615
384541,11:33,"Jaquez Jr. 3' Turnaround Bank Hook Shot (2 PTS)
",1,1,0,0,2025-03-21,22401015,0,0,HOU,3,0,8,11:42,Off Arc 3 Miss,0,Jaquez Jr. 3' Turnaround Bank Hook Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2025/03/21/0022401015/389/eeb59520-65fb-bbe7-c13a-a074fc8c81e1_1280x720.mp4,MIA,HOU,MIA,1610612748,2025,1458.0,1467.0,1462.5,203952|1628389|1629639|1631170|1642276,1627832|1628415|1630224|1630578|1641708,2024-25,389.0,0.0,10.0,0.3733333333333333
384539,11:03,"MISS Jaquez Jr. 3PT Jump Shot
Thompson REBOUND (Off:2 Def:3)
",0,0,1,0,2025-03-21,22401015,0,0,HOU,3,0,10,11:17,Off Short Mid-Range Miss,0,MISS Jaquez Jr. 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/21/0022401015/394/bfdb6e7c-07ab-8bd4-096c-1803515e36d3_1280x720.mp4,MIA,HOU,MIA,1610612748,2025,1483.0,1497.0,1490.0,203952|1628389|1629639|1631170|1642276,1627832|1628415|1630224|1630578|1641708,2024-25,394.0,0.0,10.0,0.2933333333333333
384536,10:26,"MISS Herro 12' Driving Floating Jump Shot
Ware REBOUND (Off:1 Def:6)
Ware Tip Layup Shot (9 PTS)
",2,1,0,0,2025-03-21,22401015,0,1,HOU,3,0,8,10:55,Off At Rim Make,0,MISS Herro 12' Driving Floating Jump Shot,,MIA,HOU,MIA,1610612748,2025,1505.0,1534.0,1519.5,203952|1628389|1629639|1631170|1642276,1627832|1628415|1630224|1630578|1641708,2024-25,403.0,0.0,10.0,0.4285714285714285
384535,10:05,"Wiggins 20' Step Back Jump Shot (24 PTS)
",1,1,0,0,2025-03-21,22401015,0,0,HOU,3,0,9,10:15,Off FT Make,0,Wiggins 20' Step Back Jump Shot (24 PTS),https://videos.nba.com/nba/pbp/media/2025/03/21/0022401015/409/a0ca2bd8-69ae-c263-fbb0-5cdb818f4477_1280x720.mp4,MIA,HOU,MIA,1610612748,2025,1545.0,1555.0,1550.0,203952|1628389|1629639|1631170|1642276,1627832|1628415|1630224|1630578|1641708,2024-25,409.0,0.0,11.0,0.3380281690140845
384532,09:07,"MISS Ware 19' Pullup Jump Shot
Ja. Green REBOUND (Off:0 Def:3)
",1,0,0,0,2025-03-21,22401015,0,0,HOU,3,0,8,09:25,Off Arc 3 Make,0,MISS Ware 19' Pullup Jump Shot,,MIA,HOU,MIA,1610612748,2025,1595.0,1613.0,1604.0,203952|1628389|1629639|1631170|1642276,1627832|1628415|1630224|1630578|1641708,2024-25,417.0,0.0,8.0,0.3508771929824561
384531,08:44,"Herro Lost Ball Turnover (P4.T12): VanVleet STEAL (2 STL)
",0,0,0,0,2025-03-21,22401015,0,0,HOU,3,0,7,09:04,Off FT Make,1,Herro Lost Ball Turnover (P4.T12): VanVleet STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2025/03/21/0022401015/420/dc4e15aa-99d9-a18b-2f00-41ed5d92571a_1280x720.mp4,MIA,HOU,MIA,1610612748,2025,1616.0,1636.0,1626.0,203952|1628389|1629639|1631170|1642276,1627832|1628415|1630224|1630578|1641708,2024-25,420.0,0.0,7.0,0.5046728971962616
384529,08:16,"MISS Adebayo 3PT Jump Shot
Thompson REBOUND (Off:3 Def:4)
",0,0,1,0,2025-03-21,22401015,0,0,HOU,3,0,5,08:37,Off Long Mid-Range Make,0,MISS Adebayo 3PT Jump Shot,,MIA,HOU,MIA,1610612748,2025,1643.0,1664.0,1653.5,203952|1628389|1629639|1631170|1642276,1627832|1628415|1630224|1630578|1641708,2024-25,422.0,0.0,5.0,0.5588235294117647
384527,07:53,"Brooks P.FOUL (P3.T1) (E.Malloy)
MISS Herro 24' 3PT Jump Shot
Sengun REBOUND (Off:2 Def:2)
",0,0,1,0,2025-03-21,22401015,0,0,HOU,3,0,5,08:11,Off Dead Ball,0,MISS Herro 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/21/0022401015/425/aa23527e-febf-c2c3-c283-ec8f79061e81_1280x720.mp4,MIA,HOU,MIA,1610612748,2025,1669.0,1687.0,1678.0,203952|1628389|1629639|1631170|1642276,1627832|1628415|1630224|1630578|1641708,2024-25,425.0,0.0,5.0,0.5263157894736842
384525,07:27,"Ware 27' 3PT Jump Shot (12 PTS) (Jaquez Jr. 1 AST)
",0,0,1,1,2025-03-21,22401015,0,0,HOU,3,0,5,07:42,Off Dead Ball,0,Ware 27' 3PT Jump Shot (12 PTS) (Jaquez Jr. 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/21/0022401015/431/01b57276-5de6-54ea-83b7-02fc50de34f0_1280x720.mp4,MIA,HOU,MIA,1610612748,2025,1698.0,1713.0,1705.5,203952|1628389|1629639|1631170|1642276,1627832|1628415|1630224|1630578|1641708,2024-25,431.0,0.0,8.0,0.44
384524,06:43,"Jaquez Jr. Lost Ball Turnover (P2.T13): Sengun STEAL (2 STL)
",0,0,0,0,2025-03-21,22401015,0,0,HOU,3,0,6,06:53,Off Timeout,1,Jaquez Jr. Lost Ball Turnover (P2.T13): Sengun STEAL (2 STL),,MIA,HOU,MIA,1610612748,2025,1747.0,1757.0,1752.0,203952|1628389|1629639|1631170|1642276,1627832|1628415|1630578|1631106|1641708,2024-25,435.0,0.0,6.0,0.2696629213483146
384522,06:01,"Wiggins Lost Ball Turnover (P3.T15): Thompson STEAL (5 STL)
",0,0,0,0,2025-03-21,22401015,0,0,HOU,3,0,3,06:21,Off Arc 3 Make,1,Wiggins Lost Ball Turnover (P3.T15): Thompson STEAL (5 STL),https://videos.nba.com/nba/pbp/media/2025/03/21/0022401015/451/e4f53f02-7d12-8844-4204-9637eeab266e_1280x720.mp4,MIA,HOU,MIA,1610612748,2025,1779.0,1799.0,1789.0,203952|1628389|1629639|1631170|1642276,1627832|1628415|1630578|1631106|1641708,2024-25,451.0,0.0,3.0,0.375
384521,05:41,"Wiggins 14' Pullup Jump Shot (26 PTS) (Jaquez Jr. 2 AST)
",1,1,0,0,2025-03-21,22401015,0,0,HOU,3,0,1,05:57,Off At Rim Make,0,Wiggins 14' Pullup Jump Shot (26 PTS) (Jaquez Jr. 2 AST),https://videos.nba.com/nba/pbp/media/2025/03/21/0022401015/452/a5e00f73-9078-6c4d-5f20-d8a62329217d_1280x720.mp4,MIA,HOU,MIA,1610612748,2025,1803.0,1819.0,1811.0,203952|1628389|1629639|1631170|1642276,1627832|1628415|1630578|1631106|1641708,2024-25,452.0,0.0,3.0,0.2696629213483146
384518,04:59,"MISS Jaquez Jr. 5' Driving Layup
Jaquez Jr. REBOUND (Off:1 Def:1)
Jaquez Jr. Tip Layup Shot (4 PTS)
",2,1,0,0,2025-03-21,22401015,0,1,HOU,3,0,0,05:19,Off Arc 3 Make,0,MISS Jaquez Jr. 5' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/03/21/0022401015/461/8c7e5e4b-ca86-d914-534c-24e8a3ff0149_1280x720.mp4,MIA,HOU,MIA,1610612748,2025,1841.0,1861.0,1851.0,203952|1628389|1629639|1631170|1642276,1627832|1628415|1630578|1631106|1641708,2024-25,461.0,0.0,2.0,0.2222222222222222
384515,04:21,"VanVleet S.FOUL (P2.T2) (E.Malloy)
Wiggins Free Throw 1 of 2 (27 PTS)
Wiggins Free Throw 2 of 2 (28 PTS)
",0,0,0,0,2025-03-21,22401015,0,0,HOU,3,1,0,04:44,Off At Rim Make,0,VanVleet S.FOUL (P2.T2) (E.Malloy),https://videos.nba.com/nba/pbp/media/2025/03/21/0022401015/465/bddc29ae-beee-9115-0d2e-a1bbfac64b47_1280x720.mp4,MIA,HOU,MIA,1610612748,2025,1876.0,1899.0,1887.5,203952|1628389|1629639|1631170|1642276,1627832|1628415|1630578|1631106|1641708,2024-25,465.0,0.0,0.0,0.1666666666666666
384514,03:44,"Mitchell 6' Driving Floating Jump Shot (7 PTS)
",1,1,0,0,2025-03-21,22401015,0,0,HOU,3,0,2,04:00,Off At Rim Miss,0,Mitchell 6' Driving Floating Jump Shot (7 PTS),,MIA,HOU,MIA,1610612748,2025,1920.0,1936.0,1928.0,203952|1629312|1629639|1630558|1642276,1627832|1628415|1630578|1631095|1631106,2024-25,474.0,0.0,4.0,0.1481481481481481
384512,03:14,"MISS Ware 9' Alley Oop Dunk: Sengun BLOCK (1 BLK)
Eason REBOUND (Off:3 Def:4)
",1,0,0,0,2025-03-21,22401015,0,0,HOU,3,0,4,03:29,Off Steal,0,MISS Ware 9' Alley Oop Dunk: Sengun BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2025/03/21/0022401015/481/d1995fe0-4c17-6c3d-3ff0-889b8e49fa7a_1280x720.mp4,MIA,HOU,MIA,1610612748,2025,1951.0,1966.0,1958.5,1629130|1629312|1629639|1630558|1642276,1627832|1628415|1630578|1631095|1631106,2024-25,481.0,0.0,4.0,0.1971830985915492
384511,03:08,"Mitchell Out of Bounds - Bad Pass Turnover Turnover (P1.T16)
",0,0,0,0,2025-03-21,22401015,0,0,HOU,3,0,4,03:11,Off Steal,1,Mitchell Out of Bounds - Bad Pass Turnover Turnover (P1.T16),https://videos.nba.com/nba/pbp/media/2025/03/21/0022401015/484/cb07e663-b6b4-9259-5e75-5cbe8749989a_1280x720.mp4,MIA,HOU,MIA,1610612748,2025,1969.0,1972.0,1970.5,1629130|1629312|1629639|1630558|1642276,1627832|1628415|1630578|1631095|1631106,2024-25,484.0,0.0,4.0,0.1428571428571428
384508,02:26,"MISS Mitchell 5' Driving Finger Roll Layup
Ware REBOUND (Off:2 Def:9)
Ware Tip Dunk Shot (14 PTS)
",2,1,0,0,2025-03-21,22401015,0,1,HOU,3,0,4,02:40,Off Short Mid-Range Miss,0,MISS Mitchell 5' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2025/03/21/0022401015/499/a420f9bc-a8d9-79a6-999d-3e9168d9a32b_1280x720.mp4,MIA,HOU,MIA,1610612748,2025,2000.0,2014.0,2007.0,1629130|1629312|1629639|1630558|1642276,1627832|1628415|1630578|1631095|1631106,2024-25,499.0,0.0,6.0,0.3561643835616438
384507,01:54,"MISS Robinson 25' 3PT Jump Shot
Thompson REBOUND (Off:3 Def:5)
",0,0,1,0,2025-03-21,22401015,0,0,HOU,3,0,4,02:14,Off FT Make,0,Thompson REBOUND (Off:3 Def:5),,MIA,HOU,MIA,1610612748,2025,2026.0,2046.0,2036.0,1629130|1629312|1629639|1630558|1642276,203500|1630224|1631095|1631106|1641708,2024-25,506.0,0.0,4.0,0.6461538461538462
384505,01:27,"MISS Herro 5' Driving Floating Jump Shot: Thompson BLOCK (1 BLK)
Adams REBOUND (Off:2 Def:3)
",1,0,0,0,2025-03-21,22401015,0,0,HOU,3,0,2,01:45,Off At Rim Make,0,Adams REBOUND (Off:2 Def:3),,MIA,HOU,MIA,1610612748,2025,2055.0,2073.0,2064.0,1629130|1629312|1629639|1630558|1642276,203500|1630224|1631095|1631106|1641708,2024-25,515.0,0.0,2.0,0.7017543859649122
384503,00:49,"MISS Adebayo 14' Step Back Jump Shot
Ja. Green REBOUND (Off:0 Def:4)
",1,0,0,0,2025-03-21,22401015,0,0,HOU,3,0,2,01:16,Off Dead Ball,0,Ja. Green REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2025/03/21/0022401015/521/e6da7126-03d9-852c-414f-52215abfe853_1280x720.mp4,MIA,HOU,MIA,1610612748,2025,2084.0,2111.0,2097.5,202692|1628389|1629130|1629312|1630558,203500|1630224|1631095|1631106|1641708,2024-25,521.0,0.0,2.0,0.8064516129032258
384501,00:38,"Mitchell 1' Running Finger Roll Layup (9 PTS) (Highsmith 3 AST)
",1,1,0,0,2025-03-21,22401015,0,0,HOU,3,0,2,00:41,Off Steal,0,Mitchell 1' Running Finger Roll Layup (9 PTS) (Highsmith 3 AST),,MIA,HOU,MIA,1610612748,2025,2119.0,2122.0,2120.5,202692|1628389|1629130|1629312|1630558,203500|1630224|1631095|1631106|1641708,2024-25,524.0,0.0,4.0,0.188235294117647
384499,00:17,"MISS Adebayo 6' Driving Floating Jump Shot
Smith Jr. REBOUND (Off:0 Def:4)
",1,0,0,0,2025-03-21,22401015,0,0,HOU,3,0,4,00:28,Off Dead Ball,0,MISS Adebayo 6' Driving Floating Jump Shot,,MIA,HOU,MIA,1610612748,2025,2132.0,2143.0,2137.5,202692|1628389|1629130|1629312|1630558,203500|1630224|1631095|1631106|1641708,2024-25,526.0,0.0,4.0,0.7111111111111111
384580,11:47,"Adebayo 8' Floating Jump Shot (11 PTS) (Mitchell 4 AST)
",1,1,0,0,2025-03-21,22401015,0,0,HOU,4,0,2,12:00,Off Dead Ball,0,Adebayo 8' Floating Jump Shot (11 PTS) (Mitchell 4 AST),https://videos.nba.com/nba/pbp/media/2025/03/21/0022401015/544/196cb9db-15c4-dcde-2def-87f593ba302e_1280x720.mp4,MIA,HOU,MIA,1610612748,2025,2160.0,2173.0,2166.5,202692|1628389|1629130|1629312|1630558,203500|1627832|1631095|1631106|1641708,2024-25,544.0,0.0,4.0,0.4186046511627907
384577,10:58,"MISS Robinson 24' 3PT Jump Shot
Highsmith REBOUND (Off:1 Def:2)
Mitchell Lost Ball Turnover (P2.T17): Thompson STEAL (6 STL)
",0,0,1,0,2025-03-21,22401015,0,1,HOU,4,0,1,11:25,Off Arc 3 Make,1,MISS Robinson 24' 3PT Jump Shot,,MIA,HOU,MIA,1610612748,2025,2195.0,2222.0,2208.5,202692|1628389|1629130|1629312|1630558,203500|1627832|1631095|1631106|1641708,2024-25,550.0,0.0,1.0,0.2608695652173913
384575,10:09,"MISS Burks 3PT Jump Shot
Smith Jr. REBOUND (Off:0 Def:5)
",0,0,1,0,2025-03-21,22401015,0,0,HOU,4,0,-1,10:39,Off At Rim Make,0,MISS Burks 3PT Jump Shot,,MIA,HOU,MIA,1610612748,2025,2241.0,2271.0,2256.0,202692|1628389|1629130|1629312|1630558,203500|1627832|1631095|1631106|1641708,2024-25,557.0,0.0,-1.0,0.2033898305084746
384574,09:45,"Mitchell Bad Pass Turnover (P3.T18): Adams STEAL (1 STL)
",0,0,0,0,2025-03-21,22401015,0,0,HOU,4,0,-4,09:58,Off Timeout,1,Mitchell Bad Pass Turnover (P3.T18): Adams STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/03/21/0022401015/561/15e97e88-6293-5417-b246-c738142711ca_1280x720.mp4,MIA,HOU,MIA,1610612748,2025,2282.0,2295.0,2288.5,202692|1628389|1629130|1629312|1630558,203500|1627832|1631095|1631106|1641708,2024-25,561.0,0.0,-4.0,0.2247191011235955
384573,09:11,"Robinson 6' Driving Floating Jump Shot (4 PTS)
",1,1,0,0,2025-03-21,22401015,0,0,HOU,4,0,-4,09:31,Off Dead Ball,0,Robinson 6' Driving Floating Jump Shot (4 PTS),,MIA,HOU,MIA,1610612748,2025,2309.0,2329.0,2319.0,1628389|1629130|1629312|1629639|1630558,203500|1627832|1631095|1631106|1641708,2024-25,567.0,0.0,-2.0,0.2
384571,08:27,"Thompson P.FOUL (P1.T1) (C.Washington)
Herro 2' Driving Finger Roll Layup (8 PTS) (Adebayo 5 AST)
",1,1,0,0,2025-03-21,22401015,0,0,HOU,4,0,-3,08:46,Off FT Miss,0,Thompson P.FOUL (P1.T1) (C.Washington),https://videos.nba.com/nba/pbp/media/2025/03/21/0022401015/583/bd1d89c3-4533-460a-de44-a486b4e528cd_1280x720.mp4,MIA,HOU,MIA,1610612748,2025,2354.0,2373.0,2363.5,1628389|1629130|1629312|1629639|1630558,203500|1627832|1631095|1631106|1641708,2024-25,583.0,0.0,-1.0,0.2333333333333333
384569,07:33,"MISS Adebayo 13' Pullup Jump Shot
Smith Jr. REBOUND (Off:0 Def:6)
",1,0,0,0,2025-03-21,22401015,0,0,HOU,4,0,-4,07:57,Off Arc 3 Make,0,MISS Adebayo 13' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/21/0022401015/594/4da5254d-ac02-a1d6-2748-9d0dfc34fe2c_1280x720.mp4,MIA,HOU,MIA,1610612748,2025,2403.0,2427.0,2415.0,1628389|1629130|1629312|1629639|1630558,203500|1627832|1628415|1631095|1641708,2024-25,594.0,0.0,-4.0,0.3461538461538461
384567,07:09,"MISS Herro 3' Driving Finger Roll Layup
Thompson REBOUND (Off:3 Def:6)
",1,0,0,0,2025-03-21,22401015,0,0,HOU,4,0,-6,07:20,Off Long Mid-Range Make,0,MISS Herro 3' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2025/03/21/0022401015/604/10a8dec2-d318-e53b-8217-8822a7e94a36_1280x720.mp4,MIA,HOU,MIA,1610612748,2025,2440.0,2451.0,2445.5,203952|1628389|1629639|1630558|1642276,203500|1628415|1630224|1631095|1641708,2024-25,604.0,0.0,-6.0,0.2857142857142857
384565,06:39,"MISS Wiggins 8' Driving Layup
Adams REBOUND (Off:4 Def:4)
",1,0,0,0,2025-03-21,22401015,0,0,HOU,4,0,-8,06:56,Off Timeout,0,MISS Wiggins 8' Driving Layup,,MIA,HOU,MIA,1610612748,2025,2464.0,2481.0,2472.5,203952|1628389|1629639|1630558|1642276,203500|1630224|1631095|1631106|1641708,2024-25,616.0,0.0,-8.0,0.2622950819672131
384564,06:28,"Eason S.FOUL (P1.T2) (E.Malloy)
Adebayo Free Throw 1 of 2 (12 PTS)
Adebayo Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2025-03-21,22401015,0,0,HOU,4,1,-10,06:35,Off At Rim Make,0,Adebayo Free Throw 2 of 2 (13 PTS),,MIA,HOU,MIA,1610612748,2025,2485.0,2492.0,2488.5,203952|1628389|1629639|1630558|1642276,203500|1630224|1631095|1631106|1641708,2024-25,618.0,13.0,3.0,0.1714285714285714
384561,05:33,"Adams P.FOUL (P2.T3) (C.Washington)
MISS Mitchell 25' 3PT Step Back Jump Shot
HEAT Rebound
HEAT Turnover: Shot Clock (T#19)
",0,0,1,0,2025-03-21,22401015,0,0,HOU,4,0,-8,05:57,Off Long Mid-Range Miss,1,HEAT Turnover: Shot Clock (T#19),,MIA,HOU,MIA,1610612748,2025,2523.0,2547.0,2535.0,203952|1628389|1629639|1630558|1642276,203500|1628415|1630224|1631095|1631106,2024-25,620.0,0.0,-8.0,0.2539682539682539
384556,05:12,"MISS Herro 11' Fadeaway Jumper
Eason REBOUND (Off:3 Def:5)
",1,0,0,0,2025-03-21,22401015,0,0,HOU,4,0,-8,05:28,Off Dead Ball,0,MISS Herro 11' Fadeaway Jumper,,MIA,HOU,MIA,1610612748,2025,2552.0,2568.0,2560.0,203952|1628389|1629639|1630558|1642276,1628415|1630224|1630578|1631095|1631106,2024-25,623.0,0.0,-8.0,0.3666666666666666
384555,04:44,"Ware 7' Turnaround Hook Shot (16 PTS)
",1,1,0,0,2025-03-21,22401015,0,0,HOU,4,0,-8,04:55,Off Short Mid-Range Miss,0,Ware 7' Turnaround Hook Shot (16 PTS),,MIA,HOU,MIA,1610612748,2025,2585.0,2596.0,2590.5,203952|1628389|1629639|1630558|1642276,1628415|1630224|1630578|1631095|1631106,2024-25,632.0,0.0,-6.0,0.4444444444444444
384554,04:00,"MISS Adebayo 14' Jump Shot
Sengun REBOUND (Off:5 Def:3)
",1,0,0,0,2025-03-21,22401015,0,0,HOU,4,0,-6,04:15,Off Dead Ball,0,Sengun REBOUND (Off:5 Def:3),,MIA,HOU,MIA,1610612748,2025,2625.0,2640.0,2632.5,203952|1628389|1629639|1630558|1642276,1627832|1628415|1630224|1630578|1631106,2024-25,656.0,0.0,-6.0,0.7368421052631579
384551,03:26,"MISS Wiggins 3PT Jump Shot
Sengun REBOUND (Off:5 Def:4)
",0,0,1,0,2025-03-21,22401015,0,0,HOU,4,0,-6,03:43,Off Arc 3 Miss,0,MISS Wiggins 3PT Jump Shot,,MIA,HOU,MIA,1610612748,2025,2657.0,2674.0,2665.5,203952|1628389|1629639|1630558|1642276,1627832|1628415|1630224|1630578|1631106,2024-25,660.0,0.0,-6.0,0.4727272727272727
384547,01:55,"Wiggins 13' Fadeaway Jumper (30 PTS)
",1,1,0,0,2025-03-21,22401015,0,0,HOU,4,0,-10,02:17,Off At Rim Make,0,Wiggins 13' Fadeaway Jumper (30 PTS),,MIA,HOU,MIA,1610612748,2025,2743.0,2765.0,2754.0,203952|1628389|1629639|1630558|1642276,1627832|1628415|1630224|1630578|1641708,2024-25,673.0,0.0,-8.0,0.3943661971830985
384546,01:24,"Wiggins Bad Pass Turnover (P4.T21): VanVleet STEAL (3 STL)
",0,0,0,0,2025-03-21,22401015,0,0,HOU,4,0,-10,01:34,Off Short Mid-Range Make,1,Wiggins Bad Pass Turnover (P4.T21): VanVleet STEAL (3 STL),,MIA,HOU,MIA,1610612748,2025,2786.0,2796.0,2791.0,203952|1628389|1629639|1630558|1642276,1627832|1628415|1630224|1630578|1641708,2024-25,678.0,0.0,-10.0,0.2528735632183908
384544,00:27,"MISS Mitchell 3PT Step Back Jump Shot: Sengun BLOCK (2 BLK)
Brooks REBOUND (Off:0 Def:1)
",0,0,1,0,2025-03-21,22401015,0,0,HOU,4,0,-7,00:41,Off Steal,0,Brooks REBOUND (Off:0 Def:1),,MIA,HOU,MIA,1610612748,2025,2839.0,2853.0,2846.0,1628389|1629312|1629639|1630558|1642276,1627832|1628415|1630224|1630578|1641708,2024-25,685.0,0.0,-7.0,0.3461538461538461
35154,11:38,"MISS Jackson 26' 3PT Jump Shot
Ja. Green REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-20,22400254,0,0,HOU,1,0,0,12:00,Off Dead Ball,0,Ja. Green REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/20/0022400254/8/bac9c54a-c599-6e59-36e7-d93a6582836a_960x540.mp4,HOU,IND,IND,1610612754,2024,0.0,22.0,11.0,1626167|1627783|1630169|1631097|1631245,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
35153,11:38,"MISS Jackson 26' 3PT Jump Shot
Ja. Green REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-20,22400254,0,0,HOU,1,0,0,12:00,Off Dead Ball,0,MISS Jackson 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/20/0022400254/7/11b840ae-41e3-42ac-a73e-8514bb10c8c6_960x540.mp4,HOU,IND,IND,1610612754,2024,0.0,22.0,11.0,1626167|1627783|1630169|1631097|1631245,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
35152,11:01,"Ja. Green STEAL (1 STL): Turner Lost Ball Turnover (P1.T1)
",0,0,0,0,2024-11-20,22400254,0,0,HOU,1,0,-2,11:18,Off At Rim Make,1,Ja. Green STEAL (1 STL): Turner Lost Ball Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2024/11/20/0022400254/13/3a76403f-810d-4a79-b492-01fc3887847f_960x540.mp4,HOU,IND,IND,1610612754,2024,42.0,59.0,50.5,1626167|1627783|1630169|1631097|1631245,1627832|1628415|1630224|1630578|1631095,2024-25,,,,
