index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
285055,11:07,"MISS Irving 4' Driving Floating Jump Shot
Jokic REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-14,22400559,0,0,DEN,1,0,2,11:16,Off Arc 3 Miss,0,Jokic REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400559/15/8ac182db-4758-7798-a6da-9745bd251657_960x540.mp4,DAL,DEN,DAL,1610612742,2025,44.0,53.0,48.5,202681|202691|1629023|1630230|1641726,201566|203999|1627750|1629008|1631128,2024-25,,,,
285054,11:07,"MISS Irving 4' Driving Floating Jump Shot
Jokic REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-14,22400559,0,0,DEN,1,0,2,11:16,Off Arc 3 Miss,0,MISS Irving 4' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400559/14/f706e71c-2eef-3982-5fd8-d4e414a3f7d1_960x540.mp4,DAL,DEN,DAL,1610612742,2025,44.0,53.0,48.5,202681|202691|1629023|1630230|1641726,201566|203999|1627750|1629008|1631128,2024-25,,,,
285053,10:30,"Marshall Lost Ball Turnover (P1.T1): Westbrook STEAL (1 STL)
",0,0,0,0,2025-01-14,22400559,0,0,DEN,1,0,-1,10:56,Off Corner 3 Make,1,Marshall Lost Ball Turnover (P1.T1): Westbrook STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400559/18/1a93c67d-4a68-286c-c1da-461be6795dcc_960x540.mp4,DAL,DEN,DAL,1610612742,2025,64.0,90.0,77.0,202681|202691|1629023|1630230|1641726,201566|203999|1627750|1629008|1631128,2024-25,,,,
285052,10:05,"MISS Washington 5' Driving Layup
Washington REBOUND (Off:1 Def:1)
MISS Washington 5' Putback Layup: Braun BLOCK (1 BLK)
Jokic REBOUND (Off:0 Def:2)
",2,0,0,0,2025-01-14,22400559,0,1,DEN,1,0,-1,10:22,Off Arc 3 Miss,0,Washington REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400559/23/a8abcc95-e912-3be7-a51c-ca53a8b2990e_960x540.mp4,DAL,DEN,DAL,1610612742,2025,98.0,115.0,106.5,202681|202691|1629023|1630230|1641726,201566|203999|1627750|1629008|1631128,2024-25,,,,
285051,10:05,"MISS Washington 5' Driving Layup
Washington REBOUND (Off:1 Def:1)
MISS Washington 5' Putback Layup: Braun BLOCK (1 BLK)
Jokic REBOUND (Off:0 Def:2)
",2,0,0,0,2025-01-14,22400559,0,1,DEN,1,0,-1,10:22,Off Arc 3 Miss,0,Jokic REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400559/26/5eaa21cd-68d2-9bf1-e569-212ce167cd6c_960x540.mp4,DAL,DEN,DAL,1610612742,2025,98.0,115.0,106.5,202681|202691|1629023|1630230|1641726,201566|203999|1627750|1629008|1631128,2024-25,,,,
285050,10:05,"MISS Washington 5' Driving Layup
Washington REBOUND (Off:1 Def:1)
MISS Washington 5' Putback Layup: Braun BLOCK (1 BLK)
Jokic REBOUND (Off:0 Def:2)
",2,0,0,0,2025-01-14,22400559,0,1,DEN,1,0,-1,10:22,Off Arc 3 Miss,0,MISS Washington 5' Putback Layup: Braun BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400559/24/d68f8912-7e66-e2c9-359b-58577bbc17d8_960x540.mp4,DAL,DEN,DAL,1610612742,2025,98.0,115.0,106.5,202681|202691|1629023|1630230|1641726,201566|203999|1627750|1629008|1631128,2024-25,,,,
285049,10:05,"MISS Washington 5' Driving Layup
Washington REBOUND (Off:1 Def:1)
MISS Washington 5' Putback Layup: Braun BLOCK (1 BLK)
Jokic REBOUND (Off:0 Def:2)
",2,0,0,0,2025-01-14,22400559,0,1,DEN,1,0,-1,10:22,Off Arc 3 Miss,0,MISS Washington 5' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400559/22/0329951e-500b-01f6-0518-0db9ce652f24_960x540.mp4,DAL,DEN,DAL,1610612742,2025,98.0,115.0,106.5,202681|202691|1629023|1630230|1641726,201566|203999|1627750|1629008|1631128,2024-25,,,,
285048,09:27,"MISS Irving 1' Driving Finger Roll Layup
Jokic REBOUND (Off:0 Def:3)
",1,0,0,0,2025-01-14,22400559,0,0,DEN,1,0,-1,09:41,Off Block,0,Jokic REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400559/33/1f65b249-1805-5635-afec-586e715c5476_960x540.mp4,DAL,DEN,DAL,1610612742,2025,139.0,153.0,146.0,202681|202691|1629023|1630230|1641726,201566|203999|1627750|1629008|1631128,2024-25,,,,
285047,09:27,"MISS Irving 1' Driving Finger Roll Layup
Jokic REBOUND (Off:0 Def:3)
",1,0,0,0,2025-01-14,22400559,0,0,DEN,1,0,-1,09:41,Off Block,0,MISS Irving 1' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400559/32/6c8a1fdc-4e28-9206-5aeb-c35a20d531da_960x540.mp4,DAL,DEN,DAL,1610612742,2025,139.0,153.0,146.0,202681|202691|1629023|1630230|1641726,201566|203999|1627750|1629008|1631128,2024-25,,,,
285046,09:13,"Lively II 1' Alley Oop Dunk (4 PTS) (Washington 1 AST)
",1,1,0,0,2025-01-14,22400559,0,0,DEN,1,0,-3,09:23,Off At Rim Make,0,Lively II 1' Alley Oop Dunk (4 PTS) (Washington 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400559/36/d79b43a5-026b-e9d0-3602-eda366afebc0_960x540.mp4,DAL,DEN,DAL,1610612742,2025,157.0,167.0,162.0,202681|202691|1629023|1630230|1641726,201566|203999|1627750|1629008|1631128,2024-25,,,,
285045,08:42,"MISS Lively II 7' Turnaround Hook Shot
Jokic REBOUND (Off:0 Def:4)
",1,0,0,0,2025-01-14,22400559,0,0,DEN,1,0,-1,08:51,Off Corner 3 Miss,0,Jokic REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400559/41/0b9b00fa-261f-5727-6471-ef8d3765fc98_960x540.mp4,DAL,DEN,DAL,1610612742,2025,189.0,198.0,193.5,202681|202691|1629023|1630230|1641726,201566|203999|1627750|1629008|1631128,2024-25,,,,
285044,08:42,"MISS Lively II 7' Turnaround Hook Shot
Jokic REBOUND (Off:0 Def:4)
",1,0,0,0,2025-01-14,22400559,0,0,DEN,1,0,-1,08:51,Off Corner 3 Miss,0,MISS Lively II 7' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400559/40/02de47f5-8797-7b41-4eef-aa6f7fc7d8a1_960x540.mp4,DAL,DEN,DAL,1610612742,2025,189.0,198.0,193.5,202681|202691|1629023|1630230|1641726,201566|203999|1627750|1629008|1631128,2024-25,,,,
285043,08:04,"MISS Thompson 9' Turnaround Fadeaway Shot
Nuggets Rebound
",1,0,0,0,2025-01-14,22400559,0,0,DEN,1,0,-4,08:25,Off Arc 3 Make,0,MISS Thompson 9' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400559/44/a9a2680a-ba0d-e75b-fd75-83728c075587_960x540.mp4,DAL,DEN,DAL,1610612742,2025,215.0,236.0,225.5,202681|202691|1629023|1630230|1641726,201566|203999|1627750|1629008|1631128,2024-25,,,,
285042,08:04,"MISS Thompson 9' Turnaround Fadeaway Shot
Nuggets Rebound
",1,0,0,0,2025-01-14,22400559,0,0,DEN,1,0,-4,08:25,Off Arc 3 Make,0,Nuggets Rebound,,DAL,DEN,DAL,1610612742,2025,215.0,236.0,225.5,202681|202691|1629023|1630230|1641726,201566|203999|1627750|1629008|1631128,2024-25,,,,
285041,07:37,"MISS Gafford 2' Layup: Westbrook BLOCK (1 BLK)
MAVERICKS Rebound
Gafford 6' Driving Hook Shot (2 PTS) (Marshall 2 AST)
",2,1,0,0,2025-01-14,22400559,0,1,DEN,1,0,-7,07:52,Off Arc 3 Make,0,MAVERICKS Rebound,,DAL,DEN,DAL,1610612742,2025,248.0,263.0,255.5,202681|202691|1629023|1629655|1630230,201566|203999|1627750|1629008|1631128,2024-25,,,,
285040,07:37,"MISS Gafford 2' Layup: Westbrook BLOCK (1 BLK)
MAVERICKS Rebound
Gafford 6' Driving Hook Shot (2 PTS) (Marshall 2 AST)
",2,1,0,0,2025-01-14,22400559,0,1,DEN,1,0,-7,07:52,Off Arc 3 Make,0,Gafford 6' Driving Hook Shot (2 PTS) (Marshall 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400559/55/23a30d29-54e3-1438-1012-b92d0b481519_960x540.mp4,DAL,DEN,DAL,1610612742,2025,248.0,263.0,255.5,202681|202691|1629023|1629655|1630230,201566|203999|1627750|1629008|1631128,2024-25,,,,
285039,07:37,"MISS Gafford 2' Layup: Westbrook BLOCK (1 BLK)
MAVERICKS Rebound
Gafford 6' Driving Hook Shot (2 PTS) (Marshall 2 AST)
",2,1,0,0,2025-01-14,22400559,0,1,DEN,1,0,-7,07:52,Off Arc 3 Make,0,MISS Gafford 2' Layup: Westbrook BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400559/51/70610f26-a9b2-d8f6-0fc6-95953b9a86fc_960x540.mp4,DAL,DEN,DAL,1610612742,2025,248.0,263.0,255.5,202681|202691|1629023|1629655|1630230,201566|203999|1627750|1629008|1631128,2024-25,,,,
285038,07:10,"Thompson Bad Pass Turnover (P1.T2): Westbrook STEAL (2 STL)
",0,0,0,0,2025-01-14,22400559,0,0,DEN,1,0,-5,07:17,Off Long Mid-Range Miss,1,Thompson Bad Pass Turnover (P1.T2): Westbrook STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400559/63/b9c2284d-37d9-c975-4760-dd3f6cbd1661_960x540.mp4,DAL,DEN,DAL,1610612742,2025,283.0,290.0,286.5,202681|202691|1628467|1629655|1630230,201566|203999|1627750|1629008|1631128,2024-25,,,,
285036,06:45,"MISS Thompson 26' 3PT Jump Shot
Braun REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-14,22400559,0,0,DEN,1,0,-8,07:04,Off Arc 3 Make,0,Braun REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400559/67/fedf6b80-3f40-dab8-dad7-ed589a357f64_960x540.mp4,DAL,DEN,DAL,1610612742,2025,296.0,315.0,305.5,202681|202691|1628467|1629655|1630230,201566|203999|1627750|1629008|1631128,2024-25,,,,
285037,06:45,"MISS Thompson 26' 3PT Jump Shot
Braun REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-14,22400559,0,0,DEN,1,0,-8,07:04,Off Arc 3 Make,0,MISS Thompson 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400559/66/7f7ce885-8d03-65bb-360b-23ce02aba69b_960x540.mp4,DAL,DEN,DAL,1610612742,2025,296.0,315.0,305.5,202681|202691|1628467|1629655|1630230,201566|203999|1627750|1629008|1631128,2024-25,,,,
285034,06:12,"MISS Irving 4' Driving Layup
Braun REBOUND (Off:0 Def:2)
",1,0,0,0,2025-01-14,22400559,0,0,DEN,1,0,-10,06:34,Off Timeout,0,MISS Irving 4' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400559/75/b7f35964-80d3-efc8-f73e-b658d02aee4b_960x540.mp4,DAL,DEN,DAL,1610612742,2025,326.0,348.0,337.0,202681|203915|1628467|1629655|1629656,201566|203999|1627750|1629008|1631128,2024-25,,,,
285035,06:12,"MISS Irving 4' Driving Layup
Braun REBOUND (Off:0 Def:2)
",1,0,0,0,2025-01-14,22400559,0,0,DEN,1,0,-10,06:34,Off Timeout,0,Braun REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400559/76/980e848d-c424-abcc-e8f5-0ccd31a435ed_960x540.mp4,DAL,DEN,DAL,1610612742,2025,326.0,348.0,337.0,202681|203915|1628467|1629655|1629656,201566|203999|1627750|1629008|1631128,2024-25,,,,
285032,05:46,"MISS Kleber 3' Driving Reverse Layup
Jokic REBOUND (Off:0 Def:5)
",1,0,0,0,2025-01-14,22400559,0,0,DEN,1,0,-13,06:05,Off Corner 3 Make,0,Jokic REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400559/83/e168c013-5326-3365-a562-e8451de86433_960x540.mp4,DAL,DEN,DAL,1610612742,2025,355.0,374.0,364.5,202681|203915|1628467|1629655|1629656,201566|203999|1627750|1629008|1631128,2024-25,,,,
285033,05:46,"MISS Kleber 3' Driving Reverse Layup
Jokic REBOUND (Off:0 Def:5)
",1,0,0,0,2025-01-14,22400559,0,0,DEN,1,0,-13,06:05,Off Corner 3 Make,0,MISS Kleber 3' Driving Reverse Layup,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400559/82/46859931-f468-eac7-a7fb-b02a204d6e37_960x540.mp4,DAL,DEN,DAL,1610612742,2025,355.0,374.0,364.5,202681|203915|1628467|1629655|1629656,201566|203999|1627750|1629008|1631128,2024-25,,,,
285031,05:26,"Dinwiddie 7' Turnaround Fadeaway (2 PTS)
",1,1,0,0,2025-01-14,22400559,0,0,DEN,1,0,-13,05:44,Off Dead Ball,0,Dinwiddie 7' Turnaround Fadeaway (2 PTS),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400559/87/cad8f1d9-ac28-951d-3782-1525c93c4283_960x540.mp4,DAL,DEN,DAL,1610612742,2025,376.0,394.0,385.0,202681|203915|1628467|1629655|1629656,201566|203999|1627750|1629008|1631128,2024-25,,,,
285030,04:41,"Irving 11' Pullup Jump Shot (2 PTS)
",1,1,0,0,2025-01-14,22400559,0,0,DEN,1,0,-13,05:00,Off At Rim Make,0,Irving 11' Pullup Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400559/90/c561aa90-2784-e8a4-51ce-6511f4306ab3_960x540.mp4,DAL,DEN,DAL,1610612742,2025,420.0,439.0,429.5,202681|203915|1628467|1629655|1629656,201566|203999|1627750|1629008|1631128,2024-25,,,,
285028,04:19,"Jokic P.FOUL (P1.T1) (T.Ford)
Irving 6' Driving Floating Jump Shot (4 PTS) (Gafford 1 AST)
",1,1,0,0,2025-01-14,22400559,0,0,DEN,1,0,-13,04:30,Off Short Mid-Range Make,0,Jokic P.FOUL (P1.T1) (T.Ford),,DAL,DEN,DAL,1610612742,2025,450.0,461.0,455.5,202681|203915|1628467|1629655|1629656,201566|203999|1627750|1629008|1631128,2024-25,,,,
285029,04:19,"Jokic P.FOUL (P1.T1) (T.Ford)
Irving 6' Driving Floating Jump Shot (4 PTS) (Gafford 1 AST)
",1,1,0,0,2025-01-14,22400559,0,0,DEN,1,0,-13,04:30,Off Short Mid-Range Make,0,Irving 6' Driving Floating Jump Shot (4 PTS) (Gafford 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400559/97/d616ea47-e19d-0842-cb9f-9a1912c0cf9f_960x540.mp4,DAL,DEN,DAL,1610612742,2025,450.0,461.0,455.5,202681|203915|1628467|1629655|1629656,201566|203999|1627750|1629008|1631128,2024-25,,,,
285026,03:53,"MISS Irving 12' Jump Shot
Watson REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-14,22400559,0,0,DEN,1,0,-11,04:01,Off Arc 3 Miss,0,MISS Irving 12' Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400559/102/4308b4c6-06e0-a0a1-50f3-fc4444f0b6b0_960x540.mp4,DAL,DEN,DAL,1610612742,2025,479.0,487.0,483.0,202681|203915|1628467|1629655|1629656,201566|203999|1627750|1629008|1631212,2024-25,,,,
285027,03:53,"MISS Irving 12' Jump Shot
Watson REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-14,22400559,0,0,DEN,1,0,-11,04:01,Off Arc 3 Miss,0,Watson REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400559/103/8de7d6e1-8c4c-431a-7123-97a7f2840665_960x540.mp4,DAL,DEN,DAL,1610612742,2025,479.0,487.0,483.0,202681|203915|1628467|1629655|1629656,201566|203999|1627750|1629008|1631212,2024-25,,,,
285025,03:30,"Hardy Lost Ball Turnover (P1.T3): Watson STEAL (1 STL)
",0,0,0,0,2025-01-14,22400559,0,0,DEN,1,0,-13,03:48,Off FT Make,1,Hardy Lost Ball Turnover (P1.T3): Watson STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400559/112/116e712e-0b3e-103a-1aa7-ef2a50eca37f_960x540.mp4,DAL,DEN,DAL,1610612742,2025,492.0,510.0,501.0,203915|1628467|1629655|1629656|1630702,201566|203932|203999|1627750|1631212,2024-25,,,,
285024,03:12,"Dinwiddie Bad Pass Turnover (P1.T4): Gordon STEAL (1 STL)
",0,0,0,0,2025-01-14,22400559,0,0,DEN,1,0,-15,03:22,Off Long Mid-Range Make,1,Dinwiddie Bad Pass Turnover (P1.T4): Gordon STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400559/115/253f0a7f-b122-93e1-29f5-84bd79417388_960x540.mp4,DAL,DEN,DAL,1610612742,2025,518.0,528.0,523.0,203915|1628467|1629655|1629656|1630702,201566|203932|203999|1627750|1631212,2024-25,,,,
285018,02:52,"MISS Hardy 26' 3PT Running Pull-Up Jump Shot
MAVERICKS Rebound
Gordon L.B.FOUL (P1.T2) (S.Twardoski)
Dinwiddie 5' Driving Layup (4 PTS)
Jokic S.FOUL (P2.T3) (T.Ford)
Dinwiddie Free Throw 1 of 1 (5 PTS)
",1,1,1,0,2025-01-14,22400559,0,1,DEN,1,1,-15,03:03,Off Timeout,0,Jokic S.FOUL (P2.T3) (T.Ford),,DAL,DEN,DAL,1610612742,2025,537.0,548.0,542.5,203915|1628467|1629655|1629656|1630702,203932|203999|1627750|1631124|1631212,2024-25,,,,
285019,02:52,"MISS Hardy 26' 3PT Running Pull-Up Jump Shot
MAVERICKS Rebound
Gordon L.B.FOUL (P1.T2) (S.Twardoski)
Dinwiddie 5' Driving Layup (4 PTS)
Jokic S.FOUL (P2.T3) (T.Ford)
Dinwiddie Free Throw 1 of 1 (5 PTS)
",1,1,1,0,2025-01-14,22400559,0,1,DEN,1,1,-15,03:03,Off Timeout,0,Dinwiddie Free Throw 1 of 1 (5 PTS),,DAL,DEN,DAL,1610612742,2025,537.0,548.0,542.5,203915|1628467|1629655|1629656|1630702,203932|203999|1627750|1631124|1631212,2024-25,,,,
285020,02:52,"MISS Hardy 26' 3PT Running Pull-Up Jump Shot
MAVERICKS Rebound
Gordon L.B.FOUL (P1.T2) (S.Twardoski)
Dinwiddie 5' Driving Layup (4 PTS)
Jokic S.FOUL (P2.T3) (T.Ford)
Dinwiddie Free Throw 1 of 1 (5 PTS)
",1,1,1,0,2025-01-14,22400559,0,1,DEN,1,1,-15,03:03,Off Timeout,0,Dinwiddie 5' Driving Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400559/126/48b379a5-867a-9845-b82c-2779a03e174c_960x540.mp4,DAL,DEN,DAL,1610612742,2025,537.0,548.0,542.5,203915|1628467|1629655|1629656|1630702,203932|203999|1627750|1631124|1631212,2024-25,,,,
285021,02:52,"MISS Hardy 26' 3PT Running Pull-Up Jump Shot
MAVERICKS Rebound
Gordon L.B.FOUL (P1.T2) (S.Twardoski)
Dinwiddie 5' Driving Layup (4 PTS)
Jokic S.FOUL (P2.T3) (T.Ford)
Dinwiddie Free Throw 1 of 1 (5 PTS)
",1,1,1,0,2025-01-14,22400559,0,1,DEN,1,1,-15,03:03,Off Timeout,0,Gordon L.B.FOUL (P1.T2) (S.Twardoski),,DAL,DEN,DAL,1610612742,2025,537.0,548.0,542.5,203915|1628467|1629655|1629656|1630702,203932|203999|1627750|1631124|1631212,2024-25,,,,
285022,02:52,"MISS Hardy 26' 3PT Running Pull-Up Jump Shot
MAVERICKS Rebound
Gordon L.B.FOUL (P1.T2) (S.Twardoski)
Dinwiddie 5' Driving Layup (4 PTS)
Jokic S.FOUL (P2.T3) (T.Ford)
Dinwiddie Free Throw 1 of 1 (5 PTS)
",1,1,1,0,2025-01-14,22400559,0,1,DEN,1,1,-15,03:03,Off Timeout,0,MAVERICKS Rebound,,DAL,DEN,DAL,1610612742,2025,537.0,548.0,542.5,203915|1628467|1629655|1629656|1630702,203932|203999|1627750|1631124|1631212,2024-25,,,,
285023,02:52,"MISS Hardy 26' 3PT Running Pull-Up Jump Shot
MAVERICKS Rebound
Gordon L.B.FOUL (P1.T2) (S.Twardoski)
Dinwiddie 5' Driving Layup (4 PTS)
Jokic S.FOUL (P2.T3) (T.Ford)
Dinwiddie Free Throw 1 of 1 (5 PTS)
",1,1,1,0,2025-01-14,22400559,0,1,DEN,1,1,-15,03:03,Off Timeout,0,MISS Hardy 26' 3PT Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400559/119/ae483194-ff38-7ea6-6dd3-6ff13632ee1c_960x540.mp4,DAL,DEN,DAL,1610612742,2025,537.0,548.0,542.5,203915|1628467|1629655|1629656|1630702,203932|203999|1627750|1631124|1631212,2024-25,,,,
285016,02:20,"MISS Grimes 26' 3PT Jump Shot
Jokic REBOUND (Off:0 Def:6)
",0,0,1,0,2025-01-14,22400559,0,0,DEN,1,0,-15,02:35,Off Corner 3 Make,0,MISS Grimes 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400559/132/c5941624-418e-76c6-e090-a380ccf9c65d_960x540.mp4,DAL,DEN,DAL,1610612742,2025,565.0,580.0,572.5,203915|1628467|1629655|1629656|1630702,203932|203999|1627750|1631124|1631212,2024-25,,,,
285017,02:20,"MISS Grimes 26' 3PT Jump Shot
Jokic REBOUND (Off:0 Def:6)
",0,0,1,0,2025-01-14,22400559,0,0,DEN,1,0,-15,02:35,Off Corner 3 Make,0,Jokic REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400559/133/c96d94a1-540c-18ed-8faf-13b9294000df_960x540.mp4,DAL,DEN,DAL,1610612742,2025,565.0,580.0,572.5,203915|1628467|1629655|1629656|1630702,203932|203999|1627750|1631124|1631212,2024-25,,,,
285014,01:40,"MISS Grimes 25' 3PT Jump Shot
Gafford REBOUND (Off:1 Def:0)
Hardy Out of Bounds - Bad Pass Turnover Turnover (P2.T5)
",0,0,1,0,2025-01-14,22400559,0,1,DEN,1,0,-17,02:02,Off Long Mid-Range Make,1,Gafford REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400559/136/0eae7b10-0d25-a946-6f26-81920d3c5bef_960x540.mp4,DAL,DEN,DAL,1610612742,2025,598.0,620.0,609.0,203915|1628467|1629655|1629656|1630702,203932|203999|1627750|1631124|1631212,2024-25,,,,
285015,01:40,"MISS Grimes 25' 3PT Jump Shot
Gafford REBOUND (Off:1 Def:0)
Hardy Out of Bounds - Bad Pass Turnover Turnover (P2.T5)
",0,0,1,0,2025-01-14,22400559,0,1,DEN,1,0,-17,02:02,Off Long Mid-Range Make,1,MISS Grimes 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400559/135/e23fdab6-af16-063d-9082-41e03af760e0_960x540.mp4,DAL,DEN,DAL,1610612742,2025,598.0,620.0,609.0,203915|1628467|1629655|1629656|1630702,203932|203999|1627750|1631124|1631212,2024-25,,,,
285013,01:40,"MISS Grimes 25' 3PT Jump Shot
Gafford REBOUND (Off:1 Def:0)
Hardy Out of Bounds - Bad Pass Turnover Turnover (P2.T5)
",0,0,1,0,2025-01-14,22400559,0,1,DEN,1,0,-17,02:02,Off Long Mid-Range Make,1,Hardy Out of Bounds - Bad Pass Turnover Turnover (P2.T5),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400559/137/aa0a1754-3003-b458-fc33-604d5d06e9e6_960x540.mp4,DAL,DEN,DAL,1610612742,2025,598.0,620.0,609.0,203915|1628467|1629655|1629656|1630702,203932|203999|1627750|1631124|1631212,2024-25,,,,
285012,01:15,"Gafford 2' Alley Oop Dunk (4 PTS) (Hardy 1 AST)
",1,1,0,0,2025-01-14,22400559,0,0,DEN,1,0,-17,01:26,Off Steal,0,Gafford 2' Alley Oop Dunk (4 PTS) (Hardy 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400559/144/054feb6f-7c7f-c711-5026-049a03208c54_960x540.mp4,DAL,DEN,DAL,1610612742,2025,634.0,645.0,639.5,203915|1628467|1629655|1629656|1630702,201599|203932|1627750|1631124|1631212,2024-25,,,,
285011,00:50,"Strawther S.FOUL (P1.T4) (B.Adair)
Gafford Free Throw 1 of 2 (5 PTS)
Gafford Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2025-01-14,22400559,0,0,DEN,1,1,-15,00:56,Off Steal,0,Gafford Free Throw 1 of 2 (5 PTS),,DAL,DEN,DAL,1610612742,2025,664.0,670.0,667.0,203915|1628467|1629655|1629656|1630702,201599|203932|1627750|1631124|1631212,2024-25,,,,
285010,00:50,"Strawther S.FOUL (P1.T4) (B.Adair)
Gafford Free Throw 1 of 2 (5 PTS)
Gafford Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2025-01-14,22400559,0,0,DEN,1,1,-15,00:56,Off Steal,0,Strawther S.FOUL (P1.T4) (B.Adair),,DAL,DEN,DAL,1610612742,2025,664.0,670.0,667.0,203915|1628467|1629655|1629656|1630702,201599|203932|1627750|1631124|1631212,2024-25,,,,
285009,00:50,"Strawther S.FOUL (P1.T4) (B.Adair)
Gafford Free Throw 1 of 2 (5 PTS)
Gafford Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2025-01-14,22400559,0,0,DEN,1,1,-15,00:56,Off Steal,0,Gafford Free Throw 2 of 2 (6 PTS),,DAL,DEN,DAL,1610612742,2025,664.0,670.0,667.0,203915|1628467|1629655|1629656|1630702,201599|203932|1627750|1631124|1631212,2024-25,,,,
285006,00:25,"Strawther P.FOUL (P2.PN) (S.Twardoski)
Grimes Free Throw 1 of 2 (1 PTS)
Grimes Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-01-14,22400559,1,0,DEN,1,0,-15,00:33,Off Short Mid-Range Make,0,Grimes Free Throw 1 of 2 (1 PTS),,DAL,DEN,DAL,1610612742,2025,687.0,695.0,691.0,203915|1628467|1629655|1629656|1630702,201599|203932|1627750|1631124|1631212,2024-25,,,,
285007,00:25,"Strawther P.FOUL (P2.PN) (S.Twardoski)
Grimes Free Throw 1 of 2 (1 PTS)
Grimes Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-01-14,22400559,1,0,DEN,1,0,-15,00:33,Off Short Mid-Range Make,0,Grimes Free Throw 2 of 2 (2 PTS),,DAL,DEN,DAL,1610612742,2025,687.0,695.0,691.0,203915|1628467|1629655|1629656|1630702,201599|203932|1627750|1631124|1631212,2024-25,,,,
