index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
162803,10:50,"K. Johnson 25' 3PT Jump Shot (3 PTS) (Schröder 2 AST)
",0,0,1,1,2024-11-09,22400199,0,0,CLE,2,0,-9,11:02,Off Arc 3 Make,0,K. Johnson 25' 3PT Jump Shot (3 PTS) (Schröder 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/167/6234b23d-9c15-1992-d182-84af3076fc28_960x540.mp4,CLE,BKN,BKN,1610612751,2024,778.0,790.0,784.0,203471|1627827|1630533|1630553|1630592,1627777|1628378|1629731|1630241|1630596,2024-25,,,,
162802,10:20,"Schröder 1' Driving Finger Roll Layup (10 PTS)
",1,1,0,0,2024-11-09,22400199,0,0,CLE,2,0,-8,10:34,Off Short Mid-Range Make,0,Schröder 1' Driving Finger Roll Layup (10 PTS),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/171/e28aaf29-7f34-fb47-c9ea-eb3961f2b408_960x540.mp4,CLE,BKN,BKN,1610612751,2024,806.0,820.0,813.0,203471|1627827|1630533|1630553|1630592,1627777|1628378|1629731|1630241|1630596,2024-25,,,,
162801,09:41,"Merrill S.FOUL (P1.T2) (K.Lane)
Schröder Free Throw 1 of 2 (11 PTS)
Schröder Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2024-11-09,22400199,0,0,CLE,2,1,-8,09:55,Off At Rim Make,0,Merrill S.FOUL (P1.T2) (K.Lane),,CLE,BKN,BKN,1610612751,2024,845.0,859.0,852.0,203471|1627827|1630533|1630553|1630592,1627777|1628378|1629731|1630241|1630596,2024-25,,,,
162800,09:41,"Merrill S.FOUL (P1.T2) (K.Lane)
Schröder Free Throw 1 of 2 (11 PTS)
Schröder Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2024-11-09,22400199,0,0,CLE,2,1,-8,09:55,Off At Rim Make,0,Schröder Free Throw 1 of 2 (11 PTS),,CLE,BKN,BKN,1610612751,2024,845.0,859.0,852.0,203471|1627827|1630533|1630553|1630592,1627777|1628378|1629731|1630241|1630596,2024-25,,,,
162799,09:41,"Merrill S.FOUL (P1.T2) (K.Lane)
Schröder Free Throw 1 of 2 (11 PTS)
Schröder Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2024-11-09,22400199,0,0,CLE,2,1,-8,09:55,Off At Rim Make,0,Schröder Free Throw 2 of 2 (12 PTS),,CLE,BKN,BKN,1610612751,2024,845.0,859.0,852.0,203471|1627827|1630533|1630553|1630592,1627777|1628378|1629731|1630241|1630596,2024-25,,,,
162798,09:21,"MISS Finney-Smith 28' 3PT Jump Shot
Mobley REBOUND (Off:0 Def:5)
",0,0,1,0,2024-11-09,22400199,0,0,CLE,2,0,-8,09:32,Off FT Make,0,MISS Finney-Smith 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/187/46316f82-f398-f235-fabc-863ba7704feb_960x540.mp4,CLE,BKN,BKN,1610612751,2024,868.0,879.0,873.5,203471|1627827|1630533|1630553|1630592,1627747|1628378|1629660|1629731|1630596,2024-25,,,,
162797,09:21,"MISS Finney-Smith 28' 3PT Jump Shot
Mobley REBOUND (Off:0 Def:5)
",0,0,1,0,2024-11-09,22400199,0,0,CLE,2,0,-8,09:32,Off FT Make,0,Mobley REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/188/99571ba7-b66b-5d9b-a653-96a486074095_960x540.mp4,CLE,BKN,BKN,1610612751,2024,868.0,879.0,873.5,203471|1627827|1630533|1630553|1630592,1627747|1628378|1629660|1629731|1630596,2024-25,,,,
162796,08:53,"MISS K. Johnson 24' 3PT Jump Shot
Mobley REBOUND (Off:0 Def:6)
",0,0,1,0,2024-11-09,22400199,0,0,CLE,2,0,-8,09:12,Off Dead Ball,0,MISS K. Johnson 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/190/e0ad980b-48e3-77d3-cf3c-ccceec8e27f0_960x540.mp4,CLE,BKN,BKN,1610612751,2024,888.0,907.0,897.5,203471|1627827|1630533|1630553|1630592,1627747|1628378|1629660|1629731|1630596,2024-25,,,,
162795,08:53,"MISS K. Johnson 24' 3PT Jump Shot
Mobley REBOUND (Off:0 Def:6)
",0,0,1,0,2024-11-09,22400199,0,0,CLE,2,0,-8,09:12,Off Dead Ball,0,Mobley REBOUND (Off:0 Def:6),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/191/1cf6f10c-9fe5-7632-4664-15e1285d2afd_960x540.mp4,CLE,BKN,BKN,1610612751,2024,888.0,907.0,897.5,203471|1627827|1630533|1630553|1630592,1627747|1628378|1629660|1629731|1630596,2024-25,,,,
162794,08:04,"MISS Schröder 8' Driving Floating Bank Jump Shot
Wilson REBOUND (Off:2 Def:1)
Wilson Tip Layup Shot (2 PTS)
",2,1,0,0,2024-11-09,22400199,0,1,CLE,2,0,-8,08:29,Off Long Mid-Range Miss,0,Wilson Tip Layup Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/196/44781b2b-783a-8294-5cdf-022dc4915caf_960x540.mp4,CLE,BKN,BKN,1610612751,2024,931.0,956.0,943.5,203471|1627827|1630533|1630553|1630592,1627747|1628378|1629660|1629731|1630596,2024-25,,,,
162792,08:04,"MISS Schröder 8' Driving Floating Bank Jump Shot
Wilson REBOUND (Off:2 Def:1)
Wilson Tip Layup Shot (2 PTS)
",2,1,0,0,2024-11-09,22400199,0,1,CLE,2,0,-8,08:29,Off Long Mid-Range Miss,0,MISS Schröder 8' Driving Floating Bank Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/194/af9fbcac-8604-1152-2bb6-d17147aa78a9_960x540.mp4,CLE,BKN,BKN,1610612751,2024,931.0,956.0,943.5,203471|1627827|1630533|1630553|1630592,1627747|1628378|1629660|1629731|1630596,2024-25,,,,
162793,08:04,"MISS Schröder 8' Driving Floating Bank Jump Shot
Wilson REBOUND (Off:2 Def:1)
Wilson Tip Layup Shot (2 PTS)
",2,1,0,0,2024-11-09,22400199,0,1,CLE,2,0,-8,08:29,Off Long Mid-Range Miss,0,Wilson REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/195/0b2f899e-a472-3b04-dbb2-5cf904f47e2d_960x540.mp4,CLE,BKN,BKN,1610612751,2024,931.0,956.0,943.5,203471|1627827|1630533|1630553|1630592,1627747|1628378|1629660|1629731|1630596,2024-25,,,,
162791,07:23,"MISS Schröder 25' 3PT Jump Shot
Mobley REBOUND (Off:0 Def:7)
",0,0,1,0,2024-11-09,22400199,0,0,CLE,2,0,-8,07:42,Off Short Mid-Range Make,0,Mobley REBOUND (Off:0 Def:7),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/199/64066adf-f0b5-e048-7a2c-bcba5babce69_960x540.mp4,CLE,BKN,BKN,1610612751,2024,978.0,997.0,987.5,203471|1627827|1630533|1630553|1630592,1627747|1628378|1629660|1629731|1630596,2024-25,,,,
162790,07:23,"MISS Schröder 25' 3PT Jump Shot
Mobley REBOUND (Off:0 Def:7)
",0,0,1,0,2024-11-09,22400199,0,0,CLE,2,0,-8,07:42,Off Short Mid-Range Make,0,MISS Schröder 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/198/7586ec0d-f058-9856-0499-02d912fbc7c8_960x540.mp4,CLE,BKN,BKN,1610612751,2024,978.0,997.0,987.5,203471|1627827|1630533|1630553|1630592,1627747|1628378|1629660|1629731|1630596,2024-25,,,,
162789,06:52,"Jerome P.FOUL (P1.T3) (K.Lane)
Wade STEAL (1 STL): Thomas Lost Ball Turnover (P1.T6)
",0,0,0,0,2024-11-09,22400199,0,0,CLE,2,0,-10,07:12,Off Timeout,1,Jerome P.FOUL (P1.T3) (K.Lane),,CLE,BKN,BKN,1610612751,2024,1008.0,1028.0,1018.0,1629003|1629651|1629661|1630560|1630592,1627747|1628386|1629636|1629660|1629731,2024-25,,,,
162788,06:52,"Jerome P.FOUL (P1.T3) (K.Lane)
Wade STEAL (1 STL): Thomas Lost Ball Turnover (P1.T6)
",0,0,0,0,2024-11-09,22400199,0,0,CLE,2,0,-10,07:12,Off Timeout,1,Wade STEAL (1 STL): Thomas Lost Ball Turnover (P1.T6),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/217/e133ba34-16f2-3e73-1b1c-2c1c04bc3dfe_960x540.mp4,CLE,BKN,BKN,1610612751,2024,1008.0,1028.0,1018.0,1629003|1629651|1629661|1630560|1630592,1627747|1628386|1629636|1629660|1629731,2024-25,,,,
162787,06:34,"Jerome STEAL (1 STL): Wilson Bad Pass Turnover (P2.T7)
",0,0,0,0,2024-11-09,22400199,0,0,CLE,2,0,-12,06:49,Off At Rim Make,1,Jerome STEAL (1 STL): Wilson Bad Pass Turnover (P2.T7),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/221/b14c0c35-36b8-cbb9-a477-62beb91dfb34_960x540.mp4,CLE,BKN,BKN,1610612751,2024,1031.0,1046.0,1038.5,1629003|1629651|1629661|1630560|1630592,1627747|1628386|1629636|1629660|1629731,2024-25,,,,
162786,06:14,"MISS C. Johnson 25' 3PT Step Back Jump Shot
LeVert REBOUND (Off:0 Def:2)
",0,0,1,0,2024-11-09,22400199,0,0,CLE,2,0,-15,06:30,Off Timeout,0,MISS C. Johnson 25' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/230/ba49efed-621d-9286-f176-6fa76ec865b7_960x540.mp4,CLE,BKN,BKN,1610612751,2024,1050.0,1066.0,1058.0,203471|1627827|1629651|1629661|1630560,1627747|1628386|1629636|1629660|1629731,2024-25,,,,
162785,06:14,"MISS C. Johnson 25' 3PT Step Back Jump Shot
LeVert REBOUND (Off:0 Def:2)
",0,0,1,0,2024-11-09,22400199,0,0,CLE,2,0,-15,06:30,Off Timeout,0,LeVert REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/231/daeac4fc-5eb7-452c-b658-62bd4f04dbde_960x540.mp4,CLE,BKN,BKN,1610612751,2024,1050.0,1066.0,1058.0,203471|1627827|1629651|1629661|1630560,1627747|1628386|1629636|1629660|1629731,2024-25,,,,
162783,05:56,"MISS Finney-Smith 24' 3PT Running Jump Shot
Wade REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-09,22400199,0,0,CLE,2,0,-15,06:02,Off Arc 3 Miss,0,Wade REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/235/88025583-2a71-8485-ff0e-3c2b951ef491_960x540.mp4,CLE,BKN,BKN,1610612751,2024,1078.0,1084.0,1081.0,203471|1627827|1629651|1629661|1630560,1627747|1628386|1629636|1629660|1629731,2024-25,,,,
162784,05:56,"MISS Finney-Smith 24' 3PT Running Jump Shot
Wade REBOUND (Off:0 Def:1)
",0,0,1,0,2024-11-09,22400199,0,0,CLE,2,0,-15,06:02,Off Arc 3 Miss,0,MISS Finney-Smith 24' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/234/051ef6ad-47d1-3f3c-03eb-c8f907bdeaf7_960x540.mp4,CLE,BKN,BKN,1610612751,2024,1078.0,1084.0,1081.0,203471|1627827|1629651|1629661|1630560,1627747|1628386|1629636|1629660|1629731,2024-25,,,,
162781,05:24,"LeVert P.FOUL (P1.T4) (C.Blair)
C. Johnson 3PT Jump Shot (8 PTS) (Claxton 1 AST)
",0,0,1,1,2024-11-09,22400199,0,0,CLE,2,0,-15,05:50,Off Dead Ball,0,LeVert P.FOUL (P1.T4) (C.Blair),,CLE,BKN,BKN,1610612751,2024,1090.0,1116.0,1103.0,203471|1627827|1629651|1629661|1630560,1627747|1628386|1629636|1629660|1629731,2024-25,,,,
162782,05:24,"LeVert P.FOUL (P1.T4) (C.Blair)
C. Johnson 3PT Jump Shot (8 PTS) (Claxton 1 AST)
",0,0,1,1,2024-11-09,22400199,0,0,CLE,2,0,-15,05:50,Off Dead Ball,0,C. Johnson 3PT Jump Shot (8 PTS) (Claxton 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/239/28766556-d52e-73e0-d092-f8648b4fd3d4_960x540.mp4,CLE,BKN,BKN,1610612751,2024,1090.0,1116.0,1103.0,203471|1627827|1629651|1629661|1630560,1627747|1628386|1629636|1629660|1629731,2024-25,,,,
162780,04:41,"Schröder 15' Pullup Jump Shot (14 PTS) (Thomas 5 AST)
",1,1,0,0,2024-11-09,22400199,0,0,CLE,2,0,-12,05:03,Off Timeout,0,Schröder 15' Pullup Jump Shot (14 PTS) (Thomas 5 AST),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/249/b22950ad-043e-54cb-e8fc-d950a6f3625f_960x540.mp4,CLE,BKN,BKN,1610612751,2024,1137.0,1159.0,1148.0,203471|1627827|1629651|1629661|1630560,1627747|1628386|1629636|1629660|1630171,2024-25,,,,
162779,04:17,"Garland P.FOUL (P2.PN) (C.Blair)
Thomas Free Throw 1 of 2 (3 PTS)
Thomas Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-11-09,22400199,1,0,CLE,2,0,-10,04:24,Off Arc 3 Miss,0,Garland P.FOUL (P2.PN) (C.Blair),,CLE,BKN,BKN,1610612751,2024,1176.0,1183.0,1179.5,203471|1627827|1629651|1629661|1630560,1627747|1628386|1629636|1629660|1630171,2024-25,,,,
162778,04:17,"Garland P.FOUL (P2.PN) (C.Blair)
Thomas Free Throw 1 of 2 (3 PTS)
Thomas Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-11-09,22400199,1,0,CLE,2,0,-10,04:24,Off Arc 3 Miss,0,Thomas Free Throw 1 of 2 (3 PTS),,CLE,BKN,BKN,1610612751,2024,1176.0,1183.0,1179.5,203471|1627827|1629651|1629661|1630560,1627747|1628386|1629636|1629660|1630171,2024-25,,,,
162777,04:17,"Garland P.FOUL (P2.PN) (C.Blair)
Thomas Free Throw 1 of 2 (3 PTS)
Thomas Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-11-09,22400199,1,0,CLE,2,0,-10,04:24,Off Arc 3 Miss,0,Thomas Free Throw 2 of 2 (4 PTS),,CLE,BKN,BKN,1610612751,2024,1176.0,1183.0,1179.5,203471|1627827|1629651|1629661|1630560,1627747|1628386|1629636|1629660|1630171,2024-25,,,,
162776,03:54,"Thomas 25' 3PT Step Back Jump Shot (7 PTS)
",0,0,1,1,2024-11-09,22400199,0,0,CLE,2,0,-8,04:07,Off Dead Ball,0,Thomas 25' 3PT Step Back Jump Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/258/f04c32dd-3005-f619-07ba-b5dad3cf08e5_960x540.mp4,CLE,BKN,BKN,1610612751,2024,1193.0,1206.0,1199.5,203471|1627827|1629651|1629661|1630560,1627747|1628386|1629636|1629660|1630171,2024-25,,,,
162775,03:21,"Thomas Out of Bounds Lost Ball Turnover (P2.T8)
",0,0,0,0,2024-11-09,22400199,0,0,CLE,2,0,-5,03:28,Off Short Mid-Range Miss,1,Thomas Out of Bounds Lost Ball Turnover (P2.T8),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/261/e5b84ec0-5c22-013c-1904-4748555ab7ea_960x540.mp4,CLE,BKN,BKN,1610612751,2024,1232.0,1239.0,1235.5,203471|1627827|1629651|1629661|1630560,1627747|1628386|1629636|1629660|1630171,2024-25,,,,
162774,02:55,"MISS Thomas 25' 3PT Running Pull-Up Jump Shot
Mobley REBOUND (Off:0 Def:8)
",0,0,1,0,2024-11-09,22400199,0,0,CLE,2,0,-5,03:01,Off At Rim Block,0,MISS Thomas 25' 3PT Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/268/3104632c-3163-8ead-b9fa-4abed9df8adb_960x540.mp4,CLE,BKN,BKN,1610612751,2024,1259.0,1265.0,1262.0,203471|1627827|1629651|1629661|1630560,1628378|1628386|1629636|1630171|1630596,2024-25,,,,
162773,02:55,"MISS Thomas 25' 3PT Running Pull-Up Jump Shot
Mobley REBOUND (Off:0 Def:8)
",0,0,1,0,2024-11-09,22400199,0,0,CLE,2,0,-5,03:01,Off At Rim Block,0,Mobley REBOUND (Off:0 Def:8),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/269/3d6cfbde-d59d-253e-1c14-71ced277dcc1_960x540.mp4,CLE,BKN,BKN,1610612751,2024,1259.0,1265.0,1262.0,203471|1627827|1629651|1629661|1630560,1628378|1628386|1629636|1630171|1630596,2024-25,,,,
162772,02:26,"Claxton 1' Cutting Layup Shot (4 PTS) (Schröder 3 AST)
",1,1,0,0,2024-11-09,22400199,0,0,CLE,2,0,-5,02:39,Off Arc 3 Miss,0,Claxton 1' Cutting Layup Shot (4 PTS) (Schröder 3 AST),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/272/6493141a-56d3-471f-32eb-f208c2549f26_960x540.mp4,CLE,BKN,BKN,1610612751,2024,1281.0,1294.0,1287.5,203471|1627827|1629651|1629661|1630560,1628378|1628386|1629636|1630171|1630596,2024-25,,,,
162771,01:50,"MISS Thomas 16' Step Back Jump Shot
C. Johnson REBOUND (Off:1 Def:2)
C. Johnson Tip Layup Shot (10 PTS)
",2,1,0,0,2024-11-09,22400199,0,1,CLE,2,0,-5,02:09,Off At Rim Make,0,MISS Thomas 16' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/277/c480d7b9-a37f-c119-7979-a34817b5ea22_960x540.mp4,CLE,BKN,BKN,1610612751,2024,1311.0,1330.0,1320.5,203471|1627827|1629651|1629661|1630560,1628378|1628386|1629636|1630171|1630596,2024-25,,,,
162769,01:50,"MISS Thomas 16' Step Back Jump Shot
C. Johnson REBOUND (Off:1 Def:2)
C. Johnson Tip Layup Shot (10 PTS)
",2,1,0,0,2024-11-09,22400199,0,1,CLE,2,0,-5,02:09,Off At Rim Make,0,C. Johnson REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/278/ddabd3af-ca77-cb80-1a7d-2358789ae2a4_960x540.mp4,CLE,BKN,BKN,1610612751,2024,1311.0,1330.0,1320.5,203471|1627827|1629651|1629661|1630560,1628378|1628386|1629636|1630171|1630596,2024-25,,,,
162770,01:50,"MISS Thomas 16' Step Back Jump Shot
C. Johnson REBOUND (Off:1 Def:2)
C. Johnson Tip Layup Shot (10 PTS)
",2,1,0,0,2024-11-09,22400199,0,1,CLE,2,0,-5,02:09,Off At Rim Make,0,C. Johnson Tip Layup Shot (10 PTS),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/279/c27cad31-6d92-b5bf-9253-234c479ecab3_960x540.mp4,CLE,BKN,BKN,1610612751,2024,1311.0,1330.0,1320.5,203471|1627827|1629651|1629661|1630560,1628378|1628386|1629636|1630171|1630596,2024-25,,,,
162768,01:15,"Allen P.FOUL (P1.PN) (C.Blair)
Claxton Free Throw 1 of 2 (5 PTS)
Claxton Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2024-11-09,22400199,1,0,CLE,2,0,-6,01:30,Off Arc 3 Make,0,Claxton Free Throw 2 of 2 (6 PTS),,CLE,BKN,BKN,1610612751,2024,1350.0,1365.0,1357.5,203471|1627827|1629651|1629661|1630560,1628378|1628386|1629636|1630171|1630596,2024-25,,,,
162767,01:15,"Allen P.FOUL (P1.PN) (C.Blair)
Claxton Free Throw 1 of 2 (5 PTS)
Claxton Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2024-11-09,22400199,1,0,CLE,2,0,-6,01:30,Off Arc 3 Make,0,Claxton Free Throw 1 of 2 (5 PTS),,CLE,BKN,BKN,1610612751,2024,1350.0,1365.0,1357.5,203471|1627827|1629651|1629661|1630560,1628378|1628386|1629636|1630171|1630596,2024-25,,,,
162766,01:15,"Allen P.FOUL (P1.PN) (C.Blair)
Claxton Free Throw 1 of 2 (5 PTS)
Claxton Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2024-11-09,22400199,1,0,CLE,2,0,-6,01:30,Off Arc 3 Make,0,Allen P.FOUL (P1.PN) (C.Blair),,CLE,BKN,BKN,1610612751,2024,1350.0,1365.0,1357.5,203471|1627827|1629651|1629661|1630560,1628378|1628386|1629636|1630171|1630596,2024-25,,,,
162765,00:35,"MISS Thomas 22' Fadeaway Jumper
Mobley REBOUND (Off:1 Def:9)
",1,0,0,0,2024-11-09,22400199,0,0,CLE,2,0,-4,01:01,Off At Rim Miss,0,Mobley REBOUND (Off:1 Def:9),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/293/bc74d859-fd84-b6d5-3ba5-dc5f526f6a74_960x540.mp4,CLE,BKN,BKN,1610612751,2024,1379.0,1405.0,1392.0,203471|1627827|1629651|1629661|1630560,1628378|1629636|1629731|1630171|1630596,2024-25,,,,
162764,00:35,"MISS Thomas 22' Fadeaway Jumper
Mobley REBOUND (Off:1 Def:9)
",1,0,0,0,2024-11-09,22400199,0,0,CLE,2,0,-4,01:01,Off At Rim Miss,0,MISS Thomas 22' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/292/34a3d4f5-b00b-e961-5352-c0de287ae780_960x540.mp4,CLE,BKN,BKN,1610612751,2024,1379.0,1405.0,1392.0,203471|1627827|1629651|1629661|1630560,1628378|1629636|1629731|1630171|1630596,2024-25,,,,
162761,00:01,"LeVert P.FOUL (P2.PN) (K.Lane)
Thomas Free Throw 1 of 2 (8 PTS)
Thomas Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2024-11-09,22400199,1,0,CLE,2,0,-4,00:14,Off Dead Ball,0,Thomas Free Throw 1 of 2 (8 PTS),,CLE,BKN,BKN,1610612751,2024,1426.0,1439.0,1432.5,203471|1627827|1629651|1629661|1630560,1627747|1628378|1629731|1630171|1630596,2024-25,,,,
162763,00:01,"LeVert P.FOUL (P2.PN) (K.Lane)
Thomas Free Throw 1 of 2 (8 PTS)
Thomas Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2024-11-09,22400199,1,0,CLE,2,0,-4,00:14,Off Dead Ball,0,Thomas Free Throw 2 of 2 (9 PTS),,CLE,BKN,BKN,1610612751,2024,1426.0,1439.0,1432.5,203471|1627827|1629651|1629661|1630560,1627747|1628378|1629731|1630171|1630596,2024-25,,,,
162762,00:01,"LeVert P.FOUL (P2.PN) (K.Lane)
Thomas Free Throw 1 of 2 (8 PTS)
Thomas Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2024-11-09,22400199,1,0,CLE,2,0,-4,00:14,Off Dead Ball,0,LeVert P.FOUL (P2.PN) (K.Lane),,CLE,BKN,BKN,1610612751,2024,1426.0,1439.0,1432.5,203471|1627827|1629651|1629661|1630560,1627747|1628378|1629731|1630171|1630596,2024-25,,,,
162845,11:35,"Thomas 10' Driving Floating Jump Shot (11 PTS)
",1,1,0,0,2024-11-09,22400199,0,0,CLE,3,0,-2,12:00,Off Dead Ball,0,Thomas 10' Driving Floating Jump Shot (11 PTS),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/326/83e7912c-6b94-ef3d-f182-86f62219dc76_960x540.mp4,CLE,BKN,BKN,1610612751,2024,1440.0,1465.0,1452.5,203471|1627827|1629651|1629661|1630560,1628378|1628386|1629636|1630171|1630596,2024-25,,,,
162844,11:06,"Garland S.FOUL (P3.T1) (C.Blair)
Thomas Free Throw 1 of 2 (12 PTS)
Thomas Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2024-11-09,22400199,0,0,CLE,3,1,0,11:23,Off Dead Ball,0,Garland S.FOUL (P3.T1) (C.Blair),,CLE,BKN,BKN,1610612751,2024,1477.0,1494.0,1485.5,203471|1627827|1629651|1629661|1630560,1628378|1628386|1629636|1630171|1630596,2024-25,,,,
162843,11:06,"Garland S.FOUL (P3.T1) (C.Blair)
Thomas Free Throw 1 of 2 (12 PTS)
Thomas Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2024-11-09,22400199,0,0,CLE,3,1,0,11:23,Off Dead Ball,0,Thomas Free Throw 2 of 2 (13 PTS),,CLE,BKN,BKN,1610612751,2024,1477.0,1494.0,1485.5,203471|1627827|1629651|1629661|1630560,1628378|1628386|1629636|1630171|1630596,2024-25,,,,
162842,11:06,"Garland S.FOUL (P3.T1) (C.Blair)
Thomas Free Throw 1 of 2 (12 PTS)
Thomas Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2024-11-09,22400199,0,0,CLE,3,1,0,11:23,Off Dead Ball,0,Thomas Free Throw 1 of 2 (12 PTS),,CLE,BKN,BKN,1610612751,2024,1477.0,1494.0,1485.5,203471|1627827|1629651|1629661|1630560,1628378|1628386|1629636|1630171|1630596,2024-25,,,,
162841,10:25,"C. Johnson 32' 3PT Jump Shot (13 PTS) (Schröder 4 AST)
",0,0,1,1,2024-11-09,22400199,0,0,CLE,3,0,2,10:43,Off Long Mid-Range Miss,0,C. Johnson 32' 3PT Jump Shot (13 PTS) (Schröder 4 AST),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/334/817ee415-777d-6e76-920e-8886ce3e7172_960x540.mp4,CLE,BKN,BKN,1610612751,2024,1517.0,1535.0,1526.0,203471|1627827|1629651|1629661|1630560,1628378|1628386|1629636|1630171|1630596,2024-25,,,,
162840,09:54,"Allen L.B.FOUL (P2.T2) (C.Blair)
Mitchell STEAL (1 STL): Thomas Bad Pass Turnover (P3.T9)
",0,0,0,0,2024-11-09,22400199,0,0,CLE,3,0,5,10:05,Off Dead Ball,1,Allen L.B.FOUL (P2.T2) (C.Blair),,CLE,BKN,BKN,1610612751,2024,1555.0,1566.0,1560.5,203471|1627827|1629651|1629661|1630560,1628378|1628386|1629636|1630171|1630596,2024-25,,,,
162839,09:54,"Allen L.B.FOUL (P2.T2) (C.Blair)
Mitchell STEAL (1 STL): Thomas Bad Pass Turnover (P3.T9)
",0,0,0,0,2024-11-09,22400199,0,0,CLE,3,0,5,10:05,Off Dead Ball,1,Mitchell STEAL (1 STL): Thomas Bad Pass Turnover (P3.T9),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/339/c81480b0-3183-0059-775e-da43b776ae35_960x540.mp4,CLE,BKN,BKN,1610612751,2024,1555.0,1566.0,1560.5,203471|1627827|1629651|1629661|1630560,1628378|1628386|1629636|1630171|1630596,2024-25,,,,
162838,09:39,"C. Johnson 1' Running Dunk (15 PTS)
",1,1,0,0,2024-11-09,22400199,0,0,CLE,3,0,5,09:44,Off At Rim Miss,0,C. Johnson 1' Running Dunk (15 PTS),https://videos.nba.com/nba/pbp/media/2024/11/09/0022400199/345/5d20ef01-06f6-8314-b7af-5a95efc16893_960x540.mp4,CLE,BKN,BKN,1610612751,2024,1576.0,1581.0,1578.5,203471|1627827|1629651|1629661|1630560,1628378|1628386|1629636|1630171|1630596,2024-25,,,,
