index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
184889,00:05,"Beekman 1' Running Layup (2 PTS)
",1,1,0,0,2025-01-08,22400513,0,0,DET,2,0,-12,00:08,Off Steal,0,Beekman 1' Running Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2025/01/08/0022400513/333/a69bd21d-e323-0bde-0d15-f375c0913e66_960x540.mp4,BKN,DET,BKN,1610612751,2025,1432.0,1435.0,1433.5,1630533|1630592|1641730|1641736|1641787,203501|1627736|1630191|1630595|1641842,2024-25,,,,
184979,11:17,"Claxton 14' Driving Floating Jump Shot (10 PTS) (Williams 2 AST)
",1,1,0,0,2025-01-08,22400513,0,0,DET,3,0,-12,11:40,Off At Rim Make,0,Claxton 14' Driving Floating Jump Shot (10 PTS) (Williams 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/08/0022400513/351/096831d5-e2f3-9b80-39d6-4f89cda99d7b_960x540.mp4,BKN,DET,BKN,1610612751,2025,1460.0,1483.0,1471.5,1629651|1630533|1630553|1631213|1641730,202699|203501|1627736|1630595|1631105,2024-25,,,,
184978,10:39,"Martin 26' 3PT Jump Shot (9 PTS) (Clowney 2 AST)
",0,0,1,1,2025-01-08,22400513,0,0,DET,3,0,-10,10:51,Off Arc 3 Miss,0,Martin 26' 3PT Jump Shot (9 PTS) (Clowney 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/08/0022400513/356/ac701b23-3aa0-deca-334c-f66af753d6c8_960x540.mp4,BKN,DET,BKN,1610612751,2025,1509.0,1521.0,1515.0,1629651|1630533|1630553|1631213|1641730,202699|203501|1627736|1630595|1631105,2024-25,,,,
184977,10:00,"MISS Clowney 5' Driving Layup: Harris BLOCK (2 BLK)
Hardaway Jr. REBOUND (Off:0 Def:2)
",1,0,0,0,2025-01-08,22400513,0,0,DET,3,0,-9,10:24,Off At Rim Make,0,Hardaway Jr. REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/08/0022400513/361/f23729b2-beee-d5b4-0743-ac4e391f0065_960x540.mp4,BKN,DET,BKN,1610612751,2025,1536.0,1560.0,1548.0,1629651|1630533|1630553|1631213|1641730,202699|203501|1627736|1630595|1631105,2024-25,,,,
184976,10:00,"MISS Clowney 5' Driving Layup: Harris BLOCK (2 BLK)
Hardaway Jr. REBOUND (Off:0 Def:2)
",1,0,0,0,2025-01-08,22400513,0,0,DET,3,0,-9,10:24,Off At Rim Make,0,MISS Clowney 5' Driving Layup: Harris BLOCK (2 BLK),https://videos.nba.com/nba/pbp/media/2025/01/08/0022400513/359/7cc70607-c821-859c-1d54-c3c29bd38599_960x540.mp4,BKN,DET,BKN,1610612751,2025,1536.0,1560.0,1548.0,1629651|1630533|1630553|1631213|1641730,202699|203501|1627736|1630595|1631105,2024-25,,,,
184975,09:37,"MISS Williams 3PT Step Back Jump Shot
Duren REBOUND (Off:2 Def:5)
",0,0,1,0,2025-01-08,22400513,0,0,DET,3,0,-9,09:48,Off At Rim Miss,0,MISS Williams 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/08/0022400513/364/2ffa08da-bbd0-365e-d9ff-85cc189bca9d_960x540.mp4,BKN,DET,BKN,1610612751,2025,1572.0,1583.0,1577.5,1629651|1630533|1630553|1631213|1641730,202699|203501|1627736|1630595|1631105,2024-25,,,,
184974,09:37,"MISS Williams 3PT Step Back Jump Shot
Duren REBOUND (Off:2 Def:5)
",0,0,1,0,2025-01-08,22400513,0,0,DET,3,0,-9,09:48,Off At Rim Miss,0,Duren REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2025/01/08/0022400513/365/a5f2f66f-05ad-9c90-8baa-0d70370f1b28_960x540.mp4,BKN,DET,BKN,1610612751,2025,1572.0,1583.0,1577.5,1629651|1630533|1630553|1631213|1641730,202699|203501|1627736|1630595|1631105,2024-25,,,,
184973,09:12,"MISS Martin 3PT Jump Shot
Harris REBOUND (Off:0 Def:3)
",0,0,1,0,2025-01-08,22400513,0,0,DET,3,0,-11,09:30,Off At Rim Make,0,Harris REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/08/0022400513/368/7d3d8174-6802-f960-ad09-665ca3adca49_960x540.mp4,BKN,DET,BKN,1610612751,2025,1590.0,1608.0,1599.0,1629651|1630533|1630553|1631213|1641730,202699|203501|1627736|1630595|1631105,2024-25,,,,
184972,09:12,"MISS Martin 3PT Jump Shot
Harris REBOUND (Off:0 Def:3)
",0,0,1,0,2025-01-08,22400513,0,0,DET,3,0,-11,09:30,Off At Rim Make,0,MISS Martin 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/08/0022400513/367/67015d7b-f06b-2857-5641-be980b55eb38_960x540.mp4,BKN,DET,BKN,1610612751,2025,1590.0,1608.0,1599.0,1629651|1630533|1630553|1631213|1641730,202699|203501|1627736|1630595|1631105,2024-25,,,,
184971,08:46,"MISS Williams 10' Driving Floating Bank Jump Shot
Duren REBOUND (Off:2 Def:6)
",1,0,0,0,2025-01-08,22400513,0,0,DET,3,0,-11,09:05,Off Corner 3 Miss,0,Duren REBOUND (Off:2 Def:6),https://videos.nba.com/nba/pbp/media/2025/01/08/0022400513/372/ac807657-274b-69f0-6a8c-608122168180_960x540.mp4,BKN,DET,BKN,1610612751,2025,1615.0,1634.0,1624.5,1629651|1630533|1630553|1631213|1641730,202699|203501|1627736|1630595|1631105,2024-25,,,,
184970,08:46,"MISS Williams 10' Driving Floating Bank Jump Shot
Duren REBOUND (Off:2 Def:6)
",1,0,0,0,2025-01-08,22400513,0,0,DET,3,0,-11,09:05,Off Corner 3 Miss,0,MISS Williams 10' Driving Floating Bank Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/08/0022400513/371/85fc28d2-bd48-064b-f95a-e05b69c91ae8_960x540.mp4,BKN,DET,BKN,1610612751,2025,1615.0,1634.0,1624.5,1629651|1630533|1630553|1631213|1641730,202699|203501|1627736|1630595|1631105,2024-25,,,,
184969,08:09,"MISS Claxton 20' Jump Shot
Hardaway Jr. REBOUND (Off:0 Def:3)
",1,0,0,0,2025-01-08,22400513,0,0,DET,3,0,-14,08:37,Off FT Make,0,Hardaway Jr. REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/08/0022400513/379/e30eb5b4-3c0f-9891-269c-b1e79e7f498d_960x540.mp4,BKN,DET,BKN,1610612751,2025,1643.0,1671.0,1657.0,1629651|1630533|1630553|1631213|1641730,202699|203501|1627736|1630595|1631105,2024-25,,,,
184968,08:09,"MISS Claxton 20' Jump Shot
Hardaway Jr. REBOUND (Off:0 Def:3)
",1,0,0,0,2025-01-08,22400513,0,0,DET,3,0,-14,08:37,Off FT Make,0,MISS Claxton 20' Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/08/0022400513/378/5982ba1f-7d6f-c1bc-284c-13ec58e2064c_960x540.mp4,BKN,DET,BKN,1610612751,2025,1643.0,1671.0,1657.0,1629651|1630533|1630553|1631213|1641730,202699|203501|1627736|1630595|1631105,2024-25,,,,
184967,07:49,"MISS K. Johnson 3' Running Layup: Hardaway Jr. BLOCK (1 BLK)
Williams REBOUND (Off:1 Def:1)
MISS Martin 25' 3PT Jump Shot
Cunningham REBOUND (Off:1 Def:4)
",1,0,1,0,2025-01-08,22400513,0,1,DET,3,0,-14,08:03,Off Steal,0,MISS K. Johnson 3' Running Layup: Hardaway Jr. BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2025/01/08/0022400513/382/2802989a-f0b4-9f89-6af8-4c77dbf22ba6_960x540.mp4,BKN,DET,BKN,1610612751,2025,1677.0,1691.0,1684.0,1629651|1630533|1630553|1631213|1641730,202699|203501|1627736|1630595|1631105,2024-25,,,,
184965,07:49,"MISS K. Johnson 3' Running Layup: Hardaway Jr. BLOCK (1 BLK)
Williams REBOUND (Off:1 Def:1)
MISS Martin 25' 3PT Jump Shot
Cunningham REBOUND (Off:1 Def:4)
",1,0,1,0,2025-01-08,22400513,0,1,DET,3,0,-14,08:03,Off Steal,0,MISS Martin 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/08/0022400513/385/5f659d30-ae5f-4c77-b3da-bda5be2df9b6_960x540.mp4,BKN,DET,BKN,1610612751,2025,1677.0,1691.0,1684.0,1629651|1630533|1630553|1631213|1641730,202699|203501|1627736|1630595|1631105,2024-25,,,,
184966,07:49,"MISS K. Johnson 3' Running Layup: Hardaway Jr. BLOCK (1 BLK)
Williams REBOUND (Off:1 Def:1)
MISS Martin 25' 3PT Jump Shot
Cunningham REBOUND (Off:1 Def:4)
",1,0,1,0,2025-01-08,22400513,0,1,DET,3,0,-14,08:03,Off Steal,0,Cunningham REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2025/01/08/0022400513/386/e551690d-1827-0202-854c-fe01e94369f8_960x540.mp4,BKN,DET,BKN,1610612751,2025,1677.0,1691.0,1684.0,1629651|1630533|1630553|1631213|1641730,202699|203501|1627736|1630595|1631105,2024-25,,,,
184964,07:49,"MISS K. Johnson 3' Running Layup: Hardaway Jr. BLOCK (1 BLK)
Williams REBOUND (Off:1 Def:1)
MISS Martin 25' 3PT Jump Shot
Cunningham REBOUND (Off:1 Def:4)
",1,0,1,0,2025-01-08,22400513,0,1,DET,3,0,-14,08:03,Off Steal,0,Williams REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/08/0022400513/384/99e60384-bc01-dc1a-1a25-9467cf981d01_960x540.mp4,BKN,DET,BKN,1610612751,2025,1677.0,1691.0,1684.0,1629651|1630533|1630553|1631213|1641730,202699|203501|1627736|1630595|1631105,2024-25,,,,
184963,07:33,"K. Johnson 25' 3PT Jump Shot (3 PTS) (Martin 2 AST)
",0,0,1,1,2025-01-08,22400513,0,0,DET,3,0,-14,07:42,Off Arc 3 Miss,0,K. Johnson 25' 3PT Jump Shot (3 PTS) (Martin 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/08/0022400513/390/bbc7afd9-0333-d1e3-c7fa-d5224650c187_960x540.mp4,BKN,DET,BKN,1610612751,2025,1698.0,1707.0,1702.5,1629651|1630533|1630553|1631213|1641730,202699|203501|1627736|1630595|1631105,2024-25,,,,
184962,07:05,"Martin 26' 3PT Jump Shot (12 PTS) (K. Johnson 2 AST)
",0,0,1,1,2025-01-08,22400513,0,0,DET,3,0,-13,07:18,Off Short Mid-Range Make,0,Martin 26' 3PT Jump Shot (12 PTS) (K. Johnson 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/08/0022400513/393/07383924-bca0-8d6b-bc96-da0e38905624_960x540.mp4,BKN,DET,BKN,1610612751,2025,1722.0,1735.0,1728.5,1629651|1630533|1630553|1631213|1641730,202699|203501|1627736|1630595|1631105,2024-25,,,,
184961,06:24,"MISS Williams 24' 3PT Jump Shot
Duren REBOUND (Off:2 Def:7)
",0,0,1,0,2025-01-08,22400513,0,0,DET,3,0,-10,06:41,Off FT Miss,0,Duren REBOUND (Off:2 Def:7),https://videos.nba.com/nba/pbp/media/2025/01/08/0022400513/403/67f99f5f-0819-bba3-8026-9464f3af309a_960x540.mp4,BKN,DET,BKN,1610612751,2025,1759.0,1776.0,1767.5,1629651|1630533|1630553|1631213|1641730,202699|203501|1627736|1630595|1631105,2024-25,,,,
184960,06:24,"MISS Williams 24' 3PT Jump Shot
Duren REBOUND (Off:2 Def:7)
",0,0,1,0,2025-01-08,22400513,0,0,DET,3,0,-10,06:41,Off FT Miss,0,MISS Williams 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/08/0022400513/402/29b5a7b0-9734-0c3c-140a-957f2230013a_960x540.mp4,BKN,DET,BKN,1610612751,2025,1759.0,1776.0,1767.5,1629651|1630533|1630553|1631213|1641730,202699|203501|1627736|1630595|1631105,2024-25,,,,
184959,06:06,"K. Johnson 9' Driving Floating Jump Shot (5 PTS)
",1,1,0,0,2025-01-08,22400513,0,0,DET,3,0,-10,06:20,Off Dead Ball,0,K. Johnson 9' Driving Floating Jump Shot (5 PTS),https://videos.nba.com/nba/pbp/media/2025/01/08/0022400513/405/ed82cc91-0f41-74f3-bcea-c89097a40122_960x540.mp4,BKN,DET,BKN,1610612751,2025,1780.0,1794.0,1787.0,1629651|1630533|1630553|1631213|1641730,202699|203501|1627736|1630595|1631105,2024-25,,,,
184958,05:37,"Clowney 1' Running Dunk (17 PTS) (Williams 3 AST)
",1,1,0,0,2025-01-08,22400513,0,0,DET,3,0,-8,05:42,Off Steal,0,Clowney 1' Running Dunk (17 PTS) (Williams 3 AST),https://videos.nba.com/nba/pbp/media/2025/01/08/0022400513/409/3befd0f7-ce30-33e2-0331-d2e93850f290_960x540.mp4,BKN,DET,BKN,1610612751,2025,1818.0,1823.0,1820.5,1629651|1630533|1630553|1631213|1641730,202699|203501|1627736|1630595|1631105,2024-25,,,,
184957,05:07,"Williams OFF.Foul (P4) (M.Boland)
Williams Offensive Foul Turnover (P3.T9)
",0,0,0,0,2025-01-08,22400513,0,0,DET,3,0,-8,05:17,Off Short Mid-Range Make,1,Williams OFF.Foul (P4) (M.Boland),,BKN,DET,BKN,1610612751,2025,1843.0,1853.0,1848.0,1629651|1630533|1630553|1631213|1641730,202699|203501|1627736|1630595|1631105,2024-25,,,,
184956,05:07,"Williams OFF.Foul (P4) (M.Boland)
Williams Offensive Foul Turnover (P3.T9)
",0,0,0,0,2025-01-08,22400513,0,0,DET,3,0,-8,05:17,Off Short Mid-Range Make,1,Williams Offensive Foul Turnover (P3.T9),https://videos.nba.com/nba/pbp/media/2025/01/08/0022400513/414/8e22e94b-f2e3-6ab3-3073-c120b4699f0b_960x540.mp4,BKN,DET,BKN,1610612751,2025,1843.0,1853.0,1848.0,1629651|1630533|1630553|1631213|1641730,202699|203501|1627736|1630595|1631105,2024-25,,,,
184955,04:39,"Martin Bad Pass Turnover (P2.T10): Stewart STEAL (1 STL)
",0,0,0,0,2025-01-08,22400513,0,0,DET,3,0,-10,04:52,Off At Rim Make,1,Martin Bad Pass Turnover (P2.T10): Stewart STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/01/08/0022400513/427/6226e5af-b1c8-0b7d-9a0b-3db037d7a62a_960x540.mp4,BKN,DET,BKN,1610612751,2025,1868.0,1881.0,1874.5,1629651|1630533|1630592|1631213|1641787,202699|1630191|1630595|1631323|1641842,2024-25,,,,
184954,04:10,"MISS Evbuomwan 14' Fadeaway Jumper
Holland II REBOUND (Off:0 Def:3)
",1,0,0,0,2025-01-08,22400513,0,0,DET,3,0,-12,04:34,Off Timeout,0,Holland II REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/08/0022400513/433/b9b31364-bd0d-7fee-f74f-66e92683c11a_960x540.mp4,BKN,DET,BKN,1610612751,2025,1886.0,1910.0,1898.0,1629651|1630533|1630592|1631213|1641787,202699|1630191|1630595|1631323|1641842,2024-25,,,,
184953,04:10,"MISS Evbuomwan 14' Fadeaway Jumper
Holland II REBOUND (Off:0 Def:3)
",1,0,0,0,2025-01-08,22400513,0,0,DET,3,0,-12,04:34,Off Timeout,0,MISS Evbuomwan 14' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2025/01/08/0022400513/432/02acf386-3f54-13d0-319e-f43b14683fcc_960x540.mp4,BKN,DET,BKN,1610612751,2025,1886.0,1910.0,1898.0,1629651|1630533|1630592|1631213|1641787,202699|1630191|1630595|1631323|1641842,2024-25,,,,
184952,03:52,"Martin Bad Pass Turnover (P3.T11): Fontecchio STEAL (1 STL)
",0,0,0,0,2025-01-08,22400513,0,0,DET,3,0,-15,04:06,Off Arc 3 Make,1,Martin Bad Pass Turnover (P3.T11): Fontecchio STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/01/08/0022400513/436/7bb6afa4-29cd-8b02-f866-87980dd9370a_960x540.mp4,BKN,DET,BKN,1610612751,2025,1914.0,1928.0,1921.0,1629651|1630533|1630592|1631213|1641787,202699|1630191|1630595|1631323|1641842,2024-25,,,,
184949,03:36,"Cunningham S.FOUL (P1.T1) (P.Ransom)
Williams Free Throw 1 of 2 (5 PTS)
Williams Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2025-01-08,22400513,0,0,DET,3,1,-15,03:41,Off Arc 3 Miss,0,Williams Free Throw 1 of 2 (5 PTS),,BKN,DET,BKN,1610612751,2025,1939.0,1944.0,1941.5,1629651|1630533|1630592|1631213|1641787,202699|1630191|1630595|1631323|1641842,2024-25,,,,
184950,03:36,"Cunningham S.FOUL (P1.T1) (P.Ransom)
Williams Free Throw 1 of 2 (5 PTS)
Williams Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2025-01-08,22400513,0,0,DET,3,1,-15,03:41,Off Arc 3 Miss,0,Cunningham S.FOUL (P1.T1) (P.Ransom),,BKN,DET,BKN,1610612751,2025,1939.0,1944.0,1941.5,1629651|1630533|1630592|1631213|1641787,202699|1630191|1630595|1631323|1641842,2024-25,,,,
184951,03:36,"Cunningham S.FOUL (P1.T1) (P.Ransom)
Williams Free Throw 1 of 2 (5 PTS)
Williams Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2025-01-08,22400513,0,0,DET,3,1,-15,03:41,Off Arc 3 Miss,0,Williams Free Throw 2 of 2 (6 PTS),,BKN,DET,BKN,1610612751,2025,1939.0,1944.0,1941.5,1629651|1630533|1630592|1631213|1641787,202699|1630191|1630595|1631323|1641842,2024-25,,,,
184948,02:48,"MISS Williams 6' Driving Floating Bank Jump Shot
Fontecchio REBOUND (Off:1 Def:2)
",1,0,0,0,2025-01-08,22400513,0,0,DET,3,0,-16,03:04,Off Arc 3 Make,0,Fontecchio REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/08/0022400513/456/9ec22586-5241-ec38-cf3d-c6101860b1b7_960x540.mp4,BKN,DET,BKN,1610612751,2025,1976.0,1992.0,1984.0,1630533|1630592|1641730|1641736|1641787,202699|1630191|1631204|1631323|1641842,2024-25,,,,
184947,02:48,"MISS Williams 6' Driving Floating Bank Jump Shot
Fontecchio REBOUND (Off:1 Def:2)
",1,0,0,0,2025-01-08,22400513,0,0,DET,3,0,-16,03:04,Off Arc 3 Make,0,MISS Williams 6' Driving Floating Bank Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/08/0022400513/455/9d7d4276-75de-0928-fefc-59fea5e2abb4_960x540.mp4,BKN,DET,BKN,1610612751,2025,1976.0,1992.0,1984.0,1630533|1630592|1641730|1641736|1641787,202699|1630191|1631204|1631323|1641842,2024-25,,,,
184942,02:05,"MISS Clowney 27' 3PT Jump Shot
NETS Rebound
Sasser L.B.FOUL (P2.T2) (P.Ransom)
MISS Beekman 6' Driving Layup: Stewart BLOCK (4 BLK)
Holland II REBOUND (Off:0 Def:4)
",1,0,1,0,2025-01-08,22400513,0,1,DET,3,0,-18,02:40,Off At Rim Make,0,MISS Clowney 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/08/0022400513/459/462dddd8-b089-9693-a406-f8dd167c147d_960x540.mp4,BKN,DET,BKN,1610612751,2025,2000.0,2035.0,2017.5,1630533|1630592|1641730|1641736|1641787,202699|1630191|1631204|1631323|1641842,2024-25,,,,
184943,02:05,"MISS Clowney 27' 3PT Jump Shot
NETS Rebound
Sasser L.B.FOUL (P2.T2) (P.Ransom)
MISS Beekman 6' Driving Layup: Stewart BLOCK (4 BLK)
Holland II REBOUND (Off:0 Def:4)
",1,0,1,0,2025-01-08,22400513,0,1,DET,3,0,-18,02:40,Off At Rim Make,0,NETS Rebound,,BKN,DET,BKN,1610612751,2025,2000.0,2035.0,2017.5,1630533|1630592|1641730|1641736|1641787,202699|1630191|1631204|1631323|1641842,2024-25,,,,
184944,02:05,"MISS Clowney 27' 3PT Jump Shot
NETS Rebound
Sasser L.B.FOUL (P2.T2) (P.Ransom)
MISS Beekman 6' Driving Layup: Stewart BLOCK (4 BLK)
Holland II REBOUND (Off:0 Def:4)
",1,0,1,0,2025-01-08,22400513,0,1,DET,3,0,-18,02:40,Off At Rim Make,0,Sasser L.B.FOUL (P2.T2) (P.Ransom),,BKN,DET,BKN,1610612751,2025,2000.0,2035.0,2017.5,1630533|1630592|1641730|1641736|1641787,202699|1630191|1631204|1631323|1641842,2024-25,,,,
184945,02:05,"MISS Clowney 27' 3PT Jump Shot
NETS Rebound
Sasser L.B.FOUL (P2.T2) (P.Ransom)
MISS Beekman 6' Driving Layup: Stewart BLOCK (4 BLK)
Holland II REBOUND (Off:0 Def:4)
",1,0,1,0,2025-01-08,22400513,0,1,DET,3,0,-18,02:40,Off At Rim Make,0,MISS Beekman 6' Driving Layup: Stewart BLOCK (4 BLK),https://videos.nba.com/nba/pbp/media/2025/01/08/0022400513/467/5faeb185-78af-ae72-9bc6-bbec1a789c5e_960x540.mp4,BKN,DET,BKN,1610612751,2025,2000.0,2035.0,2017.5,1630533|1630592|1641730|1641736|1641787,202699|1630191|1631204|1631323|1641842,2024-25,,,,
184946,02:05,"MISS Clowney 27' 3PT Jump Shot
NETS Rebound
Sasser L.B.FOUL (P2.T2) (P.Ransom)
MISS Beekman 6' Driving Layup: Stewart BLOCK (4 BLK)
Holland II REBOUND (Off:0 Def:4)
",1,0,1,0,2025-01-08,22400513,0,1,DET,3,0,-18,02:40,Off At Rim Make,0,Holland II REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2025/01/08/0022400513/469/22b9f8b3-ec1f-fedd-b051-99253af79daa_960x540.mp4,BKN,DET,BKN,1610612751,2025,2000.0,2035.0,2017.5,1630533|1630592|1641730|1641736|1641787,202699|1630191|1631204|1631323|1641842,2024-25,,,,
184939,01:48,"Fontecchio S.FOUL (P2.T3) (M.Boland)
Wilson Free Throw 1 of 2 (6 PTS)
Wilson Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2025-01-08,22400513,0,0,DET,3,1,-20,02:02,Off At Rim Make,0,Wilson Free Throw 2 of 2 (7 PTS),,BKN,DET,BKN,1610612751,2025,2038.0,2052.0,2045.0,1630553|1630592|1641730|1641736|1641787,1627736|1630191|1631204|1631323|1641842,2024-25,,,,
184940,01:48,"Fontecchio S.FOUL (P2.T3) (M.Boland)
Wilson Free Throw 1 of 2 (6 PTS)
Wilson Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2025-01-08,22400513,0,0,DET,3,1,-20,02:02,Off At Rim Make,0,Wilson Free Throw 1 of 2 (6 PTS),,BKN,DET,BKN,1610612751,2025,2038.0,2052.0,2045.0,1630553|1630592|1641730|1641736|1641787,1627736|1630191|1631204|1631323|1641842,2024-25,,,,
184941,01:48,"Fontecchio S.FOUL (P2.T3) (M.Boland)
Wilson Free Throw 1 of 2 (6 PTS)
Wilson Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2025-01-08,22400513,0,0,DET,3,1,-20,02:02,Off At Rim Make,0,Fontecchio S.FOUL (P2.T3) (M.Boland),,BKN,DET,BKN,1610612751,2025,2038.0,2052.0,2045.0,1630553|1630592|1641730|1641736|1641787,1627736|1630191|1631204|1631323|1641842,2024-25,,,,
184938,01:23,"Evbuomwan Out of Bounds - Bad Pass Turnover Turnover (P1.T12)
",0,0,0,0,2025-01-08,22400513,0,0,DET,3,0,-18,01:28,Off Corner 3 Miss,1,Evbuomwan Out of Bounds - Bad Pass Turnover Turnover (P1.T12),https://videos.nba.com/nba/pbp/media/2025/01/08/0022400513/478/99c7ca07-824c-41f9-17d6-52f847f0f278_960x540.mp4,BKN,DET,BKN,1610612751,2025,2072.0,2077.0,2074.5,1630553|1630592|1641730|1641736|1641787,1627736|1630191|1631204|1631323|1641842,2024-25,,,,
184937,00:43,"MISS Evbuomwan 3PT Jump Shot
Fontecchio REBOUND (Off:1 Def:3)
",0,0,1,0,2025-01-08,22400513,0,0,DET,3,0,-20,01:07,Off Short Mid-Range Make,0,Fontecchio REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/08/0022400513/482/36b4e7bb-f928-b090-9a28-f9a454922fda_960x540.mp4,BKN,DET,BKN,1610612751,2025,2093.0,2117.0,2105.0,1630553|1630592|1641730|1641736|1641787,1627736|1630191|1631204|1631323|1641842,2024-25,,,,
184936,00:43,"MISS Evbuomwan 3PT Jump Shot
Fontecchio REBOUND (Off:1 Def:3)
",0,0,1,0,2025-01-08,22400513,0,0,DET,3,0,-20,01:07,Off Short Mid-Range Make,0,MISS Evbuomwan 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/08/0022400513/481/02db7eee-b2d9-7b44-bb8a-2ac3f6a1eb28_960x540.mp4,BKN,DET,BKN,1610612751,2025,2093.0,2117.0,2105.0,1630553|1630592|1641730|1641736|1641787,1627736|1630191|1631204|1631323|1641842,2024-25,,,,
184935,00:17,"Holland II S.FOUL (P1.PN) (P.Ransom)
Clowney Free Throw 1 of 2 (18 PTS)
Clowney Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2025-01-08,22400513,0,0,DET,3,1,-23,00:37,Off Arc 3 Make,0,Clowney Free Throw 2 of 2 (19 PTS),,BKN,DET,BKN,1610612751,2025,2123.0,2143.0,2133.0,1630553|1630592|1641730|1641736|1641787,1627736|1630191|1631204|1631323|1641842,2024-25,,,,
184934,00:17,"Holland II S.FOUL (P1.PN) (P.Ransom)
Clowney Free Throw 1 of 2 (18 PTS)
Clowney Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2025-01-08,22400513,0,0,DET,3,1,-23,00:37,Off Arc 3 Make,0,Clowney Free Throw 1 of 2 (18 PTS),,BKN,DET,BKN,1610612751,2025,2123.0,2143.0,2133.0,1630553|1630592|1641730|1641736|1641787,1627736|1630191|1631204|1631323|1641842,2024-25,,,,
184933,00:17,"Holland II S.FOUL (P1.PN) (P.Ransom)
Clowney Free Throw 1 of 2 (18 PTS)
Clowney Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2025-01-08,22400513,0,0,DET,3,1,-23,00:37,Off Arc 3 Make,0,Holland II S.FOUL (P1.PN) (P.Ransom),,BKN,DET,BKN,1610612751,2025,2123.0,2143.0,2133.0,1630553|1630592|1641730|1641736|1641787,1627736|1630191|1631204|1631323|1641842,2024-25,,,,
185030,11:32,"MISS Wilson 29' 3PT Jump Shot
Martin REBOUND (Off:2 Def:7)
Clowney 26' 3PT Jump Shot (22 PTS) (Martin 3 AST)
",0,0,2,1,2025-01-08,22400513,0,1,DET,4,0,-21,12:00,Off Dead Ball,0,MISS Wilson 29' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/08/0022400513/501/f3e4a0ef-d7bc-024d-1b00-30112f629360_960x540.mp4,BKN,DET,BKN,1610612751,2025,2160.0,2188.0,2174.0,1629651|1630533|1630592|1631213|1641730,1627736|1630191|1631204|1631323|1641842,2024-25,,,,
