index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
87621,09:53,"Gilgeous-Alexander 11' Pullup Jump Shot (15 PTS)
",1,1,0,0,2025-02-07,22400739,0,0,TOR,3,0,8,10:00,Off Corner 3 Miss,0,Gilgeous-Alexander 11' Pullup Jump Shot (15 PTS),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400739/374/b0a14b14-ac0b-70ee-b6e1-1aaacc729b5c_960x540.mp4,OKC,TOR,OKC,1610612760,2025,1560.0,1567.0,1563.5,1628392|1628983|1630598|1631096|1631114,1630193|1630534|1630567|1641711|1642367,2024-25,,,,
87620,09:05,"MISS Wiggins 11' Turnaround Fadeaway Shot
THUNDER Rebound
Mogbo L.B.FOUL (P2.T2) (J.Goldenberg)
Gilgeous-Alexander 25' 3PT Jump Shot (18 PTS) (Wiggins 2 AST)
",1,0,1,1,2025-02-07,22400739,0,1,TOR,3,0,7,09:33,Off Arc 3 Make,0,Gilgeous-Alexander 25' 3PT Jump Shot (18 PTS) (Wiggins 2 AST),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400739/381/4432c80c-a136-7eab-0847-9da89c36a90a_960x540.mp4,OKC,TOR,OKC,1610612760,2025,1587.0,1615.0,1601.0,1628392|1628983|1630598|1631096|1631114,1630193|1630534|1630567|1641711|1642367,2024-25,,,,
87618,09:05,"MISS Wiggins 11' Turnaround Fadeaway Shot
THUNDER Rebound
Mogbo L.B.FOUL (P2.T2) (J.Goldenberg)
Gilgeous-Alexander 25' 3PT Jump Shot (18 PTS) (Wiggins 2 AST)
",1,0,1,1,2025-02-07,22400739,0,1,TOR,3,0,7,09:33,Off Arc 3 Make,0,MISS Wiggins 11' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2025/02/07/0022400739/377/d2717e4c-f96a-d1fd-ed78-6ea26c256982_960x540.mp4,OKC,TOR,OKC,1610612760,2025,1587.0,1615.0,1601.0,1628392|1628983|1630598|1631096|1631114,1630193|1630534|1630567|1641711|1642367,2024-25,,,,
87617,09:05,"MISS Wiggins 11' Turnaround Fadeaway Shot
THUNDER Rebound
Mogbo L.B.FOUL (P2.T2) (J.Goldenberg)
Gilgeous-Alexander 25' 3PT Jump Shot (18 PTS) (Wiggins 2 AST)
",1,0,1,1,2025-02-07,22400739,0,1,TOR,3,0,7,09:33,Off Arc 3 Make,0,Mogbo L.B.FOUL (P2.T2) (J.Goldenberg),,OKC,TOR,OKC,1610612760,2025,1587.0,1615.0,1601.0,1628392|1628983|1630598|1631096|1631114,1630193|1630534|1630567|1641711|1642367,2024-25,,,,
87619,09:05,"MISS Wiggins 11' Turnaround Fadeaway Shot
THUNDER Rebound
Mogbo L.B.FOUL (P2.T2) (J.Goldenberg)
Gilgeous-Alexander 25' 3PT Jump Shot (18 PTS) (Wiggins 2 AST)
",1,0,1,1,2025-02-07,22400739,0,1,TOR,3,0,7,09:33,Off Arc 3 Make,0,THUNDER Rebound,,OKC,TOR,OKC,1610612760,2025,1587.0,1615.0,1601.0,1628392|1628983|1630598|1631096|1631114,1630193|1630534|1630567|1641711|1642367,2024-25,,,,
87616,08:33,"Mogbo S.FOUL (P3.T3) (M.Lindsay)
Gilgeous-Alexander Free Throw 1 of 2 (19 PTS)
Gilgeous-Alexander Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2025-02-07,22400739,0,0,TOR,3,1,8,08:42,Off Short Mid-Range Make,0,Gilgeous-Alexander Free Throw 2 of 2 (20 PTS),,OKC,TOR,OKC,1610612760,2025,1638.0,1647.0,1642.5,1628392|1628983|1630598|1631096|1631114,1630193|1630534|1630567|1641711|1642367,2024-25,,,,
87615,08:33,"Mogbo S.FOUL (P3.T3) (M.Lindsay)
Gilgeous-Alexander Free Throw 1 of 2 (19 PTS)
Gilgeous-Alexander Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2025-02-07,22400739,0,0,TOR,3,1,8,08:42,Off Short Mid-Range Make,0,Gilgeous-Alexander Free Throw 1 of 2 (19 PTS),,OKC,TOR,OKC,1610612760,2025,1638.0,1647.0,1642.5,1628392|1628983|1630598|1631096|1631114,1630193|1630534|1630567|1641711|1642367,2024-25,,,,
87614,08:33,"Mogbo S.FOUL (P3.T3) (M.Lindsay)
Gilgeous-Alexander Free Throw 1 of 2 (19 PTS)
Gilgeous-Alexander Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2025-02-07,22400739,0,0,TOR,3,1,8,08:42,Off Short Mid-Range Make,0,Mogbo S.FOUL (P3.T3) (M.Lindsay),,OKC,TOR,OKC,1610612760,2025,1638.0,1647.0,1642.5,1628392|1628983|1630598|1631096|1631114,1630193|1630534|1630567|1641711|1642367,2024-25,,,,
87610,08:03,"Jal. Williams 6' Driving Floating Bank Jump Shot (12 PTS)
Mogbo S.FOUL (P4.T4) (M.Lindsay)
MISS Jal. Williams Free Throw 1 of 1
Agbaji REBOUND (Off:2 Def:5)
",1,1,0,0,2025-02-07,22400739,0,0,TOR,3,1,9,08:16,Off FT Miss,0,Agbaji REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400739/401/ed174594-fae9-7e70-cc1f-d90972b3c515_960x540.mp4,OKC,TOR,OKC,1610612760,2025,1664.0,1677.0,1670.5,1628392|1628983|1630598|1631096|1631114,1630193|1630534|1630567|1641711|1642367,2024-25,,,,
87612,08:03,"Jal. Williams 6' Driving Floating Bank Jump Shot (12 PTS)
Mogbo S.FOUL (P4.T4) (M.Lindsay)
MISS Jal. Williams Free Throw 1 of 1
Agbaji REBOUND (Off:2 Def:5)
",1,1,0,0,2025-02-07,22400739,0,0,TOR,3,1,9,08:16,Off FT Miss,0,Mogbo S.FOUL (P4.T4) (M.Lindsay),,OKC,TOR,OKC,1610612760,2025,1664.0,1677.0,1670.5,1628392|1628983|1630598|1631096|1631114,1630193|1630534|1630567|1641711|1642367,2024-25,,,,
87613,08:03,"Jal. Williams 6' Driving Floating Bank Jump Shot (12 PTS)
Mogbo S.FOUL (P4.T4) (M.Lindsay)
MISS Jal. Williams Free Throw 1 of 1
Agbaji REBOUND (Off:2 Def:5)
",1,1,0,0,2025-02-07,22400739,0,0,TOR,3,1,9,08:16,Off FT Miss,0,MISS Jal. Williams Free Throw 1 of 1,,OKC,TOR,OKC,1610612760,2025,1664.0,1677.0,1670.5,1628392|1628983|1630598|1631096|1631114,1630193|1630534|1630567|1641711|1642367,2024-25,,,,
87611,08:03,"Jal. Williams 6' Driving Floating Bank Jump Shot (12 PTS)
Mogbo S.FOUL (P4.T4) (M.Lindsay)
MISS Jal. Williams Free Throw 1 of 1
Agbaji REBOUND (Off:2 Def:5)
",1,1,0,0,2025-02-07,22400739,0,0,TOR,3,1,9,08:16,Off FT Miss,0,Jal. Williams 6' Driving Floating Bank Jump Shot (12 PTS),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400739/396/86e42c6a-79c1-d6dd-2228-cd795d2b41ea_960x540.mp4,OKC,TOR,OKC,1610612760,2025,1664.0,1677.0,1670.5,1628392|1628983|1630598|1631096|1631114,1630193|1630534|1630567|1641711|1642367,2024-25,,,,
87609,07:30,"Wiggins 2' Running Layup (14 PTS)
",1,1,0,0,2025-02-07,22400739,0,0,TOR,3,0,11,07:35,Off Long Mid-Range Miss,0,Wiggins 2' Running Layup (14 PTS),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400739/408/f4931cb0-bd79-212a-7b05-996b8f8b57e7_960x540.mp4,OKC,TOR,OKC,1610612760,2025,1705.0,1710.0,1707.5,1628392|1628983|1630598|1631096|1631114,1630193|1630534|1630567|1631115|1641711,2024-25,,,,
87606,06:50,"Jal. Williams 8' Driving Layup (14 PTS)
Quickley S.FOUL (P3.PN) (M.Kallio)
Jal. Williams Free Throw 1 of 1 (15 PTS)
",1,1,0,0,2025-02-07,22400739,0,0,TOR,3,1,11,07:01,Off Long Mid-Range Make,0,Jal. Williams Free Throw 1 of 1 (15 PTS),,OKC,TOR,OKC,1610612760,2025,1739.0,1750.0,1744.5,1628392|1628983|1630598|1631096|1631114,1630193|1630534|1630567|1631115|1641711,2024-25,,,,
87607,06:50,"Jal. Williams 8' Driving Layup (14 PTS)
Quickley S.FOUL (P3.PN) (M.Kallio)
Jal. Williams Free Throw 1 of 1 (15 PTS)
",1,1,0,0,2025-02-07,22400739,0,0,TOR,3,1,11,07:01,Off Long Mid-Range Make,0,Quickley S.FOUL (P3.PN) (M.Kallio),,OKC,TOR,OKC,1610612760,2025,1739.0,1750.0,1744.5,1628392|1628983|1630598|1631096|1631114,1630193|1630534|1630567|1631115|1641711,2024-25,,,,
87608,06:50,"Jal. Williams 8' Driving Layup (14 PTS)
Quickley S.FOUL (P3.PN) (M.Kallio)
Jal. Williams Free Throw 1 of 1 (15 PTS)
",1,1,0,0,2025-02-07,22400739,0,0,TOR,3,1,11,07:01,Off Long Mid-Range Make,0,Jal. Williams 8' Driving Layup (14 PTS),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400739/414/f95b5c0f-1ea0-473e-8a9c-d65ea6870ab6_960x540.mp4,OKC,TOR,OKC,1610612760,2025,1739.0,1750.0,1744.5,1628392|1628983|1630598|1631096|1631114,1630193|1630534|1630567|1631115|1641711,2024-25,,,,
87605,06:30,"Shead P.FOUL (P3.PN) (J.Goldenberg)
Gilgeous-Alexander Free Throw 1 of 2 (21 PTS)
Gilgeous-Alexander Free Throw 2 of 2 (22 PTS)
",0,0,0,0,2025-02-07,22400739,1,0,TOR,3,0,12,06:39,Off At Rim Make,0,Gilgeous-Alexander Free Throw 2 of 2 (22 PTS),,OKC,TOR,OKC,1610612760,2025,1761.0,1770.0,1765.5,1628392|1628983|1630598|1631096|1631114,1630534|1630567|1631115|1641711|1642347,2024-25,,,,
87604,06:30,"Shead P.FOUL (P3.PN) (J.Goldenberg)
Gilgeous-Alexander Free Throw 1 of 2 (21 PTS)
Gilgeous-Alexander Free Throw 2 of 2 (22 PTS)
",0,0,0,0,2025-02-07,22400739,1,0,TOR,3,0,12,06:39,Off At Rim Make,0,Gilgeous-Alexander Free Throw 1 of 2 (21 PTS),,OKC,TOR,OKC,1610612760,2025,1761.0,1770.0,1765.5,1628392|1628983|1630598|1631096|1631114,1630534|1630567|1631115|1641711|1642347,2024-25,,,,
87603,06:30,"Shead P.FOUL (P3.PN) (J.Goldenberg)
Gilgeous-Alexander Free Throw 1 of 2 (21 PTS)
Gilgeous-Alexander Free Throw 2 of 2 (22 PTS)
",0,0,0,0,2025-02-07,22400739,1,0,TOR,3,0,12,06:39,Off At Rim Make,0,Shead P.FOUL (P3.PN) (J.Goldenberg),,OKC,TOR,OKC,1610612760,2025,1761.0,1770.0,1765.5,1628392|1628983|1630598|1631096|1631114,1630534|1630567|1631115|1641711|1642347,2024-25,,,,
87602,05:56,"MISS Jal. Williams 6' Driving Floating Jump Shot
Dick REBOUND (Off:3 Def:3)
",1,0,0,0,2025-02-07,22400739,0,0,TOR,3,0,12,06:15,Off FT Make,0,Dick REBOUND (Off:3 Def:3),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400739/432/e833ca4a-3849-b539-07f8-c020a6326f83_960x540.mp4,OKC,TOR,OKC,1610612760,2025,1785.0,1804.0,1794.5,1628392|1628983|1630598|1631096|1631114,1630534|1630567|1631115|1641711|1642347,2024-25,,,,
87601,05:56,"MISS Jal. Williams 6' Driving Floating Jump Shot
Dick REBOUND (Off:3 Def:3)
",1,0,0,0,2025-02-07,22400739,0,0,TOR,3,0,12,06:15,Off FT Make,0,MISS Jal. Williams 6' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/07/0022400739/431/da210d99-84db-f1da-cef3-de4b05c75735_960x540.mp4,OKC,TOR,OKC,1610612760,2025,1785.0,1804.0,1794.5,1628392|1628983|1630598|1631096|1631114,1630534|1630567|1631115|1641711|1642347,2024-25,,,,
87600,05:17,"MISS Gilgeous-Alexander 5' Driving Layup: Dick BLOCK (1 BLK)
Robinson REBOUND (Off:3 Def:2)
",1,0,0,0,2025-02-07,22400739,0,0,TOR,3,0,12,05:39,Off Arc 3 Miss,0,Robinson REBOUND (Off:3 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400739/437/afdae6b9-6c80-6dca-f0c8-c9cc9aa60f02_960x540.mp4,OKC,TOR,OKC,1610612760,2025,1821.0,1843.0,1832.0,1628392|1628983|1630598|1631096|1631114,1630534|1630567|1631115|1641711|1642347,2024-25,,,,
87599,05:17,"MISS Gilgeous-Alexander 5' Driving Layup: Dick BLOCK (1 BLK)
Robinson REBOUND (Off:3 Def:2)
",1,0,0,0,2025-02-07,22400739,0,0,TOR,3,0,12,05:39,Off Arc 3 Miss,0,MISS Gilgeous-Alexander 5' Driving Layup: Dick BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400739/435/53845904-49b9-7804-d08a-20e9afdb7b55_960x540.mp4,OKC,TOR,OKC,1610612760,2025,1821.0,1843.0,1832.0,1628392|1628983|1630598|1631096|1631114,1630534|1630567|1631115|1641711|1642347,2024-25,,,,
87598,05:08,"Jal. Williams 4' Running Layup (17 PTS)
Robinson S.FOUL (P1.PN) (J.Goldenberg)
Jal. Williams Free Throw 1 of 1 (18 PTS)
",1,1,0,0,2025-02-07,22400739,0,0,TOR,3,1,12,05:13,Off Steal,0,Jal. Williams Free Throw 1 of 1 (18 PTS),,OKC,TOR,OKC,1610612760,2025,1847.0,1852.0,1849.5,1628392|1628983|1630598|1631096|1631114,1630534|1630567|1631115|1641711|1642347,2024-25,,,,
87597,05:08,"Jal. Williams 4' Running Layup (17 PTS)
Robinson S.FOUL (P1.PN) (J.Goldenberg)
Jal. Williams Free Throw 1 of 1 (18 PTS)
",1,1,0,0,2025-02-07,22400739,0,0,TOR,3,1,12,05:13,Off Steal,0,Robinson S.FOUL (P1.PN) (J.Goldenberg),,OKC,TOR,OKC,1610612760,2025,1847.0,1852.0,1849.5,1628392|1628983|1630598|1631096|1631114,1630534|1630567|1631115|1641711|1642347,2024-25,,,,
87596,05:08,"Jal. Williams 4' Running Layup (17 PTS)
Robinson S.FOUL (P1.PN) (J.Goldenberg)
Jal. Williams Free Throw 1 of 1 (18 PTS)
",1,1,0,0,2025-02-07,22400739,0,0,TOR,3,1,12,05:13,Off Steal,0,Jal. Williams 4' Running Layup (17 PTS),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400739/440/99afab07-d6b4-4dc5-a7d1-c90067717d0f_960x540.mp4,OKC,TOR,OKC,1610612760,2025,1847.0,1852.0,1849.5,1628392|1628983|1630598|1631096|1631114,1630534|1630567|1631115|1641711|1642347,2024-25,,,,
87595,04:32,"MISS Gilgeous-Alexander 26' 3PT Jump Shot
Boucher REBOUND (Off:0 Def:1)
",0,0,1,0,2025-02-07,22400739,0,0,TOR,3,0,13,04:57,Off FT Make,0,Boucher REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400739/457/249047bd-f1d4-687d-160d-542a8f9a3c79_960x540.mp4,OKC,TOR,OKC,1610612760,2025,1863.0,1888.0,1875.5,1628983|1629026|1630198|1631114|1631119,1628449|1630534|1631115|1641711|1642347,2024-25,,,,
87594,04:32,"MISS Gilgeous-Alexander 26' 3PT Jump Shot
Boucher REBOUND (Off:0 Def:1)
",0,0,1,0,2025-02-07,22400739,0,0,TOR,3,0,13,04:57,Off FT Make,0,MISS Gilgeous-Alexander 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/07/0022400739/456/23b14834-20ab-df4d-9e1c-29fe3c6ddf99_960x540.mp4,OKC,TOR,OKC,1610612760,2025,1863.0,1888.0,1875.5,1628983|1629026|1630198|1631114|1631119,1628449|1630534|1631115|1641711|1642347,2024-25,,,,
87593,04:04,"MISS Jal. Williams 3PT Step Back Jump Shot
Raptors Rebound
",0,0,1,0,2025-02-07,22400739,0,0,TOR,3,0,13,04:20,Off At Rim Miss,0,Raptors Rebound,,OKC,TOR,OKC,1610612760,2025,1900.0,1916.0,1908.0,1628983|1629026|1630198|1631114|1631119,1628449|1630534|1631115|1641711|1642347,2024-25,,,,
87592,04:04,"MISS Jal. Williams 3PT Step Back Jump Shot
Raptors Rebound
",0,0,1,0,2025-02-07,22400739,0,0,TOR,3,0,13,04:20,Off At Rim Miss,0,MISS Jal. Williams 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/07/0022400739/460/ff1e7380-e33b-e4af-b3d1-b97c49f307d4_960x540.mp4,OKC,TOR,OKC,1610612760,2025,1900.0,1916.0,1908.0,1628983|1629026|1630198|1631114|1631119,1628449|1630534|1631115|1641711|1642347,2024-25,,,,
87591,03:35,"Joe 26' 3PT Jump Shot (6 PTS) (Caruso 1 AST)
",0,0,1,1,2025-02-07,22400739,0,0,TOR,3,0,11,03:48,Off Timeout,0,Joe 26' 3PT Jump Shot (6 PTS) (Caruso 1 AST),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400739/469/5e351040-1dca-9634-d139-9488a70f2530_960x540.mp4,OKC,TOR,OKC,1610612760,2025,1932.0,1945.0,1938.5,1627936|1628983|1629026|1630198|1631119,1628449|1630534|1631115|1642266|1642347,2024-25,,,,
87590,03:02,"MISS Jay. Williams 25' 3PT Jump Shot
Shead REBOUND (Off:0 Def:3)
",0,0,1,0,2025-02-07,22400739,0,0,TOR,3,0,14,03:15,Off Long Mid-Range Miss,0,MISS Jay. Williams 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/07/0022400739/473/303d646f-bfe1-9e58-9ad8-fa2761760e7f_960x540.mp4,OKC,TOR,OKC,1610612760,2025,1965.0,1978.0,1971.5,1627936|1628983|1629026|1630198|1631119,1628449|1630534|1631115|1642266|1642347,2024-25,,,,
87589,03:02,"MISS Jay. Williams 25' 3PT Jump Shot
Shead REBOUND (Off:0 Def:3)
",0,0,1,0,2025-02-07,22400739,0,0,TOR,3,0,14,03:15,Off Long Mid-Range Miss,0,Shead REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400739/474/84a9ef33-b351-07be-18aa-7fb3cb0f31d3_960x540.mp4,OKC,TOR,OKC,1610612760,2025,1965.0,1978.0,1971.5,1627936|1628983|1629026|1630198|1631119,1628449|1630534|1631115|1642266|1642347,2024-25,,,,
87587,02:43,"MISS Jay. Williams 26' 3PT Jump Shot
Agbaji REBOUND (Off:2 Def:6)
",0,0,1,0,2025-02-07,22400739,0,0,TOR,3,0,14,02:55,Off Arc 3 Miss,0,MISS Jay. Williams 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/07/0022400739/477/170e83fb-18b9-d53d-72e7-0fba13b4e067_960x540.mp4,OKC,TOR,OKC,1610612760,2025,1985.0,1997.0,1991.0,1627936|1628983|1629026|1630198|1631119,1628449|1630534|1631115|1642266|1642347,2024-25,,,,
87588,02:43,"MISS Jay. Williams 26' 3PT Jump Shot
Agbaji REBOUND (Off:2 Def:6)
",0,0,1,0,2025-02-07,22400739,0,0,TOR,3,0,14,02:55,Off Arc 3 Miss,0,Agbaji REBOUND (Off:2 Def:6),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400739/478/68e99570-5aad-7a99-8e26-2e9cbd26e80d_960x540.mp4,OKC,TOR,OKC,1610612760,2025,1985.0,1997.0,1991.0,1627936|1628983|1629026|1630198|1631119,1628449|1630534|1631115|1642266|1642347,2024-25,,,,
87583,02:17,"Walter S.FOUL (P2.PN) (M.Kallio)
Gilgeous-Alexander Free Throw 1 of 3 (23 PTS)
Gilgeous-Alexander Free Throw 2 of 3 (24 PTS)
Gilgeous-Alexander Free Throw 3 of 3 (25 PTS)
",0,0,0,0,2025-02-07,22400739,0,0,TOR,3,1,11,02:31,Off Arc 3 Make,0,Gilgeous-Alexander Free Throw 1 of 3 (23 PTS),,OKC,TOR,OKC,1610612760,2025,2009.0,2023.0,2016.0,1627936|1628983|1629026|1630198|1631119,1628449|1630534|1631115|1642266|1642347,2024-25,,,,
87584,02:17,"Walter S.FOUL (P2.PN) (M.Kallio)
Gilgeous-Alexander Free Throw 1 of 3 (23 PTS)
Gilgeous-Alexander Free Throw 2 of 3 (24 PTS)
Gilgeous-Alexander Free Throw 3 of 3 (25 PTS)
",0,0,0,0,2025-02-07,22400739,0,0,TOR,3,1,11,02:31,Off Arc 3 Make,0,Walter S.FOUL (P2.PN) (M.Kallio),,OKC,TOR,OKC,1610612760,2025,2009.0,2023.0,2016.0,1627936|1628983|1629026|1630198|1631119,1628449|1630534|1631115|1642266|1642347,2024-25,,,,
87585,02:17,"Walter S.FOUL (P2.PN) (M.Kallio)
Gilgeous-Alexander Free Throw 1 of 3 (23 PTS)
Gilgeous-Alexander Free Throw 2 of 3 (24 PTS)
Gilgeous-Alexander Free Throw 3 of 3 (25 PTS)
",0,0,0,0,2025-02-07,22400739,0,0,TOR,3,1,11,02:31,Off Arc 3 Make,0,Gilgeous-Alexander Free Throw 2 of 3 (24 PTS),,OKC,TOR,OKC,1610612760,2025,2009.0,2023.0,2016.0,1627936|1628983|1629026|1630198|1631119,1628449|1630534|1631115|1642266|1642347,2024-25,,,,
87586,02:17,"Walter S.FOUL (P2.PN) (M.Kallio)
Gilgeous-Alexander Free Throw 1 of 3 (23 PTS)
Gilgeous-Alexander Free Throw 2 of 3 (24 PTS)
Gilgeous-Alexander Free Throw 3 of 3 (25 PTS)
",0,0,0,0,2025-02-07,22400739,0,0,TOR,3,1,11,02:31,Off Arc 3 Make,0,Gilgeous-Alexander Free Throw 3 of 3 (25 PTS),,OKC,TOR,OKC,1610612760,2025,2009.0,2023.0,2016.0,1627936|1628983|1629026|1630198|1631119,1628449|1630534|1631115|1642266|1642347,2024-25,,,,
87582,01:21,"MISS K. Williams 26' 3PT Jump Shot
Caruso REBOUND (Off:1 Def:3)
MISS K. Williams 25' 3PT Jump Shot
Jay. Williams REBOUND (Off:2 Def:3)
Joe 25' 3PT Jump Shot (9 PTS) (Jay. Williams 2 AST)
",0,0,3,1,2025-02-07,22400739,0,2,TOR,3,0,14,01:54,Off Dead Ball,0,Jay. Williams REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400739/502/20abd9cd-24fb-573f-acf9-39af3e09ebd0_960x540.mp4,OKC,TOR,OKC,1610612760,2025,2046.0,2079.0,2062.5,1627936|1628983|1629026|1630198|1631119,1628449|1630193|1630567|1631115|1642266,2024-25,,,,
87581,01:21,"MISS K. Williams 26' 3PT Jump Shot
Caruso REBOUND (Off:1 Def:3)
MISS K. Williams 25' 3PT Jump Shot
Jay. Williams REBOUND (Off:2 Def:3)
Joe 25' 3PT Jump Shot (9 PTS) (Jay. Williams 2 AST)
",0,0,3,1,2025-02-07,22400739,0,2,TOR,3,0,14,01:54,Off Dead Ball,0,Joe 25' 3PT Jump Shot (9 PTS) (Jay. Williams 2 AST),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400739/503/89d18fa3-e67f-dd35-f94b-fb11b5ce5fc2_960x540.mp4,OKC,TOR,OKC,1610612760,2025,2046.0,2079.0,2062.5,1627936|1628983|1629026|1630198|1631119,1628449|1630193|1630567|1631115|1642266,2024-25,,,,
87580,01:21,"MISS K. Williams 26' 3PT Jump Shot
Caruso REBOUND (Off:1 Def:3)
MISS K. Williams 25' 3PT Jump Shot
Jay. Williams REBOUND (Off:2 Def:3)
Joe 25' 3PT Jump Shot (9 PTS) (Jay. Williams 2 AST)
",0,0,3,1,2025-02-07,22400739,0,2,TOR,3,0,14,01:54,Off Dead Ball,0,MISS K. Williams 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/07/0022400739/501/1be294cc-e2ed-4c0a-f1de-c0bc12b12da4_960x540.mp4,OKC,TOR,OKC,1610612760,2025,2046.0,2079.0,2062.5,1627936|1628983|1629026|1630198|1631119,1628449|1630193|1630567|1631115|1642266,2024-25,,,,
87579,01:21,"MISS K. Williams 26' 3PT Jump Shot
Caruso REBOUND (Off:1 Def:3)
MISS K. Williams 25' 3PT Jump Shot
Jay. Williams REBOUND (Off:2 Def:3)
Joe 25' 3PT Jump Shot (9 PTS) (Jay. Williams 2 AST)
",0,0,3,1,2025-02-07,22400739,0,2,TOR,3,0,14,01:54,Off Dead Ball,0,Caruso REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400739/500/2c6d661b-9864-8409-071a-beadc1938b0a_960x540.mp4,OKC,TOR,OKC,1610612760,2025,2046.0,2079.0,2062.5,1627936|1628983|1629026|1630198|1631119,1628449|1630193|1630567|1631115|1642266,2024-25,,,,
87578,01:21,"MISS K. Williams 26' 3PT Jump Shot
Caruso REBOUND (Off:1 Def:3)
MISS K. Williams 25' 3PT Jump Shot
Jay. Williams REBOUND (Off:2 Def:3)
Joe 25' 3PT Jump Shot (9 PTS) (Jay. Williams 2 AST)
",0,0,3,1,2025-02-07,22400739,0,2,TOR,3,0,14,01:54,Off Dead Ball,0,MISS K. Williams 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/07/0022400739/499/85c5f829-8337-fad6-e24e-83d6f0ec03d3_960x540.mp4,OKC,TOR,OKC,1610612760,2025,2046.0,2079.0,2062.5,1627936|1628983|1629026|1630198|1631119,1628449|1630193|1630567|1631115|1642266,2024-25,,,,
87577,00:39,"Joe Bad Pass Turnover (P1.T8): Walter STEAL (1 STL)
",0,0,0,0,2025-02-07,22400739,0,0,TOR,3,0,15,00:59,Off At Rim Make,1,Joe Bad Pass Turnover (P1.T8): Walter STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400739/507/f766c848-2452-db53-388c-814af9ac063f_960x540.mp4,OKC,TOR,OKC,1610612760,2025,2101.0,2121.0,2111.0,1627936|1628983|1629026|1630198|1631119,1628449|1630193|1630567|1631115|1642266,2024-25,,,,
87576,00:23,"MISS K. Williams 26' 3PT Jump Shot
Joe REBOUND (Off:1 Def:1)
Joe 2' Driving Dunk (11 PTS)
",1,1,1,0,2025-02-07,22400739,0,1,TOR,3,0,15,00:30,Off At Rim Block,0,MISS K. Williams 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/07/0022400739/512/452056b8-2d14-aa18-d339-5ecd7aa5292e_960x540.mp4,OKC,TOR,OKC,1610612760,2025,2130.0,2137.0,2133.5,1627936|1628983|1629026|1630198|1631119,1628449|1630193|1630567|1631115|1642266,2024-25,,,,
87575,00:23,"MISS K. Williams 26' 3PT Jump Shot
Joe REBOUND (Off:1 Def:1)
Joe 2' Driving Dunk (11 PTS)
",1,1,1,0,2025-02-07,22400739,0,1,TOR,3,0,15,00:30,Off At Rim Block,0,Joe REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/07/0022400739/513/a6659552-d5e5-cbfa-2c29-576a0dc8a95c_960x540.mp4,OKC,TOR,OKC,1610612760,2025,2130.0,2137.0,2133.5,1627936|1628983|1629026|1630198|1631119,1628449|1630193|1630567|1631115|1642266,2024-25,,,,
