index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,match_confidence
255722,06:42,"Collins 4' Running Dunk (16 PTS) (Collier 5 AST)
",1,1,0,0,2025-02-01,22400687,0,0,ORL,3,0,16,06:45,Off Steal,0,Collins 4' Running Dunk (16 PTS) (Collier 5 AST),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/426/ac6564f7-7ecf-1688-061f-565b47373b62_960x540.mp4,UTA,ORL,UTA,1610612762,2025,1755.0,1758.0,1756.5,1628374|1628381|1629012|1631117|1642268,1629048|1630532|1631094|1641710|1641783,2024-25,,
255721,05:53,"Collins 25' 3PT Jump Shot (19 PTS) (Sexton 7 AST)
",0,0,1,1,2025-02-01,22400687,0,0,ORL,3,0,18,06:16,Off Short Mid-Range Miss,0,Collins 25' 3PT Jump Shot (19 PTS) (Sexton 7 AST),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/439/808ba02e-968b-805e-d90a-7e48da7d7d03_960x540.mp4,UTA,ORL,UTA,1610612762,2025,1784.0,1807.0,1795.5,1628374|1628381|1629012|1631117|1641718,203914|1628976|1630175|1631094|1641783,2024-25,,
255719,05:06,"MISS Sexton 25' 3PT Pullup Jump Shot
Anthony REBOUND (Off:0 Def:1)
",0,0,1,0,2025-02-01,22400687,0,0,ORL,3,0,19,05:31,Off Short Mid-Range Make,0,Anthony REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/444/b1280cd1-53e5-1d47-9af6-4de62b05012c_960x540.mp4,UTA,ORL,UTA,1610612762,2025,1829.0,1854.0,1841.5,1628374|1628381|1629012|1631117|1641718,203914|1628976|1630175|1631094|1641783,2024-25,,
255720,05:06,"MISS Sexton 25' 3PT Pullup Jump Shot
Anthony REBOUND (Off:0 Def:1)
",0,0,1,0,2025-02-01,22400687,0,0,ORL,3,0,19,05:31,Off Short Mid-Range Make,0,MISS Sexton 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/443/101bc5a9-6c1c-57e9-8a35-c450fd481432_960x540.mp4,UTA,ORL,UTA,1610612762,2025,1829.0,1854.0,1841.5,1628374|1628381|1629012|1631117|1641718,203914|1628976|1630175|1631094|1641783,2024-25,,
255718,04:41,"Sexton 25' 3PT Pullup Jump Shot (18 PTS)
",0,0,1,1,2025-02-01,22400687,0,0,ORL,3,0,17,05:03,Off FT Make,0,Sexton 25' 3PT Pullup Jump Shot (18 PTS),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/453/6389c95d-ab09-e2ef-cbfd-30d7a9081ba7_960x540.mp4,UTA,ORL,UTA,1610612762,2025,1857.0,1879.0,1868.0,1628374|1628381|1629012|1630695|1641718,203914|1628371|1628976|1630175|1641783,2024-25,,
255717,04:11,"MISS George 27' 3PT Jump Shot
Carter Jr. REBOUND (Off:1 Def:2)
",0,0,1,0,2025-02-01,22400687,0,0,ORL,3,0,20,04:22,Off Long Mid-Range Miss,0,Carter Jr. REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/457/54da9d32-4e21-97da-7304-f750f94f72d1_960x540.mp4,UTA,ORL,UTA,1610612762,2025,1898.0,1909.0,1903.5,1628374|1628381|1629012|1630695|1641718,203914|1628371|1628976|1630175|1641783,2024-25,,
255716,04:11,"MISS George 27' 3PT Jump Shot
Carter Jr. REBOUND (Off:1 Def:2)
",0,0,1,0,2025-02-01,22400687,0,0,ORL,3,0,20,04:22,Off Long Mid-Range Miss,0,MISS George 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/456/20f7a19b-8555-330b-c51b-1e900a091f0e_960x540.mp4,UTA,ORL,UTA,1610612762,2025,1898.0,1909.0,1903.5,1628374|1628381|1629012|1630695|1641718,203914|1628371|1628976|1630175|1641783,2024-25,,
255715,03:38,"Markkanen Out of Bounds - Bad Pass Turnover Turnover (P1.T10)
",0,0,0,0,2025-02-01,22400687,0,0,ORL,3,0,20,03:49,Off Arc 3 Miss,1,Markkanen Out of Bounds - Bad Pass Turnover Turnover (P1.T10),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/462/80579f0b-18b9-f388-b55b-a3fc0d8ee633_960x540.mp4,UTA,ORL,UTA,1610612762,2025,1931.0,1942.0,1936.5,1628374|1628381|1629012|1630695|1641718,203914|1628371|1628976|1630175|1641783,2024-25,,
255714,03:13,"Markkanen Bad Pass Turnover (P2.T11): Howard STEAL (1 STL)
",0,0,0,0,2025-02-01,22400687,0,0,ORL,3,0,20,03:17,Off Long Mid-Range Miss,1,Markkanen Bad Pass Turnover (P2.T11): Howard STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/469/735bf245-8a90-11b0-a22e-ed4cdbe57435_960x540.mp4,UTA,ORL,UTA,1610612762,2025,1963.0,1967.0,1965.0,1628374|1628381|1630695|1641718|1642268,203914|1628371|1628976|1630175|1641724,2024-25,,
255713,02:41,"MISS George 25' 3PT Jump Shot
Anthony REBOUND (Off:1 Def:2)
",0,0,1,0,2025-02-01,22400687,0,0,ORL,3,0,18,03:05,Off At Rim Make,0,MISS George 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/475/cf2f619a-172e-8266-8559-fa4c8ffb5270_960x540.mp4,UTA,ORL,UTA,1610612762,2025,1975.0,1999.0,1987.0,1628374|1628381|1630695|1641718|1642268,203914|1628371|1628976|1630175|1641724,2024-25,,
255712,02:41,"MISS George 25' 3PT Jump Shot
Anthony REBOUND (Off:1 Def:2)
",0,0,1,0,2025-02-01,22400687,0,0,ORL,3,0,18,03:05,Off At Rim Make,0,Anthony REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/476/21b9d528-d742-8853-aedc-c1523485a7a9_960x540.mp4,UTA,ORL,UTA,1610612762,2025,1975.0,1999.0,1987.0,1628374|1628381|1630695|1641718|1642268,203914|1628371|1628976|1630175|1641724,2024-25,,
255711,02:24,"George 2' Cutting Dunk Shot (8 PTS) (Filipowski 3 AST)
",1,1,0,0,2025-02-01,22400687,0,0,ORL,3,0,16,02:35,Off Timeout,0,George 2' Cutting Dunk Shot (8 PTS) (Filipowski 3 AST),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/487/33460c70-7a21-81a5-1cc8-699def251ff2_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2005.0,2016.0,2010.5,1630695|1641718|1641729|1642268|1642271,203914|1628371|1628976|1630175|1641724,2024-25,,
255708,01:47,"MISS George 8' Driving Floating Jump Shot: Howard BLOCK (1 BLK)
Filipowski REBOUND (Off:1 Def:0)
Filipowski Lost Ball Turnover (P1.T12): Howard STEAL (2 STL)
",1,0,0,0,2025-02-01,22400687,0,1,ORL,3,0,16,02:09,Off Long Mid-Range Make,1,Filipowski REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/492/9190d169-d5ee-f9a3-8037-a903e8c1e5ce_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2031.0,2053.0,2042.0,1630695|1641718|1641729|1642268|1642271,203914|1628371|1628976|1630175|1641724,2024-25,,
255709,01:47,"MISS George 8' Driving Floating Jump Shot: Howard BLOCK (1 BLK)
Filipowski REBOUND (Off:1 Def:0)
Filipowski Lost Ball Turnover (P1.T12): Howard STEAL (2 STL)
",1,0,0,0,2025-02-01,22400687,0,1,ORL,3,0,16,02:09,Off Long Mid-Range Make,1,MISS George 8' Driving Floating Jump Shot: Howard BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/490/10a58e9e-0836-1f5f-0889-aee859af0838_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2031.0,2053.0,2042.0,1630695|1641718|1641729|1642268|1642271,203914|1628371|1628976|1630175|1641724,2024-25,,
255710,01:47,"MISS George 8' Driving Floating Jump Shot: Howard BLOCK (1 BLK)
Filipowski REBOUND (Off:1 Def:0)
Filipowski Lost Ball Turnover (P1.T12): Howard STEAL (2 STL)
",1,0,0,0,2025-02-01,22400687,0,1,ORL,3,0,16,02:09,Off Long Mid-Range Make,1,Filipowski Lost Ball Turnover (P1.T12): Howard STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/511/5db0d234-a0c7-6862-26e4-d2febed7432c_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2031.0,2053.0,2042.0,1630695|1641718|1641729|1642268|1642271,203914|1628371|1628976|1630175|1641724,2024-25,,
255703,00:57,"Carter Jr. P.FOUL (P1.T4) (T.Ford)
Collier 4' Cutting Layup Shot (10 PTS) (Filipowski 4 AST)
Howard S.FOUL (P4.PN) (M.Myers)
MISS Collier Free Throw 1 of 1
Carter Jr. REBOUND (Off:1 Def:3)
",1,1,0,0,2025-02-01,22400687,0,0,ORL,3,1,16,01:22,Off Dead Ball,0,Carter Jr. P.FOUL (P1.T4) (T.Ford),,UTA,ORL,UTA,1610612762,2025,2078.0,2103.0,2090.5,1630695|1641718|1641729|1642268|1642271,1628371|1628976|1630175|1630532|1641724,2024-25,,
255704,00:57,"Carter Jr. P.FOUL (P1.T4) (T.Ford)
Collier 4' Cutting Layup Shot (10 PTS) (Filipowski 4 AST)
Howard S.FOUL (P4.PN) (M.Myers)
MISS Collier Free Throw 1 of 1
Carter Jr. REBOUND (Off:1 Def:3)
",1,1,0,0,2025-02-01,22400687,0,0,ORL,3,1,16,01:22,Off Dead Ball,0,Carter Jr. REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/508/a3d1da51-7133-a92e-0c2d-50c95049cfa6_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2078.0,2103.0,2090.5,1630695|1641718|1641729|1642268|1642271,1628371|1628976|1630175|1630532|1641724,2024-25,,
255705,00:57,"Carter Jr. P.FOUL (P1.T4) (T.Ford)
Collier 4' Cutting Layup Shot (10 PTS) (Filipowski 4 AST)
Howard S.FOUL (P4.PN) (M.Myers)
MISS Collier Free Throw 1 of 1
Carter Jr. REBOUND (Off:1 Def:3)
",1,1,0,0,2025-02-01,22400687,0,0,ORL,3,1,16,01:22,Off Dead Ball,0,MISS Collier Free Throw 1 of 1,,UTA,ORL,UTA,1610612762,2025,2078.0,2103.0,2090.5,1630695|1641718|1641729|1642268|1642271,1628371|1628976|1630175|1630532|1641724,2024-25,,
255706,00:57,"Carter Jr. P.FOUL (P1.T4) (T.Ford)
Collier 4' Cutting Layup Shot (10 PTS) (Filipowski 4 AST)
Howard S.FOUL (P4.PN) (M.Myers)
MISS Collier Free Throw 1 of 1
Carter Jr. REBOUND (Off:1 Def:3)
",1,1,0,0,2025-02-01,22400687,0,0,ORL,3,1,16,01:22,Off Dead Ball,0,Howard S.FOUL (P4.PN) (M.Myers),,UTA,ORL,UTA,1610612762,2025,2078.0,2103.0,2090.5,1630695|1641718|1641729|1642268|1642271,1628371|1628976|1630175|1630532|1641724,2024-25,,
255707,00:57,"Carter Jr. P.FOUL (P1.T4) (T.Ford)
Collier 4' Cutting Layup Shot (10 PTS) (Filipowski 4 AST)
Howard S.FOUL (P4.PN) (M.Myers)
MISS Collier Free Throw 1 of 1
Carter Jr. REBOUND (Off:1 Def:3)
",1,1,0,0,2025-02-01,22400687,0,0,ORL,3,1,16,01:22,Off Dead Ball,0,Collier 4' Cutting Layup Shot (10 PTS) (Filipowski 4 AST),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/503/c9c01085-7266-bc2e-992c-43fdc7402335_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2078.0,2103.0,2090.5,1630695|1641718|1641729|1642268|1642271,1628371|1628976|1630175|1630532|1641724,2024-25,,
255702,00:31,"Sensabaugh 10' Driving Floating Bank Jump Shot (9 PTS)
",1,1,0,0,2025-02-01,22400687,0,0,ORL,3,0,16,00:53,Off FT Make,0,Sensabaugh 10' Driving Floating Bank Jump Shot (9 PTS),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/515/6959859e-1818-d353-ccaf-5f6f76e12333_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2107.0,2129.0,2118.0,1630695|1641718|1641729|1642268|1642271,1628371|1628976|1630175|1630532|1641724,2024-25,,
255700,00:03,"Collier OFF.Foul (P4) (M.Myers)
Collier Offensive Foul Turnover (P2.T13)
",0,0,0,0,2025-02-01,22400687,0,0,ORL,3,0,16,00:07,Off Short Mid-Range Make,1,Collier Offensive Foul Turnover (P2.T13),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/519/1ea9b05d-6b2b-41f5-9c78-824fcf022aa5_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2153.0,2157.0,2155.0,1630695|1641718|1641729|1642268|1642271,1628371|1628976|1630175|1630532|1641724,2024-25,,
255701,00:03,"Collier OFF.Foul (P4) (M.Myers)
Collier Offensive Foul Turnover (P2.T13)
",0,0,0,0,2025-02-01,22400687,0,0,ORL,3,0,16,00:07,Off Short Mid-Range Make,1,Collier OFF.Foul (P4) (M.Myers),,UTA,ORL,UTA,1610612762,2025,2153.0,2157.0,2155.0,1630695|1641718|1641729|1642268|1642271,1628371|1628976|1630175|1630532|1641724,2024-25,,
255808,11:41,"Collier Bad Pass Turnover (P3.T14): Anthony STEAL (1 STL)
",0,0,0,0,2025-02-01,22400687,0,0,ORL,4,0,16,12:00,Off Dead Ball,1,Collier Bad Pass Turnover (P3.T14): Anthony STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/526/6751a3fc-e04d-7740-79dc-9793fd712c74_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2160.0,2179.0,2169.5,203903|1628381|1641729|1642268|1642271,1628371|1628976|1630175|1630532|1641724,2024-25,,
255807,11:15,"Clarkson 27' 3PT Jump Shot (5 PTS) (Collier 6 AST)
",0,0,1,1,2025-02-01,22400687,0,0,ORL,4,0,15,11:36,Off FT Miss,0,Clarkson 27' 3PT Jump Shot (5 PTS) (Collier 6 AST),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/533/7f060088-455d-0a49-1cd5-ca3e79cf4b7b_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2184.0,2205.0,2194.5,203903|1628381|1641729|1642268|1642271,1628371|1628976|1630175|1630532|1641724,2024-25,,
255806,10:30,"MISS Collier 25' 3PT Pullup Jump Shot
Sensabaugh REBOUND (Off:2 Def:1)
MISS Sensabaugh 3PT Jump Shot
Anthony REBOUND (Off:1 Def:3)
",0,0,2,0,2025-02-01,22400687,0,1,ORL,4,0,18,10:44,Off Block,0,MISS Sensabaugh 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/543/335cc620-c93c-32e8-89d3-cdf598ea7d06_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2236.0,2250.0,2243.0,203903|1628381|1641729|1642268|1642271,1628371|1628976|1630175|1630532|1641724,2024-25,,
255805,10:30,"MISS Collier 25' 3PT Pullup Jump Shot
Sensabaugh REBOUND (Off:2 Def:1)
MISS Sensabaugh 3PT Jump Shot
Anthony REBOUND (Off:1 Def:3)
",0,0,2,0,2025-02-01,22400687,0,1,ORL,4,0,18,10:44,Off Block,0,Anthony REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/544/737cc22d-1b12-e9ae-86a2-c179c8073e5d_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2236.0,2250.0,2243.0,203903|1628381|1641729|1642268|1642271,1628371|1628976|1630175|1630532|1641724,2024-25,,
255804,10:30,"MISS Collier 25' 3PT Pullup Jump Shot
Sensabaugh REBOUND (Off:2 Def:1)
MISS Sensabaugh 3PT Jump Shot
Anthony REBOUND (Off:1 Def:3)
",0,0,2,0,2025-02-01,22400687,0,1,ORL,4,0,18,10:44,Off Block,0,MISS Collier 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/541/baf591bb-36c4-af9b-95c7-a54005764edb_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2236.0,2250.0,2243.0,203903|1628381|1641729|1642268|1642271,1628371|1628976|1630175|1630532|1641724,2024-25,,
255803,10:30,"MISS Collier 25' 3PT Pullup Jump Shot
Sensabaugh REBOUND (Off:2 Def:1)
MISS Sensabaugh 3PT Jump Shot
Anthony REBOUND (Off:1 Def:3)
",0,0,2,0,2025-02-01,22400687,0,1,ORL,4,0,18,10:44,Off Block,0,Sensabaugh REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/542/ad108fe6-8e1a-ac7d-6ff8-c24002068ddc_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2236.0,2250.0,2243.0,203903|1628381|1641729|1642268|1642271,1628371|1628976|1630175|1630532|1641724,2024-25,,
255802,10:04,"MISS Sensabaugh 13' Driving Floating Jump Shot
Magic Rebound
",1,0,0,0,2025-02-01,22400687,0,0,ORL,4,0,18,10:22,Off Dead Ball,0,Magic Rebound,,UTA,ORL,UTA,1610612762,2025,2258.0,2276.0,2267.0,203903|1628381|1641729|1642268|1642271,1628371|1628976|1630175|1630532|1641724,2024-25,,
255801,10:04,"MISS Sensabaugh 13' Driving Floating Jump Shot
Magic Rebound
",1,0,0,0,2025-02-01,22400687,0,0,ORL,4,0,18,10:22,Off Dead Ball,0,MISS Sensabaugh 13' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/547/8ae31159-23e5-e79b-b8b9-84329a72a956_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2258.0,2276.0,2267.0,203903|1628381|1641729|1642268|1642271,1628371|1628976|1630175|1630532|1641724,2024-25,,
255800,09:37,"Clarkson 26' 3PT Pullup Jump Shot (8 PTS)
",0,0,1,1,2025-02-01,22400687,0,0,ORL,4,0,16,09:55,Off FT Make,0,Clarkson 26' 3PT Pullup Jump Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/556/21980c7d-1d1f-139c-404e-11f2023d3ca9_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2285.0,2303.0,2294.0,203903|1628381|1641729|1642268|1642271,1628976|1630175|1630532|1631094|1641724,2024-25,,
255799,09:13,"Collins OFF.Foul (P4) (M.Myers)
Collins Offensive Foul Turnover (P3.T15)
",0,0,0,0,2025-02-01,22400687,0,0,ORL,4,0,18,09:21,Off FT Make,1,Collins Offensive Foul Turnover (P3.T15),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/564/14354dcf-6602-2cb8-df58-1c1d8d61c381_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2319.0,2327.0,2323.0,203903|1628381|1641729|1642268|1642271,1628976|1630175|1630532|1631094|1641724,2024-25,,
255798,09:13,"Collins OFF.Foul (P4) (M.Myers)
Collins Offensive Foul Turnover (P3.T15)
",0,0,0,0,2025-02-01,22400687,0,0,ORL,4,0,18,09:21,Off FT Make,1,Collins OFF.Foul (P4) (M.Myers),,UTA,ORL,UTA,1610612762,2025,2319.0,2327.0,2323.0,203903|1628381|1641729|1642268|1642271,1628976|1630175|1630532|1631094|1641724,2024-25,,
255797,08:51,"MISS Clarkson 27' 3PT Pullup Jump Shot
Banchero REBOUND (Off:1 Def:4)
",0,0,1,0,2025-02-01,22400687,0,0,ORL,4,0,18,08:58,Off Dead Ball,0,Banchero REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/567/4d8ca12b-59a5-9a13-03fc-df952ac80147_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2342.0,2349.0,2345.5,203903|1628381|1641729|1642268|1642271,1628976|1630175|1630532|1631094|1641724,2024-25,,
255796,08:51,"MISS Clarkson 27' 3PT Pullup Jump Shot
Banchero REBOUND (Off:1 Def:4)
",0,0,1,0,2025-02-01,22400687,0,0,ORL,4,0,18,08:58,Off Dead Ball,0,MISS Clarkson 27' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/566/43643246-9361-69b0-156e-b59e35a9ac32_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2342.0,2349.0,2345.5,203903|1628381|1641729|1642268|1642271,1628976|1630175|1630532|1631094|1641724,2024-25,,
255794,08:27,"Wagner P.FOUL (P3.T1) (M.Myers)
Collier 11' Pullup Jump Shot (12 PTS) (Clarkson 2 AST)
",1,1,0,0,2025-02-01,22400687,0,0,ORL,4,0,16,08:48,Off FT Make,0,Collier 11' Pullup Jump Shot (12 PTS) (Clarkson 2 AST),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/578/2b7128a4-6c80-e812-057d-ffed93bbe481_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2352.0,2373.0,2362.5,203903|1628381|1631117|1641729|1642268,1628976|1630175|1630532|1631094|1641710,2024-25,,
255795,08:27,"Wagner P.FOUL (P3.T1) (M.Myers)
Collier 11' Pullup Jump Shot (12 PTS) (Clarkson 2 AST)
",1,1,0,0,2025-02-01,22400687,0,0,ORL,4,0,16,08:48,Off FT Make,0,Wagner P.FOUL (P3.T1) (M.Myers),,UTA,ORL,UTA,1610612762,2025,2352.0,2373.0,2362.5,203903|1628381|1631117|1641729|1642268,1628976|1630175|1630532|1631094|1641710,2024-25,,
255791,07:47,"MISS Clarkson 12' Pullup Jump Shot
Kessler REBOUND (Off:1 Def:12)
Kessler Putback Layup (6 PTS)
",2,1,0,0,2025-02-01,22400687,0,1,ORL,4,0,16,08:07,Off Timeout,0,Kessler Putback Layup (6 PTS),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/590/ea167a9f-283a-ab50-36c3-2bcd010d3497_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2393.0,2413.0,2403.0,203903|1628381|1629012|1631117|1642268,1630175|1630532|1631094|1641710|1641783,2024-25,,
255792,07:47,"MISS Clarkson 12' Pullup Jump Shot
Kessler REBOUND (Off:1 Def:12)
Kessler Putback Layup (6 PTS)
",2,1,0,0,2025-02-01,22400687,0,1,ORL,4,0,16,08:07,Off Timeout,0,Kessler REBOUND (Off:1 Def:12),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/589/00340b10-e25a-5cce-c981-99f476558147_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2393.0,2413.0,2403.0,203903|1628381|1629012|1631117|1642268,1630175|1630532|1631094|1641710|1641783,2024-25,,
255793,07:47,"MISS Clarkson 12' Pullup Jump Shot
Kessler REBOUND (Off:1 Def:12)
Kessler Putback Layup (6 PTS)
",2,1,0,0,2025-02-01,22400687,0,1,ORL,4,0,16,08:07,Off Timeout,0,MISS Clarkson 12' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/588/55a2e6f5-e443-ac38-501d-69a5dcc110bc_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2393.0,2413.0,2403.0,203903|1628381|1629012|1631117|1642268,1630175|1630532|1631094|1641710|1641783,2024-25,,
255789,07:10,"MISS Clarkson 7' Driving Layup
Magic Rebound
",1,0,0,0,2025-02-01,22400687,0,0,ORL,4,0,18,07:32,Off Short Mid-Range Miss,0,Magic Rebound,,UTA,ORL,UTA,1610612762,2025,2428.0,2450.0,2439.0,203903|1628381|1629012|1631117|1642268,1630175|1630532|1631094|1641710|1641783,2024-25,,
255790,07:10,"MISS Clarkson 7' Driving Layup
Magic Rebound
",1,0,0,0,2025-02-01,22400687,0,0,ORL,4,0,18,07:32,Off Short Mid-Range Miss,0,MISS Clarkson 7' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/593/346c67b9-5f80-8b92-bd8c-d2c0e7cc012f_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2428.0,2450.0,2439.0,203903|1628381|1629012|1631117|1642268,1630175|1630532|1631094|1641710|1641783,2024-25,,
255788,06:46,"Banchero S.FOUL (P3.T2) (T.Ford)
George Free Throw 1 of 2 (9 PTS)
George Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2025-02-01,22400687,0,0,ORL,4,1,18,06:57,Off Corner 3 Miss,0,Banchero S.FOUL (P3.T2) (T.Ford),,UTA,ORL,UTA,1610612762,2025,2463.0,2474.0,2468.5,203903|1628374|1629012|1631117|1641718,1630175|1630532|1631094|1641710|1641783,2024-25,,
255787,06:46,"Banchero S.FOUL (P3.T2) (T.Ford)
George Free Throw 1 of 2 (9 PTS)
George Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2025-02-01,22400687,0,0,ORL,4,1,18,06:57,Off Corner 3 Miss,0,George Free Throw 1 of 2 (9 PTS),,UTA,ORL,UTA,1610612762,2025,2463.0,2474.0,2468.5,203903|1628374|1629012|1631117|1641718,1630175|1630532|1631094|1641710|1641783,2024-25,,
255786,06:46,"Banchero S.FOUL (P3.T2) (T.Ford)
George Free Throw 1 of 2 (9 PTS)
George Free Throw 2 of 2 (10 PTS)
",0,0,0,0,2025-02-01,22400687,0,0,ORL,4,1,18,06:57,Off Corner 3 Miss,0,George Free Throw 2 of 2 (10 PTS),,UTA,ORL,UTA,1610612762,2025,2463.0,2474.0,2468.5,203903|1628374|1629012|1631117|1641718,1630175|1630532|1631094|1641710|1641783,2024-25,,
255785,06:08,"Clarkson 25' 3PT Jump Shot (11 PTS) (Kessler 2 AST)
",0,0,1,1,2025-02-01,22400687,0,0,ORL,4,0,17,06:28,Off Arc 3 Make,0,Clarkson 25' 3PT Jump Shot (11 PTS) (Kessler 2 AST),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/610/2ab63ef5-ff7c-b54b-dfd9-80dbd677e8d5_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2492.0,2512.0,2502.0,203903|1628374|1629012|1631117|1641718,1630175|1630532|1631094|1641710|1641783,2024-25,,
255783,05:39,"MISS George 25' 3PT Jump Shot
da Silva REBOUND (Off:1 Def:3)
",0,0,1,0,2025-02-01,22400687,0,0,ORL,4,0,17,05:56,Off FT Make,0,da Silva REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/618/0027b254-bc2f-11d7-c5ab-18a21f56119d_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2524.0,2541.0,2532.5,203903|1628374|1629012|1631117|1641718,1630175|1630532|1631094|1641710|1641783,2024-25,,
255784,05:39,"MISS George 25' 3PT Jump Shot
da Silva REBOUND (Off:1 Def:3)
",0,0,1,0,2025-02-01,22400687,0,0,ORL,4,0,17,05:56,Off FT Make,0,MISS George 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/617/ba1851c2-ec32-e010-8356-52a89cfb3526_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2524.0,2541.0,2532.5,203903|1628374|1629012|1631117|1641718,1630175|1630532|1631094|1641710|1641783,2024-25,,
255781,05:15,"MISS Clarkson 27' 3PT Jump Shot
Anthony REBOUND (Off:1 Def:4)
",0,0,1,0,2025-02-01,22400687,0,0,ORL,4,0,15,05:36,Off Short Mid-Range Make,0,Anthony REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2025/02/01/0022400687/621/5e73affc-e720-c480-7017-8da3a09e1def_960x540.mp4,UTA,ORL,UTA,1610612762,2025,2544.0,2565.0,2554.5,203903|1628374|1629012|1631117|1641718,1630175|1630532|1631094|1641710|1641783,2024-25,,
