index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,match_confidence
387821,00:12,"Liddell FLAGRANT.FOUL.TYPE1 (P3.PN) (M.Boland)
MISS Gill Free Throw Flagrant 1 of 2
WIZARDS Rebound
Gill Free Throw Flagrant 2 of 2 (4 PTS)
Baldwin Jr. 31' 3PT Jump Shot (3 PTS) (Butler 4 AST)
",0,0,1,1,2024-11-26,22400035,0,0,CHI,4,0,-23,00:27,Off At Rim Block,0,MISS Gill Free Throw Flagrant 1 of 2,,WAS,CHI,WAS,1610612764,2024,2853.0,2868.0,2860.5,1628963|1630215|1630264|1631098|1631116,1628975|1630537|1630604|1631207|1641824,2024-25,,
387822,00:12,"Liddell FLAGRANT.FOUL.TYPE1 (P3.PN) (M.Boland)
MISS Gill Free Throw Flagrant 1 of 2
WIZARDS Rebound
Gill Free Throw Flagrant 2 of 2 (4 PTS)
Baldwin Jr. 31' 3PT Jump Shot (3 PTS) (Butler 4 AST)
",0,0,1,1,2024-11-26,22400035,0,0,CHI,4,0,-23,00:27,Off At Rim Block,0,WIZARDS Rebound,,WAS,CHI,WAS,1610612764,2024,2853.0,2868.0,2860.5,1628963|1630215|1630264|1631098|1631116,1628975|1630537|1630604|1631207|1641824,2024-25,,
387823,00:12,"Liddell FLAGRANT.FOUL.TYPE1 (P3.PN) (M.Boland)
MISS Gill Free Throw Flagrant 1 of 2
WIZARDS Rebound
Gill Free Throw Flagrant 2 of 2 (4 PTS)
Baldwin Jr. 31' 3PT Jump Shot (3 PTS) (Butler 4 AST)
",0,0,1,1,2024-11-26,22400035,0,0,CHI,4,0,-23,00:27,Off At Rim Block,0,Gill Free Throw Flagrant 2 of 2 (4 PTS),,WAS,CHI,WAS,1610612764,2024,2853.0,2868.0,2860.5,1628963|1630215|1630264|1631098|1631116,1628975|1630537|1630604|1631207|1641824,2024-25,,
387824,00:12,"Liddell FLAGRANT.FOUL.TYPE1 (P3.PN) (M.Boland)
MISS Gill Free Throw Flagrant 1 of 2
WIZARDS Rebound
Gill Free Throw Flagrant 2 of 2 (4 PTS)
Baldwin Jr. 31' 3PT Jump Shot (3 PTS) (Butler 4 AST)
",0,0,1,1,2024-11-26,22400035,0,0,CHI,4,0,-23,00:27,Off At Rim Block,0,Liddell FLAGRANT.FOUL.TYPE1 (P3.PN) (M.Boland),,WAS,CHI,WAS,1610612764,2024,2853.0,2868.0,2860.5,1628963|1630215|1630264|1631098|1631116,1628975|1630537|1630604|1631207|1641824,2024-25,,
387814,00:00,"MISS Butler 3' Driving Layup
Bagley III REBOUND (Off:1 Def:0)
MISS Bagley III 2' Tip Layup Shot
Gill REBOUND (Off:1 Def:2)
MISS Gill 27' 3PT Jump Shot
Duarte REBOUND (Off:1 Def:1)
",2,0,1,0,2024-11-26,22400035,0,2,CHI,4,0,-19,00:10,Off Steal,0,Bagley III REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/11/26/0022400035/724/877c5a30-413f-d992-94a0-105974242b5a_960x540.mp4,WAS,CHI,WAS,1610612764,2024,2870.0,2880.0,2875.0,1628963|1630215|1630264|1631098|1631116,1628975|1630537|1630604|1631207|1641824,2024-25,,
387815,00:00,"MISS Butler 3' Driving Layup
Bagley III REBOUND (Off:1 Def:0)
MISS Bagley III 2' Tip Layup Shot
Gill REBOUND (Off:1 Def:2)
MISS Gill 27' 3PT Jump Shot
Duarte REBOUND (Off:1 Def:1)
",2,0,1,0,2024-11-26,22400035,0,2,CHI,4,0,-19,00:10,Off Steal,0,MISS Gill 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/26/0022400035/725/e093f49a-28dc-6199-3908-6566461ef00a_960x540.mp4,WAS,CHI,WAS,1610612764,2024,2870.0,2880.0,2875.0,1628963|1630215|1630264|1631098|1631116,1628975|1630537|1630604|1631207|1641824,2024-25,,
387816,00:00,"MISS Butler 3' Driving Layup
Bagley III REBOUND (Off:1 Def:0)
MISS Bagley III 2' Tip Layup Shot
Gill REBOUND (Off:1 Def:2)
MISS Gill 27' 3PT Jump Shot
Duarte REBOUND (Off:1 Def:1)
",2,0,1,0,2024-11-26,22400035,0,2,CHI,4,0,-19,00:10,Off Steal,0,Gill REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/26/0022400035/732/e25a73a9-5dc6-4873-27db-9305afa41e4b_960x540.mp4,WAS,CHI,WAS,1610612764,2024,2870.0,2880.0,2875.0,1628963|1630215|1630264|1631098|1631116,1628975|1630537|1630604|1631207|1641824,2024-25,,
387817,00:00,"MISS Butler 3' Driving Layup
Bagley III REBOUND (Off:1 Def:0)
MISS Bagley III 2' Tip Layup Shot
Gill REBOUND (Off:1 Def:2)
MISS Gill 27' 3PT Jump Shot
Duarte REBOUND (Off:1 Def:1)
",2,0,1,0,2024-11-26,22400035,0,2,CHI,4,0,-19,00:10,Off Steal,0,MISS Bagley III 2' Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2024/11/26/0022400035/731/ee012077-dfe2-0eda-89d6-aad10589b46c_960x540.mp4,WAS,CHI,WAS,1610612764,2024,2870.0,2880.0,2875.0,1628963|1630215|1630264|1631098|1631116,1628975|1630537|1630604|1631207|1641824,2024-25,,
387818,00:00,"MISS Butler 3' Driving Layup
Bagley III REBOUND (Off:1 Def:0)
MISS Bagley III 2' Tip Layup Shot
Gill REBOUND (Off:1 Def:2)
MISS Gill 27' 3PT Jump Shot
Duarte REBOUND (Off:1 Def:1)
",2,0,1,0,2024-11-26,22400035,0,2,CHI,4,0,-19,00:10,Off Steal,0,MISS Butler 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/11/26/0022400035/723/acfaa704-5df1-5419-6381-42ce7f03f848_960x540.mp4,WAS,CHI,WAS,1610612764,2024,2870.0,2880.0,2875.0,1628963|1630215|1630264|1631098|1631116,1628975|1630537|1630604|1631207|1641824,2024-25,,
387819,00:00,"MISS Butler 3' Driving Layup
Bagley III REBOUND (Off:1 Def:0)
MISS Bagley III 2' Tip Layup Shot
Gill REBOUND (Off:1 Def:2)
MISS Gill 27' 3PT Jump Shot
Duarte REBOUND (Off:1 Def:1)
",2,0,1,0,2024-11-26,22400035,0,2,CHI,4,0,-19,00:10,Off Steal,0,Duarte REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/26/0022400035/726/48dcb489-3e9e-ea3b-b3a1-9bfa8dca8906_960x540.mp4,WAS,CHI,WAS,1610612764,2024,2870.0,2880.0,2875.0,1628963|1630215|1630264|1631098|1631116,1628975|1630537|1630604|1631207|1641824,2024-25,,
390743,11:41,"Carrington 24' 3PT Pullup Jump Shot (3 PTS) (Coulibaly 1 AST)
",0,0,1,1,2025-01-01,22400456,0,0,CHI,1,0,0,12:00,Off Dead Ball,0,Carrington 24' 3PT Pullup Jump Shot (3 PTS) (Coulibaly 1 AST),,WAS,CHI,WAS,1610612764,2025,0.0,19.0,9.5,1629673|1630551|1641731|1642259|1642267,202696|203897|1629632|1630172|1630581,2024-25,,
390741,10:57,"LaVine P.FOUL (P1.T1) (M.Dagher)
Champagnie 25' 3PT Jump Shot (3 PTS) (Coulibaly 2 AST)
",0,0,1,1,2025-01-01,22400456,0,0,CHI,1,0,1,11:19,Off At Rim Make,0,LaVine P.FOUL (P1.T1) (M.Dagher),,WAS,CHI,WAS,1610612764,2025,41.0,63.0,52.0,1629673|1630551|1641731|1642259|1642267,202696|203897|1629632|1630172|1630581,2024-25,,
390742,10:57,"LaVine P.FOUL (P1.T1) (M.Dagher)
Champagnie 25' 3PT Jump Shot (3 PTS) (Coulibaly 2 AST)
",0,0,1,1,2025-01-01,22400456,0,0,CHI,1,0,1,11:19,Off At Rim Make,0,Champagnie 25' 3PT Jump Shot (3 PTS) (Coulibaly 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/13/30da5187-88b3-04ef-310a-c435235385c3_960x540.mp4,WAS,CHI,WAS,1610612764,2025,41.0,63.0,52.0,1629673|1630551|1641731|1642259|1642267,202696|203897|1629632|1630172|1630581,2024-25,,
390739,10:32,"MISS Sarr 4' Cutting Layup Shot
Vucevic REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-01,22400456,0,0,CHI,1,0,1,10:42,Off Arc 3 Make,0,Vucevic REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/18/87f9d815-f384-2fbb-fb9e-904298ec580f_960x540.mp4,WAS,CHI,WAS,1610612764,2025,78.0,88.0,83.0,1629673|1630551|1641731|1642259|1642267,202696|203897|1629632|1630172|1630581,2024-25,,
390740,10:32,"MISS Sarr 4' Cutting Layup Shot
Vucevic REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-01,22400456,0,0,CHI,1,0,1,10:42,Off Arc 3 Make,0,MISS Sarr 4' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/17/46ebca68-84cd-406d-dddb-b6f8a34028f9_960x540.mp4,WAS,CHI,WAS,1610612764,2025,78.0,88.0,83.0,1629673|1630551|1641731|1642259|1642267,202696|203897|1629632|1630172|1630581,2024-25,,
390738,10:13,"Poole 29' 3PT Step Back Jump Shot (3 PTS)
",0,0,1,1,2025-01-01,22400456,0,0,CHI,1,0,1,10:21,Off Arc 3 Miss,0,Poole 29' 3PT Step Back Jump Shot (3 PTS),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/21/00c4a057-1fbd-18d6-5663-0ac1cdcadc97_960x540.mp4,WAS,CHI,WAS,1610612764,2025,99.0,107.0,103.0,1629673|1630551|1641731|1642259|1642267,202696|203897|1629632|1630172|1630581,2024-25,,
390736,09:45,"MISS Poole 32' 3PT Jump Shot
Giddey REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-01,22400456,0,0,CHI,1,0,2,09:57,Off Short Mid-Range Make,0,Giddey REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/25/12deb063-f72e-87b4-4f29-ed64d9583901_960x540.mp4,WAS,CHI,WAS,1610612764,2025,123.0,135.0,129.0,1629673|1630551|1641731|1642259|1642267,202696|203897|1629632|1630172|1630581,2024-25,,
390737,09:45,"MISS Poole 32' 3PT Jump Shot
Giddey REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-01,22400456,0,0,CHI,1,0,2,09:57,Off Short Mid-Range Make,0,MISS Poole 32' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/24/83883ef2-11f2-122e-4755-5b9c514bd2ba_960x540.mp4,WAS,CHI,WAS,1610612764,2025,123.0,135.0,129.0,1629673|1630551|1641731|1642259|1642267,202696|203897|1629632|1630172|1630581,2024-25,,
390734,09:20,"MISS Sarr 4' Cutting Layup Shot
Vucevic REBOUND (Off:0 Def:2)
",1,0,0,0,2025-01-01,22400456,0,0,CHI,1,0,-1,09:39,Off Arc 3 Make,0,MISS Sarr 4' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/28/c200f651-2d35-735d-3492-587dc3087d9d_960x540.mp4,WAS,CHI,WAS,1610612764,2025,141.0,160.0,150.5,1629673|1630551|1641731|1642259|1642267,202696|203897|1629632|1630172|1630581,2024-25,,
390735,09:20,"MISS Sarr 4' Cutting Layup Shot
Vucevic REBOUND (Off:0 Def:2)
",1,0,0,0,2025-01-01,22400456,0,0,CHI,1,0,-1,09:39,Off Arc 3 Make,0,Vucevic REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/29/d6dc5fe4-8cb9-1272-0d4d-561205f80e22_960x540.mp4,WAS,CHI,WAS,1610612764,2025,141.0,160.0,150.5,1629673|1630551|1641731|1642259|1642267,202696|203897|1629632|1630172|1630581,2024-25,,
390733,09:11,"Carrington 4' Running Dunk (5 PTS) (Champagnie 1 AST)
",1,1,0,0,2025-01-01,22400456,0,0,CHI,1,0,-1,09:16,Off Steal,0,Carrington 4' Running Dunk (5 PTS) (Champagnie 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/32/58aeb65f-44b9-d855-9d96-3c5e7bcc429f_960x540.mp4,WAS,CHI,WAS,1610612764,2025,164.0,169.0,166.5,1629673|1630551|1641731|1642259|1642267,202696|203897|1629632|1630172|1630581,2024-25,,
390732,08:38,"Sarr Lost Ball Turnover (P1.T1): Williams STEAL (1 STL)
",0,0,0,0,2025-01-01,22400456,0,0,CHI,1,0,-2,08:57,Off Arc 3 Make,1,Sarr Lost Ball Turnover (P1.T1): Williams STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/36/f77eb67d-345c-0ea3-ecf8-036ca337bfd8_960x540.mp4,WAS,CHI,WAS,1610612764,2025,183.0,202.0,192.5,1629673|1630551|1641731|1642259|1642267,202696|203897|1629632|1630172|1630581,2024-25,,
390731,08:22,"Coulibaly Out of Bounds Lost Ball Turnover (P1.T2)
",0,0,0,0,2025-01-01,22400456,0,0,CHI,1,0,-3,08:34,Off FT Make,1,Coulibaly Out of Bounds Lost Ball Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/43/62fc96a1-b04e-a065-a880-406c02193121_960x540.mp4,WAS,CHI,WAS,1610612764,2025,206.0,218.0,212.0,1629673|1630551|1641731|1642259|1642267,202696|203897|1629632|1630172|1630581,2024-25,,
390730,08:00,"Poole 10' Driving Layup (5 PTS)
",1,1,0,0,2025-01-01,22400456,0,0,CHI,1,0,-3,08:11,Off Dead Ball,0,Poole 10' Driving Layup (5 PTS),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/47/8c356ea9-12a5-5d7b-ddad-5cc889f62d68_960x540.mp4,WAS,CHI,WAS,1610612764,2025,229.0,240.0,234.5,1629673|1630551|1641731|1642259|1642267,202696|203897|1629632|1630172|1630581,2024-25,,
390729,07:38,"Sarr 27' 3PT Jump Shot (3 PTS) (Poole 1 AST)
",0,0,1,1,2025-01-01,22400456,0,0,CHI,1,0,-1,07:47,Off Short Mid-Range Miss,0,Sarr 27' 3PT Jump Shot (3 PTS) (Poole 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/50/2299e83e-c2d9-54c2-b53f-76c25ec82ad3_960x540.mp4,WAS,CHI,WAS,1610612764,2025,253.0,262.0,257.5,1629673|1630551|1641731|1642259|1642267,202696|203897|1629632|1630172|1630581,2024-25,,
390727,07:17,"MISS Poole 25' 3PT Step Back Jump Shot
White REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-01,22400456,0,0,CHI,1,0,2,07:27,Off Short Mid-Range Miss,0,White REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/55/b180e808-e141-8721-c93b-b35e0c923a28_960x540.mp4,WAS,CHI,WAS,1610612764,2025,273.0,283.0,278.0,1629673|1630551|1641731|1642259|1642267,202696|203897|1629632|1630172|1630581,2024-25,,
390728,07:17,"MISS Poole 25' 3PT Step Back Jump Shot
White REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-01,22400456,0,0,CHI,1,0,2,07:27,Off Short Mid-Range Miss,0,MISS Poole 25' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/54/2b655e87-f8b8-0ee8-1041-f4215b2ab9ac_960x540.mp4,WAS,CHI,WAS,1610612764,2025,273.0,283.0,278.0,1629673|1630551|1641731|1642259|1642267,202696|203897|1629632|1630172|1630581,2024-25,,
390723,06:44,"Sarr 5' Cutting Layup Shot (5 PTS) (Poole 2 AST)
White S.FOUL (P1.T2) (K.Cutler)
MISS Sarr Free Throw 1 of 1
Giddey REBOUND (Off:0 Def:2)
",1,1,0,0,2025-01-01,22400456,0,0,CHI,1,1,0,06:59,Off Timeout,0,White S.FOUL (P1.T2) (K.Cutler),,WAS,CHI,WAS,1610612764,2025,301.0,316.0,308.5,1629673|1630551|1641731|1642259|1642267,202696|203897|1629632|1630172|1630581,2024-25,,
390724,06:44,"Sarr 5' Cutting Layup Shot (5 PTS) (Poole 2 AST)
White S.FOUL (P1.T2) (K.Cutler)
MISS Sarr Free Throw 1 of 1
Giddey REBOUND (Off:0 Def:2)
",1,1,0,0,2025-01-01,22400456,0,0,CHI,1,1,0,06:59,Off Timeout,0,MISS Sarr Free Throw 1 of 1,,WAS,CHI,WAS,1610612764,2025,301.0,316.0,308.5,1629673|1630551|1641731|1642259|1642267,202696|203897|1629632|1630172|1630581,2024-25,,
390725,06:44,"Sarr 5' Cutting Layup Shot (5 PTS) (Poole 2 AST)
White S.FOUL (P1.T2) (K.Cutler)
MISS Sarr Free Throw 1 of 1
Giddey REBOUND (Off:0 Def:2)
",1,1,0,0,2025-01-01,22400456,0,0,CHI,1,1,0,06:59,Off Timeout,0,Giddey REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/66/22aeeb5c-9c9d-9331-e81b-4cb0b4069a78_960x540.mp4,WAS,CHI,WAS,1610612764,2025,301.0,316.0,308.5,1629673|1630551|1641731|1642259|1642267,202696|203897|1629632|1630172|1630581,2024-25,,
390726,06:44,"Sarr 5' Cutting Layup Shot (5 PTS) (Poole 2 AST)
White S.FOUL (P1.T2) (K.Cutler)
MISS Sarr Free Throw 1 of 1
Giddey REBOUND (Off:0 Def:2)
",1,1,0,0,2025-01-01,22400456,0,0,CHI,1,1,0,06:59,Off Timeout,0,Sarr 5' Cutting Layup Shot (5 PTS) (Poole 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/58/1d6b9ca8-e29b-632a-a7f1-da96ba28802f_960x540.mp4,WAS,CHI,WAS,1610612764,2025,301.0,316.0,308.5,1629673|1630551|1641731|1642259|1642267,202696|203897|1629632|1630172|1630581,2024-25,,
390722,06:18,"MISS Sarr 8' Driving Floating Jump Shot
Vucevic REBOUND (Off:0 Def:3)
",1,0,0,0,2025-01-01,22400456,0,0,CHI,1,0,2,06:28,Off Arc 3 Miss,0,Vucevic REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/70/d0c7ba1b-ddf5-3a62-c14f-784227ca0b96_960x540.mp4,WAS,CHI,WAS,1610612764,2025,332.0,342.0,337.0,1629673|1630551|1641731|1642259|1642267,202696|203897|1628366|1630172|1630581,2024-25,,
390721,06:18,"MISS Sarr 8' Driving Floating Jump Shot
Vucevic REBOUND (Off:0 Def:3)
",1,0,0,0,2025-01-01,22400456,0,0,CHI,1,0,2,06:28,Off Arc 3 Miss,0,MISS Sarr 8' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/69/00a3365a-cb6d-1b21-2433-5ee0e43a6368_960x540.mp4,WAS,CHI,WAS,1610612764,2025,332.0,342.0,337.0,1629673|1630551|1641731|1642259|1642267,202696|203897|1628366|1630172|1630581,2024-25,,
390720,05:43,"MISS Champagnie 24' 3PT Jump Shot
Coulibaly REBOUND (Off:1 Def:0)
MISS Carrington 19' Pullup Jump Shot
Sarr REBOUND (Off:1 Def:3)
Champagnie Step Out of Bounds Turnover (P1.T3)
",1,0,1,0,2025-01-01,22400456,0,2,CHI,1,0,2,06:08,Off Arc 3 Miss,1,Coulibaly REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/75/986fc0c0-95a2-322b-a39a-e38acec423ff_960x540.mp4,WAS,CHI,WAS,1610612764,2025,352.0,377.0,364.5,1629673|1630551|1641731|1642259|1642267,202696|203897|1628366|1630172|1630581,2024-25,,
390719,05:43,"MISS Champagnie 24' 3PT Jump Shot
Coulibaly REBOUND (Off:1 Def:0)
MISS Carrington 19' Pullup Jump Shot
Sarr REBOUND (Off:1 Def:3)
Champagnie Step Out of Bounds Turnover (P1.T3)
",1,0,1,0,2025-01-01,22400456,0,2,CHI,1,0,2,06:08,Off Arc 3 Miss,1,MISS Champagnie 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/74/56db2234-c40b-8733-c53e-0e91bc83de60_960x540.mp4,WAS,CHI,WAS,1610612764,2025,352.0,377.0,364.5,1629673|1630551|1641731|1642259|1642267,202696|203897|1628366|1630172|1630581,2024-25,,
390718,05:43,"MISS Champagnie 24' 3PT Jump Shot
Coulibaly REBOUND (Off:1 Def:0)
MISS Carrington 19' Pullup Jump Shot
Sarr REBOUND (Off:1 Def:3)
Champagnie Step Out of Bounds Turnover (P1.T3)
",1,0,1,0,2025-01-01,22400456,0,2,CHI,1,0,2,06:08,Off Arc 3 Miss,1,MISS Carrington 19' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/76/c8650783-f523-9231-2fa5-d27843854124_960x540.mp4,WAS,CHI,WAS,1610612764,2025,352.0,377.0,364.5,1629673|1630551|1641731|1642259|1642267,202696|203897|1628366|1630172|1630581,2024-25,,
390716,05:43,"MISS Champagnie 24' 3PT Jump Shot
Coulibaly REBOUND (Off:1 Def:0)
MISS Carrington 19' Pullup Jump Shot
Sarr REBOUND (Off:1 Def:3)
Champagnie Step Out of Bounds Turnover (P1.T3)
",1,0,1,0,2025-01-01,22400456,0,2,CHI,1,0,2,06:08,Off Arc 3 Miss,1,Champagnie Step Out of Bounds Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/78/52a74a4e-4bd4-b25c-b578-0acf58797d67_960x540.mp4,WAS,CHI,WAS,1610612764,2025,352.0,377.0,364.5,1629673|1630551|1641731|1642259|1642267,202696|203897|1628366|1630172|1630581,2024-25,,
390717,05:43,"MISS Champagnie 24' 3PT Jump Shot
Coulibaly REBOUND (Off:1 Def:0)
MISS Carrington 19' Pullup Jump Shot
Sarr REBOUND (Off:1 Def:3)
Champagnie Step Out of Bounds Turnover (P1.T3)
",1,0,1,0,2025-01-01,22400456,0,2,CHI,1,0,2,06:08,Off Arc 3 Miss,1,Sarr REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/77/5a8aeb87-3957-0d66-6471-b793c151e98c_960x540.mp4,WAS,CHI,WAS,1610612764,2025,352.0,377.0,364.5,1629673|1630551|1641731|1642259|1642267,202696|203897|1628366|1630172|1630581,2024-25,,
390715,05:28,"Poole Out of Bounds - Bad Pass Turnover Turnover (P1.T4)
",0,0,0,0,2025-01-01,22400456,0,0,CHI,1,0,2,05:33,Off Steal,1,Poole Out of Bounds - Bad Pass Turnover Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/89/01012854-cff7-3bc3-8eb5-378790a5b550_960x540.mp4,WAS,CHI,WAS,1610612764,2025,387.0,392.0,389.5,202685|1627763|1628398|1629673|1641731,202696|203897|1628366|1630581|1641824,2024-25,,
390713,05:04,"MISS Poole 7' Driving Layup
Ball REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-01,22400456,0,0,CHI,1,0,0,05:14,Off Short Mid-Range Make,0,MISS Poole 7' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/92/35ff4426-3113-419d-7b70-145f635a0458_960x540.mp4,WAS,CHI,WAS,1610612764,2025,406.0,416.0,411.0,202685|1627763|1628398|1629673|1641731,202696|203897|1628366|1630581|1641824,2024-25,,
390714,05:04,"MISS Poole 7' Driving Layup
Ball REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-01,22400456,0,0,CHI,1,0,0,05:14,Off Short Mid-Range Make,0,Ball REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/93/def8f30a-e813-ef5d-5dd8-47aa244c7425_960x540.mp4,WAS,CHI,WAS,1610612764,2025,406.0,416.0,411.0,202685|1627763|1628398|1629673|1641731,202696|203897|1628366|1630581|1641824,2024-25,,
390711,04:30,"MISS Coulibaly 10' Driving Floating Jump Shot
Vucevic REBOUND (Off:0 Def:4)
",1,0,0,0,2025-01-01,22400456,0,0,CHI,1,0,-2,04:50,Off At Rim Make,0,Vucevic REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/102/be22703e-93ee-0f0c-c9a3-22d6305f21b3_960x540.mp4,WAS,CHI,WAS,1610612764,2025,430.0,450.0,440.0,202685|1627763|1628398|1629673|1641731,202696|203897|1628366|1631207|1641824,2024-25,,
390712,04:30,"MISS Coulibaly 10' Driving Floating Jump Shot
Vucevic REBOUND (Off:0 Def:4)
",1,0,0,0,2025-01-01,22400456,0,0,CHI,1,0,-2,04:50,Off At Rim Make,0,MISS Coulibaly 10' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/101/f24fa658-c92a-aa1b-cc37-a3cdb69a8672_960x540.mp4,WAS,CHI,WAS,1610612764,2025,430.0,450.0,440.0,202685|1627763|1628398|1629673|1641731,202696|203897|1628366|1631207|1641824,2024-25,,
390708,04:01,"MISS Valančiūnas 3' Cutting Layup Shot
Valančiūnas REBOUND (Off:1 Def:0)
Valančiūnas 3' Tip Layup Shot (2 PTS)
",2,1,0,0,2025-01-01,22400456,0,1,CHI,1,0,-2,04:19,Off Dead Ball,0,Valančiūnas 3' Tip Layup Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/110/4b100a80-4848-ab2b-6a5a-066d7aebd82e_960x540.mp4,WAS,CHI,WAS,1610612764,2025,461.0,479.0,470.0,202685|1627763|1628398|1629673|1641731,202696|203897|1628366|1631207|1641824,2024-25,,
390709,04:01,"MISS Valančiūnas 3' Cutting Layup Shot
Valančiūnas REBOUND (Off:1 Def:0)
Valančiūnas 3' Tip Layup Shot (2 PTS)
",2,1,0,0,2025-01-01,22400456,0,1,CHI,1,0,-2,04:19,Off Dead Ball,0,Valančiūnas REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/109/0c470610-d455-96b9-69e0-6d2d124e3fb1_960x540.mp4,WAS,CHI,WAS,1610612764,2025,461.0,479.0,470.0,202685|1627763|1628398|1629673|1641731,202696|203897|1628366|1631207|1641824,2024-25,,
390710,04:01,"MISS Valančiūnas 3' Cutting Layup Shot
Valančiūnas REBOUND (Off:1 Def:0)
Valančiūnas 3' Tip Layup Shot (2 PTS)
",2,1,0,0,2025-01-01,22400456,0,1,CHI,1,0,-2,04:19,Off Dead Ball,0,MISS Valančiūnas 3' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/108/81f2f965-a4e4-9549-c6ad-8da4d6fa0e2d_960x540.mp4,WAS,CHI,WAS,1610612764,2025,461.0,479.0,470.0,202685|1627763|1628398|1629673|1641731,202696|203897|1628366|1631207|1641824,2024-25,,
390706,03:40,"MISS Brogdon 7' Running Layup: Buzelis BLOCK (1 BLK)
Ball REBOUND (Off:1 Def:2)
",1,0,0,0,2025-01-01,22400456,0,0,CHI,1,0,0,03:49,Off Steal,0,MISS Brogdon 7' Running Layup: Buzelis BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2025/01/01/0022400456/113/c755540b-d367-9d6d-661c-9e82e27d8065_960x540.mp4,WAS,CHI,WAS,1610612764,2025,491.0,500.0,495.5,202685|1627763|1628398|1629673|1641731,202696|203897|1628366|1631207|1641824,2024-25,,
