index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
236442,02:18,"MISS DeRozan 20' Pullup Jump Shot
Antetokounmpo REBOUND (Off:1 Def:4)
",1,0,0,0,2025-01-14,22400558,0,0,MIL,2,0,-18,02:35,Off At Rim Make,0,Antetokounmpo REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/281/2bf76566-3158-2dcf-e7a4-e1f7596e625a_960x540.mp4,MIL,SAC,SAC,1610612758,2025,1285.0,1302.0,1293.5,201942|1627734|1628368|1628989|1631099,201572|203081|203507|1631260|1641748,2024-25,,,,
236440,02:06,"Fox 15' Driving Floating Jump Shot (13 PTS)
",1,1,0,0,2025-01-14,22400558,0,0,MIL,2,0,-18,02:14,Off Dead Ball,0,Fox 15' Driving Floating Jump Shot (13 PTS),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/285/d749e02f-34ef-6e52-afa4-d3e8d0dffe01_960x540.mp4,MIL,SAC,SAC,1610612758,2025,1306.0,1314.0,1310.0,201942|1626168|1627734|1628368|1631099,201572|203081|203507|1631260|1641748,2024-25,,,,
236439,01:43,"Rollins STEAL (1 STL): Fox Lost Ball Turnover (P3.T4)
",0,0,0,0,2025-01-14,22400558,0,0,MIL,2,0,-19,01:56,Off FT Make,1,Rollins STEAL (1 STL): Fox Lost Ball Turnover (P3.T4),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/292/bbdcc629-50c3-f399-9429-e453628fff83_960x540.mp4,MIL,SAC,SAC,1610612758,2025,1324.0,1337.0,1330.5,201942|1626168|1627734|1628368|1631099,201572|203081|203507|1631157|1631260,2024-25,,,,
236436,01:34,"Green S.FOUL (P2.PN) (A.Nagy)
DeRozan Free Throw 1 of 2 (13 PTS)
DeRozan Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2025-01-14,22400558,0,0,MIL,2,1,-19,01:43,Off Dead Ball,0,DeRozan Free Throw 2 of 2 (14 PTS),,MIL,SAC,SAC,1610612758,2025,1337.0,1346.0,1341.5,201942|1626168|1627734|1628368|1631099,201572|203081|203507|1631157|1631260,2024-25,,,,
236437,01:34,"Green S.FOUL (P2.PN) (A.Nagy)
DeRozan Free Throw 1 of 2 (13 PTS)
DeRozan Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2025-01-14,22400558,0,0,MIL,2,1,-19,01:43,Off Dead Ball,0,Green S.FOUL (P2.PN) (A.Nagy),,MIL,SAC,SAC,1610612758,2025,1337.0,1346.0,1341.5,201942|1626168|1627734|1628368|1631099,201572|203081|203507|1631157|1631260,2024-25,,,,
236438,01:34,"Green S.FOUL (P2.PN) (A.Nagy)
DeRozan Free Throw 1 of 2 (13 PTS)
DeRozan Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2025-01-14,22400558,0,0,MIL,2,1,-19,01:43,Off Dead Ball,0,DeRozan Free Throw 1 of 2 (13 PTS),,MIL,SAC,SAC,1610612758,2025,1337.0,1346.0,1341.5,201942|1626168|1627734|1628368|1631099,201572|203081|203507|1631157|1631260,2024-25,,,,
236434,01:03,"MISS DeRozan 28' 3PT Running Jump Shot
Antetokounmpo REBOUND (Off:1 Def:5)
",0,0,1,0,2025-01-14,22400558,0,0,MIL,2,0,-19,01:11,Off FT Miss,0,MISS DeRozan 28' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/309/073ceefa-88b8-b72a-c935-fe6abd0c6f89_960x540.mp4,MIL,SAC,SAC,1610612758,2025,1369.0,1377.0,1373.0,201942|1626168|1627734|1628368|1631099,203081|203507|1626171|1626192|1631157,2024-25,,,,
236435,01:03,"MISS DeRozan 28' 3PT Running Jump Shot
Antetokounmpo REBOUND (Off:1 Def:5)
",0,0,1,0,2025-01-14,22400558,0,0,MIL,2,0,-19,01:11,Off FT Miss,0,Antetokounmpo REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/310/bf188ae9-27c5-e3bd-4b85-3b028a7cb5ee_960x540.mp4,MIL,SAC,SAC,1610612758,2025,1369.0,1377.0,1373.0,201942|1626168|1627734|1628368|1631099,203081|203507|1626171|1626192|1631157,2024-25,,,,
236433,00:30,"DeRozan 15' Turnaround Jump Shot (16 PTS)
",1,1,0,0,2025-01-14,22400558,0,0,MIL,2,0,-22,00:49,Off FT Make,0,DeRozan 15' Turnaround Jump Shot (16 PTS),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/316/14aae2ff-7a80-d7ce-99d2-c5635b6b8d33_960x540.mp4,MIL,SAC,SAC,1610612758,2025,1391.0,1410.0,1400.5,201942|1626168|1627734|1628368|1631099,203081|203507|1626171|1626192|1631157,2024-25,,,,
236432,00:02,"Fox 4' Layup (15 PTS)
",1,1,0,0,2025-01-14,22400558,0,0,MIL,2,0,-23,00:12,Off Corner 3 Make,0,Fox 4' Layup (15 PTS),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/319/6d3dc78c-424c-7003-d4a6-f175630796d3_960x540.mp4,MIL,SAC,SAC,1610612758,2025,1428.0,1438.0,1433.0,201942|1626168|1627734|1628368|1631099,203081|203507|1626171|1626192|1631157,2024-25,,,,
236528,11:38,"Ellis 26' 3PT Jump Shot (6 PTS)
",0,0,1,1,2025-01-14,22400558,0,0,MIL,3,0,-21,12:00,Off Dead Ball,0,Ellis 26' 3PT Jump Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/333/c55b6849-0e48-b844-b9a8-c79f6789f3fe_960x540.mp4,MIL,SAC,SAC,1610612758,2025,1440.0,1462.0,1451.0,201942|1627734|1628368|1631099|1631165,201572|203081|203507|1627752|1641748,2024-25,,,,
236527,11:03,"DeRozan 19' Pullup Jump Shot (18 PTS)
",1,1,0,0,2025-01-14,22400558,0,0,MIL,3,0,-20,11:15,Off At Rim Make,0,DeRozan 19' Pullup Jump Shot (18 PTS),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/336/92a447bb-3e85-6eeb-5022-f4cf522cca23_960x540.mp4,MIL,SAC,SAC,1610612758,2025,1485.0,1497.0,1491.0,201942|1627734|1628368|1631099|1631165,201572|203081|203507|1627752|1641748,2024-25,,,,
236525,10:43,"MISS Ellis 24' 3PT Running Jump Shot
Lopez REBOUND (Off:0 Def:3)
",0,0,1,0,2025-01-14,22400558,0,0,MIL,3,0,-18,10:52,Off At Rim Miss,0,Lopez REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/340/fb299bd4-3a26-4ced-2b33-33e2adf6fac0_960x540.mp4,MIL,SAC,SAC,1610612758,2025,1508.0,1517.0,1512.5,201942|1627734|1628368|1631099|1631165,201572|203081|203507|1627752|1641748,2024-25,,,,
236526,10:43,"MISS Ellis 24' 3PT Running Jump Shot
Lopez REBOUND (Off:0 Def:3)
",0,0,1,0,2025-01-14,22400558,0,0,MIL,3,0,-18,10:52,Off At Rim Miss,0,MISS Ellis 24' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/339/b49ec8b9-ad27-a94b-d789-363fbeefeab7_960x540.mp4,MIL,SAC,SAC,1610612758,2025,1508.0,1517.0,1512.5,201942|1627734|1628368|1631099|1631165,201572|203081|203507|1627752|1641748,2024-25,,,,
236519,10:14,"MISS Fox 26' 3PT Jump Shot
Ellis REBOUND (Off:1 Def:0)
Antetokounmpo BLOCK (2 BLK): MISS Ellis 2' Putback Layup
Kings Rebound
MISS Ellis 22' Jump Shot
Antetokounmpo REBOUND (Off:1 Def:6)
",2,0,1,0,2025-01-14,22400558,0,2,MIL,3,0,-18,10:38,Off At Rim Miss,0,Ellis REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/344/d0107256-aa6b-b52a-9b2d-6f64e26b5844_960x540.mp4,MIL,SAC,SAC,1610612758,2025,1522.0,1546.0,1534.0,201942|1627734|1628368|1631099|1631165,201572|203081|203507|1627752|1641748,2024-25,,,,
236520,10:14,"MISS Fox 26' 3PT Jump Shot
Ellis REBOUND (Off:1 Def:0)
Antetokounmpo BLOCK (2 BLK): MISS Ellis 2' Putback Layup
Kings Rebound
MISS Ellis 22' Jump Shot
Antetokounmpo REBOUND (Off:1 Def:6)
",2,0,1,0,2025-01-14,22400558,0,2,MIL,3,0,-18,10:38,Off At Rim Miss,0,MISS Fox 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/343/f08d7e36-1bab-6bb7-db36-0ef382f158b5_960x540.mp4,MIL,SAC,SAC,1610612758,2025,1522.0,1546.0,1534.0,201942|1627734|1628368|1631099|1631165,201572|203081|203507|1627752|1641748,2024-25,,,,
236521,10:14,"MISS Fox 26' 3PT Jump Shot
Ellis REBOUND (Off:1 Def:0)
Antetokounmpo BLOCK (2 BLK): MISS Ellis 2' Putback Layup
Kings Rebound
MISS Ellis 22' Jump Shot
Antetokounmpo REBOUND (Off:1 Def:6)
",2,0,1,0,2025-01-14,22400558,0,2,MIL,3,0,-18,10:38,Off At Rim Miss,0,Antetokounmpo BLOCK (2 BLK): MISS Ellis 2' Putback Layup,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/345/3b120236-5f48-805a-6d78-2fc0aba64e43_960x540.mp4,MIL,SAC,SAC,1610612758,2025,1522.0,1546.0,1534.0,201942|1627734|1628368|1631099|1631165,201572|203081|203507|1627752|1641748,2024-25,,,,
236522,10:14,"MISS Fox 26' 3PT Jump Shot
Ellis REBOUND (Off:1 Def:0)
Antetokounmpo BLOCK (2 BLK): MISS Ellis 2' Putback Layup
Kings Rebound
MISS Ellis 22' Jump Shot
Antetokounmpo REBOUND (Off:1 Def:6)
",2,0,1,0,2025-01-14,22400558,0,2,MIL,3,0,-18,10:38,Off At Rim Miss,0,Antetokounmpo REBOUND (Off:1 Def:6),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/350/9c1da5c2-51bb-3738-86d3-e53cc178dfde_960x540.mp4,MIL,SAC,SAC,1610612758,2025,1522.0,1546.0,1534.0,201942|1627734|1628368|1631099|1631165,201572|203081|203507|1627752|1641748,2024-25,,,,
236523,10:14,"MISS Fox 26' 3PT Jump Shot
Ellis REBOUND (Off:1 Def:0)
Antetokounmpo BLOCK (2 BLK): MISS Ellis 2' Putback Layup
Kings Rebound
MISS Ellis 22' Jump Shot
Antetokounmpo REBOUND (Off:1 Def:6)
",2,0,1,0,2025-01-14,22400558,0,2,MIL,3,0,-18,10:38,Off At Rim Miss,0,MISS Ellis 22' Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/349/270aaeaf-363b-e3a6-8b8a-72441064094a_960x540.mp4,MIL,SAC,SAC,1610612758,2025,1522.0,1546.0,1534.0,201942|1627734|1628368|1631099|1631165,201572|203081|203507|1627752|1641748,2024-25,,,,
236524,10:14,"MISS Fox 26' 3PT Jump Shot
Ellis REBOUND (Off:1 Def:0)
Antetokounmpo BLOCK (2 BLK): MISS Ellis 2' Putback Layup
Kings Rebound
MISS Ellis 22' Jump Shot
Antetokounmpo REBOUND (Off:1 Def:6)
",2,0,1,0,2025-01-14,22400558,0,2,MIL,3,0,-18,10:38,Off At Rim Miss,0,Kings Rebound,,MIL,SAC,SAC,1610612758,2025,1522.0,1546.0,1534.0,201942|1627734|1628368|1631099|1631165,201572|203081|203507|1627752|1641748,2024-25,,,,
236518,10:03,"Fox Out of Bounds - Bad Pass Turnover Turnover (P4.T5)
",0,0,0,0,2025-01-14,22400558,0,0,MIL,3,0,-18,10:05,Off Dead Ball,1,Fox Out of Bounds - Bad Pass Turnover Turnover (P4.T5),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/352/5da29c18-d44d-2600-6067-827bc39249af_960x540.mp4,MIL,SAC,SAC,1610612758,2025,1555.0,1557.0,1556.0,201942|1627734|1628368|1631099|1631165,201572|203081|203507|1627752|1641748,2024-25,,,,
236517,09:29,"MISS Fox 3PT Jump Shot
Ellis REBOUND (Off:2 Def:0)
Sabonis Out of Bounds Lost Ball Turnover (P1.T6)
",0,0,1,0,2025-01-14,22400558,0,1,MIL,3,0,-21,09:54,Off Corner 3 Make,1,MISS Fox 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/355/3168cb4e-3494-100b-e7f6-59f66405a092_960x540.mp4,MIL,SAC,SAC,1610612758,2025,1566.0,1591.0,1578.5,201942|1627734|1628368|1631099|1631165,201572|203081|203507|1627752|1641748,2024-25,,,,
236516,09:29,"MISS Fox 3PT Jump Shot
Ellis REBOUND (Off:2 Def:0)
Sabonis Out of Bounds Lost Ball Turnover (P1.T6)
",0,0,1,0,2025-01-14,22400558,0,1,MIL,3,0,-21,09:54,Off Corner 3 Make,1,Sabonis Out of Bounds Lost Ball Turnover (P1.T6),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/357/2e38554c-b245-4acc-5534-1f81e731dbc1_960x540.mp4,MIL,SAC,SAC,1610612758,2025,1566.0,1591.0,1578.5,201942|1627734|1628368|1631099|1631165,201572|203081|203507|1627752|1641748,2024-25,,,,
236515,09:29,"MISS Fox 3PT Jump Shot
Ellis REBOUND (Off:2 Def:0)
Sabonis Out of Bounds Lost Ball Turnover (P1.T6)
",0,0,1,0,2025-01-14,22400558,0,1,MIL,3,0,-21,09:54,Off Corner 3 Make,1,Ellis REBOUND (Off:2 Def:0),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/356/163e4f66-f09a-161a-497f-996bdfea4b98_960x540.mp4,MIL,SAC,SAC,1610612758,2025,1566.0,1591.0,1578.5,201942|1627734|1628368|1631099|1631165,201572|203081|203507|1627752|1641748,2024-25,,,,
236513,09:00,"MISS Fox 26' 3PT Jump Shot
Lillard REBOUND (Off:0 Def:4)
",0,0,1,0,2025-01-14,22400558,0,0,MIL,3,0,-23,09:16,Off At Rim Make,0,Lillard REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/361/aa7253d8-bfba-3cfb-6c91-d49db4812fe2_960x540.mp4,MIL,SAC,SAC,1610612758,2025,1604.0,1620.0,1612.0,201942|1627734|1628368|1631099|1631165,201572|203081|203507|1627752|1641748,2024-25,,,,
236514,09:00,"MISS Fox 26' 3PT Jump Shot
Lillard REBOUND (Off:0 Def:4)
",0,0,1,0,2025-01-14,22400558,0,0,MIL,3,0,-23,09:16,Off At Rim Make,0,MISS Fox 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/360/674f40f2-b940-ac03-e4a2-f2074a040fa3_960x540.mp4,MIL,SAC,SAC,1610612758,2025,1604.0,1620.0,1612.0,201942|1627734|1628368|1631099|1631165,201572|203081|203507|1627752|1641748,2024-25,,,,
236512,08:30,"Fox 4' Driving Finger Roll Layup (17 PTS)
",1,1,0,0,2025-01-14,22400558,0,0,MIL,3,0,-23,08:40,Off Dead Ball,0,Fox 4' Driving Finger Roll Layup (17 PTS),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/366/1137a404-d30b-9294-9d53-950510be0f8c_960x540.mp4,MIL,SAC,SAC,1610612758,2025,1640.0,1650.0,1645.0,201942|1627734|1628368|1631099|1631165,201572|203081|203507|1627752|1641748,2024-25,,,,
236510,08:02,"Prince P.FOUL (P4.T1) (B.Forte)
Ellis 27' 3PT Jump Shot (9 PTS) (Sabonis 7 AST)
",0,0,1,1,2025-01-14,22400558,0,0,MIL,3,0,-21,08:13,Off Short Mid-Range Miss,0,Ellis 27' 3PT Jump Shot (9 PTS) (Sabonis 7 AST),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/373/eda2a31d-8f60-7d60-4cb9-14c7f38d1565_960x540.mp4,MIL,SAC,SAC,1610612758,2025,1667.0,1678.0,1672.5,201942|1627734|1628368|1631099|1631165,201572|203081|203507|1631260|1641748,2024-25,,,,
236511,08:02,"Prince P.FOUL (P4.T1) (B.Forte)
Ellis 27' 3PT Jump Shot (9 PTS) (Sabonis 7 AST)
",0,0,1,1,2025-01-14,22400558,0,0,MIL,3,0,-21,08:13,Off Short Mid-Range Miss,0,Prince P.FOUL (P4.T1) (B.Forte),,MIL,SAC,SAC,1610612758,2025,1667.0,1678.0,1672.5,201942|1627734|1628368|1631099|1631165,201572|203081|203507|1631260|1641748,2024-25,,,,
236508,07:35,"MISS Fox 1' Running Layup
Jackson Jr. REBOUND (Off:2 Def:1)
",1,0,0,0,2025-01-14,22400558,0,0,MIL,3,0,-18,07:42,Off Arc 3 Miss,0,MISS Fox 1' Running Layup,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/377/6c244083-a673-37c3-8df1-b7782787d97a_960x540.mp4,MIL,SAC,SAC,1610612758,2025,1698.0,1705.0,1701.5,201942|1627734|1628368|1631099|1631165,201572|203081|203507|1631260|1641748,2024-25,,,,
236509,07:35,"MISS Fox 1' Running Layup
Jackson Jr. REBOUND (Off:2 Def:1)
",1,0,0,0,2025-01-14,22400558,0,0,MIL,3,0,-18,07:42,Off Arc 3 Miss,0,Jackson Jr. REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/378/edf05300-8af9-98d3-4055-796443898b60_960x540.mp4,MIL,SAC,SAC,1610612758,2025,1698.0,1705.0,1701.5,201942|1627734|1628368|1631099|1631165,201572|203081|203507|1631260|1641748,2024-25,,,,
236505,07:07,"Jackson Jr. P.FOUL (P2.T2) (B.Forte)
DeRozan 3PT Jump Shot (21 PTS) (Fox 4 AST)
Jackson Jr. S.FOUL (P3.T3) (A.Nagy)
DeRozan Free Throw 1 of 1 (22 PTS)
",0,0,1,1,2025-01-14,22400558,0,0,MIL,3,1,-20,07:25,Off FT Make,0,DeRozan 3PT Jump Shot (21 PTS) (Fox 4 AST),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/385/0e6a445d-e2c0-a1cc-10c6-6efca496be36_960x540.mp4,MIL,SAC,SAC,1610612758,2025,1715.0,1733.0,1724.0,201942|1627734|1628368|1631099|1631165,201572|203081|203507|1631260|1641748,2024-25,,,,
236506,07:07,"Jackson Jr. P.FOUL (P2.T2) (B.Forte)
DeRozan 3PT Jump Shot (21 PTS) (Fox 4 AST)
Jackson Jr. S.FOUL (P3.T3) (A.Nagy)
DeRozan Free Throw 1 of 1 (22 PTS)
",0,0,1,1,2025-01-14,22400558,0,0,MIL,3,1,-20,07:25,Off FT Make,0,DeRozan Free Throw 1 of 1 (22 PTS),,MIL,SAC,SAC,1610612758,2025,1715.0,1733.0,1724.0,201942|1627734|1628368|1631099|1631165,201572|203081|203507|1631260|1641748,2024-25,,,,
236507,07:07,"Jackson Jr. P.FOUL (P2.T2) (B.Forte)
DeRozan 3PT Jump Shot (21 PTS) (Fox 4 AST)
Jackson Jr. S.FOUL (P3.T3) (A.Nagy)
DeRozan Free Throw 1 of 1 (22 PTS)
",0,0,1,1,2025-01-14,22400558,0,0,MIL,3,1,-20,07:25,Off FT Make,0,Jackson Jr. S.FOUL (P3.T3) (A.Nagy),,MIL,SAC,SAC,1610612758,2025,1715.0,1733.0,1724.0,201942|1627734|1628368|1631099|1631165,201572|203081|203507|1631260|1641748,2024-25,,,,
236504,07:07,"Jackson Jr. P.FOUL (P2.T2) (B.Forte)
DeRozan 3PT Jump Shot (21 PTS) (Fox 4 AST)
Jackson Jr. S.FOUL (P3.T3) (A.Nagy)
DeRozan Free Throw 1 of 1 (22 PTS)
",0,0,1,1,2025-01-14,22400558,0,0,MIL,3,1,-20,07:25,Off FT Make,0,Jackson Jr. P.FOUL (P2.T2) (B.Forte),,MIL,SAC,SAC,1610612758,2025,1715.0,1733.0,1724.0,201942|1627734|1628368|1631099|1631165,201572|203081|203507|1631260|1641748,2024-25,,,,
236503,06:45,"Sabonis OFF.Foul (P4) (B.Forte)
Sabonis Offensive Foul Turnover (P2.T7)
",0,0,0,0,2025-01-14,22400558,0,0,MIL,3,0,-16,06:51,Off Arc 3 Miss,1,Sabonis OFF.Foul (P4) (B.Forte),,MIL,SAC,SAC,1610612758,2025,1749.0,1755.0,1752.0,201942|1627734|1628368|1631099|1631165,201572|203081|203507|1631260|1641748,2024-25,,,,
236502,06:45,"Sabonis OFF.Foul (P4) (B.Forte)
Sabonis Offensive Foul Turnover (P2.T7)
",0,0,0,0,2025-01-14,22400558,0,0,MIL,3,0,-16,06:51,Off Arc 3 Miss,1,Sabonis Offensive Foul Turnover (P2.T7),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/394/2c8d7699-e3cf-e351-4d05-464fc0609a82_960x540.mp4,MIL,SAC,SAC,1610612758,2025,1749.0,1755.0,1752.0,201942|1627734|1628368|1631099|1631165,201572|203081|203507|1631260|1641748,2024-25,,,,
236501,06:07,"DeRozan 14' Turnaround Jump Shot (24 PTS)
",1,1,0,0,2025-01-14,22400558,0,0,MIL,3,0,-18,06:20,Off At Rim Make,0,DeRozan 14' Turnaround Jump Shot (24 PTS),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/404/84b4b7c9-c396-5cb5-a98c-0f5c3d4074a1_960x540.mp4,MIL,SAC,SAC,1610612758,2025,1780.0,1793.0,1786.5,201942|203458|1628989|1631099|1631165,201572|203081|203507|1626192|1631260,2024-25,,,,
236499,05:36,"Antetokounmpo P.FOUL (P2.T4) (M.Myers)
Murray 28' 3PT Jump Shot (8 PTS) (DeRozan 2 AST)
",0,0,1,1,2025-01-14,22400558,0,0,MIL,3,0,-18,05:55,Off At Rim Make,0,Murray 28' 3PT Jump Shot (8 PTS) (DeRozan 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/411/2504b2b8-7b52-ffd0-b991-da8f2b36ef97_960x540.mp4,MIL,SAC,SAC,1610612758,2025,1805.0,1824.0,1814.5,201942|203458|1628989|1631099|1631165,201572|203081|203507|1626192|1631260,2024-25,,,,
236500,05:36,"Antetokounmpo P.FOUL (P2.T4) (M.Myers)
Murray 28' 3PT Jump Shot (8 PTS) (DeRozan 2 AST)
",0,0,1,1,2025-01-14,22400558,0,0,MIL,3,0,-18,05:55,Off At Rim Make,0,Antetokounmpo P.FOUL (P2.T4) (M.Myers),,MIL,SAC,SAC,1610612758,2025,1805.0,1824.0,1814.5,201942|203458|1628989|1631099|1631165,201572|203081|203507|1626192|1631260,2024-25,,,,
236497,05:01,"MISS Huerter 29' 3PT Jump Shot
Lillard REBOUND (Off:0 Def:5)
",0,0,1,0,2025-01-14,22400558,0,0,MIL,3,0,-17,05:14,Off Short Mid-Range Make,0,Lillard REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/416/2792919f-e04d-f2a4-e83b-1d14612ca5d4_960x540.mp4,MIL,SAC,SAC,1610612758,2025,1846.0,1859.0,1852.5,201942|203458|1628989|1631099|1631165,203081|203507|1626171|1626192|1631260,2024-25,,,,
236498,05:01,"MISS Huerter 29' 3PT Jump Shot
Lillard REBOUND (Off:0 Def:5)
",0,0,1,0,2025-01-14,22400558,0,0,MIL,3,0,-17,05:14,Off Short Mid-Range Make,0,MISS Huerter 29' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/415/ab0699b5-37f4-fa52-a8c5-1be7204e9c9c_960x540.mp4,MIL,SAC,SAC,1610612758,2025,1846.0,1859.0,1852.5,201942|203458|1628989|1631099|1631165,203081|203507|1626171|1626192|1631260,2024-25,,,,
236496,04:33,"Huerter 13' Driving Floating Jump Shot (4 PTS) (DeRozan 3 AST)
",1,1,0,0,2025-01-14,22400558,0,0,MIL,3,0,-17,04:50,Off Corner 3 Miss,0,Huerter 13' Driving Floating Jump Shot (4 PTS) (DeRozan 3 AST),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/419/8277dca5-e695-c658-99f1-a6db9ef68984_960x540.mp4,MIL,SAC,SAC,1610612758,2025,1870.0,1887.0,1878.5,201942|203458|1628989|1631099|1631165,203081|203507|1626171|1626192|1631260,2024-25,,,,
236494,04:13,"Len OFF.Foul (P1) (M.Myers)
Len Offensive Foul Turnover (P1.T8)
",0,0,0,0,2025-01-14,22400558,0,0,MIL,3,0,-18,04:20,Off Corner 3 Make,1,Len Offensive Foul Turnover (P1.T8),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/425/38c91d5d-d4f0-4509-3805-f0b7f39dea5a_960x540.mp4,MIL,SAC,SAC,1610612758,2025,1900.0,1907.0,1903.5,201942|203458|1628989|1631099|1631165,203081|203507|1626171|1626192|1631260,2024-25,,,,
236495,04:13,"Len OFF.Foul (P1) (M.Myers)
Len Offensive Foul Turnover (P1.T8)
",0,0,0,0,2025-01-14,22400558,0,0,MIL,3,0,-18,04:20,Off Corner 3 Make,1,Len OFF.Foul (P1) (M.Myers),,MIL,SAC,SAC,1610612758,2025,1900.0,1907.0,1903.5,201942|203458|1628989|1631099|1631165,203081|203507|1626171|1626192|1631260,2024-25,,,,
236492,03:43,"MISS Ellis 24' 3PT Running Jump Shot
Connaughton REBOUND (Off:1 Def:2)
",0,0,1,0,2025-01-14,22400558,0,0,MIL,3,0,-18,03:53,Off Steal,0,MISS Ellis 24' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/432/a6cb56b1-a713-bfa8-7f73-a469440a93b6_960x540.mp4,MIL,SAC,SAC,1610612758,2025,1927.0,1937.0,1932.0,201942|203458|1628989|1631099|1631165,203507|1626171|1626192|1631157|1631260,2024-25,,,,
236493,03:43,"MISS Ellis 24' 3PT Running Jump Shot
Connaughton REBOUND (Off:1 Def:2)
",0,0,1,0,2025-01-14,22400558,0,0,MIL,3,0,-18,03:53,Off Steal,0,Connaughton REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/433/bbfadfd8-e857-b625-fd24-e4cbd74c49b9_960x540.mp4,MIL,SAC,SAC,1610612758,2025,1927.0,1937.0,1932.0,201942|203458|1628989|1631099|1631165,203507|1626171|1626192|1631157|1631260,2024-25,,,,
236491,03:19,"Huerter 26' 3PT Pullup Jump Shot (7 PTS) (Len 1 AST)
",0,0,1,1,2025-01-14,22400558,0,0,MIL,3,0,-18,03:30,Off Long Mid-Range Miss,0,Huerter 26' 3PT Pullup Jump Shot (7 PTS) (Len 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/436/5529b031-8bea-b8a3-3466-2ed5c896a7e9_960x540.mp4,MIL,SAC,SAC,1610612758,2025,1950.0,1961.0,1955.5,201942|203458|1628989|1631099|1631165,203507|1626171|1626192|1631157|1631260,2024-25,,,,
236489,02:48,"MISS Carter 5' Driving Bank Hook Shot
Antetokounmpo REBOUND (Off:1 Def:7)
",1,0,0,0,2025-01-14,22400558,0,0,MIL,3,0,-17,03:01,Off At Rim Make,0,Antetokounmpo REBOUND (Off:1 Def:7),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400558/447/3d4ed1b5-af30-a6ac-0a10-e2e4a17f0892_960x540.mp4,MIL,SAC,SAC,1610612758,2025,1979.0,1992.0,1985.5,203458|1626168|1628368|1628989|1642269,203507|1626171|1626192|1631157|1631260,2024-25,,,,
