index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
275802,02:39,"Springer 5' Running Layup (2 PTS) (Potter 1 AST)
",1,1,0,0,2025-03-02,22400872,0,0,NOP,1,0,-10,02:44,Off Steal,0,Springer 5' Running Layup (2 PTS) (Potter 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400872/121/fc01d5dc-6d5b-dc93-cb5c-8c63707f9150_960x540.mp4,UTA,NOP,UTA,1610612762,2025,556.0,561.0,558.5,1630531|1630695|1631131|1641718|1642262,1628971|1630530|1630631|1631255|1641722,2024-25,,,,
275800,02:05,"MISS Potter 28' 3PT Jump Shot
Pelicans Rebound
",0,0,1,0,2025-03-02,22400872,0,0,NOP,1,0,-10,02:20,Off At Rim Make,0,MISS Potter 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/02/0022400872/125/b804099e-8296-a982-cbde-868e1d0105a4_960x540.mp4,UTA,NOP,UTA,1610612762,2025,580.0,595.0,587.5,1630531|1630695|1631131|1641718|1642262,1628971|1630530|1630631|1631255|1641722,2024-25,,,,
275801,02:05,"MISS Potter 28' 3PT Jump Shot
Pelicans Rebound
",0,0,1,0,2025-03-02,22400872,0,0,NOP,1,0,-10,02:20,Off At Rim Make,0,Pelicans Rebound,,UTA,NOP,UTA,1610612762,2025,580.0,595.0,587.5,1630531|1630695|1631131|1641718|1642262,1628971|1630530|1630631|1631255|1641722,2024-25,,,,
275799,01:39,"George 6' Driving Finger Roll Layup (2 PTS)
",1,1,0,0,2025-03-02,22400872,0,0,NOP,1,0,-10,01:51,Off Dead Ball,0,George 6' Driving Finger Roll Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400872/131/358267e9-c27c-fcdd-e0c8-99015f71896a_960x540.mp4,UTA,NOP,UTA,1610612762,2025,609.0,621.0,615.0,1630531|1630695|1631131|1641718|1642262,1628971|1629627|1630631|1631255|1641722,2024-25,,,,
275794,01:10,"Matković S.FOUL (P1.T1) (D.Richardson)
MISS Springer Free Throw 1 of 2
JAZZ Rebound
MISS Springer Free Throw 2 of 2
Brown REBOUND (Off:1 Def:1)
",0,0,0,0,2025-03-02,22400872,0,0,NOP,1,1,-8,01:17,Off Short Mid-Range Miss,0,Matković S.FOUL (P1.T1) (D.Richardson),,UTA,NOP,UTA,1610612762,2025,643.0,650.0,646.5,1630531|1630695|1631131|1641718|1642262,1628971|1629627|1630631|1631255|1641722,2024-25,,,,
275795,01:10,"Matković S.FOUL (P1.T1) (D.Richardson)
MISS Springer Free Throw 1 of 2
JAZZ Rebound
MISS Springer Free Throw 2 of 2
Brown REBOUND (Off:1 Def:1)
",0,0,0,0,2025-03-02,22400872,0,0,NOP,1,1,-8,01:17,Off Short Mid-Range Miss,0,MISS Springer Free Throw 1 of 2,,UTA,NOP,UTA,1610612762,2025,643.0,650.0,646.5,1630531|1630695|1631131|1641718|1642262,1628971|1629627|1630631|1631255|1641722,2024-25,,,,
275796,01:10,"Matković S.FOUL (P1.T1) (D.Richardson)
MISS Springer Free Throw 1 of 2
JAZZ Rebound
MISS Springer Free Throw 2 of 2
Brown REBOUND (Off:1 Def:1)
",0,0,0,0,2025-03-02,22400872,0,0,NOP,1,1,-8,01:17,Off Short Mid-Range Miss,0,JAZZ Rebound,,UTA,NOP,UTA,1610612762,2025,643.0,650.0,646.5,1630531|1630695|1631131|1641718|1642262,1628971|1629627|1630631|1631255|1641722,2024-25,,,,
275797,01:10,"Matković S.FOUL (P1.T1) (D.Richardson)
MISS Springer Free Throw 1 of 2
JAZZ Rebound
MISS Springer Free Throw 2 of 2
Brown REBOUND (Off:1 Def:1)
",0,0,0,0,2025-03-02,22400872,0,0,NOP,1,1,-8,01:17,Off Short Mid-Range Miss,0,MISS Springer Free Throw 2 of 2,,UTA,NOP,UTA,1610612762,2025,643.0,650.0,646.5,1630531|1630695|1631131|1641718|1642262,1628971|1629627|1630631|1631255|1641722,2024-25,,,,
275798,01:10,"Matković S.FOUL (P1.T1) (D.Richardson)
MISS Springer Free Throw 1 of 2
JAZZ Rebound
MISS Springer Free Throw 2 of 2
Brown REBOUND (Off:1 Def:1)
",0,0,0,0,2025-03-02,22400872,0,0,NOP,1,1,-8,01:17,Off Short Mid-Range Miss,0,Brown REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400872/139/7f0af87d-ef24-5ddb-887c-71edfff68884_960x540.mp4,UTA,NOP,UTA,1610612762,2025,643.0,650.0,646.5,1630531|1630695|1631131|1641718|1642262,1628971|1629627|1630631|1631255|1641722,2024-25,,,,
275793,00:50,"Tshiebwe 2' Running Dunk (2 PTS) (George 2 AST)
",1,1,0,0,2025-03-02,22400872,0,0,NOP,1,0,-8,00:52,Off Corner 3 Miss,0,Tshiebwe 2' Running Dunk (2 PTS) (George 2 AST),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400872/142/cb949bb4-36e4-7878-2085-20dde365d364_960x540.mp4,UTA,NOP,UTA,1610612762,2025,668.0,670.0,669.0,1630531|1630695|1631131|1641718|1642262,1628971|1629627|1630631|1631255|1641722,2024-25,,,,
275792,00:24,"Williams 6' Driving Layup (2 PTS)
",1,1,0,0,2025-03-02,22400872,0,0,NOP,1,0,-6,00:35,Off Arc 3 Miss,0,Williams 6' Driving Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400872/146/2ec3fc97-51bf-63f9-eedb-bf878dc1da28_960x540.mp4,UTA,NOP,UTA,1610612762,2025,685.0,696.0,690.5,1630531|1630695|1631131|1641718|1642262,1628971|1629627|1630631|1631255|1641722,2024-25,,,,
275879,11:29,"George Lost Ball Turnover (P1.T5): Williamson STEAL (2 STL)
",0,0,0,0,2025-03-02,22400872,0,0,NOP,2,0,-6,11:48,Off At Rim Make,1,George Lost Ball Turnover (P1.T5): Williamson STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400872/159/3ad40877-84d7-592a-48da-d65bcec3d8ca_960x540.mp4,UTA,NOP,UTA,1610612762,2025,732.0,751.0,741.5,1630531|1630695|1641718|1642262|1642271,1628971|1629627|1630631|1631255|1641722,2024-25,,,,
275876,11:08,"Matković S.FOUL (P2.T1) (M.Dagher)
Springer Free Throw 1 of 2 (3 PTS)
Springer Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2025-03-02,22400872,0,0,NOP,2,1,-9,11:22,Off Arc 3 Make,0,Matković S.FOUL (P2.T1) (M.Dagher),,UTA,NOP,UTA,1610612762,2025,758.0,772.0,765.0,1630531|1630695|1641718|1642262|1642271,1628971|1629627|1630631|1631255|1641722,2024-25,,,,
275877,11:08,"Matković S.FOUL (P2.T1) (M.Dagher)
Springer Free Throw 1 of 2 (3 PTS)
Springer Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2025-03-02,22400872,0,0,NOP,2,1,-9,11:22,Off Arc 3 Make,0,Springer Free Throw 1 of 2 (3 PTS),,UTA,NOP,UTA,1610612762,2025,758.0,772.0,765.0,1630531|1630695|1641718|1642262|1642271,1628971|1629627|1630631|1631255|1641722,2024-25,,,,
275878,11:08,"Matković S.FOUL (P2.T1) (M.Dagher)
Springer Free Throw 1 of 2 (3 PTS)
Springer Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2025-03-02,22400872,0,0,NOP,2,1,-9,11:22,Off Arc 3 Make,0,Springer Free Throw 2 of 2 (4 PTS),,UTA,NOP,UTA,1610612762,2025,758.0,772.0,765.0,1630531|1630695|1641718|1642262|1642271,1628971|1629627|1630631|1631255|1641722,2024-25,,,,
275875,10:40,"Potter 3PT Jump Shot (6 PTS) (Williams 1 AST)
",0,0,1,1,2025-03-02,22400872,0,0,NOP,2,0,-9,10:51,Off FT Miss,0,Potter 3PT Jump Shot (6 PTS) (Williams 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400872/173/81e100d5-1a1f-4468-8d09-4511f37bd363_960x540.mp4,UTA,NOP,UTA,1610612762,2025,789.0,800.0,794.5,1630531|1630695|1641718|1642262|1642271,1628971|1629627|1630631|1631255|1641722,2024-25,,,,
275871,10:13,"Filipowski 9' Running Layup (5 PTS)
Matković S.FOUL (P3.T2) (B.Forte)
MISS Filipowski Free Throw 1 of 1
Hawkins REBOUND (Off:0 Def:3)
",1,1,0,0,2025-03-02,22400872,0,0,NOP,2,1,-6,10:20,Off Arc 3 Miss,0,Filipowski 9' Running Layup (5 PTS),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400872/177/48866fee-040c-5450-763f-19fb9557b97b_960x540.mp4,UTA,NOP,UTA,1610612762,2025,820.0,827.0,823.5,1630531|1630695|1641718|1642262|1642271,1628971|1629627|1630631|1631255|1641722,2024-25,,,,
275872,10:13,"Filipowski 9' Running Layup (5 PTS)
Matković S.FOUL (P3.T2) (B.Forte)
MISS Filipowski Free Throw 1 of 1
Hawkins REBOUND (Off:0 Def:3)
",1,1,0,0,2025-03-02,22400872,0,0,NOP,2,1,-6,10:20,Off Arc 3 Miss,0,Matković S.FOUL (P3.T2) (B.Forte),,UTA,NOP,UTA,1610612762,2025,820.0,827.0,823.5,1630531|1630695|1641718|1642262|1642271,1628971|1629627|1630631|1631255|1641722,2024-25,,,,
275873,10:13,"Filipowski 9' Running Layup (5 PTS)
Matković S.FOUL (P3.T2) (B.Forte)
MISS Filipowski Free Throw 1 of 1
Hawkins REBOUND (Off:0 Def:3)
",1,1,0,0,2025-03-02,22400872,0,0,NOP,2,1,-6,10:20,Off Arc 3 Miss,0,MISS Filipowski Free Throw 1 of 1,,UTA,NOP,UTA,1610612762,2025,820.0,827.0,823.5,1630531|1630695|1641718|1642262|1642271,1628971|1629627|1630631|1631255|1641722,2024-25,,,,
275874,10:13,"Filipowski 9' Running Layup (5 PTS)
Matković S.FOUL (P3.T2) (B.Forte)
MISS Filipowski Free Throw 1 of 1
Hawkins REBOUND (Off:0 Def:3)
",1,1,0,0,2025-03-02,22400872,0,0,NOP,2,1,-6,10:20,Off Arc 3 Miss,0,Hawkins REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400872/187/c84a4cc9-bb5b-4166-bd58-abb32248d082_960x540.mp4,UTA,NOP,UTA,1610612762,2025,820.0,827.0,823.5,1630531|1630695|1641718|1642262|1642271,1628971|1629627|1630631|1631255|1641722,2024-25,,,,
275869,09:45,"MISS Filipowski 26' 3PT Jump Shot
Williamson REBOUND (Off:0 Def:3)
",0,0,1,0,2025-03-02,22400872,0,0,NOP,2,0,-6,10:01,Off At Rim Make,0,MISS Filipowski 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/02/0022400872/190/fac5110d-c9d8-6432-b406-0bbfe7429e16_960x540.mp4,UTA,NOP,UTA,1610612762,2025,839.0,855.0,847.0,1630531|1630695|1641729|1642268|1642271,1628971|1629627|1630631|1641722|1642274,2024-25,,,,
275870,09:45,"MISS Filipowski 26' 3PT Jump Shot
Williamson REBOUND (Off:0 Def:3)
",0,0,1,0,2025-03-02,22400872,0,0,NOP,2,0,-6,10:01,Off At Rim Make,0,Williamson REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400872/191/97d61a61-bccf-dd5a-3563-43e80ead0b6d_960x540.mp4,UTA,NOP,UTA,1610612762,2025,839.0,855.0,847.0,1630531|1630695|1641729|1642268|1642271,1628971|1629627|1630631|1641722|1642274,2024-25,,,,
275868,09:03,"Filipowski 8' Floating Jump Shot (7 PTS) (Collier 3 AST)
",1,1,0,0,2025-03-02,22400872,0,0,NOP,2,0,-8,09:25,Off Short Mid-Range Make,0,Filipowski 8' Floating Jump Shot (7 PTS) (Collier 3 AST),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400872/200/189bfe9d-853a-2499-72df-bb6f7d9a3c9b_960x540.mp4,UTA,NOP,UTA,1610612762,2025,875.0,897.0,886.0,1630531|1630695|1641729|1642268|1642271,1628971|1629627|1630631|1641722|1642274,2024-25,,,,
275867,08:32,"MISS Sensabaugh 25' 3PT Jump Shot
Brown REBOUND (Off:1 Def:2)
",0,0,1,0,2025-03-02,22400872,0,0,NOP,2,0,-6,08:45,Off Dead Ball,0,Brown REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400872/209/60bd54bf-9800-b90b-e494-c07761dad074_960x540.mp4,UTA,NOP,UTA,1610612762,2025,915.0,928.0,921.5,1630531|1630695|1641729|1642268|1642271,1628971|1629627|1630631|1641722|1642274,2024-25,,,,
275866,08:32,"MISS Sensabaugh 25' 3PT Jump Shot
Brown REBOUND (Off:1 Def:2)
",0,0,1,0,2025-03-02,22400872,0,0,NOP,2,0,-6,08:45,Off Dead Ball,0,MISS Sensabaugh 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/02/0022400872/208/f0291a88-c6c8-7816-5b6c-894aebc47330_960x540.mp4,UTA,NOP,UTA,1610612762,2025,915.0,928.0,921.5,1630531|1630695|1641729|1642268|1642271,1628971|1629627|1630631|1641722|1642274,2024-25,,,,
275865,08:06,"Sensabaugh 3' Cutting Layup Shot (11 PTS) (Filipowski 4 AST)
",1,1,0,0,2025-03-02,22400872,0,0,NOP,2,0,-8,08:20,Off At Rim Make,0,Sensabaugh 3' Cutting Layup Shot (11 PTS) (Filipowski 4 AST),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400872/213/de655636-bbd2-2d44-1424-704770c79632_960x540.mp4,UTA,NOP,UTA,1610612762,2025,940.0,954.0,947.0,1630531|1630695|1641729|1642268|1642271,1628971|1629627|1630631|1641722|1642274,2024-25,,,,
275864,07:41,"Sensabaugh Out of Bounds Lost Ball Turnover (P1.T6)
",0,0,0,0,2025-03-02,22400872,0,0,NOP,2,0,-8,07:50,Off Long Mid-Range Make,1,Sensabaugh Out of Bounds Lost Ball Turnover (P1.T6),,UTA,NOP,UTA,1610612762,2025,970.0,979.0,974.5,1630531|1630695|1641729|1642268|1642271,1628971|1629627|1630631|1641722|1642274,2024-25,,,,
275863,07:15,"Collier 7' Driving Floating Jump Shot (2 PTS)
",1,1,0,0,2025-03-02,22400872,0,0,NOP,2,0,-8,07:27,Off Dead Ball,0,Collier 7' Driving Floating Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400872/229/29d3dec0-b5bf-93ce-72c5-2a2bd18bb94a_960x540.mp4,UTA,NOP,UTA,1610612762,2025,993.0,1005.0,999.0,1630231|1630548|1631131|1641729|1642268,1628971|1630530|1630631|1641722|1642274,2024-25,,,,
275862,06:37,"Martin Bad Pass Turnover (P1.T7): Brown STEAL (1 STL)
",0,0,0,0,2025-03-02,22400872,0,0,NOP,2,0,-9,06:45,Off Arc 3 Make,1,Martin Bad Pass Turnover (P1.T7): Brown STEAL (1 STL),,UTA,NOP,UTA,1610612762,2025,1035.0,1043.0,1039.0,1630231|1630548|1631131|1641729|1642268,1628971|1630530|1630631|1641722|1642274,2024-25,,,,
275858,06:09,"MISS Sensabaugh 6' Driving Finger Roll Layup
Tshiebwe REBOUND (Off:1 Def:2)
MISS Juzang 3PT Jump Shot
Brown REBOUND (Off:1 Def:3)
",1,0,1,0,2025-03-02,22400872,0,1,NOP,2,0,-11,06:33,Off Timeout,0,MISS Sensabaugh 6' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2025/03/02/0022400872/237/6d689d6a-c9f3-1737-523b-d9d200cb20a9_960x540.mp4,UTA,NOP,UTA,1610612762,2025,1047.0,1071.0,1059.0,1630231|1630548|1631131|1641729|1642268,203468|1628971|1630530|1630631|1642274,2024-25,,,,
275859,06:09,"MISS Sensabaugh 6' Driving Finger Roll Layup
Tshiebwe REBOUND (Off:1 Def:2)
MISS Juzang 3PT Jump Shot
Brown REBOUND (Off:1 Def:3)
",1,0,1,0,2025-03-02,22400872,0,1,NOP,2,0,-11,06:33,Off Timeout,0,Tshiebwe REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400872/238/331fd250-26d8-35a9-fafe-03fe9940fdc1_960x540.mp4,UTA,NOP,UTA,1610612762,2025,1047.0,1071.0,1059.0,1630231|1630548|1631131|1641729|1642268,203468|1628971|1630530|1630631|1642274,2024-25,,,,
275860,06:09,"MISS Sensabaugh 6' Driving Finger Roll Layup
Tshiebwe REBOUND (Off:1 Def:2)
MISS Juzang 3PT Jump Shot
Brown REBOUND (Off:1 Def:3)
",1,0,1,0,2025-03-02,22400872,0,1,NOP,2,0,-11,06:33,Off Timeout,0,MISS Juzang 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/02/0022400872/243/f5097ac9-a077-ee64-8983-085d62dc924c_960x540.mp4,UTA,NOP,UTA,1610612762,2025,1047.0,1071.0,1059.0,1630231|1630548|1631131|1641729|1642268,203468|1628971|1630530|1630631|1642274,2024-25,,,,
275861,06:09,"MISS Sensabaugh 6' Driving Finger Roll Layup
Tshiebwe REBOUND (Off:1 Def:2)
MISS Juzang 3PT Jump Shot
Brown REBOUND (Off:1 Def:3)
",1,0,1,0,2025-03-02,22400872,0,1,NOP,2,0,-11,06:33,Off Timeout,0,Brown REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400872/244/756f9fca-e930-e732-54fc-2d52dd3f0684_960x540.mp4,UTA,NOP,UTA,1610612762,2025,1047.0,1071.0,1059.0,1630231|1630548|1631131|1641729|1642268,203468|1628971|1630530|1630631|1642274,2024-25,,,,
275857,05:35,"Sensabaugh 3PT Jump Shot (14 PTS) (Collier 4 AST)
",0,0,1,1,2025-03-02,22400872,0,0,NOP,2,0,-11,05:48,Off Arc 3 Miss,0,Sensabaugh 3PT Jump Shot (14 PTS) (Collier 4 AST),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400872/247/999fa919-0e90-ca7f-09e4-eba3d9f7bae2_960x540.mp4,UTA,NOP,UTA,1610612762,2025,1092.0,1105.0,1098.5,1630231|1630548|1631131|1641729|1642268,203468|1628971|1630530|1630631|1642274,2024-25,,,,
275856,05:11,"Martin 4' Running Dunk (2 PTS) (Collier 5 AST)
",1,1,0,0,2025-03-02,22400872,0,0,NOP,2,0,-8,05:16,Off Steal,0,Martin 4' Running Dunk (2 PTS) (Collier 5 AST),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400872/251/4354b80e-84e0-0099-b586-31978e32e95f_960x540.mp4,UTA,NOP,UTA,1610612762,2025,1124.0,1129.0,1126.5,1630231|1630548|1631131|1641729|1642268,203468|1628971|1630530|1630631|1642274,2024-25,,,,
275853,04:32,"McCollum P.FOUL (P1.T3) (M.Dagher)
MISS Sensabaugh 12' Driving Floating Jump Shot
Murphy III REBOUND (Off:1 Def:1)
",1,0,0,0,2025-03-02,22400872,0,0,NOP,2,0,-6,04:54,Off Corner 3 Miss,0,McCollum P.FOUL (P1.T3) (M.Dagher),,UTA,NOP,UTA,1610612762,2025,1146.0,1168.0,1157.0,1630231|1630548|1631131|1641718|1641729,203468|203482|1630530|1630631|1642274,2024-25,,,,
275854,04:32,"McCollum P.FOUL (P1.T3) (M.Dagher)
MISS Sensabaugh 12' Driving Floating Jump Shot
Murphy III REBOUND (Off:1 Def:1)
",1,0,0,0,2025-03-02,22400872,0,0,NOP,2,0,-6,04:54,Off Corner 3 Miss,0,MISS Sensabaugh 12' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/02/0022400872/260/54716fa5-10c4-b364-8a98-762e3cb72d8f_960x540.mp4,UTA,NOP,UTA,1610612762,2025,1146.0,1168.0,1157.0,1630231|1630548|1631131|1641718|1641729,203468|203482|1630530|1630631|1642274,2024-25,,,,
275855,04:32,"McCollum P.FOUL (P1.T3) (M.Dagher)
MISS Sensabaugh 12' Driving Floating Jump Shot
Murphy III REBOUND (Off:1 Def:1)
",1,0,0,0,2025-03-02,22400872,0,0,NOP,2,0,-6,04:54,Off Corner 3 Miss,0,Murphy III REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400872/261/15a3c43a-650b-54ce-afbe-9bdda787c49d_960x540.mp4,UTA,NOP,UTA,1610612762,2025,1146.0,1168.0,1157.0,1630231|1630548|1631131|1641718|1641729,203468|203482|1630530|1630631|1642274,2024-25,,,,
275852,04:10,"George 25' 3PT Pullup Jump Shot (5 PTS)
",0,0,1,1,2025-03-02,22400872,0,0,NOP,2,0,-8,04:28,Off FT Miss,0,George 25' 3PT Pullup Jump Shot (5 PTS),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400872/268/bf8c4c27-a8c3-5dba-3f2a-2ddf921498d1_960x540.mp4,UTA,NOP,UTA,1610612762,2025,1172.0,1190.0,1181.0,1630231|1630548|1631131|1641718|1641729,203468|203482|1630530|1630631|1642274,2024-25,,,,
275851,03:44,"Martin 3PT Jump Shot (5 PTS) (Sensabaugh 1 AST)
",0,0,1,1,2025-03-02,22400872,0,0,NOP,2,0,-7,03:52,Off At Rim Make,0,Martin 3PT Jump Shot (5 PTS) (Sensabaugh 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400872/271/96f20312-2b5a-84a9-01a9-4c5f09e9f386_960x540.mp4,UTA,NOP,UTA,1610612762,2025,1208.0,1216.0,1212.0,1630231|1630548|1631131|1641718|1641729,203468|203482|1630530|1630631|1642274,2024-25,,,,
275850,03:14,"Tshiebwe 2' Reverse Layup (4 PTS) (Sensabaugh 2 AST)
",1,1,0,0,2025-03-02,22400872,0,0,NOP,2,0,-4,03:26,Off Arc 3 Miss,0,Tshiebwe 2' Reverse Layup (4 PTS) (Sensabaugh 2 AST),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400872/275/6365e1c9-0bd3-01db-577b-14110a0a2fb3_960x540.mp4,UTA,NOP,UTA,1610612762,2025,1234.0,1246.0,1240.0,1630231|1630548|1631131|1641718|1641729,203468|203482|1630530|1630631|1642274,2024-25,,,,
275848,02:58,"MISS Sensabaugh 26' 3PT Running Pull-Up Jump Shot
Olynyk REBOUND (Off:0 Def:4)
",0,0,1,0,2025-03-02,22400872,0,0,NOP,2,0,-2,03:05,Off Steal,0,MISS Sensabaugh 26' 3PT Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/02/0022400872/279/2e500c46-e3a6-9c43-544a-f1a1590e0428_960x540.mp4,UTA,NOP,UTA,1610612762,2025,1255.0,1262.0,1258.5,1630231|1630548|1631131|1641718|1641729,203468|203482|1630530|1630631|1642274,2024-25,,,,
275849,02:58,"MISS Sensabaugh 26' 3PT Running Pull-Up Jump Shot
Olynyk REBOUND (Off:0 Def:4)
",0,0,1,0,2025-03-02,22400872,0,0,NOP,2,0,-2,03:05,Off Steal,0,Olynyk REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400872/280/df0908e7-6c66-2b14-1001-400537d60073_960x540.mp4,UTA,NOP,UTA,1610612762,2025,1255.0,1262.0,1258.5,1630231|1630548|1631131|1641718|1641729,203468|203482|1630530|1630631|1642274,2024-25,,,,
275847,02:24,"Tshiebwe 5' Driving Dunk (6 PTS) (Sensabaugh 3 AST)
",1,1,0,0,2025-03-02,22400872,0,0,NOP,2,0,-4,02:45,Off At Rim Make,0,Tshiebwe 5' Driving Dunk (6 PTS) (Sensabaugh 3 AST),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400872/284/caaaf43d-d82a-9c6e-1119-3f26623a0b91_960x540.mp4,UTA,NOP,UTA,1610612762,2025,1275.0,1296.0,1285.5,1630231|1630548|1631131|1641718|1641729,203468|203482|1630530|1630631|1642274,2024-25,,,,
275845,01:52,"MISS George 12' Pullup Jump Shot
Murphy III REBOUND (Off:2 Def:2)
",1,0,0,0,2025-03-02,22400872,0,0,NOP,2,0,-4,02:11,Off Short Mid-Range Make,0,MISS George 12' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/02/0022400872/295/ec7ce6d4-906a-312c-2c7a-b45d8f837291_960x540.mp4,UTA,NOP,UTA,1610612762,2025,1309.0,1328.0,1318.5,1630231|1641718|1641729|1642268|1642271,203468|203482|1629627|1630530|1642274,2024-25,,,,
275846,01:52,"MISS George 12' Pullup Jump Shot
Murphy III REBOUND (Off:2 Def:2)
",1,0,0,0,2025-03-02,22400872,0,0,NOP,2,0,-4,02:11,Off Short Mid-Range Make,0,Murphy III REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400872/296/3125ae2c-47ed-2aab-f745-fc01cd02303c_960x540.mp4,UTA,NOP,UTA,1610612762,2025,1309.0,1328.0,1318.5,1630231|1641718|1641729|1642268|1642271,203468|203482|1629627|1630530|1642274,2024-25,,,,
275844,01:21,"Sensabaugh 3PT Jump Shot (17 PTS) (George 3 AST)
",0,0,1,1,2025-03-02,22400872,0,0,NOP,2,0,-6,01:40,Off At Rim Make,0,Sensabaugh 3PT Jump Shot (17 PTS) (George 3 AST),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400872/300/11d93e56-0fc1-4229-7255-4cd0bd666087_960x540.mp4,UTA,NOP,UTA,1610612762,2025,1340.0,1359.0,1349.5,1630231|1641718|1641729|1642268|1642271,203468|203482|1629627|1630530|1642274,2024-25,,,,
275842,00:47,"MISS Filipowski 27' 3PT Jump Shot
McCollum REBOUND (Off:0 Def:2)
",0,0,1,0,2025-03-02,22400872,0,0,NOP,2,0,-5,01:03,Off Short Mid-Range Make,0,MISS Filipowski 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/02/0022400872/303/d4926978-4014-39ff-b4eb-e17f620a17c3_960x540.mp4,UTA,NOP,UTA,1610612762,2025,1377.0,1393.0,1385.0,1630231|1641718|1641729|1642268|1642271,203468|203482|1629627|1630530|1642274,2024-25,,,,
275843,00:47,"MISS Filipowski 27' 3PT Jump Shot
McCollum REBOUND (Off:0 Def:2)
",0,0,1,0,2025-03-02,22400872,0,0,NOP,2,0,-5,01:03,Off Short Mid-Range Make,0,McCollum REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400872/304/91b4625b-c331-670c-c466-c33b3f0408e8_960x540.mp4,UTA,NOP,UTA,1610612762,2025,1377.0,1393.0,1385.0,1630231|1641718|1641729|1642268|1642271,203468|203482|1629627|1630530|1642274,2024-25,,,,
275840,00:18,"MISS George 5' Driving Finger Roll Layup
Missi REBOUND (Off:1 Def:2)
",1,0,0,0,2025-03-02,22400872,0,0,NOP,2,0,-7,00:34,Off Short Mid-Range Make,0,MISS George 5' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2025/03/02/0022400872/307/204e0c2b-838d-f906-257c-0d126b384549_960x540.mp4,UTA,NOP,UTA,1610612762,2025,1406.0,1422.0,1414.0,1630231|1641718|1641729|1642268|1642271,203468|203482|1629627|1630530|1642274,2024-25,,,,
