index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,match_confidence
78713,02:37,"MISS Wallace 25' 3PT Step Back Jump Shot
Edwards REBOUND (Off:0 Def:5)
",0,0,1,0,2025-01-14,22400555,0,0,PHI,4,0,15,02:55,Off At Rim Make,0,MISS Wallace 25' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400555/619/d7547f9c-9a65-1125-38a0-7c7d5f96cd1d_960x540.mp4,PHI,OKC,OKC,1610612760,2025,2705.0,2723.0,2714.0,1628392|1628983|1630198|1631114|1641717,1630288|1631250|1641737|1641741|1642348,2024-25,,
78714,02:37,"MISS Wallace 25' 3PT Step Back Jump Shot
Edwards REBOUND (Off:0 Def:5)
",0,0,1,0,2025-01-14,22400555,0,0,PHI,4,0,15,02:55,Off At Rim Make,0,Edwards REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400555/620/b9957898-3443-89d1-0643-a0d6ae2ee936_960x540.mp4,PHI,OKC,OKC,1610612760,2025,2705.0,2723.0,2714.0,1628392|1628983|1630198|1631114|1641717,1630288|1631250|1641737|1641741|1642348,2024-25,,
78712,02:08,"Jal. Williams 19' Fadeaway Jumper (24 PTS)
",1,1,0,0,2025-01-14,22400555,0,0,PHI,4,0,15,02:21,Off Dead Ball,0,Jal. Williams 19' Fadeaway Jumper (24 PTS),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400555/631/9242b24b-83da-4918-548d-416046618b27_960x540.mp4,PHI,OKC,OKC,1610612760,2025,2739.0,2752.0,2745.5,1630198|1630598|1631114|1641717|1642382,1630288|1631250|1641737|1641741|1642348,2024-25,,
78711,01:36,"Carlson 24' 3PT Jump Shot (3 PTS) (Wallace 4 AST)
",0,0,1,1,2025-01-14,22400555,0,0,PHI,4,0,15,01:53,Off Short Mid-Range Make,0,Carlson 24' 3PT Jump Shot (3 PTS) (Wallace 4 AST),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400555/633/c33a8437-bc20-a20f-f0fb-c4aead8aa5ed_960x540.mp4,PHI,OKC,OKC,1610612760,2025,2767.0,2784.0,2775.5,1630198|1630598|1631114|1641717|1642382,1630288|1631250|1641737|1641741|1642348,2024-25,,
78709,01:07,"MISS Joe 28' 3PT Step Back Jump Shot
Dowtin Jr. REBOUND (Off:0 Def:5)
",0,0,1,0,2025-01-14,22400555,0,0,PHI,4,0,14,01:26,Off FT Make,0,MISS Joe 28' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/14/0022400555/648/984d9271-a1ae-5e84-b042-4b810f05692d_960x540.mp4,PHI,OKC,OKC,1610612760,2025,2794.0,2813.0,2803.5,1630198|1630598|1641717|1642382|1642505,1630288|1631250|1641737|1641741|1642348,2024-25,,
78710,01:07,"MISS Joe 28' 3PT Step Back Jump Shot
Dowtin Jr. REBOUND (Off:0 Def:5)
",0,0,1,0,2025-01-14,22400555,0,0,PHI,4,0,14,01:26,Off FT Make,0,Dowtin Jr. REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2025/01/14/0022400555/649/18c6339f-b907-0d70-cb82-08760fbb157e_960x540.mp4,PHI,OKC,OKC,1610612760,2025,2794.0,2813.0,2803.5,1630198|1630598|1641717|1642382|1642505,1630288|1631250|1641737|1641741|1642348,2024-25,,
78706,00:34,"Dowtin Jr. S.FOUL (P2.T4) (K.Scott)
Wallace Free Throw 1 of 2 (17 PTS)
Wallace Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2025-01-14,22400555,0,0,PHI,4,1,14,00:45,Off Arc 3 Miss,0,Dowtin Jr. S.FOUL (P2.T4) (K.Scott),,PHI,OKC,OKC,1610612760,2025,2835.0,2846.0,2840.5,1630198|1630598|1641717|1642382|1642505,1630288|1631250|1641737|1641741|1642348,2024-25,,
78708,00:34,"Dowtin Jr. S.FOUL (P2.T4) (K.Scott)
Wallace Free Throw 1 of 2 (17 PTS)
Wallace Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2025-01-14,22400555,0,0,PHI,4,1,14,00:45,Off Arc 3 Miss,0,Wallace Free Throw 2 of 2 (18 PTS),,PHI,OKC,OKC,1610612760,2025,2835.0,2846.0,2840.5,1630198|1630598|1641717|1642382|1642505,1630288|1631250|1641737|1641741|1642348,2024-25,,
78707,00:34,"Dowtin Jr. S.FOUL (P2.T4) (K.Scott)
Wallace Free Throw 1 of 2 (17 PTS)
Wallace Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2025-01-14,22400555,0,0,PHI,4,1,14,00:45,Off Arc 3 Miss,0,Wallace Free Throw 1 of 2 (17 PTS),,PHI,OKC,OKC,1610612760,2025,2835.0,2846.0,2840.5,1630198|1630598|1641717|1642382|1642505,1630288|1631250|1641737|1641741|1642348,2024-25,,
78705,00:03,"Thunder Turnover: Shot Clock (T#18)
",0,0,0,0,2025-01-14,22400555,0,0,PHI,4,0,16,00:27,Off Dead Ball,1,Thunder Turnover: Shot Clock (T#18),,PHI,OKC,OKC,1610612760,2025,2853.0,2877.0,2865.0,1630198|1630598|1641717|1642382|1642505,1630288|1631250|1641737|1641741|1642348,2024-25,,
78788,11:23,"Wallace Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
",0,0,0,0,2025-01-16,22400574,0,0,CLE,1,0,-2,11:36,Off At Rim Make,1,Wallace Out of Bounds - Bad Pass Turnover Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/11/7ab1bed7-a1f0-9a78-abfe-04228a2171bd_960x540.mp4,OKC,CLE,OKC,1610612760,2025,24.0,37.0,30.5,1628983|1629652|1631114|1631119|1641717,1628378|1628386|1629636|1629731|1630596,2024-25,,
78787,10:58,"Dort 24' 3PT Jump Shot (3 PTS) (Gilgeous-Alexander 1 AST)
",0,0,1,1,2025-01-16,22400574,0,0,CLE,1,0,-4,11:08,Off At Rim Make,0,Dort 24' 3PT Jump Shot (3 PTS) (Gilgeous-Alexander 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/15/6dd54502-5d63-ae7a-3a13-a67b03f111ba_960x540.mp4,OKC,CLE,OKC,1610612760,2025,52.0,62.0,57.0,1628983|1629652|1631114|1631119|1641717,1628378|1628386|1629636|1629731|1630596,2024-25,,
78786,10:31,"MISS Jay. Williams 25' 3PT Jump Shot
Allen REBOUND (Off:1 Def:1)
",0,0,1,0,2025-01-16,22400574,0,0,CLE,1,0,-1,10:43,Off Long Mid-Range Miss,0,Allen REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/20/e47dd404-fb06-0de4-b2f4-67276533e4dd_960x540.mp4,OKC,CLE,OKC,1610612760,2025,77.0,89.0,83.0,1628983|1629652|1631114|1631119|1641717,1628378|1628386|1629636|1629731|1630596,2024-25,,
78785,10:31,"MISS Jay. Williams 25' 3PT Jump Shot
Allen REBOUND (Off:1 Def:1)
",0,0,1,0,2025-01-16,22400574,0,0,CLE,1,0,-1,10:43,Off Long Mid-Range Miss,0,MISS Jay. Williams 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/19/7eca8108-53e8-1124-4efe-057a993007d1_960x540.mp4,OKC,CLE,OKC,1610612760,2025,77.0,89.0,83.0,1628983|1629652|1631114|1631119|1641717,1628378|1628386|1629636|1629731|1630596,2024-25,,
78784,10:00,"Gilgeous-Alexander Driving Finger Roll Layup (2 PTS)
",1,1,0,0,2025-01-16,22400574,0,0,CLE,1,0,-1,10:12,Off At Rim Miss,0,Gilgeous-Alexander Driving Finger Roll Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/23/e610a52d-bf29-3496-9a60-0d9d1003ae75_960x540.mp4,OKC,CLE,OKC,1610612760,2025,108.0,120.0,114.0,1628983|1629652|1631114|1631119|1641717,1628378|1628386|1629636|1629731|1630596,2024-25,,
78783,09:46,"MISS Jal. Williams 1' Running Dunk: Garland BLOCK (1 BLK)
Cavaliers Rebound
",1,0,0,0,2025-01-16,22400574,0,0,CLE,1,0,1,09:51,Off Steal,0,Cavaliers Rebound,,OKC,CLE,OKC,1610612760,2025,129.0,134.0,131.5,1628983|1629652|1631114|1631119|1641717,1628378|1628386|1629636|1629731|1630596,2024-25,,
78782,09:46,"MISS Jal. Williams 1' Running Dunk: Garland BLOCK (1 BLK)
Cavaliers Rebound
",1,0,0,0,2025-01-16,22400574,0,0,CLE,1,0,1,09:51,Off Steal,0,MISS Jal. Williams 1' Running Dunk: Garland BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/26/968db55e-68a0-f8ea-0607-dbd4b6e27af8_960x540.mp4,OKC,CLE,OKC,1610612760,2025,129.0,134.0,131.5,1628983|1629652|1631114|1631119|1641717,1628378|1628386|1629636|1629731|1630596,2024-25,,
78781,09:12,"Jal. Williams 2' Driving Layup (2 PTS) (Wallace 1 AST)
",1,1,0,0,2025-01-16,22400574,0,0,CLE,1,0,1,09:24,Off Dead Ball,0,Jal. Williams 2' Driving Layup (2 PTS) (Wallace 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/39/44576576-baf8-4da5-7950-8870d58873b3_960x540.mp4,OKC,CLE,OKC,1610612760,2025,156.0,168.0,162.0,1628983|1629652|1631114|1631119|1641717,1628378|1628386|1629636|1629731|1630596,2024-25,,
78780,08:32,"MISS Jal. Williams 3PT Jump Shot
Allen REBOUND (Off:3 Def:2)
",0,0,1,0,2025-01-16,22400574,0,0,CLE,1,0,3,08:51,Off Arc 3 Miss,0,Allen REBOUND (Off:3 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/44/927da1d7-7a4c-6573-b6dd-4944221d9fc7_960x540.mp4,OKC,CLE,OKC,1610612760,2025,189.0,208.0,198.5,1628983|1629652|1631114|1631119|1641717,1628378|1628386|1629636|1629731|1630596,2024-25,,
78779,08:32,"MISS Jal. Williams 3PT Jump Shot
Allen REBOUND (Off:3 Def:2)
",0,0,1,0,2025-01-16,22400574,0,0,CLE,1,0,3,08:51,Off Arc 3 Miss,0,MISS Jal. Williams 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/43/cc7b45f3-5a32-ddda-e770-b5d64c12b2c1_960x540.mp4,OKC,CLE,OKC,1610612760,2025,189.0,208.0,198.5,1628983|1629652|1631114|1631119|1641717,1628378|1628386|1629636|1629731|1630596,2024-25,,
78778,07:59,"Gilgeous-Alexander Out of Bounds - Bad Pass Turnover Turnover (P1.T2)
",0,0,0,0,2025-01-16,22400574,0,0,CLE,1,0,3,08:11,Off Corner 3 Miss,1,Gilgeous-Alexander Out of Bounds - Bad Pass Turnover Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/49/d8feaad5-dbe9-4dc4-980d-105b56c6ba2a_960x540.mp4,OKC,CLE,OKC,1610612760,2025,229.0,241.0,235.0,1628983|1629652|1631114|1631119|1641717,1628378|1628386|1629636|1629731|1630596,2024-25,,
78776,07:22,"MISS Jal. Williams 3' Driving Layup: Mobley BLOCK (1 BLK)
Mobley REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-16,22400574,0,0,CLE,1,0,0,07:37,Off Arc 3 Make,0,MISS Jal. Williams 3' Driving Layup: Mobley BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/54/bb308c73-29b7-975a-6d6b-315e33ab2635_960x540.mp4,OKC,CLE,OKC,1610612760,2025,263.0,278.0,270.5,1628983|1629652|1631114|1631119|1641717,1628378|1628386|1629636|1629731|1630596,2024-25,,
78777,07:22,"MISS Jal. Williams 3' Driving Layup: Mobley BLOCK (1 BLK)
Mobley REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-16,22400574,0,0,CLE,1,0,0,07:37,Off Arc 3 Make,0,Mobley REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/56/821e97fa-757f-edd8-ecf1-0751f7308831_960x540.mp4,OKC,CLE,OKC,1610612760,2025,263.0,278.0,270.5,1628983|1629652|1631114|1631119|1641717,1628378|1628386|1629636|1629731|1630596,2024-25,,
78775,06:57,"MISS Jay. Williams 3PT Jump Shot
Allen REBOUND (Off:3 Def:3)
",0,0,1,0,2025-01-16,22400574,0,0,CLE,1,0,-2,07:15,Off Timeout,0,Allen REBOUND (Off:3 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/65/416acedb-9da6-6d7d-50b1-65d7ff1b68c2_960x540.mp4,OKC,CLE,OKC,1610612760,2025,285.0,303.0,294.0,1628983|1629652|1631114|1631119|1641717,1627747|1628386|1629622|1629636|1629731,2024-25,,
78774,06:57,"MISS Jay. Williams 3PT Jump Shot
Allen REBOUND (Off:3 Def:3)
",0,0,1,0,2025-01-16,22400574,0,0,CLE,1,0,-2,07:15,Off Timeout,0,MISS Jay. Williams 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/64/57374420-7207-a00b-df63-98b6f22af01a_960x540.mp4,OKC,CLE,OKC,1610612760,2025,285.0,303.0,294.0,1628983|1629652|1631114|1631119|1641717,1627747|1628386|1629622|1629636|1629731,2024-25,,
78773,06:26,"MISS Dort 26' 3PT Pullup Jump Shot
Jal. Williams REBOUND (Off:1 Def:1)
Garland P.FOUL (P1.T1) (T.Ford)
Joe 27' 3PT Pullup Jump Shot (3 PTS) (Gilgeous-Alexander 2 AST)
",0,0,2,1,2025-01-16,22400574,0,1,CLE,1,0,-2,06:45,Off At Rim Miss,0,Joe 27' 3PT Pullup Jump Shot (3 PTS) (Gilgeous-Alexander 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/74/91012952-2de3-5d59-36f3-c399436e70fc_960x540.mp4,OKC,CLE,OKC,1610612760,2025,315.0,334.0,324.5,1628983|1629652|1631114|1631119|1641717,1627747|1628386|1629622|1629636|1629731,2024-25,,
78772,06:26,"MISS Dort 26' 3PT Pullup Jump Shot
Jal. Williams REBOUND (Off:1 Def:1)
Garland P.FOUL (P1.T1) (T.Ford)
Joe 27' 3PT Pullup Jump Shot (3 PTS) (Gilgeous-Alexander 2 AST)
",0,0,2,1,2025-01-16,22400574,0,1,CLE,1,0,-2,06:45,Off At Rim Miss,0,Garland P.FOUL (P1.T1) (T.Ford),,OKC,CLE,OKC,1610612760,2025,315.0,334.0,324.5,1628983|1629652|1631114|1631119|1641717,1627747|1628386|1629622|1629636|1629731,2024-25,,
78771,06:26,"MISS Dort 26' 3PT Pullup Jump Shot
Jal. Williams REBOUND (Off:1 Def:1)
Garland P.FOUL (P1.T1) (T.Ford)
Joe 27' 3PT Pullup Jump Shot (3 PTS) (Gilgeous-Alexander 2 AST)
",0,0,2,1,2025-01-16,22400574,0,1,CLE,1,0,-2,06:45,Off At Rim Miss,0,Jal. Williams REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/69/b0788296-4610-27dd-b3da-6ba68d16c6ed_960x540.mp4,OKC,CLE,OKC,1610612760,2025,315.0,334.0,324.5,1628983|1629652|1631114|1631119|1641717,1627747|1628386|1629622|1629636|1629731,2024-25,,
78770,06:26,"MISS Dort 26' 3PT Pullup Jump Shot
Jal. Williams REBOUND (Off:1 Def:1)
Garland P.FOUL (P1.T1) (T.Ford)
Joe 27' 3PT Pullup Jump Shot (3 PTS) (Gilgeous-Alexander 2 AST)
",0,0,2,1,2025-01-16,22400574,0,1,CLE,1,0,-2,06:45,Off At Rim Miss,0,MISS Dort 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/68/e9c8234f-07d4-9af6-08ef-220f1b9a92d0_960x540.mp4,OKC,CLE,OKC,1610612760,2025,315.0,334.0,324.5,1628983|1629652|1631114|1631119|1641717,1627747|1628386|1629622|1629636|1629731,2024-25,,
78768,05:44,"MISS Gilgeous-Alexander 14' Pullup Jump Shot
Wade REBOUND (Off:1 Def:1)
",1,0,0,0,2025-01-16,22400574,0,0,CLE,1,0,-2,06:08,Off Corner 3 Make,0,MISS Gilgeous-Alexander 14' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/78/f4c298d1-9b37-4767-8b46-91fc8e58a141_960x540.mp4,OKC,CLE,OKC,1610612760,2025,352.0,376.0,364.0,1628983|1630198|1631114|1631119|1641717,1627747|1628386|1629622|1629636|1629731,2024-25,,
78769,05:44,"MISS Gilgeous-Alexander 14' Pullup Jump Shot
Wade REBOUND (Off:1 Def:1)
",1,0,0,0,2025-01-16,22400574,0,0,CLE,1,0,-2,06:08,Off Corner 3 Make,0,Wade REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/79/b425f729-e22c-eabb-d698-cd7ade4aa002_960x540.mp4,OKC,CLE,OKC,1610612760,2025,352.0,376.0,364.0,1628983|1630198|1631114|1631119|1641717,1627747|1628386|1629622|1629636|1629731,2024-25,,
78765,05:27,"Garland S.FOUL (P2.T2) (N.Green)
Gilgeous-Alexander Free Throw 1 of 2 (3 PTS)
Gilgeous-Alexander Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2025-01-16,22400574,0,0,CLE,1,1,-2,05:37,Off Dead Ball,0,Garland S.FOUL (P2.T2) (N.Green),,OKC,CLE,OKC,1610612760,2025,383.0,393.0,388.0,1628983|1630198|1631114|1631119|1641717,1627747|1627777|1628386|1629622|1629636,2024-25,,
78766,05:27,"Garland S.FOUL (P2.T2) (N.Green)
Gilgeous-Alexander Free Throw 1 of 2 (3 PTS)
Gilgeous-Alexander Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2025-01-16,22400574,0,0,CLE,1,1,-2,05:37,Off Dead Ball,0,Gilgeous-Alexander Free Throw 1 of 2 (3 PTS),,OKC,CLE,OKC,1610612760,2025,383.0,393.0,388.0,1628983|1630198|1631114|1631119|1641717,1627747|1627777|1628386|1629622|1629636,2024-25,,
78767,05:27,"Garland S.FOUL (P2.T2) (N.Green)
Gilgeous-Alexander Free Throw 1 of 2 (3 PTS)
Gilgeous-Alexander Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2025-01-16,22400574,0,0,CLE,1,1,-2,05:37,Off Dead Ball,0,Gilgeous-Alexander Free Throw 2 of 2 (4 PTS),,OKC,CLE,OKC,1610612760,2025,383.0,393.0,388.0,1628983|1630198|1631114|1631119|1641717,1627747|1627777|1628386|1629622|1629636,2024-25,,
78764,04:53,"Gilgeous-Alexander 16' Step Back Jump Shot (6 PTS)
",1,1,0,0,2025-01-16,22400574,0,0,CLE,1,0,0,05:04,Off Steal,0,Gilgeous-Alexander 16' Step Back Jump Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/91/a61c9a92-888b-f282-55e8-db28e5f1e35d_960x540.mp4,OKC,CLE,OKC,1610612760,2025,416.0,427.0,421.5,1628983|1630198|1631114|1641717|1642382,1627747|1627777|1628386|1629622|1629636,2024-25,,
78763,04:23,"Gilgeous-Alexander 17' Step Back Jump Shot (8 PTS)
",1,1,0,0,2025-01-16,22400574,0,0,CLE,1,0,2,04:37,Off Steal,0,Gilgeous-Alexander 17' Step Back Jump Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/94/755fa06e-bcab-2eab-e13b-bd4fd4cd43e6_960x540.mp4,OKC,CLE,OKC,1610612760,2025,443.0,457.0,450.0,1628983|1630198|1631114|1641717|1642382,1627747|1627777|1628386|1629622|1629636,2024-25,,
78762,03:47,"Carlson 3PT Jump Shot (3 PTS) (Gilgeous-Alexander 3 AST)
",0,0,1,1,2025-01-16,22400574,0,0,CLE,1,0,4,04:02,Off Short Mid-Range Miss,0,Carlson 3PT Jump Shot (3 PTS) (Gilgeous-Alexander 3 AST),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/104/c001bf6c-6ef7-7a42-402b-a3ab0978c6cc_960x540.mp4,OKC,CLE,OKC,1610612760,2025,478.0,493.0,485.5,1628983|1630198|1630598|1641717|1642382,1627747|1627777|1628378|1629622|1630596,2024-25,,
78761,03:09,"MISS Gilgeous-Alexander 11' Pullup Jump Shot: LeVert BLOCK (1 BLK)
THUNDER Rebound
MISS Wallace 3' Driving Layup
Strus REBOUND (Off:0 Def:1)
",2,0,0,0,2025-01-16,22400574,0,1,CLE,1,0,7,03:31,Off Arc 3 Miss,0,Strus REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/113/4ab52aa7-3edc-c6fd-9090-f40c37a14870_960x540.mp4,OKC,CLE,OKC,1610612760,2025,509.0,531.0,520.0,1628983|1630198|1630598|1641717|1642382,1627747|1627777|1628378|1629622|1630596,2024-25,,
78760,03:09,"MISS Gilgeous-Alexander 11' Pullup Jump Shot: LeVert BLOCK (1 BLK)
THUNDER Rebound
MISS Wallace 3' Driving Layup
Strus REBOUND (Off:0 Def:1)
",2,0,0,0,2025-01-16,22400574,0,1,CLE,1,0,7,03:31,Off Arc 3 Miss,0,MISS Wallace 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/112/1f3bb205-605a-6098-aea4-67e3673862c1_960x540.mp4,OKC,CLE,OKC,1610612760,2025,509.0,531.0,520.0,1628983|1630198|1630598|1641717|1642382,1627747|1627777|1628378|1629622|1630596,2024-25,,
78759,03:09,"MISS Gilgeous-Alexander 11' Pullup Jump Shot: LeVert BLOCK (1 BLK)
THUNDER Rebound
MISS Wallace 3' Driving Layup
Strus REBOUND (Off:0 Def:1)
",2,0,0,0,2025-01-16,22400574,0,1,CLE,1,0,7,03:31,Off Arc 3 Miss,0,THUNDER Rebound,,OKC,CLE,OKC,1610612760,2025,509.0,531.0,520.0,1628983|1630198|1630598|1641717|1642382,1627747|1627777|1628378|1629622|1630596,2024-25,,
78758,03:09,"MISS Gilgeous-Alexander 11' Pullup Jump Shot: LeVert BLOCK (1 BLK)
THUNDER Rebound
MISS Wallace 3' Driving Layup
Strus REBOUND (Off:0 Def:1)
",2,0,0,0,2025-01-16,22400574,0,1,CLE,1,0,7,03:31,Off Arc 3 Miss,0,MISS Gilgeous-Alexander 11' Pullup Jump Shot: LeVert BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/108/c24f7f2b-6773-ae34-56b1-75af6674a3cd_960x540.mp4,OKC,CLE,OKC,1610612760,2025,509.0,531.0,520.0,1628983|1630198|1630598|1641717|1642382,1627747|1627777|1628378|1629622|1630596,2024-25,,
78757,02:49,"MISS Gilgeous-Alexander 10' Driving Floating Jump Shot
Strus REBOUND (Off:0 Def:2)
",1,0,0,0,2025-01-16,22400574,0,0,CLE,1,0,7,03:01,Off Arc 3 Miss,0,Strus REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/117/a557be9d-d1f7-9a72-1a94-d3b15ddcf57e_960x540.mp4,OKC,CLE,OKC,1610612760,2025,539.0,551.0,545.0,1628983|1630198|1630598|1641717|1642382,1627747|1627777|1628378|1629622|1630596,2024-25,,
78756,02:49,"MISS Gilgeous-Alexander 10' Driving Floating Jump Shot
Strus REBOUND (Off:0 Def:2)
",1,0,0,0,2025-01-16,22400574,0,0,CLE,1,0,7,03:01,Off Arc 3 Miss,0,MISS Gilgeous-Alexander 10' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/116/bc829df7-edfa-45cb-196e-a31749787116_960x540.mp4,OKC,CLE,OKC,1610612760,2025,539.0,551.0,545.0,1628983|1630198|1630598|1641717|1642382,1627747|1627777|1628378|1629622|1630596,2024-25,,
78755,02:23,"Gilgeous-Alexander 3' Driving Layup (10 PTS)
",1,1,0,0,2025-01-16,22400574,0,0,CLE,1,0,7,02:39,Off Arc 3 Miss,0,Gilgeous-Alexander 3' Driving Layup (10 PTS),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/120/2b45266e-1e37-d32f-6e26-db3bb7d0e246_960x540.mp4,OKC,CLE,OKC,1610612760,2025,561.0,577.0,569.0,1628983|1630198|1630598|1641717|1642382,1627747|1627777|1628378|1629622|1630596,2024-25,,
78754,02:05,"Joe Out of Bounds Lost Ball Turnover (P1.T3)
",0,0,0,0,2025-01-16,22400574,0,0,CLE,1,0,9,02:10,Off Arc 3 Miss,1,Joe Out of Bounds Lost Ball Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/123/2cd38410-726c-e666-3d68-c0f766e3e592_960x540.mp4,OKC,CLE,OKC,1610612760,2025,590.0,595.0,592.5,1628983|1630198|1630598|1641717|1642382,1627747|1627777|1628378|1629622|1630596,2024-25,,
78753,01:37,"Carlson 26' 3PT Jump Shot (6 PTS) (Gilgeous-Alexander 4 AST)
",0,0,1,1,2025-01-16,22400574,0,0,CLE,1,0,7,01:51,Off At Rim Make,0,Carlson 26' 3PT Jump Shot (6 PTS) (Gilgeous-Alexander 4 AST),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/128/c9507215-81dd-042f-68b7-91f6e8cb6820_960x540.mp4,OKC,CLE,OKC,1610612760,2025,609.0,623.0,616.0,1627936|1628983|1630198|1630598|1642382,1627747|1627777|1628378|1629622|1630596,2024-25,,
78752,01:10,"Joe 25' 3PT Jump Shot (6 PTS) (Wiggins 1 AST)
",0,0,1,1,2025-01-16,22400574,0,0,CLE,1,0,10,01:22,Off Dead Ball,0,Joe 25' 3PT Jump Shot (6 PTS) (Wiggins 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/133/545d72fc-be69-7c83-1fe4-4e15b1a09dc4_960x540.mp4,OKC,CLE,OKC,1610612760,2025,638.0,650.0,644.0,1627936|1628983|1630198|1630598|1642382,1627747|1627777|1628378|1629622|1630596,2024-25,,
78751,00:56,"Gilgeous-Alexander 2' Running Layup (12 PTS) (Caruso 1 AST)
",1,1,0,0,2025-01-16,22400574,0,0,CLE,1,0,13,00:59,Off Steal,0,Gilgeous-Alexander 2' Running Layup (12 PTS) (Caruso 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/137/b7bf79cb-ee8c-866e-4e81-2e7b2b48aab0_960x540.mp4,OKC,CLE,OKC,1610612760,2025,661.0,664.0,662.5,1627936|1628983|1630198|1630598|1642382,1627747|1627777|1628378|1629622|1630596,2024-25,,
78750,00:34,"Gilgeous-Alexander 26' 3PT Running Pull-Up Jump Shot (15 PTS)
",0,0,1,1,2025-01-16,22400574,0,0,CLE,1,0,15,00:38,Off At Rim Miss,0,Gilgeous-Alexander 26' 3PT Running Pull-Up Jump Shot (15 PTS),https://videos.nba.com/nba/pbp/media/2025/01/16/0022400574/142/17aa6fce-5dfa-e305-cd57-2c45198e01ee_960x540.mp4,OKC,CLE,OKC,1610612760,2025,682.0,686.0,684.0,1627936|1628983|1630198|1630598|1642382,1627747|1627777|1628378|1629622|1630596,2024-25,,
