index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
94127,00:15,"MISS Ja. Green 25' 3PT Pullup Jump Shot
Rockets Rebound
Tate 7' Driving Floating Jump Shot (8 PTS)
",1,1,1,0,2024-12-26,22400416,0,1,NOP,3,0,28,00:44,Off Dead Ball,0,MISS Ja. Green 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/26/0022400416/505/2b306f25-ce82-939c-91e3-92d9675fc1f1_960x540.mp4,NOP,HOU,HOU,1610612745,2024,2116.0,2145.0,2130.5,1630224|1630256|1630578|1641708|1641715,203468|1628464|1629750|1630530|1641722,2024-25,,,,
94129,00:15,"MISS Ja. Green 25' 3PT Pullup Jump Shot
Rockets Rebound
Tate 7' Driving Floating Jump Shot (8 PTS)
",1,1,1,0,2024-12-26,22400416,0,1,NOP,3,0,28,00:44,Off Dead Ball,0,Tate 7' Driving Floating Jump Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2024/12/26/0022400416/508/005e1bc5-c14c-65f9-69f4-b4a544a0dd11_960x540.mp4,NOP,HOU,HOU,1610612745,2024,2116.0,2145.0,2130.5,1630224|1630256|1630578|1641708|1641715,203468|1628464|1629750|1630530|1641722,2024-25,,,,
94128,00:15,"MISS Ja. Green 25' 3PT Pullup Jump Shot
Rockets Rebound
Tate 7' Driving Floating Jump Shot (8 PTS)
",1,1,1,0,2024-12-26,22400416,0,1,NOP,3,0,28,00:44,Off Dead Ball,0,Rockets Rebound,,NOP,HOU,HOU,1610612745,2024,2116.0,2145.0,2130.5,1630224|1630256|1630578|1641708|1641715,203468|1628464|1629750|1630530|1641722,2024-25,,,,
94125,00:00,"MISS Sengun 25' 3PT Jump Shot
Rockets Rebound
",0,0,1,0,2024-12-26,22400416,0,0,NOP,3,0,28,00:04,Off At Rim Make,0,MISS Sengun 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/26/0022400416/510/a94d1a18-0d40-3310-b076-6eeb41bb6283_960x540.mp4,NOP,HOU,HOU,1610612745,2024,2156.0,2160.0,2158.0,1630224|1630256|1630578|1641708|1641715,203468|1628464|1629750|1630530|1641722,2024-25,,,,
94126,00:00,"MISS Sengun 25' 3PT Jump Shot
Rockets Rebound
",0,0,1,0,2024-12-26,22400416,0,0,NOP,3,0,28,00:04,Off At Rim Make,0,Rockets Rebound,,NOP,HOU,HOU,1610612745,2024,2156.0,2160.0,2158.0,1630224|1630256|1630578|1641708|1641715,203468|1628464|1629750|1630530|1641722,2024-25,,,,
94231,11:28,"Thompson Driving Dunk (9 PTS)
",1,1,0,0,2024-12-26,22400416,0,0,NOP,4,0,26,11:44,Off Long Mid-Range Make,0,Thompson Driving Dunk (9 PTS),https://videos.nba.com/nba/pbp/media/2024/12/26/0022400416/528/677844fa-01aa-3a9c-4d37-7da21583340f_960x540.mp4,NOP,HOU,HOU,1610612745,2024,2176.0,2192.0,2184.0,1630256|1631095|1641708|1641715|1642263,1627749|1629750|1630527|1630529|1642274,2024-25,,,,
94230,10:39,"MISS Smith Jr. 17' Turnaround Jump Shot
Murray REBOUND (Off:1 Def:3)
",1,0,0,0,2024-12-26,22400416,0,0,NOP,4,0,28,11:02,Off Dead Ball,0,MISS Smith Jr. 17' Turnaround Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/26/0022400416/534/88a77883-adc4-9459-cc4e-c159a7d5a0b0_960x540.mp4,NOP,HOU,HOU,1610612745,2024,2218.0,2241.0,2229.5,1630256|1631095|1641708|1641715|1642263,1627749|1629750|1630527|1630529|1642274,2024-25,,,,
94229,10:39,"MISS Smith Jr. 17' Turnaround Jump Shot
Murray REBOUND (Off:1 Def:3)
",1,0,0,0,2024-12-26,22400416,0,0,NOP,4,0,28,11:02,Off Dead Ball,0,Murray REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2024/12/26/0022400416/535/ec8c52ab-1513-f379-a015-d128c48a0259_960x540.mp4,NOP,HOU,HOU,1610612745,2024,2218.0,2241.0,2229.5,1630256|1631095|1641708|1641715|1642263,1627749|1629750|1630527|1630529|1642274,2024-25,,,,
94228,10:12,"MISS Sheppard 8' Driving Layup
Boston REBOUND (Off:1 Def:3)
",1,0,0,0,2024-12-26,22400416,0,0,NOP,4,0,26,10:33,Off At Rim Make,0,MISS Sheppard 8' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/12/26/0022400416/538/6eea3f13-2e5c-8f55-7a53-ffd565ee3f03_960x540.mp4,NOP,HOU,HOU,1610612745,2024,2247.0,2268.0,2257.5,1630256|1631095|1641708|1641715|1642263,1627749|1629750|1630527|1630529|1642274,2024-25,,,,
94227,10:12,"MISS Sheppard 8' Driving Layup
Boston REBOUND (Off:1 Def:3)
",1,0,0,0,2024-12-26,22400416,0,0,NOP,4,0,26,10:33,Off At Rim Make,0,Boston REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2024/12/26/0022400416/539/7306e53d-b0d2-05a9-e0b1-7ac1dfe9e1b3_960x540.mp4,NOP,HOU,HOU,1610612745,2024,2247.0,2268.0,2257.5,1630256|1631095|1641708|1641715|1642263,1627749|1629750|1630527|1630529|1642274,2024-25,,,,
94226,10:04,"Boston STEAL (2 STL): Tate Lost Ball Turnover (P1.T12)
",0,0,0,0,2024-12-26,22400416,0,0,NOP,4,0,26,10:09,Off Steal,1,Boston STEAL (2 STL): Tate Lost Ball Turnover (P1.T12),https://videos.nba.com/nba/pbp/media/2024/12/26/0022400416/542/18a69981-f7aa-780d-473c-5820bbe7e323_960x540.mp4,NOP,HOU,HOU,1610612745,2024,2271.0,2276.0,2273.5,1630256|1631095|1641708|1641715|1642263,1627749|1629750|1630527|1630529|1642274,2024-25,,,,
94225,09:30,"MISS Sheppard 28' 3PT Pullup Jump Shot
Thompson REBOUND (Off:6 Def:4)
MISS Tate 2' Cutting Layup Shot
Whitmore REBOUND (Off:1 Def:2)
Whitmore 2' Tip Dunk Shot (16 PTS)
",2,1,1,0,2024-12-26,22400416,0,2,NOP,4,0,24,09:55,Off At Rim Make,0,Whitmore REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/26/0022400416/549/99d871e8-c4ea-031b-997b-21391c7c6aae_960x540.mp4,NOP,HOU,HOU,1610612745,2024,2285.0,2310.0,2297.5,1630256|1631095|1641708|1641715|1642263,1627749|1629750|1630527|1630529|1642274,2024-25,,,,
94224,09:30,"MISS Sheppard 28' 3PT Pullup Jump Shot
Thompson REBOUND (Off:6 Def:4)
MISS Tate 2' Cutting Layup Shot
Whitmore REBOUND (Off:1 Def:2)
Whitmore 2' Tip Dunk Shot (16 PTS)
",2,1,1,0,2024-12-26,22400416,0,2,NOP,4,0,24,09:55,Off At Rim Make,0,MISS Tate 2' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2024/12/26/0022400416/547/c23793db-59c8-8123-a041-85f8892b2342_960x540.mp4,NOP,HOU,HOU,1610612745,2024,2285.0,2310.0,2297.5,1630256|1631095|1641708|1641715|1642263,1627749|1629750|1630527|1630529|1642274,2024-25,,,,
94223,09:30,"MISS Sheppard 28' 3PT Pullup Jump Shot
Thompson REBOUND (Off:6 Def:4)
MISS Tate 2' Cutting Layup Shot
Whitmore REBOUND (Off:1 Def:2)
Whitmore 2' Tip Dunk Shot (16 PTS)
",2,1,1,0,2024-12-26,22400416,0,2,NOP,4,0,24,09:55,Off At Rim Make,0,Thompson REBOUND (Off:6 Def:4),https://videos.nba.com/nba/pbp/media/2024/12/26/0022400416/546/aff4b59f-6792-c895-440b-040174796170_960x540.mp4,NOP,HOU,HOU,1610612745,2024,2285.0,2310.0,2297.5,1630256|1631095|1641708|1641715|1642263,1627749|1629750|1630527|1630529|1642274,2024-25,,,,
94222,09:30,"MISS Sheppard 28' 3PT Pullup Jump Shot
Thompson REBOUND (Off:6 Def:4)
MISS Tate 2' Cutting Layup Shot
Whitmore REBOUND (Off:1 Def:2)
Whitmore 2' Tip Dunk Shot (16 PTS)
",2,1,1,0,2024-12-26,22400416,0,2,NOP,4,0,24,09:55,Off At Rim Make,0,MISS Sheppard 28' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/26/0022400416/545/d80cb439-c2fb-142b-d8dd-2e18402b0b82_960x540.mp4,NOP,HOU,HOU,1610612745,2024,2285.0,2310.0,2297.5,1630256|1631095|1641708|1641715|1642263,1627749|1629750|1630527|1630529|1642274,2024-25,,,,
94221,09:30,"MISS Sheppard 28' 3PT Pullup Jump Shot
Thompson REBOUND (Off:6 Def:4)
MISS Tate 2' Cutting Layup Shot
Whitmore REBOUND (Off:1 Def:2)
Whitmore 2' Tip Dunk Shot (16 PTS)
",2,1,1,0,2024-12-26,22400416,0,2,NOP,4,0,24,09:55,Off At Rim Make,0,Whitmore 2' Tip Dunk Shot (16 PTS),https://videos.nba.com/nba/pbp/media/2024/12/26/0022400416/550/945af555-e427-de3d-c278-c8475bf99295_960x540.mp4,NOP,HOU,HOU,1610612745,2024,2285.0,2310.0,2297.5,1630256|1631095|1641708|1641715|1642263,1627749|1629750|1630527|1630529|1642274,2024-25,,,,
94220,09:01,"Tate 8' Turnaround Fadeaway (10 PTS)
",1,1,0,0,2024-12-26,22400416,0,0,NOP,4,0,26,09:18,Off Steal,0,Tate 8' Turnaround Fadeaway (10 PTS),https://videos.nba.com/nba/pbp/media/2024/12/26/0022400416/554/4cb0a191-2763-baa4-0e36-7f2d85197ba9_960x540.mp4,NOP,HOU,HOU,1610612745,2024,2322.0,2339.0,2330.5,1630256|1631095|1641708|1641715|1642263,1627749|1629750|1630527|1630529|1642274,2024-25,,,,
94219,08:28,"Je. Green 3PT Pullup Jump Shot (3 PTS) (Whitmore 1 AST)
",0,0,1,1,2024-12-26,22400416,0,0,NOP,4,0,25,08:47,Off Corner 3 Make,0,Je. Green 3PT Pullup Jump Shot (3 PTS) (Whitmore 1 AST),https://videos.nba.com/nba/pbp/media/2024/12/26/0022400416/571/0822a67d-5e83-a3bd-50e7-b7934f8ac395_960x540.mp4,NOP,HOU,HOU,1610612745,2024,2353.0,2372.0,2362.5,201145|1628988|1629111|1641715|1642263,1628464|1629750|1630526|1630527|1641810,2024-25,,,,
94218,08:01,"Boston S.FOUL (P2.T1) (J.Ralls)
MISS Sheppard Free Throw 1 of 2
Rockets Rebound
Sheppard Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2024-12-26,22400416,0,0,NOP,4,1,28,08:11,Off Dead Ball,0,Sheppard Free Throw 2 of 2 (1 PTS),,NOP,HOU,HOU,1610612745,2024,2389.0,2399.0,2394.0,201145|1628988|1629111|1641715|1642263,1628464|1629750|1630526|1630527|1641810,2024-25,,,,
94217,08:01,"Boston S.FOUL (P2.T1) (J.Ralls)
MISS Sheppard Free Throw 1 of 2
Rockets Rebound
Sheppard Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2024-12-26,22400416,0,0,NOP,4,1,28,08:11,Off Dead Ball,0,Rockets Rebound,,NOP,HOU,HOU,1610612745,2024,2389.0,2399.0,2394.0,201145|1628988|1629111|1641715|1642263,1628464|1629750|1630526|1630527|1641810,2024-25,,,,
94216,08:01,"Boston S.FOUL (P2.T1) (J.Ralls)
MISS Sheppard Free Throw 1 of 2
Rockets Rebound
Sheppard Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2024-12-26,22400416,0,0,NOP,4,1,28,08:11,Off Dead Ball,0,MISS Sheppard Free Throw 1 of 2,,NOP,HOU,HOU,1610612745,2024,2389.0,2399.0,2394.0,201145|1628988|1629111|1641715|1642263,1628464|1629750|1630526|1630527|1641810,2024-25,,,,
94215,08:01,"Boston S.FOUL (P2.T1) (J.Ralls)
MISS Sheppard Free Throw 1 of 2
Rockets Rebound
Sheppard Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2024-12-26,22400416,0,0,NOP,4,1,28,08:11,Off Dead Ball,0,Boston S.FOUL (P2.T1) (J.Ralls),,NOP,HOU,HOU,1610612745,2024,2389.0,2399.0,2394.0,201145|1628988|1629111|1641715|1642263,1628464|1629750|1630526|1630527|1641810,2024-25,,,,
94214,07:37,"Boston STEAL (3 STL): Landale Lost Ball Turnover (P1.T13)
",0,0,0,0,2024-12-26,22400416,0,0,NOP,4,0,27,07:45,Off At Rim Make,1,Boston STEAL (3 STL): Landale Lost Ball Turnover (P1.T13),https://videos.nba.com/nba/pbp/media/2024/12/26/0022400416/580/d2b8acdb-7b88-678d-76a9-097c977c3556_960x540.mp4,NOP,HOU,HOU,1610612745,2024,2415.0,2423.0,2419.0,201145|1628988|1629111|1641715|1642263,1628464|1629750|1630526|1630527|1641810,2024-25,,,,
94213,07:03,"MISS Landale 24' 3PT Jump Shot
Rockets Rebound
Rockets Turnover: Shot Clock (T#14)
",0,0,1,0,2024-12-26,22400416,0,0,NOP,4,0,25,07:31,Off At Rim Make,1,Rockets Rebound,,NOP,HOU,HOU,1610612745,2024,2429.0,2457.0,2443.0,201145|1628988|1629111|1641715|1642263,1628464|1629750|1630526|1630527|1641810,2024-25,,,,
94212,07:03,"MISS Landale 24' 3PT Jump Shot
Rockets Rebound
Rockets Turnover: Shot Clock (T#14)
",0,0,1,0,2024-12-26,22400416,0,0,NOP,4,0,25,07:31,Off At Rim Make,1,MISS Landale 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/26/0022400416/584/c88478e5-44cb-a6c8-d9ec-7e53a8bb13bd_960x540.mp4,NOP,HOU,HOU,1610612745,2024,2429.0,2457.0,2443.0,201145|1628988|1629111|1641715|1642263,1628464|1629750|1630526|1630527|1641810,2024-25,,,,
94211,07:03,"MISS Landale 24' 3PT Jump Shot
Rockets Rebound
Rockets Turnover: Shot Clock (T#14)
",0,0,1,0,2024-12-26,22400416,0,0,NOP,4,0,25,07:31,Off At Rim Make,1,Rockets Turnover: Shot Clock (T#14),,NOP,HOU,HOU,1610612745,2024,2429.0,2457.0,2443.0,201145|1628988|1629111|1641715|1642263,1628464|1629750|1630526|1630527|1641810,2024-25,,,,
94210,06:47,"Whitmore 1' Running Dunk (18 PTS) (Sheppard 1 AST)
",1,1,0,0,2024-12-26,22400416,0,0,NOP,4,0,25,06:53,Off Arc 3 Miss,0,Whitmore 1' Running Dunk (18 PTS) (Sheppard 1 AST),https://videos.nba.com/nba/pbp/media/2024/12/26/0022400416/589/7ecaa878-b4d5-3d35-e393-7d043f48d881_960x540.mp4,NOP,HOU,HOU,1610612745,2024,2467.0,2473.0,2470.0,201145|1628988|1629111|1641715|1642263,1628464|1629750|1630526|1630527|1641810,2024-25,,,,
94209,06:11,"MISS Je. Green 3PT Jump Shot
Boston REBOUND (Off:1 Def:4)
",0,0,1,0,2024-12-26,22400416,0,0,NOP,4,0,24,06:31,Off FT Make,0,Boston REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2024/12/26/0022400416/597/de24240d-2a68-b4f1-bd0d-194cabd09019_960x540.mp4,NOP,HOU,HOU,1610612745,2024,2489.0,2509.0,2499.0,201145|1628988|1629111|1641715|1642263,1628464|1629750|1630526|1630527|1641810,2024-25,,,,
94208,06:11,"MISS Je. Green 3PT Jump Shot
Boston REBOUND (Off:1 Def:4)
",0,0,1,0,2024-12-26,22400416,0,0,NOP,4,0,24,06:31,Off FT Make,0,MISS Je. Green 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/26/0022400416/596/a0d5553b-ac36-6695-28c6-24c9bc235b34_960x540.mp4,NOP,HOU,HOU,1610612745,2024,2489.0,2509.0,2499.0,201145|1628988|1629111|1641715|1642263,1628464|1629750|1630526|1630527|1641810,2024-25,,,,
94207,05:42,"Je. Green 1' Running Layup (5 PTS) (Holiday 1 AST)
",1,1,0,0,2024-12-26,22400416,0,0,NOP,4,0,24,05:47,Off Steal,0,Je. Green 1' Running Layup (5 PTS) (Holiday 1 AST),https://videos.nba.com/nba/pbp/media/2024/12/26/0022400416/606/b5b8697b-9bb5-660c-921f-946ce4605c15_960x540.mp4,NOP,HOU,HOU,1610612745,2024,2533.0,2538.0,2535.5,201145|1628988|1629111|1641715|1642263,1628464|1629750|1630526|1630527|1641810,2024-25,,,,
94205,05:17,"Theis S.FOUL (P3.T2) (B.Barnaky)
Whitmore Free Throw 1 of 2 (19 PTS)
Whitmore Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2024-12-26,22400416,0,0,NOP,4,1,24,05:31,Off At Rim Make,0,Whitmore Free Throw 1 of 2 (19 PTS),,NOP,HOU,HOU,1610612745,2024,2549.0,2563.0,2556.0,201145|1628988|1629111|1641715|1642263,1628464|1629750|1630526|1630527|1641810,2024-25,,,,
94204,05:17,"Theis S.FOUL (P3.T2) (B.Barnaky)
Whitmore Free Throw 1 of 2 (19 PTS)
Whitmore Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2024-12-26,22400416,0,0,NOP,4,1,24,05:31,Off At Rim Make,0,Theis S.FOUL (P3.T2) (B.Barnaky),,NOP,HOU,HOU,1610612745,2024,2549.0,2563.0,2556.0,201145|1628988|1629111|1641715|1642263,1628464|1629750|1630526|1630527|1641810,2024-25,,,,
94206,05:17,"Theis S.FOUL (P3.T2) (B.Barnaky)
Whitmore Free Throw 1 of 2 (19 PTS)
Whitmore Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2024-12-26,22400416,0,0,NOP,4,1,24,05:31,Off At Rim Make,0,Whitmore Free Throw 2 of 2 (20 PTS),,NOP,HOU,HOU,1610612745,2024,2549.0,2563.0,2556.0,201145|1628988|1629111|1641715|1642263,1628464|1629750|1630526|1630527|1641810,2024-25,,,,
94203,04:48,"Whitmore 3PT Jump Shot (23 PTS) (Sheppard 2 AST)
",0,0,1,1,2024-12-26,22400416,0,0,NOP,4,0,24,05:04,Off At Rim Make,0,Whitmore 3PT Jump Shot (23 PTS) (Sheppard 2 AST),https://videos.nba.com/nba/pbp/media/2024/12/26/0022400416/617/ef0e755f-9940-ede4-6676-37bf7ef5e938_960x540.mp4,NOP,HOU,HOU,1610612745,2024,2576.0,2592.0,2584.0,201145|1628988|1629111|1641715|1642263,1628464|1629750|1630526|1630527|1641810,2024-25,,,,
94202,04:21,"MISS Sheppard 20' Pullup Jump Shot
Je. Green REBOUND (Off:1 Def:0)
MISS Sheppard 26' 3PT Jump Shot
Boston REBOUND (Off:1 Def:5)
",1,0,1,0,2024-12-26,22400416,0,1,NOP,4,0,25,04:37,Off Long Mid-Range Make,0,Je. Green REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/12/26/0022400416/621/69b04054-2dde-84de-2694-decdd7d8f4fa_960x540.mp4,NOP,HOU,HOU,1610612745,2024,2603.0,2619.0,2611.0,201145|1628988|1629111|1641715|1642263,1628464|1629750|1630526|1630527|1641810,2024-25,,,,
94201,04:21,"MISS Sheppard 20' Pullup Jump Shot
Je. Green REBOUND (Off:1 Def:0)
MISS Sheppard 26' 3PT Jump Shot
Boston REBOUND (Off:1 Def:5)
",1,0,1,0,2024-12-26,22400416,0,1,NOP,4,0,25,04:37,Off Long Mid-Range Make,0,MISS Sheppard 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/26/0022400416/622/75c90b45-6ea6-ff2c-1fd1-957f399a24e9_960x540.mp4,NOP,HOU,HOU,1610612745,2024,2603.0,2619.0,2611.0,201145|1628988|1629111|1641715|1642263,1628464|1629750|1630526|1630527|1641810,2024-25,,,,
94200,04:21,"MISS Sheppard 20' Pullup Jump Shot
Je. Green REBOUND (Off:1 Def:0)
MISS Sheppard 26' 3PT Jump Shot
Boston REBOUND (Off:1 Def:5)
",1,0,1,0,2024-12-26,22400416,0,1,NOP,4,0,25,04:37,Off Long Mid-Range Make,0,Boston REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2024/12/26/0022400416/623/9bf98a74-e07a-c9c1-9951-82719edde1c0_960x540.mp4,NOP,HOU,HOU,1610612745,2024,2603.0,2619.0,2611.0,201145|1628988|1629111|1641715|1642263,1628464|1629750|1630526|1630527|1641810,2024-25,,,,
94199,04:21,"MISS Sheppard 20' Pullup Jump Shot
Je. Green REBOUND (Off:1 Def:0)
MISS Sheppard 26' 3PT Jump Shot
Boston REBOUND (Off:1 Def:5)
",1,0,1,0,2024-12-26,22400416,0,1,NOP,4,0,25,04:37,Off Long Mid-Range Make,0,MISS Sheppard 20' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/26/0022400416/620/ab68bf95-a1d7-4b3b-8e08-9e37ba708bc1_960x540.mp4,NOP,HOU,HOU,1610612745,2024,2603.0,2619.0,2611.0,201145|1628988|1629111|1641715|1642263,1628464|1629750|1630526|1630527|1641810,2024-25,,,,
94198,04:01,"MISS Sheppard 5' Driving Layup
Theis REBOUND (Off:1 Def:2)
",1,0,0,0,2024-12-26,22400416,0,0,NOP,4,0,23,04:17,Off At Rim Make,0,MISS Sheppard 5' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/12/26/0022400416/626/83b7b552-02ec-71e3-e681-bce76fda974c_960x540.mp4,NOP,HOU,HOU,1610612745,2024,2623.0,2639.0,2631.0,201145|1628988|1629111|1641715|1642263,1628464|1629750|1630526|1630527|1641810,2024-25,,,,
94197,04:01,"MISS Sheppard 5' Driving Layup
Theis REBOUND (Off:1 Def:2)
",1,0,0,0,2024-12-26,22400416,0,0,NOP,4,0,23,04:17,Off At Rim Make,0,Theis REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/26/0022400416/627/3e5472dc-8d0f-9a09-aca3-52621892f17a_960x540.mp4,NOP,HOU,HOU,1610612745,2024,2623.0,2639.0,2631.0,201145|1628988|1629111|1641715|1642263,1628464|1629750|1630526|1630527|1641810,2024-25,,,,
94196,03:30,"Whitmore 25' 3PT Pullup Jump Shot (26 PTS)
",0,0,1,1,2024-12-26,22400416,0,0,NOP,4,0,21,03:50,Off Short Mid-Range Make,0,Whitmore 25' 3PT Pullup Jump Shot (26 PTS),https://videos.nba.com/nba/pbp/media/2024/12/26/0022400416/632/da050129-81ba-1464-4269-82b7335d0e65_960x540.mp4,NOP,HOU,HOU,1610612745,2024,2650.0,2670.0,2660.0,201145|1628988|1629111|1641715|1642263,1628464|1629750|1630526|1630527|1641810,2024-25,,,,
94195,03:08,"MISS Whitmore 6' Running Dunk
Robinson-Earl REBOUND (Off:1 Def:1)
",1,0,0,0,2024-12-26,22400416,0,0,NOP,4,0,24,03:14,Off Block,0,Robinson-Earl REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/26/0022400416/637/5495f7bb-e12c-8df8-35b3-99fa4bfbabcf_960x540.mp4,NOP,HOU,HOU,1610612745,2024,2686.0,2692.0,2689.0,201145|1628988|1629111|1641715|1642263,1628464|1629750|1630526|1630527|1641810,2024-25,,,,
94194,03:08,"MISS Whitmore 6' Running Dunk
Robinson-Earl REBOUND (Off:1 Def:1)
",1,0,0,0,2024-12-26,22400416,0,0,NOP,4,0,24,03:14,Off Block,0,MISS Whitmore 6' Running Dunk,https://videos.nba.com/nba/pbp/media/2024/12/26/0022400416/636/3208bf48-0d3d-0adc-a66b-4782967d40cf_960x540.mp4,NOP,HOU,HOU,1610612745,2024,2686.0,2692.0,2689.0,201145|1628988|1629111|1641715|1642263,1628464|1629750|1630526|1630527|1641810,2024-25,,,,
94193,03:00,"Boston STEAL (4 STL): Landale Bad Pass Turnover (P2.T15)
",0,0,0,0,2024-12-26,22400416,0,0,NOP,4,0,21,03:04,Off Arc 3 Make,1,Boston STEAL (4 STL): Landale Bad Pass Turnover (P2.T15),https://videos.nba.com/nba/pbp/media/2024/12/26/0022400416/640/c9bc6f77-dcfe-48f1-963f-b2be8dbe27b5_960x540.mp4,NOP,HOU,HOU,1610612745,2024,2696.0,2700.0,2698.0,201145|1628988|1629111|1641715|1642263,1628464|1629750|1630526|1630527|1641810,2024-25,,,,
94192,02:30,"Robinson-Earl S.FOUL (P1.T3) (B.Forte)
Je. Green Free Throw 1 of 2 (6 PTS)
MISS Je. Green Free Throw 2 of 2
Theis REBOUND (Off:1 Def:3)
",0,0,0,0,2024-12-26,22400416,0,0,NOP,4,1,19,02:50,Off Timeout,0,Robinson-Earl S.FOUL (P1.T3) (B.Forte),,NOP,HOU,HOU,1610612745,2024,2710.0,2730.0,2720.0,201145|1628988|1629111|1641715|1642263,1628464|1629750|1630526|1630527|1641810,2024-25,,,,
94191,02:30,"Robinson-Earl S.FOUL (P1.T3) (B.Forte)
Je. Green Free Throw 1 of 2 (6 PTS)
MISS Je. Green Free Throw 2 of 2
Theis REBOUND (Off:1 Def:3)
",0,0,0,0,2024-12-26,22400416,0,0,NOP,4,1,19,02:50,Off Timeout,0,Theis REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2024/12/26/0022400416/651/5c4f587a-a4cc-11df-d10b-dfea864ace3e_960x540.mp4,NOP,HOU,HOU,1610612745,2024,2710.0,2730.0,2720.0,201145|1628988|1629111|1641715|1642263,1628464|1629750|1630526|1630527|1641810,2024-25,,,,
94190,02:30,"Robinson-Earl S.FOUL (P1.T3) (B.Forte)
Je. Green Free Throw 1 of 2 (6 PTS)
MISS Je. Green Free Throw 2 of 2
Theis REBOUND (Off:1 Def:3)
",0,0,0,0,2024-12-26,22400416,0,0,NOP,4,1,19,02:50,Off Timeout,0,MISS Je. Green Free Throw 2 of 2,,NOP,HOU,HOU,1610612745,2024,2710.0,2730.0,2720.0,201145|1628988|1629111|1641715|1642263,1628464|1629750|1630526|1630527|1641810,2024-25,,,,
94189,02:30,"Robinson-Earl S.FOUL (P1.T3) (B.Forte)
Je. Green Free Throw 1 of 2 (6 PTS)
MISS Je. Green Free Throw 2 of 2
Theis REBOUND (Off:1 Def:3)
",0,0,0,0,2024-12-26,22400416,0,0,NOP,4,1,19,02:50,Off Timeout,0,Je. Green Free Throw 1 of 2 (6 PTS),,NOP,HOU,HOU,1610612745,2024,2710.0,2730.0,2720.0,201145|1628988|1629111|1641715|1642263,1628464|1629750|1630526|1630527|1641810,2024-25,,,,
94188,01:47,"MISS Whitmore 27' 3PT Step Back Jump Shot
Theis REBOUND (Off:1 Def:4)
",0,0,1,0,2024-12-26,22400416,0,0,NOP,4,0,17,02:10,Off Corner 3 Make,0,MISS Whitmore 27' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/26/0022400416/654/2b91729b-db23-8f0f-bc44-93449e6b80d6_960x540.mp4,NOP,HOU,HOU,1610612745,2024,2750.0,2773.0,2761.5,201145|1628988|1629111|1641715|1642263,1628464|1629750|1630526|1630527|1641810,2024-25,,,,
94187,01:47,"MISS Whitmore 27' 3PT Step Back Jump Shot
Theis REBOUND (Off:1 Def:4)
",0,0,1,0,2024-12-26,22400416,0,0,NOP,4,0,17,02:10,Off Corner 3 Make,0,Theis REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2024/12/26/0022400416/655/75e93556-3697-fdb7-51d4-3d813e1ddd46_960x540.mp4,NOP,HOU,HOU,1610612745,2024,2750.0,2773.0,2761.5,201145|1628988|1629111|1641715|1642263,1628464|1629750|1630526|1630527|1641810,2024-25,,,,
