index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
269539,05:40,"MISS Markkanen 30' 3PT Jump Shot
Durant REBOUND (Off:0 Def:4)
",0,0,1,0,2025-01-11,22400533,0,0,PHX,3,0,-7,05:49,Off Short Mid-Range Miss,0,MISS Markkanen 30' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/11/0022400533/414/8cce3211-ef89-5861-966b-b0270a5f932e_960x540.mp4,PHX,UTA,UTA,1610612762,2025,1811.0,1820.0,1815.5,1628374|1629012|1631117|1642268|1642271,201142|203078|203486|1626164|1642346,2024-25,,,,
269537,05:14,"Booker STEAL (1 STL): Williams Lost Ball Turnover (P1.T7)
",0,0,0,0,2025-01-11,22400533,0,0,PHX,3,0,-7,05:31,Off Dead Ball,1,Booker STEAL (1 STL): Williams Lost Ball Turnover (P1.T7),https://videos.nba.com/nba/pbp/media/2025/01/11/0022400533/421/0a681875-11ea-feb2-089a-d65ec3755b27_960x540.mp4,PHX,UTA,UTA,1610612762,2025,1829.0,1846.0,1837.5,1628374|1631117|1642262|1642268|1642271,201142|203078|203486|1626164|1642346,2024-25,,,,
269536,05:01,"Booker STEAL (2 STL): Kessler Lost Ball Turnover (P1.T8)
",0,0,0,0,2025-01-11,22400533,0,0,PHX,3,0,-7,05:06,Off Corner 3 Miss,1,Booker STEAL (2 STL): Kessler Lost Ball Turnover (P1.T8),https://videos.nba.com/nba/pbp/media/2025/01/11/0022400533/425/7a31e2d3-f9f4-f05d-a7da-94538b319f04_960x540.mp4,PHX,UTA,UTA,1610612762,2025,1854.0,1859.0,1856.5,1628374|1631117|1642262|1642268|1642271,201142|203078|203486|1626164|1642346,2024-25,,,,
269533,04:44,"MISS Markkanen 7' Driving Layup
Kessler REBOUND (Off:5 Def:4)
Kessler 3' Tip Layup Shot (10 PTS)
",2,1,0,0,2025-01-11,22400533,0,1,PHX,3,0,-8,04:56,Off FT Make,0,MISS Markkanen 7' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/01/11/0022400533/437/ef9b3b5f-eb7d-f8ba-19d7-4bf533eef5ae_960x540.mp4,PHX,UTA,UTA,1610612762,2025,1864.0,1876.0,1870.0,1628374|1629004|1631117|1642262|1642271,201142|203078|203486|1626164|1628960,2024-25,,,,
269534,04:44,"MISS Markkanen 7' Driving Layup
Kessler REBOUND (Off:5 Def:4)
Kessler 3' Tip Layup Shot (10 PTS)
",2,1,0,0,2025-01-11,22400533,0,1,PHX,3,0,-8,04:56,Off FT Make,0,Kessler 3' Tip Layup Shot (10 PTS),https://videos.nba.com/nba/pbp/media/2025/01/11/0022400533/441/24e69726-59f9-dfa5-be85-03e40acb0764_960x540.mp4,PHX,UTA,UTA,1610612762,2025,1864.0,1876.0,1870.0,1628374|1629004|1631117|1642262|1642271,201142|203078|203486|1626164|1628960,2024-25,,,,
269535,04:44,"MISS Markkanen 7' Driving Layup
Kessler REBOUND (Off:5 Def:4)
Kessler 3' Tip Layup Shot (10 PTS)
",2,1,0,0,2025-01-11,22400533,0,1,PHX,3,0,-8,04:56,Off FT Make,0,Kessler REBOUND (Off:5 Def:4),https://videos.nba.com/nba/pbp/media/2025/01/11/0022400533/438/01c40fe6-42a0-4dd9-4628-8355b7c26822_960x540.mp4,PHX,UTA,UTA,1610612762,2025,1864.0,1876.0,1870.0,1628374|1629004|1631117|1642262|1642271,201142|203078|203486|1626164|1628960,2024-25,,,,
269530,03:58,"Beal S.FOUL (P2.T4) (C.Flores)
Markkanen Free Throw 1 of 2 (18 PTS)
Markkanen Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2025-01-11,22400533,0,0,PHX,3,1,-9,04:28,Off Corner 3 Make,0,Beal S.FOUL (P2.T4) (C.Flores),,PHX,UTA,UTA,1610612762,2025,1892.0,1922.0,1907.0,1628374|1629004|1631117|1642262|1642271,201142|203078|203486|1626164|1628960,2024-25,,,,
269531,03:58,"Beal S.FOUL (P2.T4) (C.Flores)
Markkanen Free Throw 1 of 2 (18 PTS)
Markkanen Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2025-01-11,22400533,0,0,PHX,3,1,-9,04:28,Off Corner 3 Make,0,Markkanen Free Throw 1 of 2 (18 PTS),,PHX,UTA,UTA,1610612762,2025,1892.0,1922.0,1907.0,1628374|1629004|1631117|1642262|1642271,201142|203078|203486|1626164|1628960,2024-25,,,,
269532,03:58,"Beal S.FOUL (P2.T4) (C.Flores)
Markkanen Free Throw 1 of 2 (18 PTS)
Markkanen Free Throw 2 of 2 (19 PTS)
",0,0,0,0,2025-01-11,22400533,0,0,PHX,3,1,-9,04:28,Off Corner 3 Make,0,Markkanen Free Throw 2 of 2 (19 PTS),,PHX,UTA,UTA,1610612762,2025,1892.0,1922.0,1907.0,1628374|1629004|1631117|1642262|1642271,201142|203078|203486|1626164|1628960,2024-25,,,,
269528,03:28,"MISS Mykhailiuk 25' 3PT Jump Shot
Beal REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-11,22400533,0,0,PHX,3,0,-9,03:44,Off Timeout,0,MISS Mykhailiuk 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/11/0022400533/458/b90fc3d6-d0a3-c7d8-45bd-38c317361b8a_960x540.mp4,PHX,UTA,UTA,1610612762,2025,1936.0,1952.0,1944.0,201988|1629004|1629234|1642262|1642271,201142|203078|1626164|1628960|1642345,2024-25,,,,
269529,03:28,"MISS Mykhailiuk 25' 3PT Jump Shot
Beal REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-11,22400533,0,0,PHX,3,0,-9,03:44,Off Timeout,0,Beal REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/11/0022400533/459/1d7a16ee-f13d-05df-21fd-7d08a46354ed_960x540.mp4,PHX,UTA,UTA,1610612762,2025,1936.0,1952.0,1944.0,201988|1629004|1629234|1642262|1642271,201142|203078|1626164|1628960|1642345,2024-25,,,,
269526,02:59,"MISS Mykhailiuk 25' 3PT Step Back Jump Shot
Booker REBOUND (Off:1 Def:3)
",0,0,1,0,2025-01-11,22400533,0,0,PHX,3,0,-11,03:16,Off Short Mid-Range Make,0,MISS Mykhailiuk 25' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/11/0022400533/461/b17970f1-7b8e-b369-30b7-f3e3c9f57e66_960x540.mp4,PHX,UTA,UTA,1610612762,2025,1964.0,1981.0,1972.5,201988|1629004|1629234|1642262|1642271,201142|203078|1626164|1628960|1642345,2024-25,,,,
269527,02:59,"MISS Mykhailiuk 25' 3PT Step Back Jump Shot
Booker REBOUND (Off:1 Def:3)
",0,0,1,0,2025-01-11,22400533,0,0,PHX,3,0,-11,03:16,Off Short Mid-Range Make,0,Booker REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/11/0022400533/462/d07ee372-10a5-9ae3-458c-6d7637afa0d9_960x540.mp4,PHX,UTA,UTA,1610612762,2025,1964.0,1981.0,1972.5,201988|1629004|1629234|1642262|1642271,201142|203078|1626164|1628960|1642345,2024-25,,,,
269525,02:29,"Mykhailiuk 3' Driving Reverse Layup (11 PTS)
",1,1,0,0,2025-01-11,22400533,0,0,PHX,3,0,-11,02:42,Off Short Mid-Range Miss,0,Mykhailiuk 3' Driving Reverse Layup (11 PTS),https://videos.nba.com/nba/pbp/media/2025/01/11/0022400533/469/aade4d10-ef3d-7b25-c3fe-3c8d2efab148_960x540.mp4,PHX,UTA,UTA,1610612762,2025,1998.0,2011.0,2004.5,201988|1629004|1629234|1642262|1642271,201142|203078|1626164|1628960|1642345,2024-25,,,,
269524,01:55,"MISS Mills 21' Pullup Jump Shot
Allen REBOUND (Off:0 Def:3)
",1,0,0,0,2025-01-11,22400533,0,0,PHX,3,0,-11,02:12,Off Long Mid-Range Make,0,Allen REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/11/0022400533/473/76943b2c-1152-10f8-8918-27e7c10de204_960x540.mp4,PHX,UTA,UTA,1610612762,2025,2028.0,2045.0,2036.5,201988|1629004|1629234|1642262|1642271,201142|203078|1626164|1628960|1642345,2024-25,,,,
269523,01:55,"MISS Mills 21' Pullup Jump Shot
Allen REBOUND (Off:0 Def:3)
",1,0,0,0,2025-01-11,22400533,0,0,PHX,3,0,-11,02:12,Off Long Mid-Range Make,0,MISS Mills 21' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/11/0022400533/472/8fc7af23-4686-4606-5797-5e7ec303968d_960x540.mp4,PHX,UTA,UTA,1610612762,2025,2028.0,2045.0,2036.5,201988|1629004|1629234|1642262|1642271,201142|203078|1626164|1628960|1642345,2024-25,,,,
269522,01:32,"Williams 25' 3PT Jump Shot (8 PTS) (Mykhailiuk 4 AST)
",0,0,1,1,2025-01-11,22400533,0,0,PHX,3,0,-11,01:42,Off Arc 3 Miss,0,Williams 25' 3PT Jump Shot (8 PTS) (Mykhailiuk 4 AST),https://videos.nba.com/nba/pbp/media/2025/01/11/0022400533/476/f96d7dd4-b5c6-8679-a3bf-735bfacdf0e5_960x540.mp4,PHX,UTA,UTA,1610612762,2025,2058.0,2068.0,2063.0,201988|1629004|1629234|1642262|1642271,201142|203078|1626164|1628960|1642345,2024-25,,,,
269521,00:58,"MISS Mykhailiuk 27' 3PT Pullup Jump Shot
Eubanks REBOUND (Off:2 Def:5)
MISS Mills 27' 3PT Jump Shot
SUNS Rebound
",0,0,2,0,2025-01-11,22400533,0,1,PHX,3,0,-8,01:13,Off Corner 3 Miss,0,Eubanks REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2025/01/11/0022400533/481/31f79302-7cef-5640-10e3-1d94bb218742_960x540.mp4,PHX,UTA,UTA,1610612762,2025,2087.0,2102.0,2094.5,201988|1629004|1629234|1642262|1642271,201142|203078|1626164|1628960|1642345,2024-25,,,,
269518,00:58,"MISS Mykhailiuk 27' 3PT Pullup Jump Shot
Eubanks REBOUND (Off:2 Def:5)
MISS Mills 27' 3PT Jump Shot
SUNS Rebound
",0,0,2,0,2025-01-11,22400533,0,1,PHX,3,0,-8,01:13,Off Corner 3 Miss,0,SUNS Rebound,,PHX,UTA,UTA,1610612762,2025,2087.0,2102.0,2094.5,201988|1629004|1629234|1642262|1642271,201142|203078|1626164|1628960|1642345,2024-25,,,,
269519,00:58,"MISS Mykhailiuk 27' 3PT Pullup Jump Shot
Eubanks REBOUND (Off:2 Def:5)
MISS Mills 27' 3PT Jump Shot
SUNS Rebound
",0,0,2,0,2025-01-11,22400533,0,1,PHX,3,0,-8,01:13,Off Corner 3 Miss,0,MISS Mykhailiuk 27' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/11/0022400533/480/ef017e0c-42bb-d3b5-f0b4-ff788bb9cd2e_960x540.mp4,PHX,UTA,UTA,1610612762,2025,2087.0,2102.0,2094.5,201988|1629004|1629234|1642262|1642271,201142|203078|1626164|1628960|1642345,2024-25,,,,
269520,00:58,"MISS Mykhailiuk 27' 3PT Pullup Jump Shot
Eubanks REBOUND (Off:2 Def:5)
MISS Mills 27' 3PT Jump Shot
SUNS Rebound
",0,0,2,0,2025-01-11,22400533,0,1,PHX,3,0,-8,01:13,Off Corner 3 Miss,0,MISS Mills 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/11/0022400533/482/437b5431-5234-d026-8fdc-cfc1416a5884_960x540.mp4,PHX,UTA,UTA,1610612762,2025,2087.0,2102.0,2094.5,201988|1629004|1629234|1642262|1642271,201142|203078|1626164|1628960|1642345,2024-25,,,,
269516,00:33,"Ighodaro BLOCK (1 BLK): MISS Eubanks 5' Cutting Dunk Shot
Allen REBOUND (Off:0 Def:4)
",1,0,0,0,2025-01-11,22400533,0,0,PHX,3,0,-8,00:44,Off Corner 3 Miss,0,Allen REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2025/01/11/0022400533/492/febb940b-ec98-66ed-8558-57cb0a50a64f_960x540.mp4,PHX,UTA,UTA,1610612762,2025,2116.0,2127.0,2121.5,201988|1629004|1629234|1642262|1642271,201142|203078|1626145|1628960|1642345,2024-25,,,,
269517,00:33,"Ighodaro BLOCK (1 BLK): MISS Eubanks 5' Cutting Dunk Shot
Allen REBOUND (Off:0 Def:4)
",1,0,0,0,2025-01-11,22400533,0,0,PHX,3,0,-8,00:44,Off Corner 3 Miss,0,Ighodaro BLOCK (1 BLK): MISS Eubanks 5' Cutting Dunk Shot,https://videos.nba.com/nba/pbp/media/2025/01/11/0022400533/490/b4728b13-9a99-039a-7f38-bdf6574b1845_960x540.mp4,PHX,UTA,UTA,1610612762,2025,2116.0,2127.0,2121.5,201988|1629004|1629234|1642262|1642271,201142|203078|1626145|1628960|1642345,2024-25,,,,
269514,00:00,"MISS Mills 28' 3PT Jump Shot
Mykhailiuk REBOUND (Off:2 Def:0)
",0,0,1,0,2025-01-11,22400533,0,1,PHX,3,0,-8,00:19,Off Corner 3 Miss,0,MISS Mills 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/11/0022400533/495/224cdb75-715b-7643-bf13-a9bb66c69a61_960x540.mp4,PHX,UTA,UTA,1610612762,2025,2141.0,2160.0,2150.5,201988|1629004|1629234|1642262|1642271,201142|203078|1626145|1628960|1642345,2024-25,,,,
269515,00:00,"MISS Mills 28' 3PT Jump Shot
Mykhailiuk REBOUND (Off:2 Def:0)
",0,0,1,0,2025-01-11,22400533,0,1,PHX,3,0,-8,00:19,Off Corner 3 Miss,0,Mykhailiuk REBOUND (Off:2 Def:0),https://videos.nba.com/nba/pbp/media/2025/01/11/0022400533/496/47b2d585-73ae-b21b-34e9-07d1db62ef7f_960x540.mp4,PHX,UTA,UTA,1610612762,2025,2141.0,2160.0,2150.5,201988|1629004|1629234|1642262|1642271,201142|203078|1626145|1628960|1642345,2024-25,,,,
269614,11:51,"Mykhailiuk 5' Running Layup (13 PTS)
",1,1,0,0,2025-01-11,22400533,0,0,PHX,4,0,-8,11:54,Off Steal,0,Mykhailiuk 5' Running Layup (13 PTS),https://videos.nba.com/nba/pbp/media/2025/01/11/0022400533/505/0199c36f-e271-93f1-60d5-4761ff363b95_960x540.mp4,PHX,UTA,UTA,1610612762,2025,2166.0,2169.0,2167.5,1629004|1629234|1630695|1641989|1642262,201142|203078|1626145|1628960|1642345,2024-25,,,,
269606,10:49,"Ighodaro BLOCK (2 BLK): MISS Williams 12' Driving Layup
Jazz Rebound
MISS Williams 17' Pullup Jump Shot
Williams REBOUND (Off:2 Def:0)
Jones P.FOUL (P2.T1) (C.Flores)
Beal S.FOUL (P3.T2) (C.Flores)
MISS Williams Free Throw 1 of 2
Jazz Rebound
Williams Free Throw 2 of 2 (9 PTS)
",2,0,0,0,2025-01-11,22400533,0,2,PHX,4,1,-6,11:26,Off Short Mid-Range Miss,0,Jazz Rebound,,PHX,UTA,UTA,1610612762,2025,2194.0,2231.0,2212.5,1629004|1629234|1630695|1641989|1642262,201142|203078|1626145|1628960|1642345,2024-25,,,,
269607,10:49,"Ighodaro BLOCK (2 BLK): MISS Williams 12' Driving Layup
Jazz Rebound
MISS Williams 17' Pullup Jump Shot
Williams REBOUND (Off:2 Def:0)
Jones P.FOUL (P2.T1) (C.Flores)
Beal S.FOUL (P3.T2) (C.Flores)
MISS Williams Free Throw 1 of 2
Jazz Rebound
Williams Free Throw 2 of 2 (9 PTS)
",2,0,0,0,2025-01-11,22400533,0,2,PHX,4,1,-6,11:26,Off Short Mid-Range Miss,0,Beal S.FOUL (P3.T2) (C.Flores),,PHX,UTA,UTA,1610612762,2025,2194.0,2231.0,2212.5,1629004|1629234|1630695|1641989|1642262,201142|203078|1626145|1628960|1642345,2024-25,,,,
269608,10:49,"Ighodaro BLOCK (2 BLK): MISS Williams 12' Driving Layup
Jazz Rebound
MISS Williams 17' Pullup Jump Shot
Williams REBOUND (Off:2 Def:0)
Jones P.FOUL (P2.T1) (C.Flores)
Beal S.FOUL (P3.T2) (C.Flores)
MISS Williams Free Throw 1 of 2
Jazz Rebound
Williams Free Throw 2 of 2 (9 PTS)
",2,0,0,0,2025-01-11,22400533,0,2,PHX,4,1,-6,11:26,Off Short Mid-Range Miss,0,Jones P.FOUL (P2.T1) (C.Flores),,PHX,UTA,UTA,1610612762,2025,2194.0,2231.0,2212.5,1629004|1629234|1630695|1641989|1642262,201142|203078|1626145|1628960|1642345,2024-25,,,,
269609,10:49,"Ighodaro BLOCK (2 BLK): MISS Williams 12' Driving Layup
Jazz Rebound
MISS Williams 17' Pullup Jump Shot
Williams REBOUND (Off:2 Def:0)
Jones P.FOUL (P2.T1) (C.Flores)
Beal S.FOUL (P3.T2) (C.Flores)
MISS Williams Free Throw 1 of 2
Jazz Rebound
Williams Free Throw 2 of 2 (9 PTS)
",2,0,0,0,2025-01-11,22400533,0,2,PHX,4,1,-6,11:26,Off Short Mid-Range Miss,0,Williams REBOUND (Off:2 Def:0),https://videos.nba.com/nba/pbp/media/2025/01/11/0022400533/513/fc37ec60-925f-605d-401b-17ba01be79f6_960x540.mp4,PHX,UTA,UTA,1610612762,2025,2194.0,2231.0,2212.5,1629004|1629234|1630695|1641989|1642262,201142|203078|1626145|1628960|1642345,2024-25,,,,
269610,10:49,"Ighodaro BLOCK (2 BLK): MISS Williams 12' Driving Layup
Jazz Rebound
MISS Williams 17' Pullup Jump Shot
Williams REBOUND (Off:2 Def:0)
Jones P.FOUL (P2.T1) (C.Flores)
Beal S.FOUL (P3.T2) (C.Flores)
MISS Williams Free Throw 1 of 2
Jazz Rebound
Williams Free Throw 2 of 2 (9 PTS)
",2,0,0,0,2025-01-11,22400533,0,2,PHX,4,1,-6,11:26,Off Short Mid-Range Miss,0,MISS Williams 17' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/11/0022400533/512/7e048f1c-7532-f8ca-4c04-d7d774713473_960x540.mp4,PHX,UTA,UTA,1610612762,2025,2194.0,2231.0,2212.5,1629004|1629234|1630695|1641989|1642262,201142|203078|1626145|1628960|1642345,2024-25,,,,
269611,10:49,"Ighodaro BLOCK (2 BLK): MISS Williams 12' Driving Layup
Jazz Rebound
MISS Williams 17' Pullup Jump Shot
Williams REBOUND (Off:2 Def:0)
Jones P.FOUL (P2.T1) (C.Flores)
Beal S.FOUL (P3.T2) (C.Flores)
MISS Williams Free Throw 1 of 2
Jazz Rebound
Williams Free Throw 2 of 2 (9 PTS)
",2,0,0,0,2025-01-11,22400533,0,2,PHX,4,1,-6,11:26,Off Short Mid-Range Miss,0,MISS Williams Free Throw 1 of 2,,PHX,UTA,UTA,1610612762,2025,2194.0,2231.0,2212.5,1629004|1629234|1630695|1641989|1642262,201142|203078|1626145|1628960|1642345,2024-25,,,,
269612,10:49,"Ighodaro BLOCK (2 BLK): MISS Williams 12' Driving Layup
Jazz Rebound
MISS Williams 17' Pullup Jump Shot
Williams REBOUND (Off:2 Def:0)
Jones P.FOUL (P2.T1) (C.Flores)
Beal S.FOUL (P3.T2) (C.Flores)
MISS Williams Free Throw 1 of 2
Jazz Rebound
Williams Free Throw 2 of 2 (9 PTS)
",2,0,0,0,2025-01-11,22400533,0,2,PHX,4,1,-6,11:26,Off Short Mid-Range Miss,0,Williams Free Throw 2 of 2 (9 PTS),,PHX,UTA,UTA,1610612762,2025,2194.0,2231.0,2212.5,1629004|1629234|1630695|1641989|1642262,201142|203078|1626145|1628960|1642345,2024-25,,,,
269613,10:49,"Ighodaro BLOCK (2 BLK): MISS Williams 12' Driving Layup
Jazz Rebound
MISS Williams 17' Pullup Jump Shot
Williams REBOUND (Off:2 Def:0)
Jones P.FOUL (P2.T1) (C.Flores)
Beal S.FOUL (P3.T2) (C.Flores)
MISS Williams Free Throw 1 of 2
Jazz Rebound
Williams Free Throw 2 of 2 (9 PTS)
",2,0,0,0,2025-01-11,22400533,0,2,PHX,4,1,-6,11:26,Off Short Mid-Range Miss,0,Ighodaro BLOCK (2 BLK): MISS Williams 12' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/01/11/0022400533/508/3f49fdab-336e-fead-e713-7a3554975351_960x540.mp4,PHX,UTA,UTA,1610612762,2025,2194.0,2231.0,2212.5,1629004|1629234|1630695|1641989|1642262,201142|203078|1626145|1628960|1642345,2024-25,,,,
269604,10:15,"MISS Mykhailiuk 26' 3PT Step Back Jump Shot
Ighodaro REBOUND (Off:1 Def:1)
",0,0,1,0,2025-01-11,22400533,0,0,PHX,4,0,-7,10:35,Off Short Mid-Range Make,0,Ighodaro REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/11/0022400533/523/943921fb-445f-b088-0a86-05c6227eac7d_960x540.mp4,PHX,UTA,UTA,1610612762,2025,2245.0,2265.0,2255.0,1629004|1629234|1630695|1641989|1642262,201142|203078|1626145|1628960|1642345,2024-25,,,,
269605,10:15,"MISS Mykhailiuk 26' 3PT Step Back Jump Shot
Ighodaro REBOUND (Off:1 Def:1)
",0,0,1,0,2025-01-11,22400533,0,0,PHX,4,0,-7,10:35,Off Short Mid-Range Make,0,MISS Mykhailiuk 26' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/11/0022400533/522/ca854295-9ece-11fc-91f0-0be8ce7481e1_960x540.mp4,PHX,UTA,UTA,1610612762,2025,2245.0,2265.0,2255.0,1629004|1629234|1630695|1641989|1642262,201142|203078|1626145|1628960|1642345,2024-25,,,,
269603,09:43,"Eubanks 5' Cutting Dunk Shot (2 PTS) (Mykhailiuk 5 AST)
",1,1,0,0,2025-01-11,22400533,0,0,PHX,4,0,-9,09:52,Off At Rim Make,0,Eubanks 5' Cutting Dunk Shot (2 PTS) (Mykhailiuk 5 AST),https://videos.nba.com/nba/pbp/media/2025/01/11/0022400533/528/f8a6bed1-8b80-2340-5bb5-ad4ce5ef46db_960x540.mp4,PHX,UTA,UTA,1610612762,2025,2288.0,2297.0,2292.5,1629004|1629234|1630695|1641989|1642262,201142|203078|1626145|1628960|1642345,2024-25,,,,
269597,09:09,"Williams 5' Running Layup (11 PTS) (Mykhailiuk 6 AST)
Ighodaro S.FOUL (P1.T3) (T.Brothers)
MISS Williams Free Throw 1 of 1
Jazz Rebound
MISS Williams 22' Pullup Jump Shot
SUNS Rebound
",2,1,0,0,2025-01-11,22400533,0,1,PHX,4,1,-7,09:23,Off Short Mid-Range Miss,0,SUNS Rebound,,PHX,UTA,UTA,1610612762,2025,2317.0,2331.0,2324.0,1629004|1629234|1630695|1641989|1642262,203078|1626145|1626164|1628960|1642345,2024-25,,,,
269598,09:09,"Williams 5' Running Layup (11 PTS) (Mykhailiuk 6 AST)
Ighodaro S.FOUL (P1.T3) (T.Brothers)
MISS Williams Free Throw 1 of 1
Jazz Rebound
MISS Williams 22' Pullup Jump Shot
SUNS Rebound
",2,1,0,0,2025-01-11,22400533,0,1,PHX,4,1,-7,09:23,Off Short Mid-Range Miss,0,MISS Williams 22' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/11/0022400533/540/1a500ff1-3caa-1eff-b365-8f89a59b9a47_960x540.mp4,PHX,UTA,UTA,1610612762,2025,2317.0,2331.0,2324.0,1629004|1629234|1630695|1641989|1642262,203078|1626145|1626164|1628960|1642345,2024-25,,,,
269599,09:09,"Williams 5' Running Layup (11 PTS) (Mykhailiuk 6 AST)
Ighodaro S.FOUL (P1.T3) (T.Brothers)
MISS Williams Free Throw 1 of 1
Jazz Rebound
MISS Williams 22' Pullup Jump Shot
SUNS Rebound
",2,1,0,0,2025-01-11,22400533,0,1,PHX,4,1,-7,09:23,Off Short Mid-Range Miss,0,Jazz Rebound,,PHX,UTA,UTA,1610612762,2025,2317.0,2331.0,2324.0,1629004|1629234|1630695|1641989|1642262,203078|1626145|1626164|1628960|1642345,2024-25,,,,
269600,09:09,"Williams 5' Running Layup (11 PTS) (Mykhailiuk 6 AST)
Ighodaro S.FOUL (P1.T3) (T.Brothers)
MISS Williams Free Throw 1 of 1
Jazz Rebound
MISS Williams 22' Pullup Jump Shot
SUNS Rebound
",2,1,0,0,2025-01-11,22400533,0,1,PHX,4,1,-7,09:23,Off Short Mid-Range Miss,0,MISS Williams Free Throw 1 of 1,,PHX,UTA,UTA,1610612762,2025,2317.0,2331.0,2324.0,1629004|1629234|1630695|1641989|1642262,203078|1626145|1626164|1628960|1642345,2024-25,,,,
269601,09:09,"Williams 5' Running Layup (11 PTS) (Mykhailiuk 6 AST)
Ighodaro S.FOUL (P1.T3) (T.Brothers)
MISS Williams Free Throw 1 of 1
Jazz Rebound
MISS Williams 22' Pullup Jump Shot
SUNS Rebound
",2,1,0,0,2025-01-11,22400533,0,1,PHX,4,1,-7,09:23,Off Short Mid-Range Miss,0,Ighodaro S.FOUL (P1.T3) (T.Brothers),,PHX,UTA,UTA,1610612762,2025,2317.0,2331.0,2324.0,1629004|1629234|1630695|1641989|1642262,203078|1626145|1626164|1628960|1642345,2024-25,,,,
269602,09:09,"Williams 5' Running Layup (11 PTS) (Mykhailiuk 6 AST)
Ighodaro S.FOUL (P1.T3) (T.Brothers)
MISS Williams Free Throw 1 of 1
Jazz Rebound
MISS Williams 22' Pullup Jump Shot
SUNS Rebound
",2,1,0,0,2025-01-11,22400533,0,1,PHX,4,1,-7,09:23,Off Short Mid-Range Miss,0,Williams 5' Running Layup (11 PTS) (Mykhailiuk 6 AST),https://videos.nba.com/nba/pbp/media/2025/01/11/0022400533/532/33e28d55-028d-f44b-4631-fba336091973_960x540.mp4,PHX,UTA,UTA,1610612762,2025,2317.0,2331.0,2324.0,1629004|1629234|1630695|1641989|1642262,203078|1626145|1626164|1628960|1642345,2024-25,,,,
269596,08:36,"Eubanks 5' Cutting Layup Shot (4 PTS) (Mykhailiuk 7 AST)
",1,1,0,0,2025-01-11,22400533,0,0,PHX,4,0,-5,08:46,Off Long Mid-Range Miss,0,Eubanks 5' Cutting Layup Shot (4 PTS) (Mykhailiuk 7 AST),https://videos.nba.com/nba/pbp/media/2025/01/11/0022400533/546/d3d46b30-a39f-2bc6-4dd4-40d11b6b1d61_960x540.mp4,PHX,UTA,UTA,1610612762,2025,2354.0,2364.0,2359.0,1629004|1629234|1630695|1641989|1642262,203078|1626145|1626164|1628960|1642345,2024-25,,,,
269595,08:07,"Ighodaro STEAL (1 STL): Mykhailiuk Bad Pass Turnover (P3.T9)
",0,0,0,0,2025-01-11,22400533,0,0,PHX,4,0,-3,08:15,Off Dead Ball,1,Ighodaro STEAL (1 STL): Mykhailiuk Bad Pass Turnover (P3.T9),https://videos.nba.com/nba/pbp/media/2025/01/11/0022400533/553/40f1b49b-3f49-0b42-6a62-12947c72907d_960x540.mp4,PHX,UTA,UTA,1610612762,2025,2385.0,2393.0,2389.0,1629004|1629234|1630695|1641989|1642262,203078|1626145|1626164|1628960|1642345,2024-25,,,,
