index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
420033,10:06,"Young S.FOUL (P2.T1) (M.Myers)
Coffey Free Throw 1 of 2 (16 PTS)
Coffey Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2025-01-04,22400486,0,0,ATL,4,1,18,10:21,Off At Rim Make,0,Young S.FOUL (P2.T1) (M.Myers),,LAC,ATL,LAC,1610612746,2025,2259.0,2274.0,2266.5,1627826|1627884|1629599|1629611|1629645,1629027|1629631|1630168|1630249|1631223,2024-25,,,,
420032,10:06,"Young S.FOUL (P2.T1) (M.Myers)
Coffey Free Throw 1 of 2 (16 PTS)
Coffey Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2025-01-04,22400486,0,0,ATL,4,1,18,10:21,Off At Rim Make,0,Coffey Free Throw 1 of 2 (16 PTS),,LAC,ATL,LAC,1610612746,2025,2259.0,2274.0,2266.5,1627826|1627884|1629599|1629611|1629645,1629027|1629631|1630168|1630249|1631223,2024-25,,,,
420031,09:38,"Mann 3' Cutting Dunk Shot (10 PTS) (Coffey 2 AST)
",1,1,0,0,2025-01-04,22400486,0,0,ATL,4,0,20,09:44,Off Arc 3 Miss,0,Mann 3' Cutting Dunk Shot (10 PTS) (Coffey 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/04/0022400486/530/04211dbe-2bc8-4c53-865a-19fa69a69dd1_960x540.mp4,LAC,ATL,LAC,1610612746,2025,2296.0,2302.0,2299.0,1627826|1627884|1629599|1629611|1629645,1629027|1629631|1630168|1630249|1631223,2024-25,,,,
420030,09:13,"Zubac 2' Driving Dunk (16 PTS) (Porter Jr. 5 AST)
",1,1,0,0,2025-01-04,22400486,0,0,ATL,4,0,22,09:28,Off Dead Ball,0,Zubac 2' Driving Dunk (16 PTS) (Porter Jr. 5 AST),https://videos.nba.com/nba/pbp/media/2025/01/04/0022400486/533/1800dd09-5700-2772-e8fb-18a16775a6bd_960x540.mp4,LAC,ATL,LAC,1610612746,2025,2312.0,2327.0,2319.5,1627826|1627884|1629599|1629611|1629645,1629027|1629631|1630168|1630249|1631223,2024-25,,,,
420029,08:42,"Zubac 3' Driving Hook Shot (18 PTS) (Porter Jr. 6 AST)
Okongwu S.FOUL (P1.T2) (J.Orr)
MISS Zubac Free Throw 1 of 1
Okongwu REBOUND (Off:1 Def:7)
",1,1,0,0,2025-01-04,22400486,0,0,ATL,4,1,22,09:05,Off FT Make,0,Zubac 3' Driving Hook Shot (18 PTS) (Porter Jr. 6 AST),https://videos.nba.com/nba/pbp/media/2025/01/04/0022400486/541/479e9f91-fb29-f0cf-bc4b-a05d65f6153a_960x540.mp4,LAC,ATL,LAC,1610612746,2025,2335.0,2358.0,2346.5,1627826|1627884|1629599|1629611|1629645,1629631|1630168|1630249|1630700|1631223,2024-25,,,,
420028,08:42,"Zubac 3' Driving Hook Shot (18 PTS) (Porter Jr. 6 AST)
Okongwu S.FOUL (P1.T2) (J.Orr)
MISS Zubac Free Throw 1 of 1
Okongwu REBOUND (Off:1 Def:7)
",1,1,0,0,2025-01-04,22400486,0,0,ATL,4,1,22,09:05,Off FT Make,0,Okongwu REBOUND (Off:1 Def:7),https://videos.nba.com/nba/pbp/media/2025/01/04/0022400486/547/c697769a-a91a-6681-284c-54ed4df77a85_960x540.mp4,LAC,ATL,LAC,1610612746,2025,2335.0,2358.0,2346.5,1627826|1627884|1629599|1629611|1629645,1629631|1630168|1630249|1630700|1631223,2024-25,,,,
420027,08:42,"Zubac 3' Driving Hook Shot (18 PTS) (Porter Jr. 6 AST)
Okongwu S.FOUL (P1.T2) (J.Orr)
MISS Zubac Free Throw 1 of 1
Okongwu REBOUND (Off:1 Def:7)
",1,1,0,0,2025-01-04,22400486,0,0,ATL,4,1,22,09:05,Off FT Make,0,MISS Zubac Free Throw 1 of 1,,LAC,ATL,LAC,1610612746,2025,2335.0,2358.0,2346.5,1627826|1627884|1629599|1629611|1629645,1629631|1630168|1630249|1630700|1631223,2024-25,,,,
420026,08:42,"Zubac 3' Driving Hook Shot (18 PTS) (Porter Jr. 6 AST)
Okongwu S.FOUL (P1.T2) (J.Orr)
MISS Zubac Free Throw 1 of 1
Okongwu REBOUND (Off:1 Def:7)
",1,1,0,0,2025-01-04,22400486,0,0,ATL,4,1,22,09:05,Off FT Make,0,Okongwu S.FOUL (P1.T2) (J.Orr),,LAC,ATL,LAC,1610612746,2025,2335.0,2358.0,2346.5,1627826|1627884|1629599|1629611|1629645,1629631|1630168|1630249|1630700|1631223,2024-25,,,,
420025,08:09,"Mann 2' Cutting Layup Shot (12 PTS) (Zubac 4 AST)
",1,1,0,0,2025-01-04,22400486,0,0,ATL,4,0,22,08:29,Off Short Mid-Range Make,0,Mann 2' Cutting Layup Shot (12 PTS) (Zubac 4 AST),https://videos.nba.com/nba/pbp/media/2025/01/04/0022400486/554/b01f7bba-23ac-45e6-9730-006726cd0fbc_960x540.mp4,LAC,ATL,LAC,1610612746,2025,2371.0,2391.0,2381.0,1627826|1627884|1629599|1629611|1629645,1629631|1630168|1630249|1630700|1631223,2024-25,,,,
420024,07:32,"MISS Coffey 28' 3PT Jump Shot: Daniels BLOCK (1 BLK)
Hunter REBOUND (Off:0 Def:3)
",0,0,1,0,2025-01-04,22400486,0,0,ATL,4,0,22,07:48,Off Short Mid-Range Make,0,MISS Coffey 28' 3PT Jump Shot: Daniels BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2025/01/04/0022400486/558/25bbd7a6-2af6-3cf4-3205-46ca20ee0374_960x540.mp4,LAC,ATL,LAC,1610612746,2025,2412.0,2428.0,2420.0,1627826|1627884|1629599|1629611|1629645,1629631|1630168|1630249|1630700|1631223,2024-25,,,,
420023,07:32,"MISS Coffey 28' 3PT Jump Shot: Daniels BLOCK (1 BLK)
Hunter REBOUND (Off:0 Def:3)
",0,0,1,0,2025-01-04,22400486,0,0,ATL,4,0,22,07:48,Off Short Mid-Range Make,0,Hunter REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/04/0022400486/560/6df425d6-3423-7e17-5b59-25c183317f71_960x540.mp4,LAC,ATL,LAC,1610612746,2025,2412.0,2428.0,2420.0,1627826|1627884|1629599|1629611|1629645,1629631|1630168|1630249|1630700|1631223,2024-25,,,,
420022,07:04,"MISS Coffey 6' Pullup Jump Shot
Krejci REBOUND (Off:0 Def:2)
",1,0,0,0,2025-01-04,22400486,0,0,ATL,4,0,20,07:26,Off FT Make,0,MISS Coffey 6' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/04/0022400486/567/0a0b093e-5da6-19f4-72d7-1caff905fe83_960x540.mp4,LAC,ATL,LAC,1610612746,2025,2434.0,2456.0,2445.0,1626181|1627826|1629599|1629611|1629645,1629631|1630168|1630249|1630700|1631223,2024-25,,,,
420021,07:04,"MISS Coffey 6' Pullup Jump Shot
Krejci REBOUND (Off:0 Def:2)
",1,0,0,0,2025-01-04,22400486,0,0,ATL,4,0,20,07:26,Off FT Make,0,Krejci REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/04/0022400486/568/90c68bff-38e3-1fca-916b-73cd1eea14a3_960x540.mp4,LAC,ATL,LAC,1610612746,2025,2434.0,2456.0,2445.0,1626181|1627826|1629599|1629611|1629645,1629631|1630168|1630249|1630700|1631223,2024-25,,,,
420020,06:51,"Porter Jr. 1' Running Dunk (9 PTS)
",1,1,0,0,2025-01-04,22400486,0,0,ATL,4,0,20,06:54,Off Steal,0,Porter Jr. 1' Running Dunk (9 PTS),https://videos.nba.com/nba/pbp/media/2025/01/04/0022400486/571/6549d000-0543-6455-cfec-176ff1e8e40c_960x540.mp4,LAC,ATL,LAC,1610612746,2025,2466.0,2469.0,2467.5,1626181|1627826|1629599|1629611|1629645,1629631|1630168|1630249|1630700|1631223,2024-25,,,,
420019,06:13,"Powell Bad Pass Turnover (P2.T14): Hunter STEAL (1 STL)
",0,0,0,0,2025-01-04,22400486,0,0,ATL,4,0,19,06:32,Off Arc 3 Make,1,Powell Bad Pass Turnover (P2.T14): Hunter STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/01/04/0022400486/574/14791198-4d7a-326c-e508-0f258d833dbd_960x540.mp4,LAC,ATL,LAC,1610612746,2025,2488.0,2507.0,2497.5,1626181|1627826|1629599|1629611|1629645,1629631|1630168|1630249|1630700|1631223,2024-25,,,,
420017,06:01,"MISS Coffey 28' 3PT Running Jump Shot
Daniels REBOUND (Off:1 Def:2)
",0,0,1,0,2025-01-04,22400486,0,0,ATL,4,0,19,06:05,Off Arc 3 Miss,0,Daniels REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/04/0022400486/579/74ccecce-325c-42c2-bc72-a92d630d8d73_960x540.mp4,LAC,ATL,LAC,1610612746,2025,2515.0,2519.0,2517.0,1626181|1627826|1629599|1629611|1629645,1629631|1630168|1630249|1630700|1631223,2024-25,,,,
420018,06:01,"MISS Coffey 28' 3PT Running Jump Shot
Daniels REBOUND (Off:1 Def:2)
",0,0,1,0,2025-01-04,22400486,0,0,ATL,4,0,19,06:05,Off Arc 3 Miss,0,MISS Coffey 28' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/04/0022400486/578/91f32e5a-3d1d-ac1e-766c-aefc9a9c4873_960x540.mp4,LAC,ATL,LAC,1610612746,2025,2515.0,2519.0,2517.0,1626181|1627826|1629599|1629611|1629645,1629631|1630168|1630249|1630700|1631223,2024-25,,,,
420016,05:42,"Powell 25' 3PT Running Jump Shot (20 PTS) (Mann 2 AST)
",0,0,1,1,2025-01-04,22400486,0,0,ATL,4,0,19,05:47,Off Short Mid-Range Miss,0,Powell 25' 3PT Running Jump Shot (20 PTS) (Mann 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/04/0022400486/582/7448177c-81b4-83fd-6dbb-b56484d678db_960x540.mp4,LAC,ATL,LAC,1610612746,2025,2533.0,2538.0,2535.5,1626181|1627826|1629599|1629611|1629645,1629631|1630168|1630249|1630700|1631223,2024-25,,,,
420015,05:11,"MISS Coffey 25' 3PT Jump Shot
Roddy REBOUND (Off:1 Def:2)
",0,0,1,0,2025-01-04,22400486,0,0,ATL,4,0,22,05:23,Off Corner 3 Miss,0,MISS Coffey 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/04/0022400486/589/d20aa461-b225-612b-1b0c-2e7a14c718ad_960x540.mp4,LAC,ATL,LAC,1610612746,2025,2557.0,2569.0,2563.0,1626181|1627826|1629599|1629611|1629645,1629726|1630168|1630249|1630700|1631223,2024-25,,,,
420014,05:11,"MISS Coffey 25' 3PT Jump Shot
Roddy REBOUND (Off:1 Def:2)
",0,0,1,0,2025-01-04,22400486,0,0,ATL,4,0,22,05:23,Off Corner 3 Miss,0,Roddy REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/04/0022400486/590/063fe922-7b8a-9cad-90f9-964ea9a06c1e_960x540.mp4,LAC,ATL,LAC,1610612746,2025,2557.0,2569.0,2563.0,1626181|1627826|1629599|1629611|1629645,1629726|1630168|1630249|1630700|1631223,2024-25,,,,
420013,04:42,"Miller 14' Fadeaway Jumper (2 PTS)
",1,1,0,0,2025-01-04,22400486,0,0,ATL,4,0,22,05:06,Off Timeout,0,Miller 14' Fadeaway Jumper (2 PTS),https://videos.nba.com/nba/pbp/media/2025/01/04/0022400486/606/6d1d7b2f-4b7e-611d-416e-9382f1bd2560_960x540.mp4,LAC,ATL,LAC,1610612746,2025,2574.0,2598.0,2586.0,1629645|1630538|1630539|1641738|1641757,1629726|1630249|1631223|1631230|1642258,2024-25,,,,
420012,04:10,"Brown 1' Driving Reverse Layup (2 PTS) (Miller 1 AST)
",1,1,0,0,2025-01-04,22400486,0,0,ATL,4,0,22,04:29,Off At Rim Make,0,Brown 1' Driving Reverse Layup (2 PTS) (Miller 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/04/0022400486/609/70c211eb-e8dd-9e27-8535-c0a76e157889_960x540.mp4,LAC,ATL,LAC,1610612746,2025,2611.0,2630.0,2620.5,1629645|1630538|1630539|1641738|1641757,1629726|1630249|1631223|1631230|1642258,2024-25,,,,
420011,03:44,"Porter Jr. 20' Pullup Jump Shot (11 PTS)
",1,1,0,0,2025-01-04,22400486,0,0,ATL,4,0,24,03:54,Off Corner 3 Miss,0,Porter Jr. 20' Pullup Jump Shot (11 PTS),https://videos.nba.com/nba/pbp/media/2025/01/04/0022400486/613/e1adb65e-3dfc-29b3-1af7-b303d667afa8_960x540.mp4,LAC,ATL,LAC,1610612746,2025,2646.0,2656.0,2651.0,1629645|1630538|1630539|1641738|1641757,1629726|1630249|1631223|1631230|1642258,2024-25,,,,
420010,03:24,"Brown 3' Running Layup (4 PTS) (Porter Jr. 7 AST)
Risacher S.FOUL (P2.T3) (M.Myers)
Brown Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2025-01-04,22400486,0,0,ATL,4,1,26,03:26,Off Block,0,Risacher S.FOUL (P2.T3) (M.Myers),,LAC,ATL,LAC,1610612746,2025,2674.0,2676.0,2675.0,1629645|1630538|1630539|1641738|1641757,1629726|1630249|1631223|1631230|1642258,2024-25,,,,
420009,03:24,"Brown 3' Running Layup (4 PTS) (Porter Jr. 7 AST)
Risacher S.FOUL (P2.T3) (M.Myers)
Brown Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2025-01-04,22400486,0,0,ATL,4,1,26,03:26,Off Block,0,Brown 3' Running Layup (4 PTS) (Porter Jr. 7 AST),https://videos.nba.com/nba/pbp/media/2025/01/04/0022400486/617/1cd2e938-e3f1-768f-08b4-420c49550003_960x540.mp4,LAC,ATL,LAC,1610612746,2025,2674.0,2676.0,2675.0,1629645|1630538|1630539|1641738|1641757,1629726|1630249|1631223|1631230|1642258,2024-25,,,,
420008,03:24,"Brown 3' Running Layup (4 PTS) (Porter Jr. 7 AST)
Risacher S.FOUL (P2.T3) (M.Myers)
Brown Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2025-01-04,22400486,0,0,ATL,4,1,26,03:26,Off Block,0,Brown Free Throw 1 of 1 (5 PTS),,LAC,ATL,LAC,1610612746,2025,2674.0,2676.0,2675.0,1629645|1630538|1630539|1641738|1641757,1629726|1630249|1631223|1631230|1642258,2024-25,,,,
420007,03:02,"Brown Out of Bounds - Bad Pass Turnover Turnover (P1.T15)
",0,0,0,0,2025-01-04,22400486,0,0,ATL,4,0,29,03:02,Off Short Mid-Range Miss,1,Brown Out of Bounds - Bad Pass Turnover Turnover (P1.T15),https://videos.nba.com/nba/pbp/media/2025/01/04/0022400486/624/e7eb41c0-ccfc-42da-99d4-014154266df7_960x540.mp4,LAC,ATL,LAC,1610612746,2025,2698.0,2698.0,2698.0,1629645|1630538|1630539|1641738|1641757,1629726|1630249|1631223|1631230|1642258,2024-25,,,,
420006,02:37,"MISS Hyland 15' Pullup Jump Shot: Roddy BLOCK (1 BLK)
Mathews REBOUND (Off:2 Def:6)
",1,0,0,0,2025-01-04,22400486,0,0,ATL,4,0,29,02:54,Off Steal,0,Mathews REBOUND (Off:2 Def:6),https://videos.nba.com/nba/pbp/media/2025/01/04/0022400486/629/ba3aff35-16ac-190c-ed98-e655a284a57f_960x540.mp4,LAC,ATL,LAC,1610612746,2025,2706.0,2723.0,2714.5,1629645|1630538|1630539|1641738|1641757,1629726|1630249|1631223|1631230|1642258,2024-25,,,,
420005,02:37,"MISS Hyland 15' Pullup Jump Shot: Roddy BLOCK (1 BLK)
Mathews REBOUND (Off:2 Def:6)
",1,0,0,0,2025-01-04,22400486,0,0,ATL,4,0,29,02:54,Off Steal,0,MISS Hyland 15' Pullup Jump Shot: Roddy BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2025/01/04/0022400486/627/9a4c7948-4684-04fb-655f-72c0511ee757_960x540.mp4,LAC,ATL,LAC,1610612746,2025,2706.0,2723.0,2714.5,1629645|1630538|1630539|1641738|1641757,1629726|1630249|1631223|1631230|1642258,2024-25,,,,
420004,02:09,"Porter Jr. 18' Fadeaway Jumper (13 PTS)
",1,1,0,0,2025-01-04,22400486,0,0,ATL,4,0,26,02:27,Off Arc 3 Make,0,Porter Jr. 18' Fadeaway Jumper (13 PTS),https://videos.nba.com/nba/pbp/media/2025/01/04/0022400486/634/254b3858-ec07-1bb2-b160-378110880daf_960x540.mp4,LAC,ATL,LAC,1610612746,2025,2733.0,2751.0,2742.0,1629645|1630538|1630539|1641738|1641757,1629726|1630249|1631223|1631230|1642258,2024-25,,,,
420003,01:27,"Miller Bad Pass Turnover (P1.T16): Roddy STEAL (1 STL)
",0,0,0,0,2025-01-04,22400486,0,0,ATL,4,0,25,01:46,Off FT Make,1,Miller Bad Pass Turnover (P1.T16): Roddy STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/01/04/0022400486/640/670935d0-b226-4c52-495f-4d43dccf9ea1_960x540.mp4,LAC,ATL,LAC,1610612746,2025,2774.0,2793.0,2783.5,1629645|1630538|1630539|1641738|1641757,1629726|1630249|1631223|1631230|1642258,2024-25,,,,
420002,00:58,"MISS Hyland 26' 3PT Jump Shot
Hyland REBOUND (Off:1 Def:0)
Hyland Bad Pass Turnover (P1.T17): Roddy STEAL (2 STL)
",0,0,1,0,2025-01-04,22400486,0,1,ATL,4,0,25,01:16,Off Long Mid-Range Miss,1,Hyland Bad Pass Turnover (P1.T17): Roddy STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2025/01/04/0022400486/646/aea6f8bb-e6fe-d093-dc7d-f3ee4a515421_960x540.mp4,LAC,ATL,LAC,1610612746,2025,2804.0,2822.0,2813.0,1629645|1630538|1630539|1641738|1641757,1629726|1630249|1631223|1631230|1642258,2024-25,,,,
420001,00:58,"MISS Hyland 26' 3PT Jump Shot
Hyland REBOUND (Off:1 Def:0)
Hyland Bad Pass Turnover (P1.T17): Roddy STEAL (2 STL)
",0,0,1,0,2025-01-04,22400486,0,1,ATL,4,0,25,01:16,Off Long Mid-Range Miss,1,MISS Hyland 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/04/0022400486/644/9aacb900-5dda-8044-3fda-01fb28e7593a_960x540.mp4,LAC,ATL,LAC,1610612746,2025,2804.0,2822.0,2813.0,1629645|1630538|1630539|1641738|1641757,1629726|1630249|1631223|1631230|1642258,2024-25,,,,
420000,00:58,"MISS Hyland 26' 3PT Jump Shot
Hyland REBOUND (Off:1 Def:0)
Hyland Bad Pass Turnover (P1.T17): Roddy STEAL (2 STL)
",0,0,1,0,2025-01-04,22400486,0,1,ATL,4,0,25,01:16,Off Long Mid-Range Miss,1,Hyland REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/01/04/0022400486/645/068dde94-4e32-e67c-72cc-b53a796233c8_960x540.mp4,LAC,ATL,LAC,1610612746,2025,2804.0,2822.0,2813.0,1629645|1630538|1630539|1641738|1641757,1629726|1630249|1631223|1631230|1642258,2024-25,,,,
419999,00:45,"Jones 2' Running Dunk (2 PTS) (Brown 1 AST)
",1,1,0,0,2025-01-04,22400486,0,0,ATL,4,0,25,00:46,Off Corner 3 Miss,0,Jones 2' Running Dunk (2 PTS) (Brown 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/04/0022400486/650/d75ca996-ed81-5361-f8b5-7e2ec066aae4_960x540.mp4,LAC,ATL,LAC,1610612746,2025,2834.0,2835.0,2834.5,1629645|1630538|1630539|1641738|1641757,1629726|1630249|1631223|1631230|1642258,2024-25,,,,
419998,00:27,"Porter Jr. 1' Running Dunk (15 PTS) (Miller 2 AST)
",1,1,0,0,2025-01-04,22400486,0,0,ATL,4,0,27,00:30,Off Steal,0,Porter Jr. 1' Running Dunk (15 PTS) (Miller 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/04/0022400486/654/dae28bfc-5516-2de8-b93e-bdfc84e38274_960x540.mp4,LAC,ATL,LAC,1610612746,2025,2850.0,2853.0,2851.5,1629645|1630538|1630539|1641738|1641757,1629726|1630249|1631223|1631230|1642258,2024-25,,,,
419997,00:00,,0,0,0,0,2025-01-04,22400486,0,0,ATL,4,0,26,00:19,Off Corner 3 Make,0,,,LAC,ATL,LAC,1610612746,2025,2861.0,2880.0,2870.5,1629645|1630538|1630539|1641738|1641757,1629726|1630249|1631223|1631230|1642258,2024-25,,,,
420088,11:31,"MISS Zubac 6' Turnaround Hook Shot
Dunn REBOUND (Off:1 Def:0)
Zubac Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
",1,0,0,0,2025-01-06,22400500,0,1,MIN,1,0,0,12:00,Off Dead Ball,1,Zubac Out of Bounds - Bad Pass Turnover Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/11/7b76991c-f563-4e82-c6a4-137071bb9620_960x540.mp4,MIN,LAC,LAC,1610612746,2025,0.0,29.0,14.5,201935|202695|1626181|1627739|1627826,203497|203944|1628978|1630162|1630183,2024-25,,,,
420087,11:31,"MISS Zubac 6' Turnaround Hook Shot
Dunn REBOUND (Off:1 Def:0)
Zubac Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
",1,0,0,0,2025-01-06,22400500,0,1,MIN,1,0,0,12:00,Off Dead Ball,1,MISS Zubac 6' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/7/b237ac3a-4e4b-6f44-f664-7da191e14ffb_960x540.mp4,MIN,LAC,LAC,1610612746,2025,0.0,29.0,14.5,201935|202695|1626181|1627739|1627826,203497|203944|1628978|1630162|1630183,2024-25,,,,
420086,11:31,"MISS Zubac 6' Turnaround Hook Shot
Dunn REBOUND (Off:1 Def:0)
Zubac Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
",1,0,0,0,2025-01-06,22400500,0,1,MIN,1,0,0,12:00,Off Dead Ball,1,Dunn REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/8/87966561-7677-5068-2808-3bff0f63f983_960x540.mp4,MIN,LAC,LAC,1610612746,2025,0.0,29.0,14.5,201935|202695|1626181|1627739|1627826,203497|203944|1628978|1630162|1630183,2024-25,,,,
420085,10:56,"MISS Harden 9' Driving Floating Jump Shot
DiVincenzo REBOUND (Off:1 Def:1)
",1,0,0,0,2025-01-06,22400500,0,0,MIN,1,0,0,11:05,Off Long Mid-Range Miss,0,DiVincenzo REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/17/346bd97e-9ce5-b423-1d8f-4ddb68521286_960x540.mp4,MIN,LAC,LAC,1610612746,2025,55.0,64.0,59.5,201935|202695|1626181|1627739|1627826,203497|203944|1628978|1630162|1630183,2024-25,,,,
420084,10:56,"MISS Harden 9' Driving Floating Jump Shot
DiVincenzo REBOUND (Off:1 Def:1)
",1,0,0,0,2025-01-06,22400500,0,0,MIN,1,0,0,11:05,Off Long Mid-Range Miss,0,MISS Harden 9' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/16/0ed6f606-e026-b379-72ef-6e0e3a24a871_960x540.mp4,MIN,LAC,LAC,1610612746,2025,55.0,64.0,59.5,201935|202695|1626181|1627739|1627826,203497|203944|1628978|1630162|1630183,2024-25,,,,
420083,10:44,"McDaniels BLOCK (1 BLK): MISS Harden 25' 3PT Running Jump Shot
Gobert REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-06,22400500,0,0,MIN,1,0,0,10:53,Off Short Mid-Range Miss,0,McDaniels BLOCK (1 BLK): MISS Harden 25' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/20/42b61ea4-57f8-c037-82be-bb6203ddec11_960x540.mp4,MIN,LAC,LAC,1610612746,2025,67.0,76.0,71.5,201935|202695|1626181|1627739|1627826,203497|203944|1628978|1630162|1630183,2024-25,,,,
420082,10:44,"McDaniels BLOCK (1 BLK): MISS Harden 25' 3PT Running Jump Shot
Gobert REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-06,22400500,0,0,MIN,1,0,0,10:53,Off Short Mid-Range Miss,0,Gobert REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/21/325f4228-1cac-6742-9cee-bc6c3bc67bff_960x540.mp4,MIN,LAC,LAC,1610612746,2025,67.0,76.0,71.5,201935|202695|1626181|1627739|1627826,203497|203944|1628978|1630162|1630183,2024-25,,,,
420081,10:19,"DiVincenzo S.FOUL (P1.T1) (J.Goble)
Powell Free Throw 1 of 2 (1 PTS)
Powell Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-01-06,22400500,0,0,MIN,1,1,-1,10:31,Off FT Miss,0,DiVincenzo S.FOUL (P1.T1) (J.Goble),,MIN,LAC,LAC,1610612746,2025,89.0,101.0,95.0,201935|202695|1626181|1627739|1627826,203497|203944|1628978|1630162|1630183,2024-25,,,,
420080,10:19,"DiVincenzo S.FOUL (P1.T1) (J.Goble)
Powell Free Throw 1 of 2 (1 PTS)
Powell Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-01-06,22400500,0,0,MIN,1,1,-1,10:31,Off FT Miss,0,Powell Free Throw 1 of 2 (1 PTS),,MIN,LAC,LAC,1610612746,2025,89.0,101.0,95.0,201935|202695|1626181|1627739|1627826,203497|203944|1628978|1630162|1630183,2024-25,,,,
420079,10:19,"DiVincenzo S.FOUL (P1.T1) (J.Goble)
Powell Free Throw 1 of 2 (1 PTS)
Powell Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2025-01-06,22400500,0,0,MIN,1,1,-1,10:31,Off FT Miss,0,Powell Free Throw 2 of 2 (2 PTS),,MIN,LAC,LAC,1610612746,2025,89.0,101.0,95.0,201935|202695|1626181|1627739|1627826,203497|203944|1628978|1630162|1630183,2024-25,,,,
420078,09:57,"MISS Leonard 11' Step Back Jump Shot
DiVincenzo REBOUND (Off:1 Def:2)
",1,0,0,0,2025-01-06,22400500,0,0,MIN,1,0,1,10:07,Off Steal,0,DiVincenzo REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/37/dc4548f4-bc52-fd17-08e9-c24659b37c4a_960x540.mp4,MIN,LAC,LAC,1610612746,2025,113.0,123.0,118.0,201935|202695|1626181|1627739|1627826,203497|203944|1628978|1630162|1630183,2024-25,,,,
420077,09:57,"MISS Leonard 11' Step Back Jump Shot
DiVincenzo REBOUND (Off:1 Def:2)
",1,0,0,0,2025-01-06,22400500,0,0,MIN,1,0,1,10:07,Off Steal,0,MISS Leonard 11' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/06/0022400500/36/ad572ee4-b600-9a4f-43ec-4c2db0100484_960x540.mp4,MIN,LAC,LAC,1610612746,2025,113.0,123.0,118.0,201935|202695|1626181|1627739|1627826,203497|203944|1628978|1630162|1630183,2024-25,,,,
