index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,match_confidence
68653,08:58,"M. Williams 2' Cutting Finger Roll Layup Shot (4 PTS) (Ball 2 AST)
",1,1,0,0,2025-03-20,22401010,0,0,NYK,1,0,5,09:15,Off At Rim Make,0,M. Williams 2' Cutting Finger Roll Layup Shot (4 PTS) (Ball 2 AST),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/30/8fbaf1e3-a8c5-ac25-e775-55d2aa59454a_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,165.0,182.0,173.5,1628970|1629610|1630163|1630182|1631109,1626157|1628384|1628404|1628969|1630540,2024-25,30.0,0.2526315789473684
68652,08:23,"MISS M. Williams 7' Turnaround Hook Shot
Anunoby REBOUND (Off:0 Def:1)
",1,0,0,0,2025-03-20,22401010,0,0,NYK,1,0,5,08:43,Off Short Mid-Range Make,0,Anunoby REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/49/293d7d86-c1e0-9272-c5fc-e799b1fbecf5_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,197.0,217.0,207.0,1628970|1629610|1630163|1630182|1631109,1626157|1628384|1628404|1628969|1630540,2024-25,49.0,0.7796610169491526
68651,08:23,"MISS M. Williams 7' Turnaround Hook Shot
Anunoby REBOUND (Off:0 Def:1)
",1,0,0,0,2025-03-20,22401010,0,0,NYK,1,0,5,08:43,Off Short Mid-Range Make,0,MISS M. Williams 7' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/36/659ad746-8391-f4cf-b584-ba2be81fa5c5_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,197.0,217.0,207.0,1628970|1629610|1630163|1630182|1631109,1626157|1628384|1628404|1628969|1630540,2024-25,36.0,0.4935064935064935
68648,07:56,"Anunoby P.FOUL (P1.T2) (J.Van Duyne)
MISS Ball 7' Driving Floating Jump Shot
Towns REBOUND (Off:0 Def:1)
",1,0,0,0,2025-03-20,22401010,0,0,NYK,1,0,3,08:14,Off FT Make,0,Anunoby P.FOUL (P1.T2) (J.Van Duyne),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/47/9a0f3b09-ca34-8087-0a62-0d779e053262_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,226.0,244.0,235.0,203552|1628970|1629610|1630163|1631109,1626157|1628384|1628404|1628969|1630540,2024-25,47.0,0.1886792452830188
68649,07:56,"Anunoby P.FOUL (P1.T2) (J.Van Duyne)
MISS Ball 7' Driving Floating Jump Shot
Towns REBOUND (Off:0 Def:1)
",1,0,0,0,2025-03-20,22401010,0,0,NYK,1,0,3,08:14,Off FT Make,0,MISS Ball 7' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/46/77e487bf-16bc-63a7-5168-e9741dc70dcc_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,226.0,244.0,235.0,203552|1628970|1629610|1630163|1631109,1626157|1628384|1628404|1628969|1630540,2024-25,46.0,0.1666666666666666
68650,07:56,"Anunoby P.FOUL (P1.T2) (J.Van Duyne)
MISS Ball 7' Driving Floating Jump Shot
Towns REBOUND (Off:0 Def:1)
",1,0,0,0,2025-03-20,22401010,0,0,NYK,1,0,3,08:14,Off FT Make,0,Towns REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/51/3392fa61-d870-3a8b-4fe6-7202cdcb3284_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,226.0,244.0,235.0,203552|1628970|1629610|1630163|1631109,1626157|1628384|1628404|1628969|1630540,2024-25,51.0,0.2686567164179104
68647,07:21,"MISS Bridges 7' Driving Layup
M. Williams REBOUND (Off:3 Def:1)
M. Williams Tip Layup Shot (6 PTS)
",2,1,0,0,2025-03-20,22401010,0,1,NYK,1,0,3,07:37,Off Corner 3 Miss,0,M. Williams Tip Layup Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/52/b40914dc-6a13-f06a-f9a4-47aa64a71b04_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,263.0,279.0,271.0,203552|1628970|1629610|1630163|1631109,1626157|1628384|1628404|1628969|1630540,2024-25,52.0,0.303030303030303
68645,07:21,"MISS Bridges 7' Driving Layup
M. Williams REBOUND (Off:3 Def:1)
M. Williams Tip Layup Shot (6 PTS)
",2,1,0,0,2025-03-20,22401010,0,1,NYK,1,0,3,07:37,Off Corner 3 Miss,0,MISS Bridges 7' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/50/0fc7dfdf-9884-6df5-4195-40aaba741453_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,263.0,279.0,271.0,203552|1628970|1629610|1630163|1631109,1626157|1628384|1628404|1628969|1630540,2024-25,50.0,0.5074626865671642
68646,07:21,"MISS Bridges 7' Driving Layup
M. Williams REBOUND (Off:3 Def:1)
M. Williams Tip Layup Shot (6 PTS)
",2,1,0,0,2025-03-20,22401010,0,1,NYK,1,0,3,07:37,Off Corner 3 Miss,0,M. Williams REBOUND (Off:3 Def:1),,CHA,NYK,CHA,1610612766,2025,263.0,279.0,271.0,203552|1628970|1629610|1630163|1631109,1626157|1628384|1628404|1628969|1630540,2024-25,57.0,0.9393939393939394
68643,06:42,"Hart S.FOUL (P1.T3) (S.Mehta)
Jeffries Free Throw 1 of 2 (6 PTS)
Jeffries Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2025-03-20,22401010,0,0,NYK,1,1,3,06:55,Off Timeout,0,Jeffries Free Throw 1 of 2 (6 PTS),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/68/e963ed28-ec33-1a7b-1156-d379b48382d9_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,305.0,318.0,311.5,203552|1629610|1630163|1631109|1631111,1626157|1628384|1628404|1628969|1630540,2024-25,68.0,0.9577464788732394
68644,06:42,"Hart S.FOUL (P1.T3) (S.Mehta)
Jeffries Free Throw 1 of 2 (6 PTS)
Jeffries Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2025-03-20,22401010,0,0,NYK,1,1,3,06:55,Off Timeout,0,Jeffries Free Throw 2 of 2 (7 PTS),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/69/ed5ae017-fe12-ad07-3822-6332cfe69cfb_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,305.0,318.0,311.5,203552|1629610|1630163|1631109|1631111,1626157|1628384|1628404|1628969|1630540,2024-25,69.0,0.9577464788732394
68642,06:42,"Hart S.FOUL (P1.T3) (S.Mehta)
Jeffries Free Throw 1 of 2 (6 PTS)
Jeffries Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2025-03-20,22401010,0,0,NYK,1,1,3,06:55,Off Timeout,0,Hart S.FOUL (P1.T3) (S.Mehta),,CHA,NYK,CHA,1610612766,2025,305.0,318.0,311.5,203552|1629610|1630163|1631109|1631111,1626157|1628384|1628404|1628969|1630540,2024-25,62.0,0.3809523809523809
68640,06:07,"MISS Ball 11' Driving Floating Jump Shot
Hart REBOUND (Off:0 Def:1)
",1,0,0,0,2025-03-20,22401010,0,0,NYK,1,0,2,06:29,Off Arc 3 Make,0,MISS Ball 11' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/74/fdcd3b51-b933-b95e-2ebd-cd3e04575e7b_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,331.0,353.0,342.0,203552|1629610|1630163|1631109|1631111,1626157|1628384|1628404|1628969|1630540,2024-25,74.0,0.2162162162162162
68641,06:07,"MISS Ball 11' Driving Floating Jump Shot
Hart REBOUND (Off:0 Def:1)
",1,0,0,0,2025-03-20,22401010,0,0,NYK,1,0,2,06:29,Off Arc 3 Make,0,Hart REBOUND (Off:0 Def:1),,CHA,NYK,CHA,1610612766,2025,331.0,353.0,342.0,203552|1629610|1630163|1631109|1631111,1626157|1628384|1628404|1628969|1630540,2024-25,76.0,0.8214285714285714
68638,05:53,"MISS Ball 3' Driving Layup
Knicks Rebound
",1,0,0,0,2025-03-20,22401010,0,0,NYK,1,0,-1,06:02,Off FT Make,0,MISS Ball 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/83/30a58d6e-8b0d-8b5c-1f3b-58fd355cefd8_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,358.0,367.0,362.5,203552|203994|1629610|1630163|1631111,1628384|1628404|1628969|1630173|1630540,2024-25,83.0,0.8846153846153846
68639,05:53,"MISS Ball 3' Driving Layup
Knicks Rebound
",1,0,0,0,2025-03-20,22401010,0,0,NYK,1,0,-1,06:02,Off FT Make,0,Knicks Rebound,,CHA,NYK,CHA,1610612766,2025,358.0,367.0,362.5,203552|203994|1629610|1630163|1631111,1628384|1628404|1628969|1630173|1630540,2024-25,77.0,0.2295081967213114
68636,05:35,"MISS Smith Jr. 26' 3PT Pullup Jump Shot
Achiuwa REBOUND (Off:0 Def:1)
",0,0,1,0,2025-03-20,22401010,0,0,NYK,1,0,-1,05:51,Off FT Miss,0,MISS Smith Jr. 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/97/bf002208-1992-2599-65b8-a3baed4d7409_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,369.0,385.0,377.0,203552|203994|1628970|1629610|1641733,1628404|1628969|1629013|1630173|1630540,2024-25,97.0,0.7887323943661971
68637,05:35,"MISS Smith Jr. 26' 3PT Pullup Jump Shot
Achiuwa REBOUND (Off:0 Def:1)
",0,0,1,0,2025-03-20,22401010,0,0,NYK,1,0,-1,05:51,Off FT Miss,0,Achiuwa REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/82/8c04c335-0aad-bfa1-38fb-a19d78938bfa_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,369.0,385.0,377.0,203552|203994|1628970|1629610|1641733,1628404|1628969|1629013|1630173|1630540,2024-25,82.0,0.7796610169491526
68635,05:00,"Bridges 8' Driving Floating Jump Shot (4 PTS)
",1,1,0,0,2025-03-20,22401010,0,0,NYK,1,0,-4,05:15,Off Arc 3 Make,0,Bridges 8' Driving Floating Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/100/c72080bd-6223-2bd5-f5fb-5e106138ba83_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,405.0,420.0,412.5,203552|203994|1628970|1629610|1641733,1628404|1628969|1629013|1630173|1630540,2024-25,100.0,0.946236559139785
68634,04:29,"Curry 12' Pullup Jump Shot (2 PTS)
",1,1,0,0,2025-03-20,22401010,0,0,NYK,1,0,-2,04:45,Off Corner 3 Miss,0,Curry 12' Pullup Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/104/ec3b21ef-5ef2-bd63-fd31-f14d39e87e36_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,435.0,451.0,443.0,203552|203994|1628970|1629610|1641733,1628404|1628969|1629013|1630173|1630540,2024-25,104.0,0.9577464788732394
68633,04:05,"Curry Lost Ball Turnover (P1.T1): Shamet STEAL (1 STL)
",0,0,0,0,2025-03-20,22401010,0,0,NYK,1,0,0,04:12,Off Steal,1,Curry Lost Ball Turnover (P1.T1): Shamet STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/107/cb49fc5a-2f34-507d-d57e-8f4b5b4d4bee_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,468.0,475.0,471.5,203552|203994|1628970|1629610|1641733,1628404|1628969|1629013|1630173|1630540,2024-25,107.0,0.3619047619047619
68632,03:39,"MISS Bridges 3PT Jump Shot
Knicks Rebound
",0,0,1,0,2025-03-20,22401010,0,0,NYK,1,0,0,03:53,Off Corner 3 Miss,0,Knicks Rebound,https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/112/f18bc46e-3ef8-7d95-3c4a-e0c010cb2485_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,487.0,501.0,494.0,203552|203994|1628970|1629610|1641733,1628404|1628969|1629013|1630173|1630540,2024-25,112.0,0.5555555555555556
68630,03:04,"Smith Jr. 2' Running Layup (2 PTS)
",1,1,0,0,2025-03-20,22401010,0,0,NYK,1,0,0,03:11,Off Arc 3 Miss,0,Smith Jr. 2' Running Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/117/338c0acc-8f35-c091-f33a-4f0c9d3ec0de_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,529.0,536.0,532.5,203552|203994|1628970|1629610|1641733,1628404|1628969|1629013|1630173|1630540,2024-25,117.0,0.3333333333333333
68629,02:22,"Nurkic 4' Driving Hook Shot (2 PTS) (Smith Jr. 1 AST)
",1,1,0,0,2025-03-20,22401010,0,0,NYK,1,0,2,02:40,Off Timeout,0,Nurkic 4' Driving Hook Shot (2 PTS) (Smith Jr. 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/126/e8945e21-854e-becc-1f05-27ad18b997c0_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,560.0,578.0,569.0,203552|203994|1628970|1630182|1641733,1626157|1628384|1629013|1630173|1630540,2024-25,126.0,0.1643835616438356
68628,02:03,"Green Bad Pass Turnover (P1.T2): Anunoby STEAL (1 STL)
",0,0,0,0,2025-03-20,22401010,0,0,NYK,1,0,4,02:08,Off Arc 3 Miss,1,Green Bad Pass Turnover (P1.T2): Anunoby STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/130/2732147b-19a8-2eee-ead2-d860b3d3106d_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,592.0,597.0,594.5,203552|203994|1628970|1630182|1641733,1626157|1628384|1629013|1630173|1630540,2024-25,130.0,0.2784810126582278
68627,01:38,"Nurkic 26' 3PT Jump Shot (5 PTS) (Bridges 1 AST)
",0,0,1,1,2025-03-20,22401010,0,0,NYK,1,0,4,01:52,Off Short Mid-Range Miss,0,Nurkic 26' 3PT Jump Shot (5 PTS) (Bridges 1 AST),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/134/029729b0-561d-871b-f40c-ea89c51229a6_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,608.0,622.0,615.0,203552|203994|1628970|1630182|1641733,1626157|1628384|1629013|1630173|1630540,2024-25,134.0,0.4444444444444444
68626,00:56,"MISS Green 26' 3PT Jump Shot
Towns REBOUND (Off:0 Def:2)
",0,0,1,0,2025-03-20,22401010,0,0,NYK,1,0,7,01:13,Off Arc 3 Miss,0,Towns REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/118/08ef63a6-c2f7-69d4-c2e1-2ec291a57efe_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,647.0,664.0,655.5,203552|203994|1628970|1630182|1641733,1626157|1628384|1629013|1630173|1630540,2024-25,118.0,0.1363636363636363
68625,00:56,"MISS Green 26' 3PT Jump Shot
Towns REBOUND (Off:0 Def:2)
",0,0,1,0,2025-03-20,22401010,0,0,NYK,1,0,7,01:13,Off Arc 3 Miss,0,MISS Green 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/138/09792513-96f7-03f0-8d5d-28ea5d5fe03b_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,647.0,664.0,655.5,203552|203994|1628970|1630182|1641733,1626157|1628384|1629013|1630173|1630540,2024-25,138.0,0.5283018867924528
68621,00:32,"Achiuwa S.FOUL (P1.T4) (S.Mehta)
MISS Nurkic Free Throw 1 of 2
HORNETS Rebound
Nurkic Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2025-03-20,22401010,0,0,NYK,1,1,7,00:41,Off Arc 3 Miss,0,Achiuwa S.FOUL (P1.T4) (S.Mehta),,CHA,NYK,CHA,1610612766,2025,679.0,688.0,683.5,203552|203994|1628970|1630182|1641733,1626157|1628384|1629013|1630173|1630540,2024-25,147.0,0.3076923076923077
68622,00:32,"Achiuwa S.FOUL (P1.T4) (S.Mehta)
MISS Nurkic Free Throw 1 of 2
HORNETS Rebound
Nurkic Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2025-03-20,22401010,0,0,NYK,1,1,7,00:41,Off Arc 3 Miss,0,MISS Nurkic Free Throw 1 of 2,https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/146/eeeaea8d-fb88-e9a1-927e-c207f8082702_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,679.0,688.0,683.5,203552|203994|1628970|1630182|1641733,1626157|1628384|1629013|1630173|1630540,2024-25,146.0,0.282051282051282
68624,00:32,"Achiuwa S.FOUL (P1.T4) (S.Mehta)
MISS Nurkic Free Throw 1 of 2
HORNETS Rebound
Nurkic Free Throw 2 of 2 (6 PTS)
",0,0,0,0,2025-03-20,22401010,0,0,NYK,1,1,7,00:41,Off Arc 3 Miss,0,Nurkic Free Throw 2 of 2 (6 PTS),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/150/942a1dbb-e8dd-842f-1d46-aa2b2e68c9c5_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,679.0,688.0,683.5,203552|203994|1628970|1630182|1641733,1626157|1628384|1629013|1630173|1630540,2024-25,150.0,0.9253731343283582
68620,00:00,"Bridges Lost Ball Turnover (P1.T3): Achiuwa STEAL (1 STL)
",0,0,0,0,2025-03-20,22401010,0,0,NYK,1,0,8,00:09,Off Short Mid-Range Miss,1,Bridges Lost Ball Turnover (P1.T3): Achiuwa STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/153/bb41181a-0018-4932-d737-bd61e11ebdde_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,711.0,720.0,715.5,203552|203994|1628970|1630182|1641733,1626157|1626166|1628384|1629013|1630173,2024-25,153.0,0.303030303030303
68707,11:50,"Achiuwa S.FOUL (P2.T1) (J.Van Duyne)
MISS Diabaté Free Throw 1 of 2
HORNETS Rebound
Diabaté Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2025-03-20,22401010,0,0,NYK,2,1,8,12:00,Off Dead Ball,0,MISS Diabaté Free Throw 1 of 2,https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/163/48163e8a-de97-56c7-4f33-3d7ff0503e20_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,720.0,730.0,725.0,203994|1630163|1630182|1631217|1641733,1626157|1626166|1628384|1629013|1630173,2024-25,163.0,0.25
68706,11:50,"Achiuwa S.FOUL (P2.T1) (J.Van Duyne)
MISS Diabaté Free Throw 1 of 2
HORNETS Rebound
Diabaté Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2025-03-20,22401010,0,0,NYK,2,1,8,12:00,Off Dead Ball,0,Achiuwa S.FOUL (P2.T1) (J.Van Duyne),,CHA,NYK,CHA,1610612766,2025,720.0,730.0,725.0,203994|1630163|1630182|1631217|1641733,1626157|1626166|1628384|1629013|1630173,2024-25,170.0,0.3333333333333333
68709,11:50,"Achiuwa S.FOUL (P2.T1) (J.Van Duyne)
MISS Diabaté Free Throw 1 of 2
HORNETS Rebound
Diabaté Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2025-03-20,22401010,0,0,NYK,2,1,8,12:00,Off Dead Ball,0,Diabaté Free Throw 2 of 2 (1 PTS),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/165/c43b50a8-275d-63d2-24f7-bed981082b76_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,720.0,730.0,725.0,203994|1630163|1630182|1631217|1641733,1626157|1626166|1628384|1629013|1630173,2024-25,165.0,0.1818181818181818
68708,11:50,"Achiuwa S.FOUL (P2.T1) (J.Van Duyne)
MISS Diabaté Free Throw 1 of 2
HORNETS Rebound
Diabaté Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2025-03-20,22401010,0,0,NYK,2,1,8,12:00,Off Dead Ball,0,HORNETS Rebound,,CHA,NYK,CHA,1610612766,2025,720.0,730.0,725.0,203994|1630163|1630182|1631217|1641733,1626157|1626166|1628384|1629013|1630173,2024-25,164.0,0.125
68705,11:23,"Ball 2' Driving Layup (2 PTS)
",1,1,0,0,2025-03-20,22401010,0,0,NYK,2,0,7,11:34,Off At Rim Make,0,Ball 2' Driving Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/167/76fcafbe-717b-10af-e0f5-3ef374b0cb3f_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,746.0,757.0,751.5,203994|1630163|1630182|1631217|1641733,1626157|1626166|1628384|1629013|1630173,2024-25,167.0,0.2916666666666667
68703,10:57,"Ball OFF.Foul (P3) (C.Blair)
Ball Offensive Foul Turnover (P1.T4)
",0,0,0,0,2025-03-20,22401010,0,0,NYK,2,0,9,11:07,Off Timeout,1,Ball OFF.Foul (P3) (C.Blair),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/175/fe96123c-27e5-8e08-b3d2-9f95aa31bf25_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,773.0,783.0,778.0,203994|1630163|1630182|1631217|1641733,1626157|1626166|1628384|1629013|1630173,2024-25,175.0,0.5614035087719298
68704,10:57,"Ball OFF.Foul (P3) (C.Blair)
Ball Offensive Foul Turnover (P1.T4)
",0,0,0,0,2025-03-20,22401010,0,0,NYK,2,0,9,11:07,Off Timeout,1,Ball Offensive Foul Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/177/7dd31db5-5e1b-9d99-7de5-fd6871a5698f_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,773.0,783.0,778.0,203994|1630163|1630182|1631217|1641733,1626157|1626166|1628384|1629013|1630173,2024-25,177.0,0.2608695652173913
68702,10:29,"MISS Smith Jr. 8' Turnaround Fadeaway Shot
Towns REBOUND (Off:0 Def:3)
",1,0,0,0,2025-03-20,22401010,0,0,NYK,2,0,7,10:47,Off Short Mid-Range Make,0,Towns REBOUND (Off:0 Def:3),,CHA,NYK,CHA,1610612766,2025,793.0,811.0,802.0,203994|1630163|1630182|1631217|1641733,1626157|1626166|1628384|1629013|1630173,2024-25,173.0,0.2325581395348837
68701,10:29,"MISS Smith Jr. 8' Turnaround Fadeaway Shot
Towns REBOUND (Off:0 Def:3)
",1,0,0,0,2025-03-20,22401010,0,0,NYK,2,0,7,10:47,Off Short Mid-Range Make,0,MISS Smith Jr. 8' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/180/6210c530-66b3-e970-4a80-c8b2e17139e8_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,793.0,811.0,802.0,203994|1630163|1630182|1631217|1641733,1626157|1626166|1628384|1629013|1630173,2024-25,180.0,0.475
68700,09:46,"MISS Bridges 26' 3PT Jump Shot
HORNETS Rebound
MISS Green 26' 3PT Jump Shot
Diabaté REBOUND (Off:1 Def:0)
MISS Diabaté 25' 3PT Jump Shot
Payne REBOUND (Off:0 Def:1)
",0,0,3,0,2025-03-20,22401010,0,2,NYK,2,0,7,10:24,Off Dead Ball,0,Payne REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/181/f9212a25-211e-a3ea-b56c-0da7212ba8d7_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,816.0,854.0,835.0,203994|1628970|1629610|1630182|1631217,1626157|1626166|1628384|1628969|1629013,2024-25,181.0,0.7241379310344828
68699,09:46,"MISS Bridges 26' 3PT Jump Shot
HORNETS Rebound
MISS Green 26' 3PT Jump Shot
Diabaté REBOUND (Off:1 Def:0)
MISS Diabaté 25' 3PT Jump Shot
Payne REBOUND (Off:0 Def:1)
",0,0,3,0,2025-03-20,22401010,0,2,NYK,2,0,7,10:24,Off Dead Ball,0,MISS Diabaté 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/192/949cbeda-8e81-39d8-9b44-784ef0efcf49_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,816.0,854.0,835.0,203994|1628970|1629610|1630182|1631217,1626157|1626166|1628384|1628969|1629013,2024-25,192.0,0.5098039215686274
68698,09:46,"MISS Bridges 26' 3PT Jump Shot
HORNETS Rebound
MISS Green 26' 3PT Jump Shot
Diabaté REBOUND (Off:1 Def:0)
MISS Diabaté 25' 3PT Jump Shot
Payne REBOUND (Off:0 Def:1)
",0,0,3,0,2025-03-20,22401010,0,2,NYK,2,0,7,10:24,Off Dead Ball,0,Diabaté REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/193/06ed0ad9-34a0-5be0-0929-49e3c8311eab_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,816.0,854.0,835.0,203994|1628970|1629610|1630182|1631217,1626157|1626166|1628384|1628969|1629013,2024-25,193.0,0.9508196721311476
68696,09:46,"MISS Bridges 26' 3PT Jump Shot
HORNETS Rebound
MISS Green 26' 3PT Jump Shot
Diabaté REBOUND (Off:1 Def:0)
MISS Diabaté 25' 3PT Jump Shot
Payne REBOUND (Off:0 Def:1)
",0,0,3,0,2025-03-20,22401010,0,2,NYK,2,0,7,10:24,Off Dead Ball,0,HORNETS Rebound,,CHA,NYK,CHA,1610612766,2025,816.0,854.0,835.0,203994|1628970|1629610|1630182|1631217,1626157|1626166|1628384|1628969|1629013,2024-25,188.0,0.5945945945945946
68695,09:46,"MISS Bridges 26' 3PT Jump Shot
HORNETS Rebound
MISS Green 26' 3PT Jump Shot
Diabaté REBOUND (Off:1 Def:0)
MISS Diabaté 25' 3PT Jump Shot
Payne REBOUND (Off:0 Def:1)
",0,0,3,0,2025-03-20,22401010,0,2,NYK,2,0,7,10:24,Off Dead Ball,0,MISS Bridges 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/187/b72c3b18-c32a-6ca1-37cb-33fc6d4aeb64_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,816.0,854.0,835.0,203994|1628970|1629610|1630182|1631217,1626157|1626166|1628384|1628969|1629013,2024-25,187.0,0.4444444444444444
68694,09:18,"Bridges 5' Driving Floating Jump Shot (6 PTS)
",1,1,0,0,2025-03-20,22401010,0,0,NYK,2,0,7,09:27,Off Short Mid-Range Miss,0,Bridges 5' Driving Floating Jump Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/198/848ebc65-f8d6-a2e7-4705-f8038195eec6_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,873.0,882.0,877.5,203994|1628970|1629610|1630182|1631217,1626157|1626166|1628384|1628969|1629013,2024-25,198.0,0.9333333333333332
68693,08:37,"Payne P.FOUL (P1.T2) (C.Blair)
M. Williams Out of Bounds Lost Ball Turnover (P1.T5)
",0,0,0,0,2025-03-20,22401010,0,0,NYK,2,0,7,09:01,Off At Rim Make,1,M. Williams Out of Bounds Lost Ball Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2025/03/20/0022401010/209/e95f9833-0434-599c-3ec8-e0e219b99d2c_1280x720.mp4,CHA,NYK,CHA,1610612766,2025,899.0,923.0,911.0,203994|1628970|1629610|1630182|1631217,1626157|1626166|1628384|1628969|1629013,2024-25,209.0,0.34
