index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
207709,00:57,"Batum P.FOUL (P1.T4) (D.Guthrie)
MISS Milton 13' Step Back Jump Shot
Harden REBOUND (Off:0 Def:2)
",1,0,0,0,2025-03-02,22400874,0,0,LAC,3,0,14,01:28,Off FT Make,0,Batum P.FOUL (P1.T4) (D.Guthrie),,LAL,LAC,LAL,1610612747,2025,2072.0,2103.0,2087.5,2544|1629003|1629020|1641998|1642261,201587|201935|203992|1629234|1629599,2024-25,,,,
207708,00:30,"Milton 3PT Jump Shot (6 PTS) (L. James 9 AST)
",0,0,1,1,2025-03-02,22400874,0,0,LAC,3,0,12,00:42,Off At Rim Make,0,Milton 3PT Jump Shot (6 PTS) (L. James 9 AST),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400874/447/d3bdb4fa-f419-8dfb-bf45-1936d06b254c_960x540.mp4,LAL,LAC,LAL,1610612747,2025,2118.0,2130.0,2124.0,2544|1629003|1629020|1641998|1642261,201587|201935|203992|1629234|1629599,2024-25,,,,
207707,00:01,"L. James Out of Bounds - Bad Pass Turnover Turnover (P7.T15)
",0,0,0,0,2025-03-02,22400874,0,0,LAC,3,0,12,00:05,Off Arc 3 Make,1,L. James Out of Bounds - Bad Pass Turnover Turnover (P7.T15),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400874/451/8edfe503-4a11-7a11-658d-8c0d319b529e_960x540.mp4,LAL,LAC,LAL,1610612747,2025,2155.0,2159.0,2157.0,2544|1629003|1629020|1641998|1642261,201587|201935|203992|1629234|1629599,2024-25,,,,
207803,11:39,"L. James Bad Pass Turnover (P8.T16): Batum STEAL (2 STL)
",0,0,0,0,2025-03-02,22400874,0,0,LAC,4,0,12,12:00,Off Dead Ball,1,L. James Bad Pass Turnover (P8.T16): Batum STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400874/464/59c9df34-7d3f-1e6f-34e8-490d9b419754_960x540.mp4,LAL,LAC,LAL,1610612747,2025,2160.0,2181.0,2170.5,2544|1627827|1629216|1629637|1642261,201587|202695|203992|1629234|1629599,2024-25,,,,
207797,10:49,"MISS L. James 8' Driving Floating Bank Jump Shot
Hayes REBOUND (Off:2 Def:4)
Coffey P.FOUL (P1.T1) (J.Butler)
Bogdanović P.FOUL (P3.T2) (J.Butler)
MISS Vincent 26' 3PT Step Back Jump Shot
Eubanks REBOUND (Off:2 Def:2)
",1,0,1,0,2025-03-02,22400874,0,1,LAC,4,0,10,11:33,Off FT Make,0,MISS L. James 8' Driving Floating Bank Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/02/0022400874/470/a4704351-32c5-78b8-5b22-46ca2d4be485_960x540.mp4,LAL,LAC,LAL,1610612747,2025,2187.0,2231.0,2209.0,2544|1627827|1629216|1629637|1642261,201587|202695|203992|1629234|1629599,2024-25,,,,
207798,10:49,"MISS L. James 8' Driving Floating Bank Jump Shot
Hayes REBOUND (Off:2 Def:4)
Coffey P.FOUL (P1.T1) (J.Butler)
Bogdanović P.FOUL (P3.T2) (J.Butler)
MISS Vincent 26' 3PT Step Back Jump Shot
Eubanks REBOUND (Off:2 Def:2)
",1,0,1,0,2025-03-02,22400874,0,1,LAC,4,0,10,11:33,Off FT Make,0,Hayes REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400874/471/e05c63e9-7b1e-dce6-1ba8-1d481f8086a4_960x540.mp4,LAL,LAC,LAL,1610612747,2025,2187.0,2231.0,2209.0,2544|1627827|1629216|1629637|1642261,201587|202695|203992|1629234|1629599,2024-25,,,,
207799,10:49,"MISS L. James 8' Driving Floating Bank Jump Shot
Hayes REBOUND (Off:2 Def:4)
Coffey P.FOUL (P1.T1) (J.Butler)
Bogdanović P.FOUL (P3.T2) (J.Butler)
MISS Vincent 26' 3PT Step Back Jump Shot
Eubanks REBOUND (Off:2 Def:2)
",1,0,1,0,2025-03-02,22400874,0,1,LAC,4,0,10,11:33,Off FT Make,0,Coffey P.FOUL (P1.T1) (J.Butler),,LAL,LAC,LAL,1610612747,2025,2187.0,2231.0,2209.0,2544|1627827|1629216|1629637|1642261,201587|202695|203992|1629234|1629599,2024-25,,,,
207800,10:49,"MISS L. James 8' Driving Floating Bank Jump Shot
Hayes REBOUND (Off:2 Def:4)
Coffey P.FOUL (P1.T1) (J.Butler)
Bogdanović P.FOUL (P3.T2) (J.Butler)
MISS Vincent 26' 3PT Step Back Jump Shot
Eubanks REBOUND (Off:2 Def:2)
",1,0,1,0,2025-03-02,22400874,0,1,LAC,4,0,10,11:33,Off FT Make,0,Bogdanović P.FOUL (P3.T2) (J.Butler),,LAL,LAC,LAL,1610612747,2025,2187.0,2231.0,2209.0,2544|1627827|1629216|1629637|1642261,201587|202695|203992|1629234|1629599,2024-25,,,,
207801,10:49,"MISS L. James 8' Driving Floating Bank Jump Shot
Hayes REBOUND (Off:2 Def:4)
Coffey P.FOUL (P1.T1) (J.Butler)
Bogdanović P.FOUL (P3.T2) (J.Butler)
MISS Vincent 26' 3PT Step Back Jump Shot
Eubanks REBOUND (Off:2 Def:2)
",1,0,1,0,2025-03-02,22400874,0,1,LAC,4,0,10,11:33,Off FT Make,0,MISS Vincent 26' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/02/0022400874/478/e51e07a3-f6cb-a36b-91ca-3e01a98fe3f9_960x540.mp4,LAL,LAC,LAL,1610612747,2025,2187.0,2231.0,2209.0,2544|1627827|1629216|1629637|1642261,201587|202695|203992|1629234|1629599,2024-25,,,,
207802,10:49,"MISS L. James 8' Driving Floating Bank Jump Shot
Hayes REBOUND (Off:2 Def:4)
Coffey P.FOUL (P1.T1) (J.Butler)
Bogdanović P.FOUL (P3.T2) (J.Butler)
MISS Vincent 26' 3PT Step Back Jump Shot
Eubanks REBOUND (Off:2 Def:2)
",1,0,1,0,2025-03-02,22400874,0,1,LAC,4,0,10,11:33,Off FT Make,0,Eubanks REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400874/479/40a584a3-56e5-fe7c-e552-2e87a15813bc_960x540.mp4,LAL,LAC,LAL,1610612747,2025,2187.0,2231.0,2209.0,2544|1627827|1629216|1629637|1642261,201587|202695|203992|1629234|1629599,2024-25,,,,
207795,10:08,"MISS L. James 7' Turnaround Jump Shot: Dunn BLOCK (1 BLK)
Batum REBOUND (Off:0 Def:1)
",1,0,0,0,2025-03-02,22400874,0,0,LAC,4,0,10,10:22,Off Steal,0,MISS L. James 7' Turnaround Jump Shot: Dunn BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400874/487/a222302c-da4a-0bc7-df5f-6b65968e5c2e_960x540.mp4,LAL,LAC,LAL,1610612747,2025,2258.0,2272.0,2265.0,2544|1627827|1629029|1629216|1629637,201587|202695|1627739|1629234|1629599,2024-25,,,,
207796,10:08,"MISS L. James 7' Turnaround Jump Shot: Dunn BLOCK (1 BLK)
Batum REBOUND (Off:0 Def:1)
",1,0,0,0,2025-03-02,22400874,0,0,LAC,4,0,10,10:22,Off Steal,0,Batum REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400874/489/d0a00461-ea90-9fe7-08af-cb43f96d66de_960x540.mp4,LAL,LAC,LAL,1610612747,2025,2258.0,2272.0,2265.0,2544|1627827|1629029|1629216|1629637,201587|202695|1627739|1629234|1629599,2024-25,,,,
207793,09:40,"MISS Vincent 4' Driving Reverse Layup
Eubanks REBOUND (Off:2 Def:3)
",1,0,0,0,2025-03-02,22400874,0,0,LAC,4,0,8,10:04,Off At Rim Make,0,MISS Vincent 4' Driving Reverse Layup,https://videos.nba.com/nba/pbp/media/2025/03/02/0022400874/491/b2c7776c-63b5-8618-fbfa-6cb5062a7194_960x540.mp4,LAL,LAC,LAL,1610612747,2025,2276.0,2300.0,2288.0,2544|1627827|1629029|1629216|1629637,201587|202695|1627739|1629234|1629599,2024-25,,,,
207794,09:40,"MISS Vincent 4' Driving Reverse Layup
Eubanks REBOUND (Off:2 Def:3)
",1,0,0,0,2025-03-02,22400874,0,0,LAC,4,0,8,10:04,Off At Rim Make,0,Eubanks REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400874/492/60bfe17a-e24b-9140-d225-999a35831866_960x540.mp4,LAL,LAC,LAL,1610612747,2025,2276.0,2300.0,2288.0,2544|1627827|1629029|1629216|1629637,201587|202695|1627739|1629234|1629599,2024-25,,,,
207790,09:26,"Coffey S.FOUL (P2.T3) (I.Hwang)
L. James Free Throw 1 of 2 (13 PTS)
L. James Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2025-03-02,22400874,0,0,LAC,4,1,8,09:26,Off Short Mid-Range Miss,0,Coffey S.FOUL (P2.T3) (I.Hwang),,LAL,LAC,LAL,1610612747,2025,2314.0,2314.0,2314.0,2544|1627827|1629020|1629029|1629637,201587|202695|1627739|1627826|1629599,2024-25,,,,
207791,09:26,"Coffey S.FOUL (P2.T3) (I.Hwang)
L. James Free Throw 1 of 2 (13 PTS)
L. James Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2025-03-02,22400874,0,0,LAC,4,1,8,09:26,Off Short Mid-Range Miss,0,L. James Free Throw 1 of 2 (13 PTS),,LAL,LAC,LAL,1610612747,2025,2314.0,2314.0,2314.0,2544|1627827|1629020|1629029|1629637,201587|202695|1627739|1627826|1629599,2024-25,,,,
207792,09:26,"Coffey S.FOUL (P2.T3) (I.Hwang)
L. James Free Throw 1 of 2 (13 PTS)
L. James Free Throw 2 of 2 (14 PTS)
",0,0,0,0,2025-03-02,22400874,0,0,LAC,4,1,8,09:26,Off Short Mid-Range Miss,0,L. James Free Throw 2 of 2 (14 PTS),,LAL,LAC,LAL,1610612747,2025,2314.0,2314.0,2314.0,2544|1627827|1629020|1629029|1629637,201587|202695|1627739|1627826|1629599,2024-25,,,,
207785,08:54,"MISS Dončić 25' 3PT Step Back Jump Shot
Vanderbilt REBOUND (Off:2 Def:3)
MISS L. James 24' 3PT Jump Shot
Vanderbilt REBOUND (Off:3 Def:3)
Vanderbilt Tip Dunk Shot (8 PTS)
",1,1,2,0,2025-03-02,22400874,0,2,LAC,4,0,7,09:18,Off FT Make,0,MISS Dončić 25' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/02/0022400874/508/8af5fdd7-3896-52f3-c325-c5a86f5feb4d_960x540.mp4,LAL,LAC,LAL,1610612747,2025,2322.0,2346.0,2334.0,2544|1627827|1629020|1629029|1629637,201587|202695|1627739|1627826|1629599,2024-25,,,,
207786,08:54,"MISS Dončić 25' 3PT Step Back Jump Shot
Vanderbilt REBOUND (Off:2 Def:3)
MISS L. James 24' 3PT Jump Shot
Vanderbilt REBOUND (Off:3 Def:3)
Vanderbilt Tip Dunk Shot (8 PTS)
",1,1,2,0,2025-03-02,22400874,0,2,LAC,4,0,7,09:18,Off FT Make,0,Vanderbilt REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400874/509/a5a22b87-9e52-369a-d648-ad31bb167ed3_960x540.mp4,LAL,LAC,LAL,1610612747,2025,2322.0,2346.0,2334.0,2544|1627827|1629020|1629029|1629637,201587|202695|1627739|1627826|1629599,2024-25,,,,
207787,08:54,"MISS Dončić 25' 3PT Step Back Jump Shot
Vanderbilt REBOUND (Off:2 Def:3)
MISS L. James 24' 3PT Jump Shot
Vanderbilt REBOUND (Off:3 Def:3)
Vanderbilt Tip Dunk Shot (8 PTS)
",1,1,2,0,2025-03-02,22400874,0,2,LAC,4,0,7,09:18,Off FT Make,0,MISS L. James 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/02/0022400874/510/6a07846a-2799-71bc-7f43-c91ca3a0c584_960x540.mp4,LAL,LAC,LAL,1610612747,2025,2322.0,2346.0,2334.0,2544|1627827|1629020|1629029|1629637,201587|202695|1627739|1627826|1629599,2024-25,,,,
207788,08:54,"MISS Dončić 25' 3PT Step Back Jump Shot
Vanderbilt REBOUND (Off:2 Def:3)
MISS L. James 24' 3PT Jump Shot
Vanderbilt REBOUND (Off:3 Def:3)
Vanderbilt Tip Dunk Shot (8 PTS)
",1,1,2,0,2025-03-02,22400874,0,2,LAC,4,0,7,09:18,Off FT Make,0,Vanderbilt REBOUND (Off:3 Def:3),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400874/511/abae80cf-1e15-e94c-c307-e667a6cb0636_960x540.mp4,LAL,LAC,LAL,1610612747,2025,2322.0,2346.0,2334.0,2544|1627827|1629020|1629029|1629637,201587|202695|1627739|1627826|1629599,2024-25,,,,
207789,08:54,"MISS Dončić 25' 3PT Step Back Jump Shot
Vanderbilt REBOUND (Off:2 Def:3)
MISS L. James 24' 3PT Jump Shot
Vanderbilt REBOUND (Off:3 Def:3)
Vanderbilt Tip Dunk Shot (8 PTS)
",1,1,2,0,2025-03-02,22400874,0,2,LAC,4,0,7,09:18,Off FT Make,0,Vanderbilt Tip Dunk Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400874/512/55d70396-bc16-9759-2032-f8fa75d7369c_960x540.mp4,LAL,LAC,LAL,1610612747,2025,2322.0,2346.0,2334.0,2544|1627827|1629020|1629029|1629637,201587|202695|1627739|1627826|1629599,2024-25,,,,
207783,08:07,"MISS Dončić 25' 3PT Pullup Jump Shot
Zubac REBOUND (Off:1 Def:6)
",0,0,1,0,2025-03-02,22400874,0,0,LAC,4,0,7,08:37,Off At Rim Make,0,MISS Dončić 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/02/0022400874/514/7a474f41-2043-9700-3457-4d4c0fbb345c_960x540.mp4,LAL,LAC,LAL,1610612747,2025,2363.0,2393.0,2378.0,2544|1627827|1629020|1629029|1629637,201587|202695|1627739|1627826|1629599,2024-25,,,,
207784,08:07,"MISS Dončić 25' 3PT Pullup Jump Shot
Zubac REBOUND (Off:1 Def:6)
",0,0,1,0,2025-03-02,22400874,0,0,LAC,4,0,7,08:37,Off At Rim Make,0,Zubac REBOUND (Off:1 Def:6),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400874/515/f85e38c3-8466-ef23-ab27-f188efd23f50_960x540.mp4,LAL,LAC,LAL,1610612747,2025,2363.0,2393.0,2378.0,2544|1627827|1629020|1629029|1629637,201587|202695|1627739|1627826|1629599,2024-25,,,,
207782,07:02,"MISS L. James 22' Pullup Jump Shot
Vanderbilt REBOUND (Off:4 Def:3)
MISS L. James 5' Driving Floating Jump Shot
Jemison III REBOUND (Off:1 Def:1)
MISS L. James 3PT Jump Shot
Vanderbilt REBOUND (Off:5 Def:3)
L. James 3PT Jump Shot (17 PTS) (Dončić 9 AST)
",2,0,2,1,2025-03-02,22400874,0,3,LAC,4,0,5,07:59,Off Timeout,0,L. James 3PT Jump Shot (17 PTS) (Dončić 9 AST),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400874/529/1f467296-22d5-1362-c4ea-496bfff166b9_960x540.mp4,LAL,LAC,LAL,1610612747,2025,2401.0,2458.0,2429.5,2544|1627827|1629020|1629029|1641998,201935|202695|1627739|1627826|1629599,2024-25,,,,
207781,07:02,"MISS L. James 22' Pullup Jump Shot
Vanderbilt REBOUND (Off:4 Def:3)
MISS L. James 5' Driving Floating Jump Shot
Jemison III REBOUND (Off:1 Def:1)
MISS L. James 3PT Jump Shot
Vanderbilt REBOUND (Off:5 Def:3)
L. James 3PT Jump Shot (17 PTS) (Dončić 9 AST)
",2,0,2,1,2025-03-02,22400874,0,3,LAC,4,0,5,07:59,Off Timeout,0,Vanderbilt REBOUND (Off:5 Def:3),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400874/528/d4972fcb-64c5-1882-41b7-e76df3eb4bb7_960x540.mp4,LAL,LAC,LAL,1610612747,2025,2401.0,2458.0,2429.5,2544|1627827|1629020|1629029|1641998,201935|202695|1627739|1627826|1629599,2024-25,,,,
207780,07:02,"MISS L. James 22' Pullup Jump Shot
Vanderbilt REBOUND (Off:4 Def:3)
MISS L. James 5' Driving Floating Jump Shot
Jemison III REBOUND (Off:1 Def:1)
MISS L. James 3PT Jump Shot
Vanderbilt REBOUND (Off:5 Def:3)
L. James 3PT Jump Shot (17 PTS) (Dončić 9 AST)
",2,0,2,1,2025-03-02,22400874,0,3,LAC,4,0,5,07:59,Off Timeout,0,MISS L. James 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/02/0022400874/527/dfd524e8-6643-590e-5767-3e0afda01589_960x540.mp4,LAL,LAC,LAL,1610612747,2025,2401.0,2458.0,2429.5,2544|1627827|1629020|1629029|1641998,201935|202695|1627739|1627826|1629599,2024-25,,,,
207779,07:02,"MISS L. James 22' Pullup Jump Shot
Vanderbilt REBOUND (Off:4 Def:3)
MISS L. James 5' Driving Floating Jump Shot
Jemison III REBOUND (Off:1 Def:1)
MISS L. James 3PT Jump Shot
Vanderbilt REBOUND (Off:5 Def:3)
L. James 3PT Jump Shot (17 PTS) (Dončić 9 AST)
",2,0,2,1,2025-03-02,22400874,0,3,LAC,4,0,5,07:59,Off Timeout,0,Jemison III REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400874/526/facf535d-d561-8202-9a8c-8bb5fca55367_960x540.mp4,LAL,LAC,LAL,1610612747,2025,2401.0,2458.0,2429.5,2544|1627827|1629020|1629029|1641998,201935|202695|1627739|1627826|1629599,2024-25,,,,
207776,07:02,"MISS L. James 22' Pullup Jump Shot
Vanderbilt REBOUND (Off:4 Def:3)
MISS L. James 5' Driving Floating Jump Shot
Jemison III REBOUND (Off:1 Def:1)
MISS L. James 3PT Jump Shot
Vanderbilt REBOUND (Off:5 Def:3)
L. James 3PT Jump Shot (17 PTS) (Dončić 9 AST)
",2,0,2,1,2025-03-02,22400874,0,3,LAC,4,0,5,07:59,Off Timeout,0,MISS L. James 22' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/02/0022400874/523/1f12e8e3-dcd0-af97-eb87-916b82b7e99e_960x540.mp4,LAL,LAC,LAL,1610612747,2025,2401.0,2458.0,2429.5,2544|1627827|1629020|1629029|1641998,201935|202695|1627739|1627826|1629599,2024-25,,,,
207777,07:02,"MISS L. James 22' Pullup Jump Shot
Vanderbilt REBOUND (Off:4 Def:3)
MISS L. James 5' Driving Floating Jump Shot
Jemison III REBOUND (Off:1 Def:1)
MISS L. James 3PT Jump Shot
Vanderbilt REBOUND (Off:5 Def:3)
L. James 3PT Jump Shot (17 PTS) (Dončić 9 AST)
",2,0,2,1,2025-03-02,22400874,0,3,LAC,4,0,5,07:59,Off Timeout,0,Vanderbilt REBOUND (Off:4 Def:3),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400874/524/6c6c883b-f48c-4dc3-09db-7b834ed11d89_960x540.mp4,LAL,LAC,LAL,1610612747,2025,2401.0,2458.0,2429.5,2544|1627827|1629020|1629029|1641998,201935|202695|1627739|1627826|1629599,2024-25,,,,
207778,07:02,"MISS L. James 22' Pullup Jump Shot
Vanderbilt REBOUND (Off:4 Def:3)
MISS L. James 5' Driving Floating Jump Shot
Jemison III REBOUND (Off:1 Def:1)
MISS L. James 3PT Jump Shot
Vanderbilt REBOUND (Off:5 Def:3)
L. James 3PT Jump Shot (17 PTS) (Dončić 9 AST)
",2,0,2,1,2025-03-02,22400874,0,3,LAC,4,0,5,07:59,Off Timeout,0,MISS L. James 5' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/02/0022400874/525/c6632e56-86e7-a05a-ad0a-41ba88957e92_960x540.mp4,LAL,LAC,LAL,1610612747,2025,2401.0,2458.0,2429.5,2544|1627827|1629020|1629029|1641998,201935|202695|1627739|1627826|1629599,2024-25,,,,
207772,06:17,"Harden S.FOUL (P4.T4) (D.Guthrie)
Dončić Free Throw 1 of 3 (23 PTS)
Dončić Free Throw 2 of 3 (24 PTS)
Dončić Free Throw 3 of 3 (25 PTS)
",0,0,0,0,2025-03-02,22400874,0,0,LAC,4,1,8,06:35,Off Arc 3 Miss,0,Harden S.FOUL (P4.T4) (D.Guthrie),,LAL,LAC,LAL,1610612747,2025,2485.0,2503.0,2494.0,2544|1627827|1629020|1629029|1641998,201935|202695|1627739|1627826|1629599,2024-25,,,,
207773,06:17,"Harden S.FOUL (P4.T4) (D.Guthrie)
Dončić Free Throw 1 of 3 (23 PTS)
Dončić Free Throw 2 of 3 (24 PTS)
Dončić Free Throw 3 of 3 (25 PTS)
",0,0,0,0,2025-03-02,22400874,0,0,LAC,4,1,8,06:35,Off Arc 3 Miss,0,Dončić Free Throw 1 of 3 (23 PTS),,LAL,LAC,LAL,1610612747,2025,2485.0,2503.0,2494.0,2544|1627827|1629020|1629029|1641998,201935|202695|1627739|1627826|1629599,2024-25,,,,
207774,06:17,"Harden S.FOUL (P4.T4) (D.Guthrie)
Dončić Free Throw 1 of 3 (23 PTS)
Dončić Free Throw 2 of 3 (24 PTS)
Dončić Free Throw 3 of 3 (25 PTS)
",0,0,0,0,2025-03-02,22400874,0,0,LAC,4,1,8,06:35,Off Arc 3 Miss,0,Dončić Free Throw 2 of 3 (24 PTS),,LAL,LAC,LAL,1610612747,2025,2485.0,2503.0,2494.0,2544|1627827|1629020|1629029|1641998,201935|202695|1627739|1627826|1629599,2024-25,,,,
207775,06:17,"Harden S.FOUL (P4.T4) (D.Guthrie)
Dončić Free Throw 1 of 3 (23 PTS)
Dončić Free Throw 2 of 3 (24 PTS)
Dončić Free Throw 3 of 3 (25 PTS)
",0,0,0,0,2025-03-02,22400874,0,0,LAC,4,1,8,06:35,Off Arc 3 Miss,0,Dončić Free Throw 3 of 3 (25 PTS),,LAL,LAC,LAL,1610612747,2025,2485.0,2503.0,2494.0,2544|1627827|1629020|1629029|1641998,201935|202695|1627739|1627826|1629599,2024-25,,,,
207770,05:39,"MISS Dončić 29' 3PT Step Back Jump Shot
Bogdanović REBOUND (Off:0 Def:3)
",0,0,1,0,2025-03-02,22400874,0,0,LAC,4,0,9,06:00,Off Short Mid-Range Make,0,MISS Dončić 29' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/02/0022400874/546/1cb532c4-f05a-ea54-3067-e42cc6b0b86a_960x540.mp4,LAL,LAC,LAL,1610612747,2025,2520.0,2541.0,2530.5,1629020|1629029|1629216|1641998|1642261,201935|202695|203992|1627739|1627826,2024-25,,,,
207771,05:39,"MISS Dončić 29' 3PT Step Back Jump Shot
Bogdanović REBOUND (Off:0 Def:3)
",0,0,1,0,2025-03-02,22400874,0,0,LAC,4,0,9,06:00,Off Short Mid-Range Make,0,Bogdanović REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400874/547/b839a1e8-c107-2ae5-2ddd-f255500e81e3_960x540.mp4,LAL,LAC,LAL,1610612747,2025,2520.0,2541.0,2530.5,1629020|1629029|1629216|1641998|1642261,201935|202695|203992|1627739|1627826,2024-25,,,,
207769,05:13,"Knecht 27' 3PT Jump Shot (19 PTS) (Vincent 2 AST)
",0,0,1,1,2025-03-02,22400874,0,0,LAC,4,0,7,05:27,Off At Rim Make,0,Knecht 27' 3PT Jump Shot (19 PTS) (Vincent 2 AST),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400874/550/0c1fceec-d741-46e3-2fe1-082bed65c2e6_960x540.mp4,LAL,LAC,LAL,1610612747,2025,2553.0,2567.0,2560.0,1629020|1629029|1629216|1641998|1642261,201935|202695|203992|1627739|1627826,2024-25,,,,
207767,04:33,"MISS Knecht 27' 3PT Jump Shot
Zubac REBOUND (Off:1 Def:7)
",0,0,1,0,2025-03-02,22400874,0,0,LAC,4,0,8,05:01,Off Short Mid-Range Make,0,MISS Knecht 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/02/0022400874/553/fd3ff89c-a594-9f00-e3ad-ae4a4950c8d9_960x540.mp4,LAL,LAC,LAL,1610612747,2025,2579.0,2607.0,2593.0,1629020|1629029|1629216|1641998|1642261,201935|202695|203992|1627739|1627826,2024-25,,,,
207768,04:33,"MISS Knecht 27' 3PT Jump Shot
Zubac REBOUND (Off:1 Def:7)
",0,0,1,0,2025-03-02,22400874,0,0,LAC,4,0,8,05:01,Off Short Mid-Range Make,0,Zubac REBOUND (Off:1 Def:7),https://videos.nba.com/nba/pbp/media/2025/03/02/0022400874/554/15a74545-88cd-600b-a903-c56e59c64aea_960x540.mp4,LAL,LAC,LAL,1610612747,2025,2579.0,2607.0,2593.0,1629020|1629029|1629216|1641998|1642261,201935|202695|203992|1627739|1627826,2024-25,,,,
207764,04:12,"Zubac S.FOUL (P5.PN) (I.Hwang)
Dončić Free Throw 1 of 2 (26 PTS)
Dončić Free Throw 2 of 2 (27 PTS)
",0,0,0,0,2025-03-02,22400874,0,0,LAC,4,1,8,04:23,Off Arc 3 Miss,0,Zubac S.FOUL (P5.PN) (I.Hwang),,LAL,LAC,LAL,1610612747,2025,2617.0,2628.0,2622.5,1629020|1629029|1629216|1641998|1642261,201935|202695|203992|1627739|1627826,2024-25,,,,
207765,04:12,"Zubac S.FOUL (P5.PN) (I.Hwang)
Dončić Free Throw 1 of 2 (26 PTS)
Dončić Free Throw 2 of 2 (27 PTS)
",0,0,0,0,2025-03-02,22400874,0,0,LAC,4,1,8,04:23,Off Arc 3 Miss,0,Dončić Free Throw 1 of 2 (26 PTS),,LAL,LAC,LAL,1610612747,2025,2617.0,2628.0,2622.5,1629020|1629029|1629216|1641998|1642261,201935|202695|203992|1627739|1627826,2024-25,,,,
207766,04:12,"Zubac S.FOUL (P5.PN) (I.Hwang)
Dončić Free Throw 1 of 2 (26 PTS)
Dončić Free Throw 2 of 2 (27 PTS)
",0,0,0,0,2025-03-02,22400874,0,0,LAC,4,1,8,04:23,Off Arc 3 Miss,0,Dončić Free Throw 2 of 2 (27 PTS),,LAL,LAC,LAL,1610612747,2025,2617.0,2628.0,2622.5,1629020|1629029|1629216|1641998|1642261,201935|202695|203992|1627739|1627826,2024-25,,,,
207760,03:45,"Bogdanović P.FOUL (P4.PN) (D.Guthrie)
MISS Jemison III Free Throw 1 of 2
LAKERS Rebound
Jemison III Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2025-03-02,22400874,1,0,LAC,4,0,8,03:55,Off Short Mid-Range Make,0,Bogdanović P.FOUL (P4.PN) (D.Guthrie),,LAL,LAC,LAL,1610612747,2025,2645.0,2655.0,2650.0,2544|1629029|1629216|1641998|1642261,201935|202695|203992|1627739|1627826,2024-25,,,,
207761,03:45,"Bogdanović P.FOUL (P4.PN) (D.Guthrie)
MISS Jemison III Free Throw 1 of 2
LAKERS Rebound
Jemison III Free Throw 2 of 2 (3 PTS)
",0,0,0,0,2025-03-02,22400874,1,0,LAC,4,0,8,03:55,Off Short Mid-Range Make,0,MISS Jemison III Free Throw 1 of 2,,LAL,LAC,LAL,1610612747,2025,2645.0,2655.0,2650.0,2544|1629029|1629216|1641998|1642261,201935|202695|203992|1627739|1627826,2024-25,,,,
