index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
389643,05:36,"MISS Champagnie 26' 3PT Jump Shot
Gobert REBOUND (Off:3 Def:5)
",0,0,1,0,2024-12-15,22401218,0,0,MIN,4,0,-14,05:52,Off Long Mid-Range Miss,0,Gobert REBOUND (Off:3 Def:5),https://videos.nba.com/nba/pbp/media/2024/12/15/0022401218/601/52410793-2f9f-230e-265a-a4ceaa94b346_960x540.mp4,SAS,MIN,SAS,1610612759,2024,2528.0,2544.0,2536.0,101108|203084|1630577|1631110|1641705,201144|203497|1628978|1629638|1629675,2024-25,,,,
389642,04:58,"Randle S.FOUL (P2.T2) (B.Barnaky)
MISS Sochan Free Throw 1 of 2
SPURS Rebound
Sochan Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2024-12-15,22401218,0,0,MIN,4,1,-14,05:18,Off Long Mid-Range Miss,0,MISS Sochan Free Throw 1 of 2,,SAS,MIN,SAS,1610612759,2024,2562.0,2582.0,2572.0,101108|203084|1630170|1631110|1641705,203497|203944|1628978|1629638|1630162,2024-25,,,,
389639,04:58,"Randle S.FOUL (P2.T2) (B.Barnaky)
MISS Sochan Free Throw 1 of 2
SPURS Rebound
Sochan Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2024-12-15,22401218,0,0,MIN,4,1,-14,05:18,Off Long Mid-Range Miss,0,Randle S.FOUL (P2.T2) (B.Barnaky),,SAS,MIN,SAS,1610612759,2024,2562.0,2582.0,2572.0,101108|203084|1630170|1631110|1641705,203497|203944|1628978|1629638|1630162,2024-25,,,,
389640,04:58,"Randle S.FOUL (P2.T2) (B.Barnaky)
MISS Sochan Free Throw 1 of 2
SPURS Rebound
Sochan Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2024-12-15,22401218,0,0,MIN,4,1,-14,05:18,Off Long Mid-Range Miss,0,Sochan Free Throw 2 of 2 (17 PTS),,SAS,MIN,SAS,1610612759,2024,2562.0,2582.0,2572.0,101108|203084|1630170|1631110|1641705,203497|203944|1628978|1629638|1630162,2024-25,,,,
389641,04:58,"Randle S.FOUL (P2.T2) (B.Barnaky)
MISS Sochan Free Throw 1 of 2
SPURS Rebound
Sochan Free Throw 2 of 2 (17 PTS)
",0,0,0,0,2024-12-15,22401218,0,0,MIN,4,1,-14,05:18,Off Long Mid-Range Miss,0,SPURS Rebound,,SAS,MIN,SAS,1610612759,2024,2562.0,2582.0,2572.0,101108|203084|1630170|1631110|1641705,203497|203944|1628978|1629638|1630162,2024-25,,,,
389637,04:17,"MISS Sochan 3PT Jump Shot
Edwards REBOUND (Off:0 Def:5)
",0,0,1,0,2024-12-15,22401218,0,0,MIN,4,0,-13,04:38,Off Dead Ball,0,Edwards REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2024/12/15/0022401218/624/d62aea57-2545-da07-c21e-ccb8c889c7e8_960x540.mp4,SAS,MIN,SAS,1610612759,2024,2602.0,2623.0,2612.5,101108|203084|1630170|1631110|1641705,203497|203944|1629638|1630162|1630183,2024-25,,,,
389638,04:17,"MISS Sochan 3PT Jump Shot
Edwards REBOUND (Off:0 Def:5)
",0,0,1,0,2024-12-15,22401218,0,0,MIN,4,0,-13,04:38,Off Dead Ball,0,MISS Sochan 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/15/0022401218/623/b737e60b-1d20-0f39-1b36-1a4e0e293673_960x540.mp4,SAS,MIN,SAS,1610612759,2024,2602.0,2623.0,2612.5,101108|203084|1630170|1631110|1641705,203497|203944|1629638|1630162|1630183,2024-25,,,,
389635,04:02,"MISS Vassell 27' 3PT Running Jump Shot
Randle REBOUND (Off:2 Def:2)
",0,0,1,0,2024-12-15,22401218,0,0,MIN,4,0,-13,04:09,Off Arc 3 Miss,0,Randle REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/15/0022401218/628/cdd2a873-0944-89ee-57b7-c1b5a7f26ead_960x540.mp4,SAS,MIN,SAS,1610612759,2024,2631.0,2638.0,2634.5,101108|203084|1630170|1631110|1641705,203497|203944|1629638|1630162|1630183,2024-25,,,,
389636,04:02,"MISS Vassell 27' 3PT Running Jump Shot
Randle REBOUND (Off:2 Def:2)
",0,0,1,0,2024-12-15,22401218,0,0,MIN,4,0,-13,04:09,Off Arc 3 Miss,0,MISS Vassell 27' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/15/0022401218/627/bf9322c9-24ee-d9ec-c660-6c64854c2278_960x540.mp4,SAS,MIN,SAS,1610612759,2024,2631.0,2638.0,2634.5,101108|203084|1630170|1631110|1641705,203497|203944|1629638|1630162|1630183,2024-25,,,,
389633,03:35,"MISS Paul 14' Pullup Jump Shot
Alexander-Walker REBOUND (Off:1 Def:2)
",1,0,0,0,2024-12-15,22401218,0,0,MIN,4,0,-15,03:47,Off FT Miss,0,Alexander-Walker REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/15/0022401218/637/60b1d7b4-9f12-c2fa-95a4-1442fed9c693_960x540.mp4,SAS,MIN,SAS,1610612759,2024,2653.0,2665.0,2659.0,101108|203084|1630170|1631110|1641705,203497|203944|1629638|1630162|1630183,2024-25,,,,
389634,03:35,"MISS Paul 14' Pullup Jump Shot
Alexander-Walker REBOUND (Off:1 Def:2)
",1,0,0,0,2024-12-15,22401218,0,0,MIN,4,0,-15,03:47,Off FT Miss,0,MISS Paul 14' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/15/0022401218/636/b9cb5f63-0208-1440-ee07-0eb99acaa6a0_960x540.mp4,SAS,MIN,SAS,1610612759,2024,2653.0,2665.0,2659.0,101108|203084|1630170|1631110|1641705,203497|203944|1629638|1630162|1630183,2024-25,,,,
389632,03:14,"Paul Out of Bounds - Bad Pass Turnover Turnover (P3.T18)
",0,0,0,0,2024-12-15,22401218,0,0,MIN,4,0,-18,03:20,Off Arc 3 Make,1,Paul Out of Bounds - Bad Pass Turnover Turnover (P3.T18),https://videos.nba.com/nba/pbp/media/2024/12/15/0022401218/639/94f29a5a-84c4-7491-b3c8-5d583d97a158_960x540.mp4,SAS,MIN,SAS,1610612759,2024,2680.0,2686.0,2683.0,101108|203084|1630170|1631110|1641705,203497|203944|1629638|1630162|1630183,2024-25,,,,
389629,02:44,"Paul T.FOUL (P3.T4) (B.Schwab)
Edwards Free Throw Technical (26 PTS)
Bassey 4' Dunk (6 PTS) (Wesley 2 AST)
",1,1,0,0,2024-12-15,22401218,0,0,MIN,4,0,-20,03:01,Off Timeout,0,Bassey 4' Dunk (6 PTS) (Wesley 2 AST),https://videos.nba.com/nba/pbp/media/2024/12/15/0022401218/664/6ef744c0-1657-b9f3-be96-6c9bb028f322_960x540.mp4,SAS,MIN,SAS,1610612759,2024,2699.0,2716.0,2707.5,1629646|1630572|1631103|1631104|1631321,1628408|1630545|1630568|1631169|1642265,2024-25,,,,
389630,02:44,"Paul T.FOUL (P3.T4) (B.Schwab)
Edwards Free Throw Technical (26 PTS)
Bassey 4' Dunk (6 PTS) (Wesley 2 AST)
",1,1,0,0,2024-12-15,22401218,0,0,MIN,4,0,-20,03:01,Off Timeout,0,Edwards Free Throw Technical (26 PTS),,SAS,MIN,SAS,1610612759,2024,2699.0,2716.0,2707.5,1629646|1630572|1631103|1631104|1631321,1628408|1630545|1630568|1631169|1642265,2024-25,,,,
389631,02:44,"Paul T.FOUL (P3.T4) (B.Schwab)
Edwards Free Throw Technical (26 PTS)
Bassey 4' Dunk (6 PTS) (Wesley 2 AST)
",1,1,0,0,2024-12-15,22401218,0,0,MIN,4,0,-20,03:01,Off Timeout,0,Paul T.FOUL (P3.T4) (B.Schwab),,SAS,MIN,SAS,1610612759,2024,2699.0,2716.0,2707.5,1629646|1630572|1631103|1631104|1631321,1628408|1630545|1630568|1631169|1642265,2024-25,,,,
389628,02:06,"Bassey Bad Pass Turnover (P2.T19): Dillingham STEAL (1 STL)
",0,0,0,0,2024-12-15,22401218,0,0,MIN,4,0,-21,02:20,Off Short Mid-Range Make,1,Bassey Bad Pass Turnover (P2.T19): Dillingham STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/12/15/0022401218/669/b1472aa7-5bcf-7a1a-4d29-4a958b9b5796_960x540.mp4,SAS,MIN,SAS,1610612759,2024,2740.0,2754.0,2747.0,1629646|1630572|1631103|1631104|1631321,1628408|1630545|1630568|1631169|1642265,2024-25,,,,
389627,01:43,"Bassey 4' Dunk (8 PTS) (Wesley 3 AST)
",1,1,0,0,2024-12-15,22401218,0,0,MIN,4,0,-23,02:02,Off At Rim Make,0,Bassey 4' Dunk (8 PTS) (Wesley 3 AST),https://videos.nba.com/nba/pbp/media/2024/12/15/0022401218/673/fc759267-f3d2-be1f-248f-993881287c58_960x540.mp4,SAS,MIN,SAS,1610612759,2024,2758.0,2777.0,2767.5,1629646|1630572|1631103|1631104|1631321,1628408|1630545|1630568|1631169|1642265,2024-25,,,,
389626,01:22,"Cissoko 3PT Jump Shot (3 PTS) (Wesley 4 AST)
",0,0,1,1,2024-12-15,22401218,0,0,MIN,4,0,-23,01:33,Off FT Make,0,Cissoko 3PT Jump Shot (3 PTS) (Wesley 4 AST),https://videos.nba.com/nba/pbp/media/2024/12/15/0022401218/679/85fce07d-8d59-7ed6-c846-d54c2082fcaf_960x540.mp4,SAS,MIN,SAS,1610612759,2024,2787.0,2798.0,2792.5,1629646|1630572|1631103|1631104|1631321,1628408|1630545|1630568|1631169|1642265,2024-25,,,,
389625,01:00,"Mamukelashvili 28' 3PT Jump Shot (3 PTS) (Wesley 5 AST)
",0,0,1,1,2024-12-15,22401218,0,0,MIN,4,0,-22,01:10,Off Short Mid-Range Make,0,Mamukelashvili 28' 3PT Jump Shot (3 PTS) (Wesley 5 AST),https://videos.nba.com/nba/pbp/media/2024/12/15/0022401218/683/762a2abc-a5d4-b140-fb9b-a8421541955d_960x540.mp4,SAS,MIN,SAS,1610612759,2024,2810.0,2820.0,2815.0,1629646|1630572|1631103|1631104|1631321,1628408|1630545|1630568|1631169|1642265,2024-25,,,,
389624,00:38,"Cissoko 3PT Jump Shot (6 PTS) (Branham 1 AST)
",0,0,1,1,2024-12-15,22401218,0,0,MIN,4,0,-19,00:49,Off Arc 3 Miss,0,Cissoko 3PT Jump Shot (6 PTS) (Branham 1 AST),https://videos.nba.com/nba/pbp/media/2024/12/15/0022401218/688/8fc32e79-428f-92e3-000b-8723087d03a0_960x540.mp4,SAS,MIN,SAS,1610612759,2024,2831.0,2842.0,2836.5,1629646|1630572|1631103|1631104|1631321,1628408|1630545|1630568|1631169|1642265,2024-25,,,,
389623,00:22,"Wesley 4' Driving Layup (4 PTS)
",1,1,0,0,2024-12-15,22401218,0,0,MIN,4,0,-16,00:28,Off Dead Ball,0,Wesley 4' Driving Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2024/12/15/0022401218/693/04e95da9-7191-7076-7bb7-aa567df06dc8_960x540.mp4,SAS,MIN,SAS,1610612759,2024,2852.0,2858.0,2855.0,1629646|1630572|1631103|1631104|1631321,1628408|1630545|1630568|1631169|1642265,2024-25,,,,
389734,11:41,"Wembanyama Bad Pass Turnover (P1.T1): Risacher STEAL (1 STL)
",0,0,0,0,2024-12-19,22400370,0,0,ATL,1,0,0,12:00,Off Dead Ball,1,Wembanyama Bad Pass Turnover (P1.T1): Risacher STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/12/19/0022400370/7/80eee93f-44d9-a772-46d5-12f8e4f3af98_960x540.mp4,SAS,ATL,SAS,1610612759,2024,0.0,19.0,9.5,101108|203084|1630170|1631110|1641705,203991|1629027|1630552|1630700|1642258,2024-25,,,,
389733,11:17,"Vassell 12' Jump Shot (2 PTS) (Paul 1 AST)
",1,1,0,0,2024-12-19,22400370,0,0,ATL,1,0,-2,11:32,Off Short Mid-Range Make,0,Vassell 12' Jump Shot (2 PTS) (Paul 1 AST),https://videos.nba.com/nba/pbp/media/2024/12/19/0022400370/11/e90b2c28-a24f-4bd9-f2c7-bfc06bd43e66_960x540.mp4,SAS,ATL,SAS,1610612759,2024,28.0,43.0,35.5,101108|203084|1630170|1631110|1641705,203991|1629027|1630552|1630700|1642258,2024-25,,,,
389730,10:51,"Risacher S.FOUL (P1.T1) (P.Ransom)
Wembanyama Free Throw 1 of 2 (1 PTS)
Wembanyama Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-12-19,22400370,0,0,ATL,1,1,-2,11:02,Off Short Mid-Range Make,0,Risacher S.FOUL (P1.T1) (P.Ransom),,SAS,ATL,SAS,1610612759,2024,58.0,69.0,63.5,101108|203084|1630170|1631110|1641705,203991|1629027|1630552|1630700|1642258,2024-25,,,,
389731,10:51,"Risacher S.FOUL (P1.T1) (P.Ransom)
Wembanyama Free Throw 1 of 2 (1 PTS)
Wembanyama Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-12-19,22400370,0,0,ATL,1,1,-2,11:02,Off Short Mid-Range Make,0,Wembanyama Free Throw 2 of 2 (2 PTS),,SAS,ATL,SAS,1610612759,2024,58.0,69.0,63.5,101108|203084|1630170|1631110|1641705,203991|1629027|1630552|1630700|1642258,2024-25,,,,
389732,10:51,"Risacher S.FOUL (P1.T1) (P.Ransom)
Wembanyama Free Throw 1 of 2 (1 PTS)
Wembanyama Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-12-19,22400370,0,0,ATL,1,1,-2,11:02,Off Short Mid-Range Make,0,Wembanyama Free Throw 1 of 2 (1 PTS),,SAS,ATL,SAS,1610612759,2024,58.0,69.0,63.5,101108|203084|1630170|1631110|1641705,203991|1629027|1630552|1630700|1642258,2024-25,,,,
389728,10:28,"MISS Barnes 24' 3PT Jump Shot
Daniels REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-19,22400370,0,0,ATL,1,0,-2,10:37,Off Short Mid-Range Make,0,MISS Barnes 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/19/0022400370/26/f963746d-9aee-69e7-f490-8d8730d4c360_960x540.mp4,SAS,ATL,SAS,1610612759,2024,83.0,92.0,87.5,101108|203084|1630170|1631110|1641705,203991|1629027|1630552|1630700|1642258,2024-25,,,,
389729,10:28,"MISS Barnes 24' 3PT Jump Shot
Daniels REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-19,22400370,0,0,ATL,1,0,-2,10:37,Off Short Mid-Range Make,0,Daniels REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/19/0022400370/27/7f9a619c-4651-77b2-89c3-70aa8e2143a9_960x540.mp4,SAS,ATL,SAS,1610612759,2024,83.0,92.0,87.5,101108|203084|1630170|1631110|1641705,203991|1629027|1630552|1630700|1642258,2024-25,,,,
389726,10:13,"MISS Wembanyama 25' 3PT Running Jump Shot
Johnson REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-19,22400370,0,0,ATL,1,0,-2,10:19,Off Block,0,MISS Wembanyama 25' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/19/0022400370/31/6a710bb7-6ee8-d723-8074-71c1ecdd1641_960x540.mp4,SAS,ATL,SAS,1610612759,2024,101.0,107.0,104.0,101108|203084|1630170|1631110|1641705,203991|1629027|1630552|1630700|1642258,2024-25,,,,
389727,10:13,"MISS Wembanyama 25' 3PT Running Jump Shot
Johnson REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-19,22400370,0,0,ATL,1,0,-2,10:19,Off Block,0,Johnson REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/19/0022400370/32/31f21d69-d79d-2598-036a-06d9f2d3e8da_960x540.mp4,SAS,ATL,SAS,1610612759,2024,101.0,107.0,104.0,101108|203084|1630170|1631110|1641705,203991|1629027|1630552|1630700|1642258,2024-25,,,,
389723,09:44,"Daniels S.FOUL (P1.T2) (M.Ervin)
Wembanyama Free Throw 1 of 2 (3 PTS)
Wembanyama Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-12-19,22400370,0,0,ATL,1,1,-4,10:00,Off Short Mid-Range Make,0,Daniels S.FOUL (P1.T2) (M.Ervin),,SAS,ATL,SAS,1610612759,2024,120.0,136.0,128.0,101108|203084|1630170|1631110|1641705,203991|1629027|1630552|1630700|1642258,2024-25,,,,
389724,09:44,"Daniels S.FOUL (P1.T2) (M.Ervin)
Wembanyama Free Throw 1 of 2 (3 PTS)
Wembanyama Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-12-19,22400370,0,0,ATL,1,1,-4,10:00,Off Short Mid-Range Make,0,Wembanyama Free Throw 1 of 2 (3 PTS),,SAS,ATL,SAS,1610612759,2024,120.0,136.0,128.0,101108|203084|1630170|1631110|1641705,203991|1629027|1630552|1630700|1642258,2024-25,,,,
389725,09:44,"Daniels S.FOUL (P1.T2) (M.Ervin)
Wembanyama Free Throw 1 of 2 (3 PTS)
Wembanyama Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-12-19,22400370,0,0,ATL,1,1,-4,10:00,Off Short Mid-Range Make,0,Wembanyama Free Throw 2 of 2 (4 PTS),,SAS,ATL,SAS,1610612759,2024,120.0,136.0,128.0,101108|203084|1630170|1631110|1641705,203991|1629027|1630552|1630700|1642258,2024-25,,,,
389722,09:21,"Sochan 1' Cutting Dunk Shot (2 PTS) (Paul 2 AST)
",1,1,0,0,2024-12-19,22400370,0,0,ATL,1,0,-2,09:30,Off Long Mid-Range Miss,0,Sochan 1' Cutting Dunk Shot (2 PTS) (Paul 2 AST),https://videos.nba.com/nba/pbp/media/2024/12/19/0022400370/41/50c0c30e-f396-18d3-8213-e6dffd1e0d3f_960x540.mp4,SAS,ATL,SAS,1610612759,2024,150.0,159.0,154.5,101108|203084|1630170|1631110|1641705,203991|1629027|1630552|1630700|1642258,2024-25,,,,
389721,08:55,"Sochan 3' Turnaround Hook Shot (4 PTS) (Wembanyama 1 AST)
",1,1,0,0,2024-12-19,22400370,0,0,ATL,1,0,0,09:10,Off Dead Ball,0,Sochan 3' Turnaround Hook Shot (4 PTS) (Wembanyama 1 AST),https://videos.nba.com/nba/pbp/media/2024/12/19/0022400370/44/bade7ffb-2af0-0c38-e759-a7ce377570e6_960x540.mp4,SAS,ATL,SAS,1610612759,2024,170.0,185.0,177.5,101108|203084|1630170|1631110|1641705,203991|1629027|1630552|1630700|1642258,2024-25,,,,
389719,08:28,"Risacher P.FOUL (P2.T3) (P.Ransom)
Wembanyama 29' 3PT Jump Shot (7 PTS) (Vassell 1 AST)
",0,0,1,1,2024-12-19,22400370,0,0,ATL,1,0,0,08:44,Off Short Mid-Range Make,0,Risacher P.FOUL (P2.T3) (P.Ransom),,SAS,ATL,SAS,1610612759,2024,196.0,212.0,204.0,101108|203084|1630170|1631110|1641705,203991|1629027|1630552|1630700|1642258,2024-25,,,,
389720,08:28,"Risacher P.FOUL (P2.T3) (P.Ransom)
Wembanyama 29' 3PT Jump Shot (7 PTS) (Vassell 1 AST)
",0,0,1,1,2024-12-19,22400370,0,0,ATL,1,0,0,08:44,Off Short Mid-Range Make,0,Wembanyama 29' 3PT Jump Shot (7 PTS) (Vassell 1 AST),https://videos.nba.com/nba/pbp/media/2024/12/19/0022400370/50/3b64428f-faad-7305-7a23-b940e5be9e0a_960x540.mp4,SAS,ATL,SAS,1610612759,2024,196.0,212.0,204.0,101108|203084|1630170|1631110|1641705,203991|1629027|1630552|1630700|1642258,2024-25,,,,
389718,08:12,"Vassell 27' 3PT Running Pull-Up Jump Shot (5 PTS) (Sochan 1 AST)
",0,0,1,1,2024-12-19,22400370,0,0,ATL,1,0,3,08:17,Off Steal,0,Vassell 27' 3PT Running Pull-Up Jump Shot (5 PTS) (Sochan 1 AST),https://videos.nba.com/nba/pbp/media/2024/12/19/0022400370/54/f9d6622b-9dfc-4f52-bbe3-ac23323362a9_960x540.mp4,SAS,ATL,SAS,1610612759,2024,223.0,228.0,225.5,101108|203084|1630170|1631110|1641705,203991|1629027|1630552|1630700|1642258,2024-25,,,,
389717,07:27,"MISS Barnes 27' 3PT Jump Shot
Sochan REBOUND (Off:1 Def:1)
Wembanyama 3PT Jump Shot (10 PTS) (Sochan 2 AST)
",0,0,2,1,2024-12-19,22400370,0,1,ATL,1,0,4,07:56,Off FT Make,0,MISS Barnes 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/19/0022400370/60/81ae5c46-88e8-22bd-5ccc-bf20de8fc861_960x540.mp4,SAS,ATL,SAS,1610612759,2024,244.0,273.0,258.5,101108|203084|1630170|1631110|1641705,203991|1629027|1630552|1630700|1642258,2024-25,,,,
389715,07:27,"MISS Barnes 27' 3PT Jump Shot
Sochan REBOUND (Off:1 Def:1)
Wembanyama 3PT Jump Shot (10 PTS) (Sochan 2 AST)
",0,0,2,1,2024-12-19,22400370,0,1,ATL,1,0,4,07:56,Off FT Make,0,Wembanyama 3PT Jump Shot (10 PTS) (Sochan 2 AST),https://videos.nba.com/nba/pbp/media/2024/12/19/0022400370/62/01247d78-2ef3-a6b6-6d65-dc6aa1948d78_960x540.mp4,SAS,ATL,SAS,1610612759,2024,244.0,273.0,258.5,101108|203084|1630170|1631110|1641705,203991|1629027|1630552|1630700|1642258,2024-25,,,,
389716,07:27,"MISS Barnes 27' 3PT Jump Shot
Sochan REBOUND (Off:1 Def:1)
Wembanyama 3PT Jump Shot (10 PTS) (Sochan 2 AST)
",0,0,2,1,2024-12-19,22400370,0,1,ATL,1,0,4,07:56,Off FT Make,0,Sochan REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/19/0022400370/61/4017e049-efce-d312-eb92-ecdbfab3a9ad_960x540.mp4,SAS,ATL,SAS,1610612759,2024,244.0,273.0,258.5,101108|203084|1630170|1631110|1641705,203991|1629027|1630552|1630700|1642258,2024-25,,,,
389709,06:49,"MISS Barnes 3PT Jump Shot
SPURS Rebound
MISS Barnes 3PT Jump Shot
Sochan REBOUND (Off:2 Def:1)
MISS Sochan Tip Layup Shot
Capela REBOUND (Off:1 Def:1)
",1,0,2,0,2024-12-19,22400370,0,2,ATL,1,0,7,07:08,Off Timeout,0,Capela REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/19/0022400370/78/5267cfed-0a17-78a1-0b33-11afdf78443e_960x540.mp4,SAS,ATL,SAS,1610612759,2024,292.0,311.0,301.5,101108|203084|1630170|1631110|1641705,203991|1629027|1629631|1630700|1642258,2024-25,,,,
389710,06:49,"MISS Barnes 3PT Jump Shot
SPURS Rebound
MISS Barnes 3PT Jump Shot
Sochan REBOUND (Off:2 Def:1)
MISS Sochan Tip Layup Shot
Capela REBOUND (Off:1 Def:1)
",1,0,2,0,2024-12-19,22400370,0,2,ATL,1,0,7,07:08,Off Timeout,0,Sochan REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/19/0022400370/76/36157a81-eefc-7569-f94b-0dd73b9704d7_960x540.mp4,SAS,ATL,SAS,1610612759,2024,292.0,311.0,301.5,101108|203084|1630170|1631110|1641705,203991|1629027|1629631|1630700|1642258,2024-25,,,,
389711,06:49,"MISS Barnes 3PT Jump Shot
SPURS Rebound
MISS Barnes 3PT Jump Shot
Sochan REBOUND (Off:2 Def:1)
MISS Sochan Tip Layup Shot
Capela REBOUND (Off:1 Def:1)
",1,0,2,0,2024-12-19,22400370,0,2,ATL,1,0,7,07:08,Off Timeout,0,MISS Barnes 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/19/0022400370/75/8b852e1e-531a-bbee-284d-84e863b00402_960x540.mp4,SAS,ATL,SAS,1610612759,2024,292.0,311.0,301.5,101108|203084|1630170|1631110|1641705,203991|1629027|1629631|1630700|1642258,2024-25,,,,
389712,06:49,"MISS Barnes 3PT Jump Shot
SPURS Rebound
MISS Barnes 3PT Jump Shot
Sochan REBOUND (Off:2 Def:1)
MISS Sochan Tip Layup Shot
Capela REBOUND (Off:1 Def:1)
",1,0,2,0,2024-12-19,22400370,0,2,ATL,1,0,7,07:08,Off Timeout,0,SPURS Rebound,,SAS,ATL,SAS,1610612759,2024,292.0,311.0,301.5,101108|203084|1630170|1631110|1641705,203991|1629027|1629631|1630700|1642258,2024-25,,,,
389713,06:49,"MISS Barnes 3PT Jump Shot
SPURS Rebound
MISS Barnes 3PT Jump Shot
Sochan REBOUND (Off:2 Def:1)
MISS Sochan Tip Layup Shot
Capela REBOUND (Off:1 Def:1)
",1,0,2,0,2024-12-19,22400370,0,2,ATL,1,0,7,07:08,Off Timeout,0,MISS Barnes 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/19/0022400370/68/c84e13b1-f29f-23ea-31e4-16fcf38cbd3e_960x540.mp4,SAS,ATL,SAS,1610612759,2024,292.0,311.0,301.5,101108|203084|1630170|1631110|1641705,203991|1629027|1629631|1630700|1642258,2024-25,,,,
389714,06:49,"MISS Barnes 3PT Jump Shot
SPURS Rebound
MISS Barnes 3PT Jump Shot
Sochan REBOUND (Off:2 Def:1)
MISS Sochan Tip Layup Shot
Capela REBOUND (Off:1 Def:1)
",1,0,2,0,2024-12-19,22400370,0,2,ATL,1,0,7,07:08,Off Timeout,0,MISS Sochan Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2024/12/19/0022400370/77/aa4cf728-7738-2c46-0960-d41221a7a4a4_960x540.mp4,SAS,ATL,SAS,1610612759,2024,292.0,311.0,301.5,101108|203084|1630170|1631110|1641705,203991|1629027|1629631|1630700|1642258,2024-25,,,,
389705,06:40,"Daniels S.FOUL (P2.T4) (K.Cutler)
MISS Barnes Free Throw 1 of 2
SPURS Rebound
Barnes Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2024-12-19,22400370,0,0,ATL,1,1,7,06:45,Off Steal,0,Barnes Free Throw 2 of 2 (1 PTS),,SAS,ATL,SAS,1610612759,2024,315.0,320.0,317.5,101108|203084|1630170|1631110|1641705,203991|1629027|1629631|1630700|1642258,2024-25,,,,
389706,06:40,"Daniels S.FOUL (P2.T4) (K.Cutler)
MISS Barnes Free Throw 1 of 2
SPURS Rebound
Barnes Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2024-12-19,22400370,0,0,ATL,1,1,7,06:45,Off Steal,0,SPURS Rebound,,SAS,ATL,SAS,1610612759,2024,315.0,320.0,317.5,101108|203084|1630170|1631110|1641705,203991|1629027|1629631|1630700|1642258,2024-25,,,,
389708,06:40,"Daniels S.FOUL (P2.T4) (K.Cutler)
MISS Barnes Free Throw 1 of 2
SPURS Rebound
Barnes Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2024-12-19,22400370,0,0,ATL,1,1,7,06:45,Off Steal,0,MISS Barnes Free Throw 1 of 2,,SAS,ATL,SAS,1610612759,2024,315.0,320.0,317.5,101108|203084|1630170|1631110|1641705,203991|1629027|1629631|1630700|1642258,2024-25,,,,
