index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
189760,10:36,"MISS Thomas 8' Driving Floating Jump Shot
Barnes REBOUND (Off:0 Def:2)
",1,0,0,0,2025-03-04,22400888,0,0,SAS,3,0,-5,10:48,Off Short Mid-Range Miss,0,MISS Thomas 8' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/366/f9099d86-c078-3ad1-baf1-e54d11a8bc9f_960x540.mp4,SAS,BKN,BKN,1610612751,2025,1512.0,1524.0,1518.0,1626156|1629651|1629661|1630533|1630560,101108|202687|203084|1628368|1630170,2024-25,,,,
189761,10:36,"MISS Thomas 8' Driving Floating Jump Shot
Barnes REBOUND (Off:0 Def:2)
",1,0,0,0,2025-03-04,22400888,0,0,SAS,3,0,-5,10:48,Off Short Mid-Range Miss,0,Barnes REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/367/4aefb34f-0705-ba85-a331-30baee76e9b9_960x540.mp4,SAS,BKN,BKN,1610612751,2025,1512.0,1524.0,1518.0,1626156|1629651|1629661|1630533|1630560,101108|202687|203084|1628368|1630170,2024-25,,,,
189758,10:10,"MISS Russell 25' 3PT Jump Shot
Biyombo REBOUND (Off:1 Def:6)
",0,0,1,0,2025-03-04,22400888,0,0,SAS,3,0,-6,10:30,Off FT Miss,0,MISS Russell 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/373/cf54935c-04ac-eb57-e4de-38f7d5f1e6e6_960x540.mp4,SAS,BKN,BKN,1610612751,2025,1530.0,1550.0,1540.0,1626156|1629651|1629661|1630533|1630560,101108|202687|203084|1628368|1630170,2024-25,,,,
189759,10:10,"MISS Russell 25' 3PT Jump Shot
Biyombo REBOUND (Off:1 Def:6)
",0,0,1,0,2025-03-04,22400888,0,0,SAS,3,0,-6,10:30,Off FT Miss,0,Biyombo REBOUND (Off:1 Def:6),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/375/af25b1e4-33c1-6fb6-ad56-3d9455ee755a_960x540.mp4,SAS,BKN,BKN,1610612751,2025,1530.0,1550.0,1540.0,1626156|1629651|1629661|1630533|1630560,101108|202687|203084|1628368|1630170,2024-25,,,,
189756,09:59,"MISS Claxton 2' Driving Layup
Vassell REBOUND (Off:1 Def:6)
",1,0,0,0,2025-03-04,22400888,0,0,SAS,3,0,-6,10:09,Off Dead Ball,0,MISS Claxton 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/377/ccbcc0db-f410-36be-3aa1-129aefaf7686_960x540.mp4,SAS,BKN,BKN,1610612751,2025,1551.0,1561.0,1556.0,1626156|1629651|1629661|1630533|1630560,101108|202687|203084|1628368|1630170,2024-25,,,,
189757,09:59,"MISS Claxton 2' Driving Layup
Vassell REBOUND (Off:1 Def:6)
",1,0,0,0,2025-03-04,22400888,0,0,SAS,3,0,-6,10:09,Off Dead Ball,0,Vassell REBOUND (Off:1 Def:6),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/378/1b31014e-f41d-e621-cb07-e22bdf1d1f15_960x540.mp4,SAS,BKN,BKN,1610612751,2025,1551.0,1561.0,1556.0,1626156|1629651|1629661|1630533|1630560,101108|202687|203084|1628368|1630170,2024-25,,,,
189754,09:44,"MISS Williams 25' 3PT Running Jump Shot
Biyombo REBOUND (Off:1 Def:7)
",0,0,1,0,2025-03-04,22400888,0,0,SAS,3,0,-6,09:50,Off Corner 3 Miss,0,MISS Williams 25' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/381/e964c581-e421-d3eb-3e45-80497214d655_960x540.mp4,SAS,BKN,BKN,1610612751,2025,1570.0,1576.0,1573.0,1626156|1629651|1629661|1630533|1630560,101108|202687|203084|1628368|1630170,2024-25,,,,
189755,09:44,"MISS Williams 25' 3PT Running Jump Shot
Biyombo REBOUND (Off:1 Def:7)
",0,0,1,0,2025-03-04,22400888,0,0,SAS,3,0,-6,09:50,Off Corner 3 Miss,0,Biyombo REBOUND (Off:1 Def:7),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/382/aeec9392-6121-615e-06ed-b6786ce7827c_960x540.mp4,SAS,BKN,BKN,1610612751,2025,1570.0,1576.0,1573.0,1626156|1629651|1629661|1630533|1630560,101108|202687|203084|1628368|1630170,2024-25,,,,
189753,09:10,"Russell 26' 3PT Jump Shot (10 PTS) (Thomas 4 AST)
",0,0,1,1,2025-03-04,22400888,0,0,SAS,3,0,-8,09:24,Off At Rim Make,0,Russell 26' 3PT Jump Shot (10 PTS) (Thomas 4 AST),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/388/b8e80f68-07bb-21c0-8573-65f981d582b2_960x540.mp4,SAS,BKN,BKN,1610612751,2025,1596.0,1610.0,1603.0,1626156|1629651|1629661|1630533|1630560,101108|202687|203084|1628368|1630170,2024-25,,,,
189751,08:17,"MISS Williams 26' 3PT Jump Shot
Biyombo REBOUND (Off:2 Def:8)
",0,0,1,0,2025-03-04,22400888,0,0,SAS,3,0,-7,08:49,Off At Rim Make,0,MISS Williams 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/393/647cf206-90d2-7764-9539-c3cc2255a847_960x540.mp4,SAS,BKN,BKN,1610612751,2025,1631.0,1663.0,1647.0,1626156|1629651|1629661|1630533|1630560,101108|202687|203084|1628368|1630170,2024-25,,,,
189752,08:17,"MISS Williams 26' 3PT Jump Shot
Biyombo REBOUND (Off:2 Def:8)
",0,0,1,0,2025-03-04,22400888,0,0,SAS,3,0,-7,08:49,Off At Rim Make,0,Biyombo REBOUND (Off:2 Def:8),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/394/db6d73ac-3638-7372-35ef-d02e21bbd555_960x540.mp4,SAS,BKN,BKN,1610612751,2025,1631.0,1663.0,1647.0,1626156|1629651|1629661|1630533|1630560,101108|202687|203084|1628368|1630170,2024-25,,,,
189749,07:42,"MISS Russell 2' Driving Finger Roll Layup
Biyombo REBOUND (Off:2 Def:9)
",1,0,0,0,2025-03-04,22400888,0,0,SAS,3,0,-9,08:02,Off Short Mid-Range Make,0,MISS Russell 2' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/397/fdafbb8b-b81f-4a48-0431-56955b098be2_960x540.mp4,SAS,BKN,BKN,1610612751,2025,1678.0,1698.0,1688.0,1626156|1629651|1629661|1630533|1630560,101108|202687|203084|1628368|1630170,2024-25,,,,
189750,07:42,"MISS Russell 2' Driving Finger Roll Layup
Biyombo REBOUND (Off:2 Def:9)
",1,0,0,0,2025-03-04,22400888,0,0,SAS,3,0,-9,08:02,Off Short Mid-Range Make,0,Biyombo REBOUND (Off:2 Def:9),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/398/ce46cc1b-0056-1de7-a619-a3d844d29dc2_960x540.mp4,SAS,BKN,BKN,1610612751,2025,1678.0,1698.0,1688.0,1626156|1629651|1629661|1630533|1630560,101108|202687|203084|1628368|1630170,2024-25,,,,
189747,07:20,"MISS C. Johnson 27' 3PT Jump Shot
Biyombo REBOUND (Off:2 Def:10)
",0,0,1,0,2025-03-04,22400888,0,0,SAS,3,0,-12,07:39,Off Timeout,0,MISS C. Johnson 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/407/1dbacd81-bf37-1212-3b6d-3aa56cfcade4_960x540.mp4,SAS,BKN,BKN,1610612751,2025,1701.0,1720.0,1710.5,1629651|1629661|1630533|1630553|1631213,101108|202687|203084|1628368|1630170,2024-25,,,,
189748,07:20,"MISS C. Johnson 27' 3PT Jump Shot
Biyombo REBOUND (Off:2 Def:10)
",0,0,1,0,2025-03-04,22400888,0,0,SAS,3,0,-12,07:39,Off Timeout,0,Biyombo REBOUND (Off:2 Def:10),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/408/0f872af1-746d-34b1-8101-6990fb7aca10_960x540.mp4,SAS,BKN,BKN,1610612751,2025,1701.0,1720.0,1710.5,1629651|1629661|1630533|1630553|1631213,101108|202687|203084|1628368|1630170,2024-25,,,,
189746,06:35,"Williams 4' Driving Hook Shot (7 PTS) (Martin 2 AST)
",1,1,0,0,2025-03-04,22400888,0,0,SAS,3,0,-15,07:03,Off Arc 3 Make,0,Williams 4' Driving Hook Shot (7 PTS) (Martin 2 AST),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/412/9bb1a050-bbc0-0266-a78a-8405f1fd5468_960x540.mp4,SAS,BKN,BKN,1610612751,2025,1737.0,1765.0,1751.0,1629651|1629661|1630533|1630553|1631213,101108|202687|203084|1628368|1630170,2024-25,,,,
189741,05:57,"Biyombo S.FOUL (P3.T2) (S.Jelks)
MISS Claxton Free Throw 1 of 2
Nets Rebound
MISS Claxton Free Throw 2 of 2
Vassell REBOUND (Off:1 Def:7)
",0,0,0,0,2025-03-04,22400888,0,0,SAS,3,1,-13,06:07,Off Long Mid-Range Miss,0,Biyombo S.FOUL (P3.T2) (S.Jelks),,SAS,BKN,BKN,1610612751,2025,1793.0,1803.0,1798.0,1629651|1629661|1630533|1630553|1631213,101108|202687|203084|1628368|1630170,2024-25,,,,
189742,05:57,"Biyombo S.FOUL (P3.T2) (S.Jelks)
MISS Claxton Free Throw 1 of 2
Nets Rebound
MISS Claxton Free Throw 2 of 2
Vassell REBOUND (Off:1 Def:7)
",0,0,0,0,2025-03-04,22400888,0,0,SAS,3,1,-13,06:07,Off Long Mid-Range Miss,0,MISS Claxton Free Throw 1 of 2,,SAS,BKN,BKN,1610612751,2025,1793.0,1803.0,1798.0,1629651|1629661|1630533|1630553|1631213,101108|202687|203084|1628368|1630170,2024-25,,,,
189743,05:57,"Biyombo S.FOUL (P3.T2) (S.Jelks)
MISS Claxton Free Throw 1 of 2
Nets Rebound
MISS Claxton Free Throw 2 of 2
Vassell REBOUND (Off:1 Def:7)
",0,0,0,0,2025-03-04,22400888,0,0,SAS,3,1,-13,06:07,Off Long Mid-Range Miss,0,Nets Rebound,,SAS,BKN,BKN,1610612751,2025,1793.0,1803.0,1798.0,1629651|1629661|1630533|1630553|1631213,101108|202687|203084|1628368|1630170,2024-25,,,,
189744,05:57,"Biyombo S.FOUL (P3.T2) (S.Jelks)
MISS Claxton Free Throw 1 of 2
Nets Rebound
MISS Claxton Free Throw 2 of 2
Vassell REBOUND (Off:1 Def:7)
",0,0,0,0,2025-03-04,22400888,0,0,SAS,3,1,-13,06:07,Off Long Mid-Range Miss,0,MISS Claxton Free Throw 2 of 2,,SAS,BKN,BKN,1610612751,2025,1793.0,1803.0,1798.0,1629651|1629661|1630533|1630553|1631213,101108|202687|203084|1628368|1630170,2024-25,,,,
189745,05:57,"Biyombo S.FOUL (P3.T2) (S.Jelks)
MISS Claxton Free Throw 1 of 2
Nets Rebound
MISS Claxton Free Throw 2 of 2
Vassell REBOUND (Off:1 Def:7)
",0,0,0,0,2025-03-04,22400888,0,0,SAS,3,1,-13,06:07,Off Long Mid-Range Miss,0,Vassell REBOUND (Off:1 Def:7),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/427/42edf69e-ae2c-576f-7e58-1bda38d3db52_960x540.mp4,SAS,BKN,BKN,1610612751,2025,1793.0,1803.0,1798.0,1629651|1629661|1630533|1630553|1631213,101108|202687|203084|1628368|1630170,2024-25,,,,
189740,05:26,"MISS Williams 3PT Jump Shot
Johnson REBOUND (Off:4 Def:2)
",0,0,1,0,2025-03-04,22400888,0,0,SAS,3,0,-16,05:41,Off Corner 3 Make,0,Johnson REBOUND (Off:4 Def:2),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/431/5bf689a9-f481-71ca-8299-69cbc265484f_960x540.mp4,SAS,BKN,BKN,1610612751,2025,1819.0,1834.0,1826.5,1629651|1629661|1630533|1630553|1631213,101108|1629640|1630170|1631110|1642264,2024-25,,,,
189739,05:26,"MISS Williams 3PT Jump Shot
Johnson REBOUND (Off:4 Def:2)
",0,0,1,0,2025-03-04,22400888,0,0,SAS,3,0,-16,05:41,Off Corner 3 Make,0,MISS Williams 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/430/b8e8dea7-7e6b-f09b-5312-11d4d74d6ed1_960x540.mp4,SAS,BKN,BKN,1610612751,2025,1819.0,1834.0,1826.5,1629651|1629661|1630533|1630553|1631213,101108|1629640|1630170|1631110|1642264,2024-25,,,,
189738,04:50,"MISS Martin 26' 3PT Pullup Jump Shot
Vassell REBOUND (Off:1 Def:8)
",0,0,1,0,2025-03-04,22400888,0,0,SAS,3,0,-19,05:11,Off Corner 3 Make,0,Vassell REBOUND (Off:1 Def:8),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/440/ffd36540-ff8f-a068-2adc-9b51cf70a5f5_960x540.mp4,SAS,BKN,BKN,1610612751,2025,1849.0,1870.0,1859.5,1629661|1630549|1630553|1630592|1631213,101108|1629640|1630170|1631110|1642264,2024-25,,,,
189737,04:50,"MISS Martin 26' 3PT Pullup Jump Shot
Vassell REBOUND (Off:1 Def:8)
",0,0,1,0,2025-03-04,22400888,0,0,SAS,3,0,-19,05:11,Off Corner 3 Make,0,MISS Martin 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/439/78fc7d48-7fc2-0cac-ea16-862d1297109d_960x540.mp4,SAS,BKN,BKN,1610612751,2025,1849.0,1870.0,1859.5,1629661|1630549|1630553|1630592|1631213,101108|1629640|1630170|1631110|1642264,2024-25,,,,
189736,04:09,"Sochan L.B.FOUL (P2.T3) (D.Guthrie)
Sochan S.FOUL (P3.T4) (S.Jelks)
Wilson Free Throw 1 of 2 (7 PTS)
Wilson Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2025-03-04,22400888,0,0,SAS,3,1,-21,04:28,Off Dead Ball,0,Wilson Free Throw 2 of 2 (8 PTS),,SAS,BKN,BKN,1610612751,2025,1892.0,1911.0,1901.5,1630549|1630553|1630570|1630592|1631213,1629640|1630170|1630577|1631110|1642264,2024-25,,,,
189733,04:09,"Sochan L.B.FOUL (P2.T3) (D.Guthrie)
Sochan S.FOUL (P3.T4) (S.Jelks)
Wilson Free Throw 1 of 2 (7 PTS)
Wilson Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2025-03-04,22400888,0,0,SAS,3,1,-21,04:28,Off Dead Ball,0,Sochan L.B.FOUL (P2.T3) (D.Guthrie),,SAS,BKN,BKN,1610612751,2025,1892.0,1911.0,1901.5,1630549|1630553|1630570|1630592|1631213,1629640|1630170|1630577|1631110|1642264,2024-25,,,,
189734,04:09,"Sochan L.B.FOUL (P2.T3) (D.Guthrie)
Sochan S.FOUL (P3.T4) (S.Jelks)
Wilson Free Throw 1 of 2 (7 PTS)
Wilson Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2025-03-04,22400888,0,0,SAS,3,1,-21,04:28,Off Dead Ball,0,Sochan S.FOUL (P3.T4) (S.Jelks),,SAS,BKN,BKN,1610612751,2025,1892.0,1911.0,1901.5,1630549|1630553|1630570|1630592|1631213,1629640|1630170|1630577|1631110|1642264,2024-25,,,,
189735,04:09,"Sochan L.B.FOUL (P2.T3) (D.Guthrie)
Sochan S.FOUL (P3.T4) (S.Jelks)
Wilson Free Throw 1 of 2 (7 PTS)
Wilson Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2025-03-04,22400888,0,0,SAS,3,1,-21,04:28,Off Dead Ball,0,Wilson Free Throw 1 of 2 (7 PTS),,SAS,BKN,BKN,1610612751,2025,1892.0,1911.0,1901.5,1630549|1630553|1630570|1630592|1631213,1629640|1630170|1630577|1631110|1642264,2024-25,,,,
189730,03:45,"Vassell S.FOUL (P2.PN) (N.Buchert)
K. Johnson Free Throw 1 of 2 (4 PTS)
K. Johnson Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2025-03-04,22400888,0,0,SAS,3,1,-19,03:45,Off At Rim Block,0,Vassell S.FOUL (P2.PN) (N.Buchert),,SAS,BKN,BKN,1610612751,2025,1935.0,1935.0,1935.0,1630549|1630553|1630570|1630592|1631213,1629640|1630170|1630577|1631110|1642264,2024-25,,,,
189731,03:45,"Vassell S.FOUL (P2.PN) (N.Buchert)
K. Johnson Free Throw 1 of 2 (4 PTS)
K. Johnson Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2025-03-04,22400888,0,0,SAS,3,1,-19,03:45,Off At Rim Block,0,K. Johnson Free Throw 1 of 2 (4 PTS),,SAS,BKN,BKN,1610612751,2025,1935.0,1935.0,1935.0,1630549|1630553|1630570|1630592|1631213,1629640|1630170|1630577|1631110|1642264,2024-25,,,,
189732,03:45,"Vassell S.FOUL (P2.PN) (N.Buchert)
K. Johnson Free Throw 1 of 2 (4 PTS)
K. Johnson Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2025-03-04,22400888,0,0,SAS,3,1,-19,03:45,Off At Rim Block,0,K. Johnson Free Throw 2 of 2 (5 PTS),,SAS,BKN,BKN,1610612751,2025,1935.0,1935.0,1935.0,1630549|1630553|1630570|1630592|1631213,1629640|1630170|1630577|1631110|1642264,2024-25,,,,
189729,03:10,"Vassell STEAL (3 STL): K. Johnson Bad Pass Turnover (P1.T11)
",0,0,0,0,2025-03-04,22400888,0,0,SAS,3,0,-20,03:31,Off Arc 3 Make,1,Vassell STEAL (3 STL): K. Johnson Bad Pass Turnover (P1.T11),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/469/6f4d9911-c8e3-ed9f-5e4f-9dcf06d91337_960x540.mp4,SAS,BKN,BKN,1610612751,2025,1949.0,1970.0,1959.5,1630549|1630553|1630570|1630592|1631213,1629640|1630170|1630577|1631110|1642264,2024-25,,,,
189728,02:50,"Wilson 3' Driving Finger Roll Layup (10 PTS) (Thomas 5 AST)
",1,1,0,0,2025-03-04,22400888,0,0,SAS,3,0,-23,03:05,Off Timeout,0,Wilson 3' Driving Finger Roll Layup (10 PTS) (Thomas 5 AST),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/477/25b8317c-43eb-5d1e-9d5a-167d3d71db9e_960x540.mp4,SAS,BKN,BKN,1610612751,2025,1975.0,1990.0,1982.5,1626156|1630549|1630560|1630570|1630592,1629640|1630170|1630577|1631110|1642264,2024-25,,,,
189724,01:58,"MISS Watford 11' Driving Floating Jump Shot
Sharpe REBOUND (Off:1 Def:2)
MISS Sharpe Tip Layup Shot
Sochan REBOUND (Off:0 Def:2)
",2,0,0,0,2025-03-04,22400888,0,1,SAS,3,0,-23,02:28,Off At Rim Make,0,MISS Watford 11' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/481/a24595b8-b1aa-0b38-8edd-6396c998e4e6_960x540.mp4,SAS,BKN,BKN,1610612751,2025,2012.0,2042.0,2027.0,1626156|1630549|1630560|1630570|1630592,1629640|1630170|1630577|1631110|1642264,2024-25,,,,
189726,01:58,"MISS Watford 11' Driving Floating Jump Shot
Sharpe REBOUND (Off:1 Def:2)
MISS Sharpe Tip Layup Shot
Sochan REBOUND (Off:0 Def:2)
",2,0,0,0,2025-03-04,22400888,0,1,SAS,3,0,-23,02:28,Off At Rim Make,0,MISS Sharpe Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/483/937a61c0-47f9-b161-bd80-ca50364bb91c_960x540.mp4,SAS,BKN,BKN,1610612751,2025,2012.0,2042.0,2027.0,1626156|1630549|1630560|1630570|1630592,1629640|1630170|1630577|1631110|1642264,2024-25,,,,
189727,01:58,"MISS Watford 11' Driving Floating Jump Shot
Sharpe REBOUND (Off:1 Def:2)
MISS Sharpe Tip Layup Shot
Sochan REBOUND (Off:0 Def:2)
",2,0,0,0,2025-03-04,22400888,0,1,SAS,3,0,-23,02:28,Off At Rim Make,0,Sochan REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/484/9bfc74b2-1ac4-9cd8-2904-df2682d6c5be_960x540.mp4,SAS,BKN,BKN,1610612751,2025,2012.0,2042.0,2027.0,1626156|1630549|1630560|1630570|1630592,1629640|1630170|1630577|1631110|1642264,2024-25,,,,
189725,01:58,"MISS Watford 11' Driving Floating Jump Shot
Sharpe REBOUND (Off:1 Def:2)
MISS Sharpe Tip Layup Shot
Sochan REBOUND (Off:0 Def:2)
",2,0,0,0,2025-03-04,22400888,0,1,SAS,3,0,-23,02:28,Off At Rim Make,0,Sharpe REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/482/8028d73d-6d45-3801-8916-a2d20e772b72_960x540.mp4,SAS,BKN,BKN,1610612751,2025,2012.0,2042.0,2027.0,1626156|1630549|1630560|1630570|1630592,1629640|1630170|1630577|1631110|1642264,2024-25,,,,
189721,01:44,"Champagnie P.FOUL (P1.PN) (N.Buchert)
Russell Free Throw 1 of 2 (11 PTS)
Russell Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2025-03-04,22400888,1,0,SAS,3,0,-25,01:46,Off At Rim Make,0,Champagnie P.FOUL (P1.PN) (N.Buchert),,SAS,BKN,BKN,1610612751,2025,2054.0,2056.0,2055.0,1626156|1630549|1630560|1630570|1630592,1628368|1629640|1630577|1631110|1642264,2024-25,,,,
189722,01:44,"Champagnie P.FOUL (P1.PN) (N.Buchert)
Russell Free Throw 1 of 2 (11 PTS)
Russell Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2025-03-04,22400888,1,0,SAS,3,0,-25,01:46,Off At Rim Make,0,Russell Free Throw 1 of 2 (11 PTS),,SAS,BKN,BKN,1610612751,2025,2054.0,2056.0,2055.0,1626156|1630549|1630560|1630570|1630592,1628368|1629640|1630577|1631110|1642264,2024-25,,,,
189723,01:44,"Champagnie P.FOUL (P1.PN) (N.Buchert)
Russell Free Throw 1 of 2 (11 PTS)
Russell Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2025-03-04,22400888,1,0,SAS,3,0,-25,01:46,Off At Rim Make,0,Russell Free Throw 2 of 2 (12 PTS),,SAS,BKN,BKN,1610612751,2025,2054.0,2056.0,2055.0,1626156|1630549|1630560|1630570|1630592,1628368|1629640|1630577|1631110|1642264,2024-25,,,,
189720,01:12,"Wilson 26' 3PT Jump Shot (13 PTS) (Watford 4 AST)
",0,0,1,1,2025-03-04,22400888,0,0,SAS,3,0,-23,01:26,Off Corner 3 Miss,0,Wilson 26' 3PT Jump Shot (13 PTS) (Watford 4 AST),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/498/1dcfcdb9-54c1-1a94-3d45-ad6c99d3fb85_960x540.mp4,SAS,BKN,BKN,1610612751,2025,2074.0,2088.0,2081.0,1626156|1630549|1630560|1630570|1630592,1628368|1629640|1630577|1631110|1642264,2024-25,,,,
189719,00:43,"Thomas 1' Driving Finger Roll Layup (15 PTS)
",1,1,0,0,2025-03-04,22400888,0,0,SAS,3,0,-22,00:51,Off At Rim Make,0,Thomas 1' Driving Finger Roll Layup (15 PTS),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/502/a1fc75ba-003f-44e1-d7f7-3525ebc4d6a9_960x540.mp4,SAS,BKN,BKN,1610612751,2025,2109.0,2117.0,2113.0,1626156|1630549|1630560|1630570|1630592,1628368|1629640|1630577|1631110|1642264,2024-25,,,,
189718,00:26,"Thomas 27' 3PT Jump Shot (18 PTS) (Russell 3 AST)
",0,0,1,1,2025-03-04,22400888,0,0,SAS,3,0,-20,00:33,Off FT Miss,0,Thomas 27' 3PT Jump Shot (18 PTS) (Russell 3 AST),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/509/e15ca12f-51cc-f7b5-c5a2-9c7cfbab09e6_960x540.mp4,SAS,BKN,BKN,1610612751,2025,2127.0,2134.0,2130.5,1626156|1630549|1630560|1630570|1630592,1628368|1629640|1630577|1631110|1642264,2024-25,,,,
189715,00:00,"Sochan BLOCK (1 BLK): MISS Thomas 25' 3PT Pullup Jump Shot
Watford REBOUND (Off:1 Def:5)
MISS Watford 3' Floating Jump Shot
Nets Rebound
",1,0,1,0,2025-03-04,22400888,0,1,SAS,3,0,-19,00:06,Off At Rim Make,0,Watford REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/514/8008668e-d680-f928-1ae8-e45129c94f38_960x540.mp4,SAS,BKN,BKN,1610612751,2025,2154.0,2160.0,2157.0,1626156|1630549|1630560|1630570|1630592,1628368|1629640|1630577|1631110|1642264,2024-25,,,,
189716,00:00,"Sochan BLOCK (1 BLK): MISS Thomas 25' 3PT Pullup Jump Shot
Watford REBOUND (Off:1 Def:5)
MISS Watford 3' Floating Jump Shot
Nets Rebound
",1,0,1,0,2025-03-04,22400888,0,1,SAS,3,0,-19,00:06,Off At Rim Make,0,MISS Watford 3' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/515/620e0d90-02fc-cfa6-34d8-d31071598496_960x540.mp4,SAS,BKN,BKN,1610612751,2025,2154.0,2160.0,2157.0,1626156|1630549|1630560|1630570|1630592,1628368|1629640|1630577|1631110|1642264,2024-25,,,,
189717,00:00,"Sochan BLOCK (1 BLK): MISS Thomas 25' 3PT Pullup Jump Shot
Watford REBOUND (Off:1 Def:5)
MISS Watford 3' Floating Jump Shot
Nets Rebound
",1,0,1,0,2025-03-04,22400888,0,1,SAS,3,0,-19,00:06,Off At Rim Make,0,Nets Rebound,,SAS,BKN,BKN,1610612751,2025,2154.0,2160.0,2157.0,1626156|1630549|1630560|1630570|1630592,1628368|1629640|1630577|1631110|1642264,2024-25,,,,
189714,00:00,"Sochan BLOCK (1 BLK): MISS Thomas 25' 3PT Pullup Jump Shot
Watford REBOUND (Off:1 Def:5)
MISS Watford 3' Floating Jump Shot
Nets Rebound
",1,0,1,0,2025-03-04,22400888,0,1,SAS,3,0,-19,00:06,Off At Rim Make,0,Sochan BLOCK (1 BLK): MISS Thomas 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/512/ee7a98f1-5a56-3668-ac63-fbce3c9e607b_960x540.mp4,SAS,BKN,BKN,1610612751,2025,2154.0,2160.0,2157.0,1626156|1630549|1630560|1630570|1630592,1628368|1629640|1630577|1631110|1642264,2024-25,,,,
189802,11:18,"Thomas 26' 3PT Jump Shot (21 PTS) (C. Johnson 2 AST)
",0,0,1,1,2025-03-04,22400888,0,0,SAS,4,0,-21,11:38,Off At Rim Make,0,Thomas 26' 3PT Jump Shot (21 PTS) (C. Johnson 2 AST),https://videos.nba.com/nba/pbp/media/2025/03/04/0022400888/524/ab3b244a-0de9-9864-3cf3-f8a44c5b211e_960x540.mp4,SAS,BKN,BKN,1610612751,2025,2182.0,2202.0,2192.0,1626156|1629661|1630549|1630560|1630570,1628368|1629640|1630577|1631110|1642264,2024-25,,,,
